#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  4.94362e-42  1.26883e-40  1.39028e-42  7.03939e-41  0  0  0  0  0  0  0  0 
0.15  2.92658e-40  1.09849e-38  9.69747e-41  3.10027e-39  6.33354e-41  8.07309e-39  1.42897e-41  2.92316e-39  0  2.22209e-46  0  4.48341e-47 
0.25  1.35978e-39  2.18428e-38  3.54297e-40  6.13015e-39  9.83251e-40  1.61462e-38  2.67607e-40  5.84632e-39  0  4.44418e-46  0  8.96681e-47 
0.35  3.01122e-39  4.85029e-38  6.72198e-40  1.44394e-38  2.62766e-39  4.24417e-38  6.14174e-40  1.27041e-38  0  8.65366e-46  0  1.74517e-46 
0.45  4.63833e-39  8.05216e-38  1.00064e-39  2.58794e-38  4.30679e-39  7.41111e-38  9.54923e-40  2.4235e-38  0  1.68379e-45  0  3.39395e-46 
0.55  5.93934e-39  1.09403e-37  1.33164e-39  4.00333e-38  5.6915e-39  1.03201e-37  1.294e-39  3.85912e-38  0  3.27371e-45  0  6.59514e-46 
0.65  6.9508e-39  1.39347e-37  1.66494e-39  5.59115e-38  6.7459e-39  1.37474e-37  1.62308e-39  5.58175e-38  0  6.35966e-45  0  1.28047e-45 
0.75  7.68106e-39  1.7235e-37  1.98104e-39  7.52005e-38  7.47061e-39  1.69196e-37  1.9494e-39  7.34742e-38  0  1.23438e-44  0  2.48384e-45 
0.85  8.12705e-39  2.02861e-37  2.29163e-39  9.65442e-38  8.01783e-39  1.99753e-37  2.24421e-39  9.29062e-38  0  2.39366e-44  0  4.81346e-45 
0.95  8.44973e-39  2.26867e-37  2.58443e-39  1.1441e-37  8.39093e-39  2.27942e-37  2.54581e-39  1.14469e-37  0  4.63711e-44  0  9.31849e-45 
1.05  8.65842e-39  2.57625e-37  2.85356e-39  1.38053e-37  8.56423e-39  2.58957e-37  2.82226e-39  1.41726e-37  0  8.97381e-44  0  1.80201e-44 
1.15  8.80924e-39  2.89522e-37  3.12761e-39  1.64121e-37  8.74149e-39  2.80207e-37  3.09e-39  1.6342e-37  0  1.73468e-43  0  3.48065e-44 
1.25  8.89601e-39  3.2196e-37  3.37566e-39  1.89108e-37  8.84792e-39  3.23022e-37  3.31299e-39  1.82266e-37  0  3.34919e-43  0  6.71456e-44 
1.35  8.94096e-39  3.42303e-37  3.58312e-39  2.06105e-37  8.88323e-39  3.49195e-37  3.55127e-39  2.14576e-37  0  6.45806e-43  0  1.29356e-43 
1.45  8.95829e-39  3.74147e-37  3.80443e-39  2.33735e-37  8.91772e-39  3.79238e-37  3.76245e-39  2.35284e-37  0  1.24355e-42  0  2.48843e-43 
1.55  8.91839e-39  4.06685e-37  4.00789e-39  2.65259e-37  8.8675e-39  4.04971e-37  3.98129e-39  2.67571e-37  0  2.39096e-42  0  4.77946e-43 
1.65  8.91658e-39  4.35683e-37  4.18942e-39  2.84988e-37  8.91121e-39  4.27969e-37  4.15273e-39  2.85692e-37  0  4.58966e-42  0  9.16412e-43 
1.75  8.93155e-39  4.58572e-37  4.37143e-39  3.12917e-37  8.81457e-39  4.69252e-37  4.36522e-39  3.06398e-37  0  8.79479e-42  0  1.75387e-42 
1.85  8.87547e-39  4.78685e-37  4.52712e-39  3.50525e-37  8.87665e-39  4.84797e-37  4.48509e-39  3.44331e-37  0  1.68205e-41  0  3.34981e-42 
1.95  8.92059e-39  5.31607e-37  4.66558e-39  3.66039e-37  8.83891e-39  5.04081e-37  4.6186e-39  3.68036e-37  0  3.21029e-41  0  6.38379e-42 
2.05  8.87986e-39  5.40097e-37  4.78803e-39  4.14104e-37  8.88223e-39  5.60666e-37  4.77811e-39  4.06119e-37  0  6.11297e-41  0  1.21359e-41 
2.15  8.87471e-39  5.76935e-37  4.90697e-39  4.16998e-37  8.83454e-39  5.56674e-37  4.91215e-39  4.21742e-37  0  1.16107e-40  0  2.30085e-41 
2.25  8.81516e-39  6.09553e-37  5.06635e-39  4.80036e-37  8.79791e-39  5.94806e-37  5.03549e-39  4.64581e-37  0  2.19909e-40  0  4.34903e-41 
2.35  8.8345e-39  6.22891e-37  5.15127e-39  4.93055e-37  8.77249e-39  6.12739e-37  5.18193e-39  4.67535e-37  0  4.15208e-40  0  8.19273e-41 
2.45  8.76468e-39  6.60083e-37  5.3391e-39  5.25226e-37  8.80471e-39  6.62137e-37  5.24202e-39  5.12399e-37  0  7.81197e-40  0  1.53748e-40 
2.55  8.72637e-39  6.85626e-37  5.38728e-39  5.49827e-37  8.71937e-39  7.08515e-37  5.37112e-39  5.29457e-37  0  1.46396e-39  0  2.87282e-40 
2.65  8.7239e-39  7.15373e-37  5.43783e-39  5.68029e-37  8.75833e-39  7.40551e-37  5.48622e-39  5.52415e-37  0  2.73103e-39  0  5.34138e-40 
2.75  8.62581e-39  7.50842e-37  5.60666e-39  6.27492e-37  8.72433e-39  7.59665e-37  5.56722e-39  5.92976e-37  1.2724e-42  5.06831e-39  0  9.87422e-40 
2.85  8.67304e-39  7.46959e-37  5.60169e-39  6.1189e-37  8.69218e-39  7.75237e-37  5.6565e-39  6.21545e-37  1.67437e-41  9.34911e-39  5.91278e-43  1.81314e-39 
2.95  8.68662e-39  7.9666e-37  5.74512e-39  6.71218e-37  8.70172e-39  7.97197e-37  5.70257e-39  6.69802e-37  6.29846e-41  2.46105e-38  5.49487e-42  3.30286e-39 
3.05  8.67324e-39  8.52367e-37  5.83676e-39  6.88014e-37  8.60707e-39  8.3367e-37  5.80735e-39  6.95706e-37  1.41341e-40  4.90295e-38  1.86704e-41  8.83067e-39 
3.15  8.53228e-39  8.72002e-37  5.91388e-39  6.8314e-37  8.59149e-39  8.24777e-37  5.88501e-39  7.09792e-37  2.56966e-40  8.2736e-38  4.35089e-41  1.85219e-38 
3.25  8.57638e-39  8.6258e-37  5.93555e-39  7.66747e-37  8.57318e-39  8.87722e-37  5.97203e-39  7.26467e-37  4.02436e-40  1.21579e-37  8.20326e-41  3.27671e-38 
3.35  8.55403e-39  8.88222e-37  6.01909e-39  7.63595e-37  8.55359e-39  8.98898e-37  6.01988e-39  7.87025e-37  5.85579e-40  1.78789e-37  1.35108e-40  5.34149e-38 
3.45  8.56033e-39  9.49375e-37  6.08229e-39  8.18602e-37  8.50413e-39  9.60386e-37  6.0823e-39  8.20713e-37  8.01391e-40  2.46187e-37  1.99172e-40  8.25007e-38 
3.55  8.57518e-39  9.27281e-37  6.10387e-39  8.06508e-37  8.57957e-39  9.7008e-37  6.12791e-39  8.28885e-37  1.00949e-39  3.15984e-37  2.7969e-40  1.15173e-37 
