#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
7.85  8.19322e-39  2.41703e-36  7.69639e-39  2.38628e-36  8.26076e-39  2.37677e-36  7.68599e-39  2.28187e-36  5.21247e-39  2.14636e-35  4.42946e-39  1.82025e-35 
7.95  8.30004e-39  2.38242e-36  7.78233e-39  2.33984e-36  8.28932e-39  2.26011e-36  7.78975e-39  2.50955e-36  5.43485e-39  1.99914e-35  4.5434e-39  2.17103e-35 
8.05  8.29471e-39  2.35721e-36  7.68647e-39  2.55467e-36  8.235e-39  2.55326e-36  7.80229e-39  2.37865e-36  5.66373e-39  2.42586e-35  4.78498e-39  2.39603e-35 
8.15  8.34268e-39  2.42731e-36  7.80597e-39  2.50692e-36  8.16875e-39  2.51602e-36  7.85238e-39  2.46975e-36  5.64944e-39  2.10243e-35  4.72927e-39  2.45283e-35 
8.25  8.20168e-39  2.42653e-36  7.806e-39  2.71661e-36  8.34134e-39  2.51948e-36  7.94623e-39  2.65219e-36  5.47807e-39  3.1637e-35  4.65237e-39  2.42165e-35 
8.35  8.22989e-39  2.57943e-36  7.82855e-39  2.53474e-36  8.28124e-39  2.41452e-36  7.89246e-39  2.45938e-36  5.90674e-39  2.77576e-35  4.58524e-39  2.90738e-35 
8.45  8.45237e-39  2.57356e-36  7.94613e-39  2.50027e-36  8.28015e-39  2.61309e-36  7.76635e-39  2.73287e-36  5.42449e-39  2.90553e-35  5.03141e-39  2.79865e-35 
8.55  8.16884e-39  2.56494e-36  7.78281e-39  2.61652e-36  8.26571e-39  2.51008e-36  7.87282e-39  2.61357e-36  5.85297e-39  3.14484e-35  4.91665e-39  2.87524e-35 
8.65  8.19204e-39  2.54274e-36  7.84915e-39  2.48873e-36  8.109e-39  2.56022e-36  7.83976e-39  2.72321e-36  5.65089e-39  2.34952e-35  5.43123e-39  3.22488e-35 
8.75  8.17808e-39  2.54757e-36  7.86127e-39  2.58622e-36  8.16377e-39  2.58196e-36  7.90468e-39  2.72232e-36  5.71822e-39  2.45679e-35  5.14476e-39  3.31312e-35 
8.85  8.15739e-39  2.68617e-36  8.01498e-39  2.78829e-36  8.12591e-39  2.84054e-36  7.89266e-39  2.72303e-36  5.57361e-39  3.4118e-35  5.24981e-39  3.12447e-35 
8.95  8.24452e-39  2.7745e-36  7.88051e-39  2.9016e-36  8.19187e-39  2.75002e-36  7.81e-39  2.55048e-36  5.72725e-39  3.88433e-35  5.32403e-39  3.55494e-35 
9.05  8.3106e-39  2.53379e-36  8.11005e-39  2.9865e-36  8.25743e-39  2.69743e-36  7.94081e-39  2.76257e-36  6.02801e-39  3.23494e-35  5.10969e-39  4.01514e-35 
9.15  8.05681e-39  2.86908e-36  7.96761e-39  2.78871e-36  8.25565e-39  2.69885e-36  7.98598e-39  3.00787e-36  5.81275e-39  3.64248e-35  5.48056e-39  4.15781e-35 
9.25  8.28192e-39  2.79705e-36  7.86161e-39  2.92589e-36  8.2342e-39  2.71974e-36  7.94924e-39  2.80153e-36  6.49561e-39  3.9871e-35  5.656e-39  3.90329e-35 
9.35  8.19192e-39  2.76939e-36  7.79576e-39  2.89037e-36  8.12119e-39  2.79176e-36  7.98001e-39  2.85516e-36  5.69815e-39  4.04312e-35  5.40425e-39  4.40766e-35 
9.45  8.26496e-39  2.77114e-36  7.91933e-39  2.88224e-36  8.16018e-39  2.85189e-36  7.9679e-39  2.87039e-36  5.98036e-39  3.56739e-35  5.59822e-39  4.01871e-35 
9.55  8.10365e-39  2.88494e-36  8.11362e-39  3.0305e-36  8.03983e-39  2.82922e-36  7.93032e-39  2.82313e-36  5.71262e-39  3.70819e-35  5.48245e-39  4.99066e-35 
9.65  8.13041e-39  2.75654e-36  8.04725e-39  3.01691e-36  8.25315e-39  2.91267e-36  7.99073e-39  2.94804e-36  6.13972e-39  4.81334e-35  5.58582e-39  4.5184e-35 
9.75  8.20227e-39  2.83823e-36  8.04168e-39  3.09417e-36  8.19301e-39  2.8003e-36  7.87813e-39  3.07943e-36  5.95066e-39  4.95489e-35  5.50593e-39  4.8565e-35 
9.85  8.17706e-39  2.89195e-36  7.95508e-39  2.97291e-36  8.22226e-39  2.97665e-36  8.00108e-39  3.00348e-36  6.66294e-39  4.16598e-35  5.47017e-39  4.37807e-35 
9.95  8.19774e-39  2.99239e-36  8.01573e-39  3.16311e-36  8.22405e-39  2.96782e-36  8.0381e-39  3.10995e-36  6.35997e-39  5.04213e-35  5.55155e-39  5.60863e-35 
10.05  8.11118e-39  3.00411e-36  8.06481e-39  3.21433e-36  8.09756e-39  2.89918e-36  8.06348e-39  3.09647e-36  6.16432e-39  4.91207e-35  5.74956e-39  5.89143e-35 
10.15  8.26911e-39  3.1526e-36  8.09618e-39  3.1695e-36  8.14246e-39  3.03643e-36  8.06711e-39  3.3236e-36  6.49973e-39  4.78677e-35  5.4446e-39  4.44151e-35 
10.25  8.25546e-39  3.12603e-36  8.07546e-39  3.21079e-36  8.1835e-39  3.10917e-36  8.05881e-39  3.20078e-36  6.26994e-39  5.27802e-35  6.07316e-39  5.43941e-35 
10.35  8.16843e-39  3.00879e-36  8.13021e-39  3.26139e-36  8.05898e-39  3.09549e-36  7.922e-39  3.38179e-36  6.03658e-39  5.00918e-35  5.89235e-39  5.94522e-35 
10.45  8.19135e-39  3.0961e-36  8.13082e-39  3.41635e-36  8.06743e-39  2.89565e-36  8.1247e-39  3.28569e-36  6.48452e-39  5.96764e-35  5.88685e-39  6.22682e-35 
#
