#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     770
#RPAirel:      1
#Enubin:       0.1
#TABLESTART
1.75  9.35179e-39  5.45854e-37  4.2362e-39  3.3785e-37  9.37439e-39  5.50215e-37  4.19506e-39  3.52794e-37  0  6.07274e-42  0  2.00128e-42 
1.85  9.37801e-39  5.92155e-37  4.33685e-39  3.75649e-37  9.29408e-39  5.66787e-37  4.33865e-39  3.81735e-37  0  1.20428e-41  0  3.82529e-42 
1.95  9.35419e-39  5.97164e-37  4.49204e-39  3.82703e-37  9.25686e-39  5.94081e-37  4.50875e-39  4.02938e-37  0  2.38802e-41  0  7.29604e-42 
2.05  9.31802e-39  6.51693e-37  4.61408e-39  4.16765e-37  9.21694e-39  6.22503e-37  4.59106e-39  4.39618e-37  0  4.73496e-41  0  1.3883e-41 
2.15  9.20027e-39  6.52791e-37  4.75786e-39  4.5318e-37  9.24413e-39  6.66345e-37  4.68987e-39  4.60015e-37  0  9.38777e-41  0  2.63478e-41 
2.25  9.25322e-39  7.1387e-37  4.83774e-39  4.91996e-37  9.14375e-39  6.85533e-37  4.82177e-39  4.86106e-37  0  1.86112e-40  0  4.98593e-41 
2.35  9.18921e-39  7.50565e-37  4.92518e-39  5.20512e-37  9.19437e-39  7.23585e-37  4.94606e-39  5.31686e-37  0  3.68939e-40  0  9.4046e-41 
2.45  9.19568e-39  7.6063e-37  5.10006e-39  5.21388e-37  9.16051e-39  7.32214e-37  5.05516e-39  5.36098e-37  0  7.31305e-40  0  1.76747e-40 
2.55  9.15752e-39  8.12763e-37  5.18003e-39  5.70522e-37  9.11367e-39  7.82281e-37  5.12324e-39  5.96367e-37  0  1.44947e-39  0  3.30803e-40 
2.65  9.14904e-39  8.03523e-37  5.27058e-39  6.08524e-37  9.10925e-39  8.31321e-37  5.19109e-39  5.8903e-37  4.24288e-45  2.87264e-39  0  6.16225e-40 
2.75  9.01692e-39  8.19265e-37  5.29635e-39  6.24415e-37  9.03135e-39  8.42943e-37  5.2589e-39  6.28945e-37  4.55328e-42  5.6927e-39  1.75338e-43  1.14169e-39 
2.85  8.93933e-39  8.61205e-37  5.39044e-39  6.52565e-37  8.99134e-39  8.69599e-37  5.38817e-39  6.63551e-37  2.79015e-41  1.9678e-38  2.30755e-42  2.10185e-39 
2.95  8.96573e-39  9.2113e-37  5.49397e-39  6.98869e-37  9.00943e-39  9.17393e-37  5.40724e-39  6.9535e-37  8.26585e-41  4.15111e-38  9.58433e-42  6.47799e-39 
3.05  9.12383e-39  9.56096e-37  5.51274e-39  7.24752e-37  9.04817e-39  9.44632e-37  5.48078e-39  7.26656e-37  1.73238e-40  7.5121e-38  2.46034e-41  1.37276e-38 
3.15  8.96478e-39  9.9624e-37  5.61367e-39  7.59257e-37  8.95095e-39  9.68807e-37  5.57068e-39  7.42695e-37  2.90922e-40  1.21622e-37  5.22693e-41  2.67121e-38 
3.25  8.97008e-39  9.98876e-37  5.60149e-39  7.6564e-37  8.89926e-39  9.71553e-37  5.62639e-39  7.34226e-37  4.60141e-40  1.74123e-37  8.9799e-41  4.54427e-38 
3.35  9.02871e-39  1.02242e-36  5.73419e-39  7.87834e-37  8.90901e-39  9.74459e-37  5.6919e-39  8.00793e-37  6.57944e-40  2.46086e-37  1.45813e-40  7.25088e-38 
3.45  8.86e-39  1.03835e-36  5.74607e-39  8.54285e-37  8.8722e-39  1.08605e-36  5.77411e-39  8.13684e-37  8.81138e-40  3.43264e-37  2.10228e-40  1.04881e-37 
3.55  8.88545e-39  1.13607e-36  5.80314e-39  8.69998e-37  8.97222e-39  1.07277e-36  5.75503e-39  8.36964e-37  1.13001e-39  4.30569e-37  2.87197e-40  1.5188e-37 
3.65  8.90172e-39  1.14838e-36  5.89784e-39  9.17624e-37  8.84836e-39  1.11864e-36  5.87518e-39  9.1229e-37  1.39203e-39  5.41777e-37  3.82844e-40  2.09247e-37 
3.75  8.83021e-39  1.17237e-36  5.89957e-39  9.25181e-37  8.89055e-39  1.18359e-36  5.94876e-39  9.31166e-37  1.62309e-39  6.89625e-37  4.71534e-40  2.70313e-37 
3.85  8.75213e-39  1.19558e-36  6.01355e-39  9.30664e-37  8.84039e-39  1.16948e-36  5.96569e-39  9.35177e-37  1.83304e-39  8.18755e-37  5.80802e-40  3.62421e-37 
3.95  8.88319e-39  1.23822e-36  6.02355e-39  9.87524e-37  8.8766e-39  1.23108e-36  5.98666e-39  9.94925e-37  2.02623e-39  9.6675e-37  6.8489e-40  4.41992e-37 
4.05  8.86005e-39  1.24714e-36  6.02044e-39  9.82353e-37  8.7623e-39  1.26536e-36  6.07553e-39  1.05001e-36  2.35506e-39  1.16705e-36  8.00414e-40  5.51813e-37 
4.15  8.7277e-39  1.26135e-36  6.10159e-39  9.94843e-37  8.73473e-39  1.30869e-36  6.10942e-39  1.06321e-36  2.51068e-39  1.39617e-36  9.36028e-40  7.05773e-37 
4.25  8.78171e-39  1.30861e-36  6.18581e-39  1.06047e-36  8.74718e-39  1.32692e-36  6.10243e-39  1.06445e-36  2.62993e-39  1.62612e-36  1.02133e-39  8.22421e-37 
4.35  8.72725e-39  1.34911e-36  6.14985e-39  1.11902e-36  8.72664e-39  1.3233e-36  6.14903e-39  1.05638e-36  2.87616e-39  1.85232e-36  1.16211e-39  1.017e-36 
4.45  8.72006e-39  1.3856e-36  6.21613e-39  1.16984e-36  8.7523e-39  1.40692e-36  6.21064e-39  1.09962e-36  3.00834e-39  2.12317e-36  1.24202e-39  1.19178e-36 
4.55  8.66328e-39  1.42455e-36  6.18278e-39  1.17532e-36  8.78927e-39  1.41532e-36  6.25671e-39  1.18674e-36  3.15272e-39  2.54393e-36  1.37679e-39  1.35039e-36 
4.65  8.76469e-39  1.4612e-36  6.28797e-39  1.18286e-36  8.64213e-39  1.42273e-36  6.25167e-39  1.15453e-36  3.1848e-39  2.88541e-36  1.52643e-39  1.61124e-36 
4.75  8.73304e-39  1.45304e-36  6.25203e-39  1.22704e-36  8.73744e-39  1.48513e-36  6.29561e-39  1.16054e-36  3.46913e-39  3.08851e-36  1.71365e-39  1.88837e-36 
4.85  8.71785e-39  1.53934e-36  6.36797e-39  1.2123e-36  8.63698e-39  1.55344e-36  6.28687e-39  1.26225e-36  3.60118e-39  3.60367e-36  1.80075e-39  2.31286e-36 
4.95  8.64519e-39  1.50693e-36  6.39023e-39  1.23714e-36  8.6092e-39  1.52963e-36  6.34333e-39  1.27143e-36  3.69216e-39  3.82737e-36  1.93315e-39  2.59512e-36 
5.05  8.64308e-39  1.51e-36  6.43786e-39  1.35309e-36  8.61157e-39  1.57644e-36  6.48491e-39  1.26716e-36  3.73349e-39  4.3427e-36  1.99804e-39  2.78251e-36 
5.15  8.69905e-39  1.59626e-36  6.41241e-39  1.27154e-36  8.73919e-39  1.5699e-36  6.46066e-39  1.32585e-36  3.69167e-39  5.249e-36  2.09383e-39  2.91457e-36 
5.25  8.61655e-39  1.62683e-36  6.42563e-39  1.36585e-36  8.67371e-39  1.6329e-36  6.40316e-39  1.32442e-36  3.98203e-39  5.55122e-36  2.12545e-39  3.39253e-36 
5.35  8.58667e-39  1.63866e-36  6.52385e-39  1.31231e-36  8.6509e-39  1.67817e-36  6.46332e-39  1.39462e-36  3.95245e-39  5.56043e-36  2.19211e-39  3.91943e-36 
5.45  8.62042e-39  1.74427e-36  6.47943e-39  1.3516e-36  8.57043e-39  1.60633e-36  6.44467e-39  1.41237e-36  4.12612e-39  6.22745e-36  2.35378e-39  4.23783e-36 
5.55  8.66962e-39  1.72938e-36  6.56829e-39  1.45316e-36  8.67358e-39  1.77044e-36  6.60377e-39  1.43493e-36  4.22749e-39  6.81963e-36  2.52795e-39  4.87882e-36 
5.65  8.61874e-39  1.72485e-36  6.58774e-39  1.52711e-36  8.61199e-39  1.63976e-36  6.62886e-39  1.46585e-36  4.32935e-39  7.53248e-36  2.64992e-39  5.38901e-36 
5.75  8.62704e-39  1.7494e-36  6.65121e-39  1.53726e-36  8.68993e-39  1.78236e-36  6.64722e-39  1.50139e-36  4.50594e-39  8.27568e-36  2.70519e-39  5.75186e-36 
5.85  8.76207e-39  1.79229e-36  6.64785e-39  1.5654e-36  8.56737e-39  1.77519e-36  6.55598e-39  1.43803e-36  4.37337e-39  9.27018e-36  2.70216e-39  6.49738e-36 
5.95  8.65621e-39  1.84299e-36  6.64179e-39  1.60405e-36  8.47309e-39  1.87412e-36  6.66247e-39  1.53852e-36  4.53106e-39  9.37336e-36  2.92299e-39  6.81066e-36 
6.05  8.65973e-39  1.84172e-36  6.59705e-39  1.573e-36  8.64197e-39  1.87636e-36  6.60967e-39  1.58437e-36  4.62747e-39  1.00331e-35  3.07658e-39  7.90484e-36 
6.15  8.49075e-39  1.97337e-36  6.74157e-39  1.61343e-36  8.55808e-39  1.93926e-36  6.71793e-39  1.59498e-36  4.58558e-39  9.93386e-36  3.09236e-39  8.52692e-36 
6.25  8.65215e-39  1.88889e-36  6.71565e-39  1.63813e-36  8.69127e-39  1.9068e-36  6.67287e-39  1.62061e-36  4.75876e-39  1.1082e-35  3.11428e-39  9.13449e-36 
6.35  8.64928e-39  1.93002e-36  6.72641e-39  1.66103e-36  8.53346e-39  2.00923e-36  6.74714e-39  1.73423e-36  4.91101e-39  1.24193e-35  3.20568e-39  9.22682e-36 
6.45  8.57709e-39  2.04801e-36  6.73988e-39  1.74e-36  8.60835e-39  1.96252e-36  6.62599e-39  1.70761e-36  4.96252e-39  1.16363e-35  3.38259e-39  1.05958e-35 
6.55  8.57896e-39  1.93954e-36  6.74258e-39  1.77368e-36  8.56179e-39  2.03132e-36  6.79078e-39  1.70105e-36  4.76403e-39  1.34096e-35  3.18304e-39  1.05125e-35 
6.65  8.49194e-39  1.93564e-36  6.85927e-39  1.84811e-36  8.56233e-39  1.94907e-36  6.73486e-39  1.76942e-36  4.84011e-39  1.47464e-35  3.26584e-39  1.19934e-35 
6.75  8.49133e-39  2.06536e-36  6.78264e-39  1.80799e-36  8.54805e-39  2.16981e-36  6.7014e-39  1.73487e-36  4.99699e-39  1.4444e-35  3.63778e-39  1.24473e-35 
6.85  8.46932e-39  2.11886e-36  6.90561e-39  1.82088e-36  8.53047e-39  2.19102e-36  6.87416e-39  1.71914e-36  5.32454e-39  1.68803e-35  3.25624e-39  1.38379e-35 
6.95  8.5777e-39  2.07465e-36  6.83286e-39  1.79831e-36  8.52659e-39  2.16121e-36  6.82137e-39  1.83081e-36  5.0654e-39  1.72742e-35  3.53859e-39  1.4683e-35 
7.05  8.50631e-39  2.0446e-36  6.89335e-39  1.8345e-36  8.50782e-39  2.14334e-36  6.80103e-39  1.89635e-36  5.07051e-39  1.64737e-35  3.79266e-39  1.65892e-35 
7.15  8.59006e-39  2.18694e-36  6.8225e-39  1.8801e-36  8.48604e-39  2.16074e-36  6.89306e-39  1.95085e-36  5.62702e-39  1.94541e-35  3.72463e-39  1.47112e-35 
7.25  8.43376e-39  2.20041e-36  6.71644e-39  1.99003e-36  8.493e-39  2.15117e-36  6.84741e-39  1.99256e-36  5.5621e-39  1.99969e-35  4.09546e-39  1.83637e-35 
7.35  8.40183e-39  2.37829e-36  6.99109e-39  1.99524e-36  8.46868e-39  2.1453e-36  6.81795e-39  2.07304e-36  5.25443e-39  2.06565e-35  3.82675e-39  1.96351e-35 
7.45  8.58361e-39  2.3566e-36  6.964e-39  2.03756e-36  8.32374e-39  2.3178e-36  6.95732e-39  2.158e-36  5.65676e-39  2.28156e-35  3.88463e-39  2.06524e-35 
7.55  8.56545e-39  2.34431e-36  6.8668e-39  2.04851e-36  8.40914e-39  2.3609e-36  6.78831e-39  2.07713e-36  6.03153e-39  2.24974e-35  3.92275e-39  1.79802e-35 
7.65  8.66567e-39  2.36549e-36  6.99568e-39  2.09194e-36  8.46323e-39  2.35883e-36  6.9757e-39  2.07311e-36  5.48806e-39  2.55571e-35  4.15662e-39  2.22488e-35 
7.75  8.46564e-39  2.45053e-36  6.90323e-39  2.16215e-36  8.39825e-39  2.39609e-36  6.94418e-39  2.03402e-36  5.81966e-39  2.68706e-35  4.01699e-39  1.97875e-35 
7.85  8.407e-39  2.43247e-36  6.94891e-39  2.01283e-36  8.46803e-39  2.45295e-36  7.05343e-39  2.08819e-36  5.5965e-39  2.39176e-35  4.17808e-39  2.17488e-35 
7.95  8.59637e-39  2.38364e-36  6.83994e-39  2.14875e-36  8.47386e-39  2.3441e-36  6.90401e-39  2.11596e-36  5.9416e-39  2.84698e-35  4.16534e-39  2.36649e-35 
8.05  8.44385e-39  2.41286e-36  6.95534e-39  2.20345e-36  8.41655e-39  2.4331e-36  6.97924e-39  2.19403e-36  5.69123e-39  2.93682e-35  4.38802e-39  2.54309e-35 
8.15  8.54042e-39  2.26412e-36  6.95126e-39  2.35534e-36  8.38677e-39  2.61127e-36  7.03812e-39  2.24657e-36  5.59025e-39  3.22957e-35  4.55131e-39  2.42758e-35 
8.25  8.49409e-39  2.56938e-36  7.0199e-39  2.33179e-36  8.4443e-39  2.52277e-36  7.0404e-39  2.26122e-36  5.68368e-39  3.5731e-35  4.23515e-39  2.17563e-35 
8.35  8.41941e-39  2.63968e-36  7.02389e-39  2.30428e-36  8.4149e-39  2.60219e-36  7.02648e-39  2.12384e-36  5.97986e-39  3.46511e-35  4.5032e-39  2.50932e-35 
8.45  8.45988e-39  2.49648e-36  7.14779e-39  2.22058e-36  8.41034e-39  2.52349e-36  7.12207e-39  2.25307e-36  5.47753e-39  3.01071e-35  4.39798e-39  2.89639e-35 
8.55  8.44693e-39  2.59023e-36  6.92041e-39  2.32279e-36  8.62054e-39  2.646e-36  7.03799e-39  2.36599e-36  5.94225e-39  3.01048e-35  4.71723e-39  3.20005e-35 
8.65  8.40579e-39  2.53229e-36  7.05126e-39  2.19363e-36  8.47514e-39  2.47402e-36  6.98799e-39  2.37886e-36  6.2363e-39  4.05394e-35  4.36518e-39  3.22463e-35 
8.75  8.36902e-39  2.64203e-36  7.0498e-39  2.53729e-36  8.39842e-39  2.81942e-36  7.18762e-39  2.43196e-36  6.44064e-39  3.5588e-35  4.53071e-39  3.14693e-35 
8.85  8.30178e-39  2.6977e-36  7.15655e-39  2.43951e-36  8.48546e-39  2.77534e-36  7.1273e-39  2.27615e-36  5.75275e-39  4.63614e-35  4.56395e-39  3.6614e-35 
8.95  8.33617e-39  2.79971e-36  7.12816e-39  2.59999e-36  8.37269e-39  2.77852e-36  7.05626e-39  2.47886e-36  5.80544e-39  4.53026e-35  4.49562e-39  3.62382e-35 
9.05  8.50585e-39  2.79978e-36  7.16578e-39  2.59508e-36  8.31452e-39  2.90902e-36  7.13801e-39  2.49923e-36  5.90966e-39  3.98047e-35  4.7026e-39  3.26152e-35 
9.15  8.37966e-39  2.77301e-36  7.07721e-39  2.45785e-36  8.32884e-39  2.84006e-36  7.00821e-39  2.40573e-36  6.27889e-39  3.48248e-35  5.2653e-39  4.00881e-35 
9.25  8.37304e-39  2.90688e-36  7.12029e-39  2.65508e-36  8.45885e-39  2.8326e-36  7.07846e-39  2.54527e-36  5.66452e-39  3.87154e-35  4.87086e-39  3.80964e-35 
9.35  8.44881e-39  2.85227e-36  6.96735e-39  2.50702e-36  8.47093e-39  2.86421e-36  7.08883e-39  2.66823e-36  5.96466e-39  4.48801e-35  4.63106e-39  3.70654e-35 
9.45  8.32268e-39  3.00734e-36  7.25701e-39  2.69529e-36  8.40627e-39  2.75279e-36  7.13395e-39  2.51214e-36  6.06319e-39  4.55346e-35  4.90082e-39  4.28217e-35 
9.55  8.37676e-39  2.8395e-36  7.16483e-39  2.65058e-36  8.38525e-39  3.04454e-36  7.17799e-39  2.719e-36  6.57496e-39  4.98725e-35  5.03981e-39  4.88929e-35 
9.65  8.35847e-39  2.997e-36  7.24027e-39  2.66532e-36  8.4273e-39  2.96793e-36  7.09385e-39  2.61533e-36  5.94249e-39  4.75202e-35  4.97605e-39  4.78166e-35 
9.75  8.52089e-39  2.89849e-36  7.13598e-39  2.67285e-36  8.32688e-39  2.92661e-36  7.1356e-39  2.81053e-36  6.34189e-39  5.05111e-35  5.21246e-39  4.90634e-35 
9.85  8.35867e-39  2.96756e-36  7.12005e-39  2.7171e-36  8.48476e-39  2.99071e-36  7.26769e-39  2.68103e-36  6.7074e-39  6.02129e-35  5.23771e-39  5.73276e-35 
9.95  8.37777e-39  3.01634e-36  7.25924e-39  2.66375e-36  8.46057e-39  2.95133e-36  7.2291e-39  2.79017e-36  6.53556e-39  5.1705e-35  5.50602e-39  6.08806e-35 
10.05  8.43443e-39  3.05786e-36  7.25447e-39  2.62733e-36  8.3365e-39  2.92626e-36  7.20979e-39  2.74501e-36  6.36011e-39  4.85363e-35  5.25521e-39  5.84702e-35 
10.15  8.37058e-39  2.9106e-36  7.22403e-39  2.91217e-36  8.48111e-39  3.03361e-36  7.25471e-39  2.70985e-36  5.85246e-39  6.62357e-35  5.46292e-39  5.82567e-35 
10.25  8.44799e-39  3.17742e-36  7.19523e-39  2.81214e-36  8.45383e-39  3.20204e-36  7.27621e-39  2.89617e-36  6.24672e-39  5.21514e-35  4.87259e-39  5.61212e-35 
10.35  8.3241e-39  2.99095e-36  7.27274e-39  2.83836e-36  8.21808e-39  2.97257e-36  7.22737e-39  2.95843e-36  6.06611e-39  5.83482e-35  4.9763e-39  5.55276e-35 
#
#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           0
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     770
#RPAirel:      1
#Enubin:       0.1
#TABLESTART
0.05  2.05401e-41  4.74625e-40  1.4851e-41  2.89072e-39  0  0  0  0  0  0  0  0 
0.15  6.06148e-40  1.97616e-38  2.1216e-40  1.31984e-38  2.63977e-40  1.4802e-38  9.86791e-41  2.39198e-39  0  4.44584e-46  0  9.85721e-47 
0.25  2.21378e-39  3.90487e-38  5.33686e-40  1.94515e-38  1.76132e-39  2.9604e-38  4.53603e-40  8.73828e-39  0  8.89168e-46  0  1.97144e-46 
0.35  4.15902e-39  7.42525e-38  8.64131e-40  2.65836e-38  3.77564e-39  6.91817e-38  8.01924e-40  1.98439e-38  0  1.73271e-45  0  3.81045e-46 
0.45  5.86637e-39  1.11164e-37  1.17713e-39  4.21158e-38  5.55194e-39  1.07361e-37  1.12769e-39  3.45111e-38  0  3.37418e-45  0  7.35605e-46 
0.55  7.16143e-39  1.48149e-37  1.49385e-39  5.28248e-38  6.89762e-39  1.45439e-37  1.45453e-39  5.05961e-38  0  6.56588e-45  0  1.41874e-45 
0.65  8.07171e-39  1.85135e-37  1.79975e-39  7.14085e-38  7.85816e-39  1.81171e-37  1.76457e-39  6.89916e-38  0  1.27668e-44  0  2.73352e-45 
0.75  8.68891e-39  2.16009e-37  2.09702e-39  9.40049e-38  8.52563e-39  2.16023e-37  2.06282e-39  8.91703e-38  0  2.48036e-44  0  5.26114e-45 
0.85  9.07266e-39  2.50835e-37  2.38284e-39  1.16409e-37  8.96849e-39  2.46108e-37  2.34482e-39  1.12416e-37  0  4.81472e-44  0  1.01145e-44 
0.95  9.31203e-39  2.81636e-37  2.64191e-39  1.39313e-37  9.28185e-39  2.88371e-37  2.60494e-39  1.35974e-37  0  9.33746e-44  0  1.94212e-44 
1.05  9.46818e-39  3.12576e-37  2.895e-39  1.63863e-37  9.36344e-39  3.12159e-37  2.8675e-39  1.5955e-37  0  1.8091e-43  0  3.72431e-44 
1.15  9.57393e-39  3.5815e-37  3.13748e-39  1.87442e-37  9.48495e-39  3.56833e-37  3.09669e-39  1.83278e-37  0  3.5014e-43  0  7.13192e-44 
1.25  9.60534e-39  3.86144e-37  3.34026e-39  2.15298e-37  9.52652e-39  3.83564e-37  3.32461e-39  2.10536e-37  0  6.76921e-43  0  1.36368e-43 
1.35  9.62116e-39  4.1273e-37  3.56674e-39  2.3211e-37  9.55332e-39  4.24102e-37  3.54581e-39  2.27354e-37  0  1.30712e-42  0  2.60324e-43 
1.45  9.51917e-39  4.53791e-37  3.74246e-39  2.71648e-37  9.5138e-39  4.56492e-37  3.71761e-39  2.60579e-37  0  2.52081e-42  0  4.96078e-43 
1.55  9.54446e-39  4.77936e-37  3.90762e-39  3.03038e-37  9.50599e-39  4.81544e-37  3.89736e-39  2.94704e-37  0  4.85476e-42  0  9.43527e-43 
1.65  9.5112e-39  5.05921e-37  4.08586e-39  3.24876e-37  9.52266e-39  4.96365e-37  4.0276e-39  3.23047e-37  0  9.33578e-42  0  1.79082e-42 
1.75  9.51419e-39  5.48764e-37  4.25086e-39  3.47512e-37  9.46239e-39  5.53652e-37  4.21709e-39  3.33632e-37  0  1.79241e-41  0  3.3912e-42 
1.85  9.44729e-39  5.70834e-37  4.37325e-39  3.80604e-37  9.45188e-39  5.73068e-37  4.35413e-39  3.66287e-37  0  3.43532e-41  0  6.4056e-42 
1.95  9.42686e-39  5.89164e-37  4.48303e-39  4.00994e-37  9.44396e-39  5.98674e-37  4.47253e-39  4.07636e-37  0  6.57164e-41  0  1.20658e-41 
2.05  9.47195e-39  6.33252e-37  4.64255e-39  4.20702e-37  9.28946e-39  6.2869e-37  4.65202e-39  4.31411e-37  0  1.25453e-40  0  2.26571e-41 
2.15  9.36858e-39  6.77139e-37  4.72347e-39  4.53716e-37  9.34532e-39  6.463e-37  4.73717e-39  4.62759e-37  0  2.38946e-40  0  4.23978e-41 
2.25  9.26724e-39  7.00295e-37  4.87956e-39  4.63324e-37  9.25013e-39  6.90056e-37  4.81473e-39  4.66721e-37  0  4.53974e-40  0  7.90282e-41 
2.35  9.22771e-39  7.30455e-37  4.95642e-39  5.05252e-37  9.22108e-39  7.31029e-37  4.92432e-39  4.94719e-37  0  8.60108e-40  0  1.46652e-40 
2.45  9.20653e-39  7.7197e-37  5.05415e-39  5.36513e-37  9.24796e-39  7.48837e-37  5.07353e-39  5.40066e-37  0  1.62454e-39  0  2.70758e-40 
2.55  9.23639e-39  7.83149e-37  5.12292e-39  5.66093e-37  9.12276e-39  7.90945e-37  5.11157e-39  5.68131e-37  0  3.05772e-39  0  4.96944e-40 
2.65  9.20307e-39  8.05861e-37  5.23576e-39  5.94775e-37  9.12394e-39  8.21695e-37  5.18722e-39  6.01479e-37  5.57905e-43  5.73274e-39  9.06198e-46  9.05791e-40 
2.75  9.13559e-39  8.43296e-37  5.33303e-39  6.25833e-37  9.1198e-39  8.48771e-37  5.30978e-39  6.21312e-37  1.19869e-41  1.07001e-38  5.17526e-43  1.63748e-39 
2.85  9.17519e-39  8.82072e-37  5.36542e-39  6.40124e-37  9.09355e-39  8.65927e-37  5.34979e-39  6.56189e-37  4.97443e-41  2.84603e-38  3.9343e-42  2.93092e-39 
2.95  9.1206e-39  9.07478e-37  5.47025e-39  6.98111e-37  9.10934e-39  9.31231e-37  5.471e-39  7.02784e-37  1.24131e-40  5.60374e-38  1.32488e-41  8.03007e-39 
3.05  9.03147e-39  9.72434e-37  5.47818e-39  6.9399e-37  9.05916e-39  9.26392e-37  5.55635e-39  6.94729e-37  2.31293e-40  9.29559e-38  3.23453e-41  1.75135e-38 
3.15  9.03547e-39  9.67154e-37  5.57375e-39  7.45357e-37  9.03052e-39  9.81877e-37  5.52438e-39  7.26102e-37  3.85672e-40  1.46637e-37  6.13225e-41  3.06983e-38 
3.25  9.02341e-39  1.01893e-36  5.64891e-39  7.84708e-37  8.9875e-39  1.0211e-36  5.66597e-39  7.77359e-37  5.73591e-40  2.10435e-37  1.0607e-40  5.04029e-38 
3.35  8.94332e-39  1.0146e-36  5.74718e-39  8.14547e-37  8.95298e-39  1.01701e-36  5.68535e-39  7.97067e-37  8.03671e-40  2.90573e-37  1.61111e-40  8.12842e-38 
3.45  8.9259e-39  1.07324e-36  5.75388e-39  8.40184e-37  8.96519e-39  1.03713e-36  5.75848e-39  7.97035e-37  1.036e-39  3.74002e-37  2.2829e-40  1.18432e-37 
