#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     777
#RPAirel:      1
#Enubin:       0.1
#TABLESTART
2.05  9.1963e-39  6.06881e-37  4.50966e-39  4.12858e-37  9.14972e-39  6.19872e-37  4.55066e-39  3.95861e-37  0  1.04983e-40  0  2.38638e-41 
2.15  9.22514e-39  6.64419e-37  4.66721e-39  4.45403e-37  9.17465e-39  6.59904e-37  4.64519e-39  4.50621e-37  0  2.00109e-40  0  4.4595e-41 
2.25  9.17105e-39  6.90939e-37  4.80411e-39  4.78188e-37  9.12776e-39  6.73202e-37  4.74985e-39  4.75072e-37  0  3.80505e-40  0  8.3e-41 
2.35  9.13774e-39  7.18383e-37  4.84767e-39  5.07746e-37  9.11074e-39  7.23531e-37  4.88128e-39  5.10949e-37  0  7.21586e-40  0  1.5377e-40 
2.45  9.05457e-39  7.55733e-37  4.99954e-39  5.13471e-37  9.02488e-39  7.38914e-37  4.93373e-39  5.18228e-37  0  1.36432e-39  0  2.83382e-40 
2.55  9.07893e-39  7.39001e-37  5.05318e-39  5.55671e-37  8.99208e-39  7.64381e-37  5.03262e-39  5.73517e-37  0  2.57095e-39  0  5.19049e-40 
2.65  9.01134e-39  7.64889e-37  5.19606e-39  5.68819e-37  8.96125e-39  8.12427e-37  5.16053e-39  5.73675e-37  4.06794e-43  4.8265e-39  1.38168e-45  9.43869e-40 
2.75  8.94216e-39  8.15597e-37  5.23523e-39  6.23844e-37  9.04295e-39  8.30067e-37  5.21133e-39  6.08613e-37  1.02313e-41  9.0222e-39  5.69859e-43  1.70169e-39 
2.85  8.93344e-39  8.69692e-37  5.29113e-39  6.3411e-37  8.93208e-39  8.64399e-37  5.25386e-39  6.37289e-37  4.35807e-41  2.50059e-38  4.07301e-42  3.03608e-39 
2.95  9.01007e-39  8.97367e-37  5.40561e-39  7.02505e-37  8.85708e-39  8.68017e-37  5.31364e-39  6.74393e-37  1.10034e-40  4.8807e-38  1.36516e-41  7.87045e-39 
3.05  8.9153e-39  9.07451e-37  5.42326e-39  7.00128e-37  8.80546e-39  8.95346e-37  5.40417e-39  7.22607e-37  2.10164e-40  8.49602e-38  3.24653e-41  1.7077e-38 
3.15  8.82682e-39  9.44781e-37  5.49773e-39  7.43049e-37  8.91107e-39  9.52726e-37  5.54375e-39  7.27653e-37  3.51532e-40  1.31586e-37  6.27254e-41  3.03493e-38 
3.25  8.84763e-39  9.70273e-37  5.56779e-39  7.53853e-37  8.9e-39  9.92269e-37  5.53339e-39  7.48019e-37  5.21522e-40  1.9046e-37  1.05255e-40  4.86986e-38 
3.35  8.84475e-39  1.00112e-36  5.64133e-39  7.65023e-37  8.7867e-39  9.88735e-37  5.59684e-39  7.55528e-37  7.22666e-40  2.66666e-37  1.6065e-40  7.70755e-38 
3.45  8.81505e-39  1.0403e-36  5.67934e-39  8.19211e-37  8.82849e-39  1.06451e-36  5.70383e-39  8.29593e-37  9.64471e-40  3.3644e-37  2.25512e-40  1.1858e-37 
3.55  8.84513e-39  1.04654e-36  5.76019e-39  8.49034e-37  8.74767e-39  1.03343e-36  5.7742e-39  8.52632e-37  1.20636e-39  4.45045e-37  3.13806e-40  1.61113e-37 
3.65  8.80623e-39  1.10189e-36  5.78562e-39  9.03319e-37  8.81964e-39  1.13844e-36  5.78571e-39  8.29366e-37  1.44316e-39  5.82141e-37  4.03279e-40  2.16873e-37 
3.75  8.70992e-39  1.14645e-36  5.86236e-39  8.9478e-37  8.77516e-39  1.17612e-36  5.80288e-39  9.0067e-37  1.69128e-39  7.05049e-37  4.95734e-40  2.83067e-37 
3.85  8.84925e-39  1.14805e-36  5.85639e-39  9.60735e-37  8.77036e-39  1.19271e-36  5.88069e-39  9.51318e-37  1.96445e-39  8.87351e-37  6.06264e-40  3.66509e-37 
3.95  8.7917e-39  1.2106e-36  5.91663e-39  9.6208e-37  8.6895e-39  1.1911e-36  5.95079e-39  9.70744e-37  2.18654e-39  1.02356e-36  7.24753e-40  4.49635e-37 
4.05  8.67903e-39  1.20473e-36  5.89333e-39  9.6879e-37  8.6723e-39  1.2348e-36  5.94684e-39  9.80973e-37  2.35415e-39  1.19987e-36  8.20852e-40  5.72476e-37 
4.15  8.68393e-39  1.2473e-36  6.03985e-39  9.91008e-37  8.70787e-39  1.24632e-36  5.94414e-39  9.99646e-37  2.59421e-39  1.42698e-36  9.6566e-40  7.06218e-37 
4.25  8.67272e-39  1.29715e-36  6.0686e-39  1.03321e-36  8.6903e-39  1.24118e-36  6.0267e-39  1.051e-36  2.76367e-39  1.70159e-36  1.10211e-39  8.75547e-37 
4.35  8.67197e-39  1.26011e-36  6.07625e-39  1.10269e-36  8.56631e-39  1.28659e-36  6.05793e-39  1.08721e-36  2.89334e-39  1.92077e-36  1.22377e-39  1.04523e-36 
4.45  8.57921e-39  1.36919e-36  6.1052e-39  1.08669e-36  8.68649e-39  1.34413e-36  6.10514e-39  1.07623e-36  2.98185e-39  2.19843e-36  1.31539e-39  1.21338e-36 
4.55  8.62567e-39  1.34225e-36  6.12241e-39  1.14441e-36  8.60678e-39  1.39804e-36  6.16831e-39  1.08097e-36  3.11083e-39  2.47369e-36  1.41664e-39  1.42006e-36 
4.65  8.60658e-39  1.4232e-36  6.26026e-39  1.15106e-36  8.56141e-39  1.39285e-36  6.15173e-39  1.12361e-36  3.3217e-39  2.83878e-36  1.54315e-39  1.61427e-36 
4.75  8.72514e-39  1.42881e-36  6.23673e-39  1.19788e-36  8.56998e-39  1.4227e-36  6.25442e-39  1.18915e-36  3.38232e-39  2.96405e-36  1.60461e-39  1.88647e-36 
4.85  8.5685e-39  1.47416e-36  6.32769e-39  1.16058e-36  8.58268e-39  1.4718e-36  6.33122e-39  1.19097e-36  3.5467e-39  3.51617e-36  1.68208e-39  2.15321e-36 
4.95  8.5678e-39  1.43727e-36  6.29142e-39  1.21859e-36  8.57052e-39  1.49448e-36  6.24672e-39  1.22628e-36  3.61926e-39  3.80419e-36  1.87313e-39  2.47002e-36 
5.05  8.64323e-39  1.57599e-36  6.37504e-39  1.25678e-36  8.5016e-39  1.53193e-36  6.25127e-39  1.27569e-36  3.87064e-39  4.37088e-36  2.00005e-39  2.80473e-36 
5.15  8.52634e-39  1.53929e-36  6.30289e-39  1.25642e-36  8.5248e-39  1.4747e-36  6.28919e-39  1.29892e-36  3.78063e-39  5.02661e-36  2.06052e-39  3.29475e-36 
5.25  8.51684e-39  1.52345e-36  6.39509e-39  1.33187e-36  8.62195e-39  1.65e-36  6.30557e-39  1.23839e-36  3.90127e-39  5.54605e-36  2.27068e-39  3.38962e-36 
5.35  8.45726e-39  1.62542e-36  6.46044e-39  1.34463e-36  8.58477e-39  1.57138e-36  6.45238e-39  1.36147e-36  3.99065e-39  5.77557e-36  2.29665e-39  3.79109e-36 
5.45  8.53586e-39  1.65302e-36  6.37658e-39  1.37588e-36  8.62568e-39  1.53348e-36  6.44892e-39  1.38875e-36  4.16961e-39  6.37403e-36  2.35529e-39  4.77086e-36 
5.55  8.51243e-39  1.67771e-36  6.41216e-39  1.45612e-36  8.41437e-39  1.67617e-36  6.53047e-39  1.41409e-36  4.25851e-39  7.41074e-36  2.54516e-39  4.57246e-36 
5.65  8.56863e-39  1.67457e-36  6.5081e-39  1.47367e-36  8.46783e-39  1.71915e-36  6.39574e-39  1.41581e-36  4.34174e-39  7.27553e-36  2.68391e-39  5.52975e-36 
5.75  8.65075e-39  1.74747e-36  6.53964e-39  1.51566e-36  8.51923e-39  1.69924e-36  6.54047e-39  1.44004e-36  4.39491e-39  7.84187e-36  2.61165e-39  5.46033e-36 
5.85  8.61319e-39  1.73797e-36  6.52229e-39  1.47613e-36  8.57042e-39  1.68704e-36  6.50413e-39  1.49698e-36  4.30021e-39  8.70833e-36  2.81857e-39  6.7726e-36 
5.95  8.52868e-39  1.76755e-36  6.4851e-39  1.57815e-36  8.61629e-39  1.77299e-36  6.58035e-39  1.52105e-36  4.40573e-39  8.08572e-36  2.84143e-39  7.06367e-36 
6.05  8.47556e-39  1.87779e-36  6.5633e-39  1.55265e-36  8.52394e-39  1.81166e-36  6.52475e-39  1.58081e-36  4.6021e-39  9.96223e-36  2.89763e-39  7.01878e-36 
6.15  8.55674e-39  1.80731e-36  6.59205e-39  1.5616e-36  8.56621e-39  1.84199e-36  6.63118e-39  1.63404e-36  4.67787e-39  1.13719e-35  2.964e-39  7.64992e-36 
6.25  8.50016e-39  1.87308e-36  6.64637e-39  1.60806e-36  8.40152e-39  1.87332e-36  6.50384e-39  1.57285e-36  4.79112e-39  1.17148e-35  3.18333e-39  9.29191e-36 
6.35  8.56271e-39  1.98593e-36  6.71488e-39  1.60388e-36  8.55787e-39  1.87021e-36  6.66679e-39  1.64845e-36  4.79285e-39  1.17149e-35  3.05067e-39  9.82813e-36 
6.45  8.49915e-39  1.92967e-36  6.6298e-39  1.73065e-36  8.39739e-39  1.99224e-36  6.66007e-39  1.61316e-36  4.75675e-39  1.20896e-35  3.28293e-39  9.54906e-36 
6.55  8.38528e-39  1.9807e-36  6.65001e-39  1.78582e-36  8.48887e-39  2.03417e-36  6.59817e-39  1.6774e-36  5.31944e-39  1.36588e-35  3.33607e-39  1.14538e-35 
6.65  8.40318e-39  1.99584e-36  6.72693e-39  1.78716e-36  8.45123e-39  2.04715e-36  6.82643e-39  1.61779e-36  5.04748e-39  1.42718e-35  3.46875e-39  1.15876e-35 
6.75  8.35919e-39  2.05961e-36  6.74063e-39  1.7716e-36  8.40198e-39  1.91332e-36  6.59401e-39  1.78842e-36  5.00773e-39  1.4739e-35  3.63564e-39  1.33313e-35 
6.85  8.41943e-39  2.02628e-36  6.75649e-39  1.86318e-36  8.42069e-39  2.09115e-36  6.77627e-39  1.8203e-36  5.37939e-39  1.6744e-35  3.5183e-39  1.30553e-35 
6.95  8.42058e-39  2.02004e-36  6.69823e-39  1.73748e-36  8.47326e-39  2.15812e-36  6.82167e-39  1.87276e-36  5.2436e-39  1.64425e-35  3.4692e-39  1.51547e-35 
7.05  8.49141e-39  2.11701e-36  6.76436e-39  1.90124e-36  8.4451e-39  1.97482e-36  6.74817e-39  1.91146e-36  5.46115e-39  1.90386e-35  3.78996e-39  1.37149e-35 
7.15  8.32392e-39  2.14909e-36  6.71268e-39  1.87341e-36  8.33421e-39  2.0423e-36  6.74476e-39  1.98044e-36  5.52079e-39  1.97025e-35  3.8155e-39  1.65369e-35 
7.25  8.4232e-39  2.09007e-36  6.71597e-39  1.93757e-36  8.38526e-39  2.16737e-36  6.80702e-39  2.04221e-36  5.27077e-39  1.949e-35  3.85946e-39  1.38991e-35 
7.35  8.31924e-39  2.2696e-36  6.8572e-39  1.90264e-36  8.40332e-39  2.20677e-36  6.81689e-39  1.97091e-36  5.73362e-39  1.9629e-35  3.98821e-39  1.78857e-35 
7.45  8.51003e-39  2.25401e-36  6.86563e-39  1.87524e-36  8.38449e-39  2.23204e-36  6.75846e-39  1.95219e-36  5.32882e-39  2.44616e-35  3.95741e-39  1.61789e-35 
7.55  8.50197e-39  2.24043e-36  6.77384e-39  1.96021e-36  8.3773e-39  2.35786e-36  6.83795e-39  1.91192e-36  5.49415e-39  2.08283e-35  4.04991e-39  1.93854e-35 
7.65  8.35781e-39  2.25193e-36  6.74398e-39  2.03466e-36  8.33002e-39  2.27517e-36  6.85934e-39  1.99947e-36  5.49365e-39  2.61866e-35  4.13573e-39  1.92924e-35 
7.75  8.48576e-39  2.2784e-36  6.89443e-39  2.12481e-36  8.37218e-39  2.3386e-36  6.78299e-39  1.95525e-36  5.50336e-39  2.65822e-35  4.05792e-39  1.81719e-35 
7.85  8.42605e-39  2.30053e-36  6.84156e-39  2.05352e-36  8.23826e-39  2.41364e-36  6.84442e-39  2.03932e-36  5.47822e-39  2.28817e-35  4.12363e-39  2.21082e-35 
7.95  8.35147e-39  2.35399e-36  6.82565e-39  2.08921e-36  8.44575e-39  2.26353e-36  6.84197e-39  2.03939e-36  5.63838e-39  2.76765e-35  4.12511e-39  1.98151e-35 
8.05  8.39486e-39  2.26089e-36  6.92519e-39  2.16208e-36  8.31628e-39  2.46275e-36  6.888e-39  2.12077e-36  5.86398e-39  2.61423e-35  4.14826e-39  2.46241e-35 
8.15  8.42717e-39  2.41811e-36  6.91369e-39  2.2949e-36  8.34249e-39  2.3841e-36  6.94274e-39  2.13804e-36  5.7637e-39  3.53377e-35  4.02793e-39  2.52514e-35 
8.25  8.40003e-39  2.55981e-36  6.8517e-39  2.28908e-36  8.36566e-39  2.45398e-36  7.02747e-39  2.21596e-36  5.86764e-39  3.22702e-35  4.24317e-39  2.51911e-35 
8.35  8.41716e-39  2.28487e-36  7.01284e-39  2.21919e-36  8.37187e-39  2.38847e-36  6.84971e-39  2.25387e-36  5.76436e-39  2.59622e-35  4.50422e-39  2.85812e-35 
8.45  8.45142e-39  2.52044e-36  7.05541e-39  2.30782e-36  8.49801e-39  2.5936e-36  6.95964e-39  2.22828e-36  5.94204e-39  3.16071e-35  4.05382e-39  2.88926e-35 
8.55  8.33589e-39  2.47343e-36  6.85348e-39  2.27842e-36  8.32468e-39  2.6129e-36  7.04045e-39  2.31408e-36  5.68776e-39  2.76275e-35  4.52307e-39  3.13683e-35 
8.65  8.22678e-39  2.38999e-36  6.94616e-39  2.31187e-36  8.30319e-39  2.48961e-36  6.96873e-39  2.27258e-36  5.70908e-39  2.59195e-35  4.64698e-39  3.01789e-35 
8.75  8.38135e-39  2.60943e-36  6.98884e-39  2.37517e-36  8.22561e-39  2.76836e-36  7.00167e-39  2.37173e-36  5.80956e-39  3.00236e-35  4.66507e-39  3.06359e-35 
8.85  8.25582e-39  2.61659e-36  7.01628e-39  2.49243e-36  8.34699e-39  2.68114e-36  7.1077e-39  2.42547e-36  5.7077e-39  3.84867e-35  4.50056e-39  3.38681e-35 
8.95  8.3648e-39  2.71121e-36  6.97182e-39  2.53175e-36  8.43541e-39  2.72361e-36  7.01998e-39  2.2752e-36  6.34745e-39  3.48905e-35  4.66065e-39  3.42193e-35 
9.05  8.31789e-39  2.68392e-36  7.1085e-39  2.44869e-36  8.28303e-39  2.70603e-36  7.01811e-39  2.3669e-36  5.81937e-39  3.81671e-35  4.8386e-39  3.7707e-35 
9.15  8.16373e-39  2.82699e-36  6.98416e-39  2.40241e-36  8.34654e-39  2.77258e-36  7.02088e-39  2.56035e-36  6.11655e-39  4.50631e-35  4.83411e-39  3.74749e-35 
9.25  8.27909e-39  2.6035e-36  6.967e-39  2.56364e-36  8.19799e-39  2.76673e-36  7.04647e-39  2.53486e-36  6.15644e-39  4.24451e-35  4.87518e-39  4.38468e-35 
9.35  8.16992e-39  2.77272e-36  6.90653e-39  2.53755e-36  8.38199e-39  2.80709e-36  7.20363e-39  2.53549e-36  6.4743e-39  4.15542e-35  4.8298e-39  4.06039e-35 
9.45  8.35371e-39  2.8725e-36  7.12519e-39  2.63387e-36  8.23801e-39  2.79134e-36  6.9671e-39  2.51088e-36  5.88514e-39  3.8679e-35  4.71922e-39  4.89482e-35 
9.55  8.30566e-39  2.94392e-36  7.03953e-39  2.68018e-36  8.33546e-39  2.85886e-36  6.99884e-39  2.67738e-36  5.75099e-39  5.4902e-35  5.13321e-39  4.84275e-35 
9.65  8.28627e-39  2.70516e-36  7.1054e-39  2.5815e-36  8.3411e-39  3.03686e-36  7.08163e-39  2.53654e-36  6.17224e-39  4.09413e-35  4.93918e-39  4.75107e-35 
9.75  8.31324e-39  2.87025e-36  7.06422e-39  2.58195e-36  8.3688e-39  2.88722e-36  7.10296e-39  2.61839e-36  6.34977e-39  5.55305e-35  4.79476e-39  4.60785e-35 
9.85  8.31927e-39  2.89716e-36  6.96164e-39  2.67487e-36  8.28598e-39  2.95648e-36  7.06288e-39  2.73857e-36  6.34493e-39  5.17979e-35  4.74684e-39  4.95039e-35 
9.95  8.27303e-39  2.95361e-36  7.16929e-39  2.51629e-36  8.29515e-39  2.84378e-36  7.16516e-39  2.76972e-36  6.82124e-39  5.55771e-35  4.95626e-39  4.04251e-35 
10.05  8.35367e-39  2.88002e-36  6.96022e-39  2.57154e-36  8.15705e-39  2.991e-36  7.1773e-39  2.60822e-36  6.31368e-39  4.97349e-35  5.15526e-39  4.1431e-35 
10.15  8.29244e-39  3.09155e-36  7.10607e-39  2.7542e-36  8.34732e-39  3.19721e-36  7.16655e-39  2.83362e-36  6.30658e-39  5.22058e-35  4.94397e-39  4.57716e-35 
10.25  8.30221e-39  2.93906e-36  7.08682e-39  2.73901e-36  8.28819e-39  3.03472e-36  7.08906e-39  2.84942e-36  6.51402e-39  6.06475e-35  5.24466e-39  4.78167e-35 
10.35  8.28616e-39  3.31122e-36  7.16286e-39  2.75944e-36  8.2356e-39  3.16193e-36  7.17974e-39  2.87983e-36  6.31713e-39  6.59978e-35  5.48736e-39  5.89146e-35 
10.45  8.41802e-39  3.15934e-36  7.16515e-39  2.69847e-36  8.24882e-39  2.93614e-36  7.17941e-39  2.72016e-36  6.5394e-39  6.16098e-35  5.06764e-39  6.25264e-35 
#
#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  4.92916e-42  1.51577e-40  2.85084e-42  1.59969e-40  0  0  0  0  0  0  0  0 
0.15  3.39957e-40  1.4336e-38  1.28095e-40  2.1338e-39  7.83658e-41  1.03925e-38  2.43385e-41  3.30844e-39  0  1.02062e-46  0  5.04633e-47 
0.25  1.54209e-39  2.85204e-38  4.02782e-40  8.0198e-39  1.13011e-39  2.0785e-38  3.22639e-40  6.61687e-39  0  2.04124e-46  0  1.00927e-46 
0.35  3.25507e-39  5.77088e-38  7.19066e-40  1.74276e-38  2.87746e-39  5.34439e-38  6.58741e-40  1.60254e-38  0  4.00339e-46  0  1.9627e-46 
0.45  4.88862e-39  9.17523e-38  1.0348e-39  3.01259e-38  4.58362e-39  8.71544e-38  9.87995e-40  2.81857e-38  0  7.84861e-46  0  3.81374e-46 
0.55  6.21165e-39  1.26946e-37  1.35236e-39  4.59421e-38  5.96921e-39  1.24003e-37  1.30299e-39  4.45316e-38  0  1.53809e-45  0  7.40416e-46 
0.65  7.17688e-39  1.59744e-37  1.66715e-39  6.30685e-38  6.98254e-39  1.56489e-37  1.62249e-39  6.1497e-38  0  3.01291e-45  0  1.43617e-45 
0.75  7.88746e-39  1.9848e-37  1.95537e-39  8.5465e-38  7.70036e-39  1.91535e-37  1.92296e-39  8.03853e-38  0  5.89928e-45  0  2.78301e-45 
0.85  8.35626e-39  2.23769e-37  2.25138e-39  1.04176e-37  8.21863e-39  2.24417e-37  2.21081e-39  1.00393e-37  0  1.15455e-44  0  5.38736e-45 
0.95  8.62993e-39  2.59729e-37  2.5072e-39  1.26703e-37  8.55864e-39  2.62028e-37  2.45949e-39  1.22415e-37  0  2.25848e-44  0  1.04174e-44 
1.05  8.8302e-39  2.96577e-37  2.76769e-39  1.48927e-37  8.78658e-39  2.92035e-37  2.73214e-39  1.43917e-37  0  4.41573e-44  0  2.01202e-44 
1.15  8.9717e-39  3.31352e-37  3.00446e-39  1.76652e-37  8.87777e-39  3.17449e-37  2.97024e-39  1.72471e-37  0  8.62901e-44  0  3.88111e-44 
1.25  9.02674e-39  3.60041e-37  3.22577e-39  2.02502e-37  8.99761e-39  3.6753e-37  3.20221e-39  2.06206e-37  0  1.68531e-43  0  7.47636e-44 
1.35  9.10167e-39  3.85828e-37  3.42569e-39  2.29965e-37  8.99623e-39  3.82431e-37  3.39846e-39  2.15529e-37  0  3.28963e-43  0  1.4381e-43 
1.45  9.10431e-39  4.36815e-37  3.62444e-39  2.49636e-37  9.03064e-39  4.21253e-37  3.60243e-39  2.40752e-37  0  6.4173e-43  0  2.76186e-43 
1.55  9.09414e-39  4.52755e-37  3.81124e-39  2.80295e-37  9.06122e-39  4.59251e-37  3.77137e-39  2.73273e-37  0  1.25107e-42  0  5.29505e-43 
1.65  9.07953e-39  4.90322e-37  3.97423e-39  3.00698e-37  9.07101e-39  4.89348e-37  3.9739e-39  3.06275e-37  0  2.43735e-42  0  1.01327e-42 
1.75  9.07618e-39  5.11929e-37  4.11748e-39  3.30028e-37  9.06358e-39  5.15081e-37  4.08669e-39  3.36315e-37  0  4.74512e-42  0  1.93507e-42 
1.85  9.00387e-39  5.59774e-37  4.26295e-39  3.58571e-37  9.00125e-39  5.45518e-37  4.23357e-39  3.61766e-37  0  9.23109e-42  0  3.6872e-42 
1.95  9.04278e-39  5.62197e-37  4.41332e-39  3.80132e-37  8.97786e-39  5.78478e-37  4.41665e-39  3.97741e-37  0  1.79439e-41  0  7.00851e-42 
2.05  9.03096e-39  6.3066e-37  4.54316e-39  4.29283e-37  8.97422e-39  6.1857e-37  4.50456e-39  4.05269e-37  0  3.48512e-41  0  1.32852e-41 
2.15  9.0432e-39  6.46449e-37  4.65183e-39  4.29997e-37  8.92074e-39  6.38262e-37  4.63859e-39  4.41466e-37  0  6.76291e-41  0  2.51069e-41 
2.25  8.94992e-39  6.8269e-37  4.74994e-39  4.63651e-37  8.95354e-39  6.88763e-37  4.74567e-39  4.75307e-37  0  1.31112e-40  0  4.72867e-41 
2.35  8.98724e-39  6.9828e-37  4.81802e-39  4.91517e-37  8.92804e-39  7.27922e-37  4.8297e-39  5.01133e-37  0  2.53931e-40  0  8.87192e-41 
2.45  8.91441e-39  7.52018e-37  4.96981e-39  5.24316e-37  8.91471e-39  7.4608e-37  4.9306e-39  5.28543e-37  0  4.91277e-40  0  1.6573e-40 
2.55  8.89806e-39  7.86043e-37  5.0448e-39  5.60346e-37  8.86086e-39  7.69916e-37  4.98535e-39  5.50662e-37  0  9.49382e-40  0  3.08043e-40 
2.65  8.86074e-39  8.0745e-37  5.11984e-39  5.79166e-37  8.80974e-39  8.08829e-37  5.1143e-39  5.87253e-37  0  1.83242e-39  0  5.69252e-40 
2.75  8.82949e-39  8.21098e-37  5.19463e-39  6.2637e-37  8.80114e-39  8.13218e-37  5.16239e-39  6.26685e-37  9.25797e-44  3.53216e-39  0  1.04484e-39 
2.85  8.84373e-39  8.24998e-37  5.29047e-39  6.54524e-37  8.83121e-39  8.47031e-37  5.21447e-39  6.61124e-37  6.56387e-42  6.79895e-39  4.86911e-43  1.90233e-39 
2.95  8.85165e-39  9.22203e-37  5.32677e-39  6.87856e-37  8.78213e-39  8.99354e-37  5.39529e-39  6.63657e-37  3.3505e-41  2.07052e-38  4.2517e-42  3.43e-39 
3.05  8.85195e-39  9.52545e-37  5.44528e-39  7.1965e-37  8.71359e-39  9.35284e-37  5.38483e-39  6.82881e-37  9.3163e-41  4.40533e-38  1.50825e-41  9.19564e-39 
3.15  8.81516e-39  9.698e-37  5.5249e-39  7.51608e-37  8.82987e-39  9.2204e-37  5.47901e-39  7.31724e-37  1.86153e-40  7.88187e-38  3.62444e-41  1.86461e-38 
3.25  8.79869e-39  9.71932e-37  5.57537e-39  7.60888e-37  8.70343e-39  9.7378e-37  5.57426e-39  7.49475e-37  3.15385e-40  1.18966e-37  6.87213e-41  3.34126e-38 
3.35  8.73986e-39  1.00888e-36  5.62188e-39  8.01961e-37  8.73547e-39  1.00215e-36  5.63767e-39  7.77911e-37  4.90084e-40  1.81965e-37  1.18573e-40  5.57183e-38 
