#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
8.05  8.36548e-39  2.22968e-36  7.32069e-39  2.21353e-36  8.22402e-39  2.16967e-36  7.44492e-39  2.18942e-36  5.87226e-39  2.33379e-35  4.54506e-39  1.9227e-35 
8.15  8.40586e-39  2.15969e-36  7.37058e-39  2.1813e-36  8.26624e-39  2.18429e-36  7.38126e-39  2.06381e-36  5.6759e-39  2.65184e-35  4.28579e-39  1.90926e-35 
8.25  8.2736e-39  2.34142e-36  7.4326e-39  2.12141e-36  8.38715e-39  2.23892e-36  7.25181e-39  2.2307e-36  5.7283e-39  2.37884e-35  4.45328e-39  2.41024e-35 
8.35  8.30265e-39  2.26977e-36  7.35889e-39  2.15594e-36  8.36381e-39  2.29688e-36  7.3679e-39  2.19298e-36  5.51014e-39  2.33144e-35  4.68222e-39  2.28631e-35 
8.45  8.31835e-39  2.36858e-36  7.37611e-39  2.25382e-36  8.27698e-39  2.30958e-36  7.39018e-39  2.3225e-36  5.73999e-39  2.68097e-35  4.40012e-39  2.44541e-35 
8.55  8.34546e-39  2.26e-36  7.37356e-39  2.32218e-36  8.33153e-39  2.36033e-36  7.41447e-39  2.29503e-36  5.53906e-39  2.2085e-35  4.85907e-39  2.37039e-35 
8.65  8.38793e-39  2.14259e-36  7.41791e-39  2.30875e-36  8.26021e-39  2.30174e-36  7.3923e-39  2.3819e-36  5.86801e-39  2.99274e-35  4.8859e-39  2.74796e-35 
8.75  8.23105e-39  2.44577e-36  7.40996e-39  2.42038e-36  8.26746e-39  2.47409e-36  7.33616e-39  2.20122e-36  5.66194e-39  3.02722e-35  5.12193e-39  2.77162e-35 
8.85  8.35298e-39  2.4619e-36  7.42676e-39  2.42881e-36  8.26611e-39  2.3929e-36  7.43576e-39  2.42091e-36  5.93519e-39  3.29734e-35  4.59211e-39  2.96175e-35 
8.95  8.28367e-39  2.48057e-36  7.35523e-39  2.44364e-36  8.36814e-39  2.54271e-36  7.36316e-39  2.37829e-36  6.1869e-39  3.07706e-35  4.97662e-39  3.33461e-35 
9.05  8.28913e-39  2.4081e-36  7.47978e-39  2.4506e-36  8.37899e-39  2.38114e-36  7.3728e-39  2.4336e-36  5.94978e-39  3.0981e-35  4.99861e-39  3.21227e-35 
9.15  8.24608e-39  2.50427e-36  7.44102e-39  2.34429e-36  8.31319e-39  2.50015e-36  7.34619e-39  2.59399e-36  5.97667e-39  3.73913e-35  5.18006e-39  3.92674e-35 
9.25  8.278e-39  2.5136e-36  7.49574e-39  2.43151e-36  8.22411e-39  2.59546e-36  7.47304e-39  2.48198e-36  5.8663e-39  3.35479e-35  5.09676e-39  3.30569e-35 
9.35  8.20354e-39  2.63124e-36  7.43839e-39  2.55486e-36  8.18548e-39  2.43134e-36  7.46859e-39  2.46184e-36  6.31266e-39  3.43084e-35  5.25815e-39  3.22737e-35 
9.45  8.23941e-39  2.52129e-36  7.4456e-39  2.57508e-36  8.23893e-39  2.54818e-36  7.39483e-39  2.6127e-36  6.08889e-39  3.70528e-35  5.26768e-39  2.99512e-35 
9.55  8.25014e-39  2.65853e-36  7.47745e-39  2.57448e-36  8.27659e-39  2.70668e-36  7.41706e-39  2.60617e-36  6.00967e-39  4.83074e-35  5.19499e-39  3.44955e-35 
9.65  8.25863e-39  2.6652e-36  7.6166e-39  2.50023e-36  8.33552e-39  2.69005e-36  7.55513e-39  2.72784e-36  6.02634e-39  3.86509e-35  5.11866e-39  3.7105e-35 
9.75  8.11997e-39  2.62136e-36  7.50119e-39  2.71371e-36  8.19884e-39  2.79762e-36  7.41479e-39  2.62123e-36  6.4855e-39  4.46424e-35  4.85125e-39  3.67125e-35 
9.85  8.3298e-39  2.56292e-36  7.53681e-39  2.55032e-36  8.2501e-39  2.57875e-36  7.4506e-39  2.74953e-36  6.35308e-39  3.88013e-35  5.03312e-39  4.38383e-35 
9.95  8.31574e-39  2.5883e-36  7.4063e-39  2.69933e-36  8.37777e-39  2.72177e-36  7.43529e-39  2.54157e-36  6.43499e-39  4.25591e-35  5.28104e-39  4.32355e-35 
10.05  8.18296e-39  2.88296e-36  7.47748e-39  2.62494e-36  8.28651e-39  2.78016e-36  7.51492e-39  2.70784e-36  6.33846e-39  4.3102e-35  5.59459e-39  5.31317e-35 
10.15  8.28607e-39  2.91592e-36  7.58765e-39  2.7072e-36  8.16595e-39  2.74036e-36  7.66607e-39  2.73634e-36  5.97394e-39  4.21061e-35  5.41672e-39  4.30367e-35 
10.25  8.29413e-39  2.74016e-36  7.58749e-39  2.83848e-36  8.30033e-39  2.7178e-36  7.5293e-39  2.62584e-36  6.56374e-39  5.22007e-35  5.30114e-39  4.74151e-35 
10.35  8.19091e-39  2.87136e-36  7.46252e-39  2.6573e-36  8.26303e-39  2.91146e-36  7.55487e-39  2.86857e-36  6.48427e-39  4.7486e-35  5.64996e-39  5.1166e-35 
10.45  8.45879e-39  2.79814e-36  7.69016e-39  2.84306e-36  8.19774e-39  2.98826e-36  7.57115e-39  2.90549e-36  6.19029e-39  5.39123e-35  5.40422e-39  5.147e-35 
#
