#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
1.05  8.72546e-39  2.58705e-37  3.33248e-39  1.61057e-37  8.64522e-39  2.5487e-37  3.27476e-39  1.62798e-37  0  1.65857e-43  0  7.30637e-45 
1.15  8.85882e-39  2.89966e-37  3.67165e-39  1.94776e-37  8.82171e-39  2.82127e-37  3.62053e-39  1.89298e-37  0  3.19467e-43  0  1.43036e-44 
1.25  8.9578e-39  3.25662e-37  3.97158e-39  2.18566e-37  8.86376e-39  3.1757e-37  3.88895e-39  2.2188e-37  0  6.14438e-43  0  2.79888e-44 
1.35  8.98289e-39  3.44699e-37  4.23162e-39  2.60772e-37  8.92195e-39  3.43629e-37  4.20421e-39  2.49244e-37  0  1.17989e-42  0  5.47411e-44 
1.45  8.98041e-39  3.78497e-37  4.50523e-39  3.00234e-37  8.92483e-39  3.62381e-37  4.48687e-39  2.83215e-37  0  2.26179e-42  0  1.07009e-43 
1.55  8.97476e-39  4.08049e-37  4.75608e-39  3.15204e-37  8.92227e-39  4.00004e-37  4.72853e-39  3.2031e-37  0  4.32761e-42  0  2.09071e-43 
1.65  8.95697e-39  4.2039e-37  4.95195e-39  3.60468e-37  8.92374e-39  4.27394e-37  4.94288e-39  3.6089e-37  0  8.26329e-42  0  4.08249e-43 
1.75  8.9285e-39  4.50759e-37  5.18288e-39  3.70715e-37  8.84576e-39  4.63108e-37  5.16436e-39  3.82215e-37  0  1.57427e-41  0  7.96713e-43 
1.85  8.92405e-39  4.90512e-37  5.38113e-39  4.28251e-37  8.89936e-39  4.7677e-37  5.31185e-39  4.16553e-37  0  2.99177e-41  0  1.55385e-42 
1.95  8.88434e-39  5.06394e-37  5.56651e-39  4.38012e-37  8.85821e-39  5.20094e-37  5.52844e-39  4.46856e-37  0  5.67e-41  0  3.02856e-42 
2.05  8.8521e-39  5.49298e-37  5.73352e-39  4.82121e-37  8.81844e-39  5.49461e-37  5.71165e-39  4.97139e-37  0  1.07129e-40  0  5.89884e-42 
2.15  8.85114e-39  5.4967e-37  5.85539e-39  5.02861e-37  8.77193e-39  5.70216e-37  5.89116e-39  5.25829e-37  0  2.01716e-40  0  1.14811e-41 
2.25  8.78663e-39  5.81816e-37  6.10017e-39  5.52787e-37  8.80897e-39  5.95516e-37  6.02361e-39  5.66971e-37  0  3.78349e-40  0  2.2329e-41 
2.35  8.77584e-39  6.43666e-37  6.17158e-39  5.88157e-37  8.78778e-39  6.00309e-37  6.16216e-39  5.72048e-37  0  7.06531e-40  0  4.33918e-41 
2.45  8.75486e-39  6.6587e-37  6.34974e-39  6.1013e-37  8.78051e-39  6.4411e-37  6.28875e-39  6.0946e-37  0  1.31273e-39  0  8.42509e-41 
2.55  8.7501e-39  6.81065e-37  6.46379e-39  6.46355e-37  8.70811e-39  6.67246e-37  6.4129e-39  6.32655e-37  0  2.42479e-39  0  1.63437e-40 
2.65  8.72411e-39  7.21416e-37  6.51161e-39  6.85479e-37  8.75423e-39  7.00643e-37  6.59917e-39  6.75749e-37  0  4.44824e-39  0  3.16743e-40 
2.75  8.66876e-39  7.31664e-37  6.66143e-39  7.37138e-37  8.67777e-39  7.42648e-37  6.66814e-39  7.13348e-37  4.68874e-42  8.0938e-39  0  6.13225e-40 
2.85  8.66056e-39  7.79916e-37  6.78403e-39  7.54848e-37  8.68189e-39  7.36854e-37  6.80556e-39  7.5804e-37  3.64327e-41  1.45823e-38  5.49839e-44  1.18593e-39 
2.95  8.64051e-39  8.01526e-37  6.9154e-39  7.7551e-37  8.62474e-39  7.61514e-37  6.88796e-39  8.17444e-37  1.07666e-40  3.23195e-38  3.31445e-42  2.29081e-39 
3.05  8.67266e-39  7.97584e-37  7.00939e-39  8.24374e-37  8.5902e-39  8.16982e-37  6.95656e-39  8.3138e-37  2.15603e-40  6.24366e-38  1.58271e-41  7.69354e-39 
3.15  8.55233e-39  8.30359e-37  7.09298e-39  8.917e-37  8.56558e-39  8.38443e-37  7.12188e-39  8.42054e-37  3.68305e-40  9.98067e-38  4.19352e-41  1.75936e-38 
3.25  8.60184e-39  8.55987e-37  7.16919e-39  9.20755e-37  8.56792e-39  8.33726e-37  7.16855e-39  8.95273e-37  5.48333e-40  1.46123e-37  8.31668e-41  3.36579e-38 
3.35  8.62217e-39  9.19339e-37  7.21964e-39  9.49887e-37  8.57491e-39  9.2366e-37  7.22402e-39  9.60827e-37  7.46383e-40  2.02687e-37  1.44483e-40  5.64424e-38 
3.45  8.57776e-39  9.13873e-37  7.31492e-39  9.98192e-37  8.5472e-39  9.5487e-37  7.3345e-39  9.66772e-37  9.87215e-40  2.81229e-37  2.15192e-40  8.42177e-38 
3.55  8.60648e-39  9.70529e-37  7.33582e-39  1.01119e-36  8.47992e-39  9.62545e-37  7.39971e-39  1.0264e-36  1.21348e-39  3.61265e-37  3.09115e-40  1.2522e-37 
3.65  8.41112e-39  9.92514e-37  7.54258e-39  1.08096e-36  8.46909e-39  9.89014e-37  7.4256e-39  1.08938e-36  1.4378e-39  4.6298e-37  4.24593e-40  1.78228e-37 
3.75  8.49493e-39  9.81754e-37  7.50296e-39  1.09413e-36  8.43523e-39  9.83609e-37  7.45429e-39  1.09906e-36  1.67978e-39  5.70034e-37  5.3469e-40  2.43873e-37 
3.85  8.55651e-39  9.93682e-37  7.6166e-39  1.1377e-36  8.52134e-39  1.04129e-36  7.56879e-39  1.13179e-36  1.90352e-39  6.63556e-37  6.68964e-40  3.18811e-37 
3.95  8.43922e-39  1.04438e-36  7.71771e-39  1.19505e-36  8.50333e-39  1.05107e-36  7.66453e-39  1.14145e-36  2.13737e-39  8.15091e-37  8.18459e-40  4.01338e-37 
4.05  8.42433e-39  1.05061e-36  7.72553e-39  1.21247e-36  8.38474e-39  1.07321e-36  7.73864e-39  1.17492e-36  2.39606e-39  9.66879e-37  9.71895e-40  5.09398e-37 
4.15  8.43856e-39  1.11566e-36  7.77334e-39  1.26096e-36  8.36732e-39  1.11649e-36  7.74567e-39  1.19992e-36  2.59418e-39  1.1231e-36  1.10288e-39  6.25356e-37 
4.25  8.48355e-39  1.18258e-36  7.86326e-39  1.28363e-36  8.43573e-39  1.15068e-36  7.83462e-39  1.23508e-36  2.79428e-39  1.34053e-36  1.28632e-39  7.3821e-37 
4.35  8.42498e-39  1.16548e-36  7.85608e-39  1.33706e-36  8.44832e-39  1.18631e-36  7.9344e-39  1.31733e-36  2.9479e-39  1.57073e-36  1.43242e-39  8.84016e-37 
4.45  8.41286e-39  1.19164e-36  7.9467e-39  1.34951e-36  8.36423e-39  1.21966e-36  7.84645e-39  1.38707e-36  3.02962e-39  1.77795e-36  1.63062e-39  1.07077e-36 
4.55  8.32159e-39  1.25966e-36  7.97437e-39  1.36237e-36  8.33269e-39  1.22681e-36  7.90248e-39  1.43318e-36  3.19494e-39  1.95806e-36  1.73002e-39  1.22463e-36 
4.65  8.33315e-39  1.19336e-36  8.09809e-39  1.50325e-36  8.34914e-39  1.22576e-36  7.94379e-39  1.37342e-36  3.39311e-39  2.28932e-36  1.89572e-39  1.5212e-36 
4.75  8.377e-39  1.26242e-36  8.09732e-39  1.53585e-36  8.36958e-39  1.22809e-36  8.08738e-39  1.53356e-36  3.54427e-39  2.54318e-36  1.99453e-39  1.75961e-36 
4.85  8.39366e-39  1.24606e-36  8.15966e-39  1.46933e-36  8.3441e-39  1.26847e-36  8.10915e-39  1.45396e-36  3.60755e-39  2.81379e-36  2.10463e-39  2.03007e-36 
4.95  8.32468e-39  1.32066e-36  8.18473e-39  1.54707e-36  8.40384e-39  1.33008e-36  8.09962e-39  1.53201e-36  3.69525e-39  3.08945e-36  2.29138e-39  2.11512e-36 
5.05  8.38624e-39  1.36102e-36  8.2105e-39  1.54834e-36  8.25994e-39  1.39809e-36  8.23421e-39  1.47023e-36  3.82718e-39  3.45244e-36  2.47215e-39  2.64651e-36 
5.15  8.27306e-39  1.44211e-36  8.30223e-39  1.60793e-36  8.28776e-39  1.33475e-36  8.13239e-39  1.52552e-36  3.88908e-39  3.84664e-36  2.62334e-39  2.91422e-36 
5.25  8.24505e-39  1.43408e-36  8.34343e-39  1.57689e-36  8.29473e-39  1.37726e-36  8.31089e-39  1.62352e-36  4.10651e-39  4.35411e-36  2.76625e-39  3.24847e-36 
5.35  8.28154e-39  1.43659e-36  8.34123e-39  1.70601e-36  8.32542e-39  1.45573e-36  8.23739e-39  1.61276e-36  4.08734e-39  4.57784e-36  2.87393e-39  3.42696e-36 
5.45  8.31179e-39  1.41224e-36  8.39742e-39  1.74344e-36  8.39134e-39  1.50802e-36  8.24364e-39  1.70879e-36  4.21328e-39  4.88039e-36  3.05073e-39  3.85939e-36 
5.55  8.29771e-39  1.52306e-36  8.31326e-39  1.73641e-36  8.31892e-39  1.52642e-36  8.45185e-39  1.7649e-36  4.42202e-39  5.35508e-36  3.15305e-39  4.13769e-36 
5.65  8.26948e-39  1.54729e-36  8.51977e-39  1.7609e-36  8.3341e-39  1.49596e-36  8.47051e-39  1.86097e-36  4.43575e-39  5.79233e-36  3.27226e-39  4.95064e-36 
5.75  8.37418e-39  1.49534e-36  8.4238e-39  1.78094e-36  8.27677e-39  1.4884e-36  8.57009e-39  1.8952e-36  4.52742e-39  6.34849e-36  3.3205e-39  5.44775e-36 
5.85  8.30513e-39  1.54198e-36  8.43362e-39  1.80788e-36  8.25543e-39  1.609e-36  8.4938e-39  1.92799e-36  4.45179e-39  6.42223e-36  3.52768e-39  5.90364e-36 
5.95  8.31896e-39  1.61285e-36  8.58065e-39  2.00268e-36  8.25911e-39  1.52715e-36  8.44905e-39  1.95421e-36  4.47993e-39  7.83285e-36  3.67371e-39  6.36567e-36 
6.05  8.20028e-39  1.58898e-36  8.64872e-39  1.90386e-36  8.28643e-39  1.59536e-36  8.58322e-39  2.0128e-36  4.86163e-39  6.94639e-36  3.7716e-39  7.19269e-36 
6.15  8.29141e-39  1.64088e-36  8.59671e-39  1.97827e-36  8.3052e-39  1.66415e-36  8.4954e-39  2.01489e-36  4.72377e-39  8.98291e-36  3.7903e-39  6.2028e-36 
6.25  8.21579e-39  1.63449e-36  8.671e-39  1.95576e-36  8.29316e-39  1.67795e-36  8.60687e-39  2.13562e-36  4.77442e-39  8.83919e-36  4.00386e-39  7.27347e-36 
6.35  8.24738e-39  1.72298e-36  8.65712e-39  2.0163e-36  8.30853e-39  1.70266e-36  8.68835e-39  1.97565e-36  4.86811e-39  9.64766e-36  4.03094e-39  8.13072e-36 
6.45  8.23155e-39  1.69732e-36  8.76762e-39  2.02417e-36  8.2982e-39  1.74144e-36  8.62043e-39  1.98177e-36  5.05533e-39  1.0167e-35  4.28314e-39  9.14194e-36 
6.55  8.20761e-39  1.83409e-36  8.77845e-39  2.10667e-36  8.24468e-39  1.76514e-36  8.78069e-39  2.14271e-36  4.93411e-39  1.15382e-35  4.34676e-39  9.99756e-36 
6.65  8.15658e-39  1.73391e-36  8.83442e-39  2.10467e-36  8.15604e-39  1.81618e-36  8.78269e-39  2.0367e-36  5.03333e-39  1.09027e-35  4.41635e-39  1.10999e-35 
6.75  8.17096e-39  1.75044e-36  8.73397e-39  2.10414e-36  8.15019e-39  1.76903e-36  8.77701e-39  2.1484e-36  5.4231e-39  1.22056e-35  4.57257e-39  1.07356e-35 
6.85  8.23677e-39  1.78993e-36  8.83133e-39  2.32559e-36  8.23579e-39  1.81581e-36  8.79936e-39  2.16258e-36  5.11656e-39  1.26592e-35  4.40159e-39  1.09446e-35 
6.95  8.1998e-39  1.80853e-36  8.72793e-39  2.2563e-36  8.21247e-39  1.84538e-36  8.84028e-39  2.13543e-36  5.15518e-39  1.27421e-35  4.53471e-39  1.18309e-35 
7.05  8.27799e-39  1.78288e-36  8.88142e-39  2.32423e-36  8.13764e-39  1.77712e-36  8.74978e-39  2.36479e-36  5.14142e-39  1.22214e-35  4.56268e-39  1.31797e-35 
7.15  8.18483e-39  1.99298e-36  8.79926e-39  2.36622e-36  8.14908e-39  2.01888e-36  8.84214e-39  2.35496e-36  5.23607e-39  1.59023e-35  4.74458e-39  1.44047e-35 
7.25  8.26045e-39  1.89429e-36  8.77376e-39  2.34615e-36  8.20745e-39  1.98194e-36  8.81792e-39  2.31691e-36  5.31055e-39  1.5124e-35  4.85062e-39  1.5025e-35 
7.35  8.18159e-39  1.97667e-36  8.85668e-39  2.27741e-36  8.05078e-39  1.90227e-36  8.87587e-39  2.35346e-36  5.45275e-39  1.62663e-35  5.00959e-39  1.68472e-35 
7.45  8.2415e-39  1.97771e-36  9.00264e-39  2.3488e-36  8.20345e-39  1.94638e-36  8.87035e-39  2.42647e-36  5.60592e-39  1.58008e-35  5.15597e-39  1.8314e-35 
7.55  8.0776e-39  2.00907e-36  8.79227e-39  2.56464e-36  8.08876e-39  2.09337e-36  8.92541e-39  2.30436e-36  5.53352e-39  1.58578e-35  5.13301e-39  1.65778e-35 
7.65  8.16016e-39  2.03443e-36  8.90907e-39  2.65564e-36  8.13778e-39  1.98289e-36  8.92109e-39  2.49838e-36  5.51976e-39  1.67719e-35  5.49035e-39  2.01709e-35 
7.75  8.22064e-39  1.99047e-36  9.0009e-39  2.4294e-36  8.21759e-39  2.01325e-36  8.93224e-39  2.47879e-36  5.38319e-39  2.09748e-35  5.3949e-39  2.12127e-35 
7.85  8.0936e-39  2.06385e-36  9.03284e-39  2.61688e-36  8.04423e-39  2.02794e-36  8.94704e-39  2.53729e-36  5.65777e-39  2.02845e-35  5.36073e-39  1.88929e-35 
7.95  8.12622e-39  2.20884e-36  8.98624e-39  2.71853e-36  8.13354e-39  2.18712e-36  8.9466e-39  2.53127e-36  5.74501e-39  1.87164e-35  5.15291e-39  1.95535e-35 
8.05  8.13812e-39  2.09237e-36  9.12066e-39  2.60814e-36  8.16752e-39  2.08226e-36  8.96799e-39  2.62971e-36  5.85029e-39  2.48473e-35  5.51678e-39  2.07247e-35 
8.15  8.11288e-39  2.10572e-36  8.9959e-39  2.63199e-36  8.06571e-39  2.08295e-36  8.98927e-39  2.82815e-36  5.7347e-39  2.04127e-35  5.37153e-39  2.3111e-35 
8.25  8.18252e-39  2.25185e-36  9.12025e-39  2.77444e-36  8.15582e-39  2.27773e-36  9.06342e-39  2.65897e-36  5.69973e-39  2.02544e-35  5.55035e-39  2.31731e-35 
8.35  8.12924e-39  2.20286e-36  9.0598e-39  2.8924e-36  8.20902e-39  2.25249e-36  9.11722e-39  2.926e-36  5.4388e-39  2.28561e-35  5.31534e-39  2.30729e-35 
8.45  8.09682e-39  2.20592e-36  9.03718e-39  2.75586e-36  8.07209e-39  2.18711e-36  9.03908e-39  2.76391e-36  5.60283e-39  2.77538e-35  5.40107e-39  2.36756e-35 
8.55  8.12939e-39  2.12663e-36  9.08403e-39  2.91425e-36  8.11785e-39  2.33331e-36  9.05621e-39  2.89745e-36  5.66716e-39  2.28682e-35  6.01477e-39  2.86627e-35 
8.65  8.15193e-39  2.325e-36  9.2324e-39  2.86375e-36  8.05884e-39  2.19297e-36  9.24323e-39  2.9343e-36  5.93275e-39  2.8756e-35  5.75489e-39  2.78278e-35 
8.75  7.98081e-39  2.41878e-36  9.0966e-39  2.92022e-36  8.02196e-39  2.38829e-36  9.10162e-39  2.81736e-36  5.8327e-39  2.79573e-35  6.07096e-39  3.13665e-35 
8.85  8.10509e-39  2.30842e-36  9.15917e-39  2.93035e-36  8.15658e-39  2.40181e-36  9.19946e-39  3.02728e-36  6.2294e-39  3.16157e-35  5.60627e-39  2.90372e-35 
8.95  8.09843e-39  2.25189e-36  9.06567e-39  2.95532e-36  8.15845e-39  2.50569e-36  9.10224e-39  3.00089e-36  5.82849e-39  3.158e-35  6.19731e-39  2.93006e-35 
9.05  8.10415e-39  2.38845e-36  9.15907e-39  3.08549e-36  8.16867e-39  2.34624e-36  9.13715e-39  2.94991e-36  5.80205e-39  3.45358e-35  6.54193e-39  3.24557e-35 
9.15  8.17368e-39  2.33609e-36  9.20693e-39  3.05194e-36  8.21224e-39  2.41597e-36  9.19721e-39  3.10984e-36  5.8632e-39  2.53491e-35  6.41473e-39  3.54189e-35 
9.25  8.09912e-39  2.47484e-36  9.31172e-39  3.2068e-36  8.01795e-39  2.31177e-36  9.22403e-39  3.12269e-36  6.26465e-39  3.57498e-35  6.2817e-39  3.40282e-35 
9.35  8.09311e-39  2.55677e-36  9.2394e-39  3.14257e-36  8.04621e-39  2.39229e-36  9.19487e-39  2.97416e-36  6.36425e-39  3.06497e-35  6.12529e-39  3.24561e-35 
9.45  8.15469e-39  2.48096e-36  9.30315e-39  3.22007e-36  8.05919e-39  2.35401e-36  9.20884e-39  3.26939e-36  5.98175e-39  3.75294e-35  6.07401e-39  3.9664e-35 
9.55  8.07397e-39  2.45767e-36  9.15268e-39  3.05537e-36  8.16845e-39  2.54698e-36  9.17145e-39  3.11958e-36  6.13024e-39  3.92746e-35  6.19932e-39  3.59871e-35 
9.65  8.20535e-39  2.54419e-36  9.28008e-39  3.40768e-36  8.1719e-39  2.5517e-36  9.30219e-39  3.17946e-36  6.1275e-39  3.23172e-35  6.25718e-39  3.81145e-35 
9.75  7.90882e-39  2.49465e-36  9.21764e-39  3.26846e-36  8.0565e-39  2.66117e-36  9.1976e-39  3.48284e-36  6.34124e-39  4.0287e-35  6.19321e-39  4.11367e-35 
9.85  8.17516e-39  2.6572e-36  9.18178e-39  3.19697e-36  8.21022e-39  2.65983e-36  9.15262e-39  3.38287e-36  6.38883e-39  3.80827e-35  6.40384e-39  3.83094e-35 
9.95  8.14545e-39  2.60314e-36  9.39999e-39  3.22709e-36  8.19449e-39  2.63632e-36  9.16462e-39  3.40332e-36  6.439e-39  4.23999e-35  6.47963e-39  3.68824e-35 
10.05  8.19798e-39  2.64601e-36  9.35508e-39  3.46811e-36  8.06008e-39  2.56944e-36  9.32987e-39  3.47904e-36  6.79507e-39  4.16847e-35  6.63798e-39  4.9671e-35 
10.15  8.10144e-39  2.74878e-36  9.40006e-39  3.38722e-36  8.05375e-39  2.67365e-36  9.40161e-39  3.32667e-36  6.15318e-39  3.92725e-35  6.36186e-39  4.70962e-35 
10.25  8.09768e-39  2.73793e-36  9.37285e-39  3.3899e-36  8.08828e-39  2.58941e-36  9.19774e-39  3.46643e-36  6.63784e-39  3.97334e-35  6.45557e-39  3.75976e-35 
10.35  8.00334e-39  2.7784e-36  9.31391e-39  3.52525e-36  8.06084e-39  2.62143e-36  9.16793e-39  3.28728e-36  6.28023e-39  4.16369e-35  6.71126e-39  4.46028e-35 
10.45  8.14983e-39  2.8104e-36  9.34203e-39  3.40379e-36  8.037e-39  2.64552e-36  9.31056e-39  3.5892e-36  6.16478e-39  4.10104e-35  6.66566e-39  5.05151e-35 
#
