#PARAMSTART
#MA: 1.21
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     777
#RPAirel:      1
#Enubin:       0.1
#TABLESTART
6.85  0  0  9.3866e-39  2.67837e-37  0  0  9.38256e-39  2.6349e-37  0  0  4.52915e-39  6.25807e-38 
6.95  0  0  9.43201e-39  2.7174e-37  0  0  9.37717e-39  2.67394e-37  0  0  4.61849e-39  6.54172e-38 
7.05  0  0  9.42106e-39  2.75662e-37  0  0  9.43816e-39  2.71299e-37  0  0  4.70977e-39  6.82861e-38 
7.15  0  0  9.45732e-39  2.79569e-37  0  0  9.49029e-39  2.75213e-37  0  0  4.77265e-39  7.11862e-38 
7.25  0  0  9.46461e-39  2.83482e-37  0  0  9.46167e-39  2.7913e-37  0  0  4.89583e-39  7.41162e-38 
7.35  0  0  9.44056e-39  2.87394e-37  0  0  9.49896e-39  2.83042e-37  0  0  4.97978e-39  7.7075e-38 
7.45  0  0  9.4837e-39  2.91301e-37  0  0  9.46327e-39  2.86947e-37  0  0  5.04949e-39  8.00615e-38 
7.55  0  0  9.52189e-39  2.95208e-37  0  0  9.49658e-39  2.90864e-37  0  0  5.12652e-39  8.30746e-38 
7.65  0  0  9.53953e-39  2.99119e-37  0  0  9.54247e-39  2.94768e-37  0  0  5.23098e-39  8.61134e-38 
7.75  0  0  9.57849e-39  3.03035e-37  0  0  9.52826e-39  2.98665e-37  0  0  5.30916e-39  8.91768e-38 
7.85  0  0  9.61148e-39  3.06943e-37  0  0  9.59322e-39  3.02587e-37  0  0  5.3822e-39  9.22641e-38 
7.95  0  0  9.61085e-39  3.10843e-37  0  0  9.59264e-39  3.06498e-37  0  0  5.46139e-39  9.53742e-38 
8.05  0  0  9.60917e-39  3.14747e-37  0  0  9.57664e-39  3.10415e-37  0  0  5.53918e-39  9.85064e-38 
8.15  0  0  9.63629e-39  3.1866e-37  0  0  9.63388e-39  3.14317e-37  0  0  5.6219e-39  1.0166e-37 
8.25  0  0  9.60907e-39  3.22585e-37  0  0  9.65922e-39  3.18236e-37  0  0  5.70768e-39  1.04834e-37 
8.35  0  0  9.7339e-39  3.26496e-37  0  0  9.63469e-39  3.22143e-37  0  0  5.76423e-39  1.08028e-37 
8.45  0  0  9.65512e-39  3.30384e-37  0  0  9.71172e-39  3.26055e-37  0  0  5.8279e-39  1.11241e-37 
8.55  0  0  9.76179e-39  3.34305e-37  0  0  9.66999e-39  3.29966e-37  0  0  5.89328e-39  1.14472e-37 
8.65  0  0  9.64672e-39  3.38221e-37  0  0  9.7312e-39  3.33866e-37  0  0  5.94567e-39  1.17721e-37 
8.75  0  0  9.71537e-39  3.42128e-37  0  0  9.69026e-39  3.37785e-37  0  0  6.01316e-39  1.20988e-37 
8.85  0  0  9.7325e-39  3.46048e-37  0  0  9.71819e-39  3.4168e-37  0  0  6.10603e-39  1.24271e-37 
8.95  0  0  9.75229e-39  3.49956e-37  0  0  9.76255e-39  3.45605e-37  0  0  6.18365e-39  1.2757e-37 
9.05  0  0  9.72945e-39  3.53868e-37  0  0  9.74276e-39  3.4952e-37  0  0  6.21812e-39  1.30885e-37 
9.15  0  0  9.7353e-39  3.57746e-37  0  0  9.8126e-39  3.53424e-37  0  0  6.2738e-39  1.34215e-37 
9.25  0  0  9.80126e-39  3.61688e-37  0  0  9.74814e-39  3.57305e-37  0  0  6.31791e-39  1.37559e-37 
9.35  0  0  9.82524e-39  3.65564e-37  0  0  9.78525e-39  3.61253e-37  0  0  6.35341e-39  1.40918e-37 
9.45  0  0  9.84395e-39  3.69476e-37  0  0  9.81099e-39  3.65136e-37  0  0  6.40814e-39  1.4429e-37 
9.55  0  0  9.87354e-39  3.73383e-37  0  0  9.79096e-39  3.6906e-37  0  0  6.46357e-39  1.47675e-37 
9.65  0  0  9.8686e-39  3.77321e-37  0  0  9.80739e-39  3.72977e-37  0  0  6.51355e-39  1.51074e-37 
9.75  0  0  9.8338e-39  3.81237e-37  0  0  9.81528e-39  3.76889e-37  0  0  6.6084e-39  1.54484e-37 
9.85  0  0  9.82534e-39  3.85146e-37  0  0  9.86145e-39  3.80742e-37  0  0  6.64979e-39  1.57907e-37 
9.95  0  0  9.83838e-39  3.89064e-37  0  0  9.83603e-39  3.84676e-37  0  0  6.67768e-39  1.61341e-37 
10.05  0  0  9.89959e-39  3.9297e-37  0  0  9.91291e-39  3.88616e-37  0  0  6.69531e-39  1.64787e-37 
10.15  0  0  9.86587e-39  3.96879e-37  0  0  9.8589e-39  3.9251e-37  0  0  6.78498e-39  1.68244e-37 
10.25  0  0  9.86154e-39  4.00734e-37  0  0  9.95102e-39  3.96431e-37  0  0  6.85234e-39  1.71711e-37 
10.35  0  0  9.96299e-39  4.04699e-37  0  0  9.88683e-39  4.00353e-37  0  0  6.90278e-39  1.75188e-37 
#
#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     777
#RPAirel:      1
#Enubin:       0.1
#TABLESTART
0.05  0  0  1.56077e-40  1.93522e-39  0  0  0  0  0  0  0  0 
0.15  0  0  7.379e-40  5.8456e-39  0  0  4.89695e-40  1.48358e-39  0  0  0  2.47443e-50 
0.25  0  0  1.24783e-39  9.756e-39  0  0  1.12684e-39  5.33592e-39  0  0  0  4.94887e-50 
0.35  0  0  1.69845e-39  1.36662e-38  0  0  1.61974e-39  9.25168e-39  0  0  0  9.89774e-50 
0.45  0  0  2.13239e-39  1.75766e-38  0  0  2.0567e-39  1.31713e-38  0  0  0  1.97955e-49 
0.55  0  0  2.53507e-39  2.1487e-38  0  0  2.46729e-39  1.70894e-38  0  0  0  3.95909e-49 
0.65  0  0  2.91093e-39  2.53974e-38  0  0  2.8555e-39  2.10063e-38  0  0  0  7.91819e-49 
0.75  0  0  3.26511e-39  2.93079e-38  0  0  3.22636e-39  2.49218e-38  0  0  0  1.58364e-48 
0.85  0  0  3.59615e-39  3.32179e-38  0  0  3.54714e-39  2.88362e-38  0  0  0  3.16728e-48 
0.95  0  0  3.90544e-39  3.71287e-38  0  0  3.85524e-39  3.27497e-38  0  0  0  6.33455e-48 
1.05  0  0  4.17668e-39  4.10391e-38  0  0  4.13214e-39  3.66629e-38  0  0  0  1.26691e-47 
1.15  0  0  4.42543e-39  4.49484e-38  0  0  4.40613e-39  4.05759e-38  0  0  0  2.53382e-47 
1.25  0  0  4.66522e-39  4.88599e-38  0  0  4.62722e-39  4.44881e-38  0  0  0  5.06764e-47 
1.35  0  0  4.88167e-39  5.27691e-38  0  0  4.8433e-39  4.84004e-38  0  0  0  1.01353e-46 
1.45  0  0  5.08136e-39  5.66807e-38  0  0  5.03829e-39  5.23124e-38  0  0  0  2.02706e-46 
1.55  0  0  5.28508e-39  6.05904e-38  0  0  5.23771e-39  5.62243e-38  0  0  0  4.05411e-46 
1.65  0  0  5.44511e-39  6.45005e-38  0  0  5.42951e-39  6.01356e-38  0  0  0  8.10823e-46 
1.75  0  0  5.59558e-39  6.84119e-38  0  0  5.55721e-39  6.40472e-38  0  0  0  1.62165e-45 
1.85  0  0  5.74171e-39  7.23218e-38  0  0  5.68989e-39  6.79583e-38  0  0  0  3.24329e-45 
1.95  0  0  5.85997e-39  7.62308e-38  0  0  5.8336e-39  7.18682e-38  0  0  0  6.48658e-45 
2.05  0  0  6.0012e-39  8.0143e-38  0  0  5.98979e-39  7.57807e-38  0  0  0  1.29732e-44 
2.15  0  0  6.10826e-39  8.40508e-38  0  0  6.10283e-39  7.96909e-38  0  0  0  2.59463e-44 
2.25  0  0  6.19663e-39  8.79635e-38  0  0  6.19092e-39  8.36012e-38  0  0  0  5.18926e-44 
2.35  0  0  6.33494e-39  9.18733e-38  0  0  6.30636e-39  8.75122e-38  0  0  0  1.03785e-43 
2.45  0  0  6.40503e-39  9.57844e-38  0  0  6.45161e-39  9.14252e-38  0  0  0  2.07571e-43 
2.55  0  0  6.53119e-39  9.96943e-38  0  0  6.48788e-39  9.53344e-38  0  0  0  4.15141e-43 
2.65  0  0  6.61286e-39  1.03604e-37  0  0  6.62912e-39  9.92463e-38  0  0  0  8.30282e-43 
2.75  0  0  6.71193e-39  1.07515e-37  0  0  6.67603e-39  1.03153e-37  0  0  0  1.66056e-42 
2.85  0  0  6.77807e-39  1.11423e-37  0  0  6.7944e-39  1.07067e-37  0  0  0  3.32113e-42 
2.95  0  0  6.8581e-39  1.15335e-37  0  0  6.80054e-39  1.10979e-37  0  0  0  6.64226e-42 
3.05  0  0  6.92081e-39  1.19245e-37  0  0  6.89914e-39  1.1489e-37  0  0  0  1.32845e-41 
3.15  0  0  7.03544e-39  1.23157e-37  0  0  6.98174e-39  1.18801e-37  0  0  0  2.6569e-41 
3.25  0  0  7.0149e-39  1.27063e-37  0  0  7.02357e-39  1.22708e-37  0  0  0  5.31381e-41 
3.35  0  0  7.06573e-39  1.30977e-37  0  0  7.06917e-39  1.26621e-37  0  0  0  1.06276e-40 
3.45  0  0  7.16393e-39  1.34886e-37  0  0  7.16498e-39  1.30533e-37  0  0  0  2.12552e-40 
3.55  0  0  7.20274e-39  1.38798e-37  0  0  7.20802e-39  1.34437e-37  0  0  6.46384e-41  4.25105e-40 
3.65  0  0  7.26205e-39  1.42708e-37  0  0  7.22794e-39  1.38348e-37  0  0  1.48465e-40  8.45222e-40 
3.75  0  0  7.28722e-39  1.46613e-37  0  0  7.30515e-39  1.42261e-37  0  0  2.46762e-40  1.37425e-39 
3.85  0  0  7.36246e-39  1.50525e-37  0  0  7.33752e-39  1.46172e-37  0  0  3.55602e-40  2.01127e-39 
3.95  0  0  7.43727e-39  1.5444e-37  0  0  7.43712e-39  1.50082e-37  0  0  4.74648e-40  2.75501e-39 
4.05  0  0  7.4709e-39  1.58342e-37  0  0  7.4695e-39  1.53997e-37  0  0  5.99825e-40  3.60372e-39 
4.15  0  0  7.4688e-39  1.62259e-37  0  0  7.47238e-39  1.57907e-37  0  0  7.24475e-40  4.55524e-39 
4.25  0  0  7.55287e-39  1.66168e-37  0  0  7.52879e-39  1.61816e-37  0  0  8.57182e-40  5.60709e-39 
4.35  0  0  7.55011e-39  1.70069e-37  0  0  7.58431e-39  1.65728e-37  0  0  9.91105e-40  6.7565e-39 
4.45  0  0  7.62532e-39  1.73984e-37  0  0  7.57713e-39  1.69633e-37  0  0  1.12504e-39  8.00056e-39 
4.55  0  0  7.65507e-39  1.77903e-37  0  0  7.65549e-39  1.73544e-37  0  0  1.25707e-39  9.33619e-39 
4.65  0  0  7.693e-39  1.81807e-37  0  0  7.61701e-39  1.77455e-37  0  0  1.38983e-39  1.07603e-38 
4.75  0  0  7.71172e-39  1.85719e-37  0  0  7.68934e-39  1.8137e-37  0  0  1.52409e-39  1.22696e-38 
4.85  0  0  7.74543e-39  1.89633e-37  0  0  7.7305e-39  1.85274e-37  0  0  1.65489e-39  1.38612e-38 
4.95  0  0  7.73852e-39  1.93543e-37  0  0  7.76787e-39  1.89188e-37  0  0  1.78502e-39  1.55317e-38 
5.05  0  0  7.79967e-39  1.97455e-37  0  0  7.83566e-39  1.93102e-37  0  0  1.91662e-39  1.72783e-38 
5.15  0  0  7.82759e-39  2.01364e-37  0  0  7.78277e-39  1.97008e-37  0  0  2.03492e-39  1.90978e-38 
5.25  0  0  7.86567e-39  2.05272e-37  0  0  7.82529e-39  2.00912e-37  0  0  2.15931e-39  2.09874e-38 
5.35  0  0  7.90161e-39  2.09174e-37  0  0  7.88539e-39  2.04825e-37  0  0  2.28207e-39  2.29444e-38 
5.45  0  0  7.92964e-39  2.13096e-37  0  0  7.90357e-39  2.0874e-37  0  0  2.40763e-39  2.49658e-38 
5.55  0  0  7.92835e-39  2.17002e-37  0  0  7.88927e-39  2.1265e-37  0  0  2.52005e-39  2.70493e-38 
5.65  0  0  7.92567e-39  2.20902e-37  0  0  8.00017e-39  2.16558e-37  0  0  2.64254e-39  2.91922e-38 
5.75  0  0  8.02215e-39  2.2482e-37  0  0  7.96969e-39  2.20476e-37  0  0  2.75102e-39  3.1392e-38 
5.85  0  0  8.0167e-39  2.28733e-37  0  0  7.96866e-39  2.24378e-37  0  0  2.85189e-39  3.36466e-38 
5.95  0  0  8.03109e-39  2.32643e-37  0  0  8.05076e-39  2.28294e-37  0  0  2.97067e-39  3.59537e-38 
6.05  0  0  8.06037e-39  2.36553e-37  0  0  8.09903e-39  2.32207e-37  0  0  3.06775e-39  3.83112e-38 
6.15  0  0  8.09931e-39  2.40464e-37  0  0  8.07344e-39  2.36093e-37  0  0  3.17482e-39  4.0717e-38 
6.25  0  0  8.0666e-39  2.44366e-37  0  0  8.01824e-39  2.40004e-37  0  0  3.26831e-39  4.31693e-38 
6.35  0  0  8.1417e-39  2.48284e-37  0  0  8.09402e-39  2.43936e-37  0  0  3.37852e-39  4.56661e-38 
6.45  0  0  8.11229e-39  2.52198e-37  0  0  8.14554e-39  2.47843e-37  0  0  3.46129e-39  4.82057e-38 
6.55  0  0  8.13421e-39  2.56108e-37  0  0  8.12043e-39  2.51757e-37  0  0  3.5671e-39  5.07864e-38 
6.65  0  0  8.19646e-39  2.59983e-37  0  0  8.167e-39  2.55649e-37  0  0  3.65504e-39  5.34067e-38 
6.75  0  0  8.24654e-39  2.63921e-37  0  0  8.1606e-39  2.59576e-37  0  0  3.74916e-39  5.60649e-38 
6.85  0  0  8.20501e-39  2.67836e-37  0  0  8.20189e-39  2.63489e-37  0  0  3.84621e-39  5.87597e-38 
6.95  0  0  8.24342e-39  2.71738e-37  0  0  8.19408e-39  2.67391e-37  0  0  3.92262e-39  6.14896e-38 
7.05  0  0  8.23069e-39  2.75662e-37  0  0  8.24552e-39  2.71296e-37  0  0  4.00106e-39  6.42534e-38 
7.15  0  0  8.25998e-39  2.79569e-37  0  0  8.29491e-39  2.75211e-37  0  0  4.05714e-39  6.70496e-38 
7.25  0  0  8.26699e-39  2.83481e-37  0  0  8.26734e-39  2.79129e-37  0  0  4.16473e-39  6.98772e-38 
7.35  0  0  8.23975e-39  2.87394e-37  0  0  8.29444e-39  2.83041e-37  0  0  4.23622e-39  7.2735e-38 
7.45  0  0  8.28091e-39  2.91301e-37  0  0  8.25902e-39  2.86945e-37  0  0  4.29603e-39  7.56219e-38 
7.55  0  0  8.3107e-39  2.95207e-37  0  0  8.287e-39  2.90863e-37  0  0  4.36468e-39  7.85367e-38 
7.65  0  0  8.32726e-39  2.99118e-37  0  0  8.32652e-39  2.94766e-37  0  0  4.45598e-39  8.14786e-38 
7.75  0  0  8.35989e-39  3.03035e-37  0  0  8.30926e-39  2.9866e-37  0  0  4.52311e-39  8.44465e-38 
7.85  0  0  8.38746e-39  3.06943e-37  0  0  8.36829e-39  3.02584e-37  0  0  4.5868e-39  8.74396e-38 
7.95  0  0  8.38435e-39  3.1084e-37  0  0  8.37039e-39  3.06496e-37  0  0  4.65554e-39  9.04569e-38 
8.05  0  0  8.37966e-39  3.14742e-37  0  0  8.34901e-39  3.10414e-37  0  0  4.72386e-39  9.34977e-38 
8.15  0  0  8.40324e-39  3.18656e-37  0  0  8.39957e-39  3.14315e-37  0  0  4.79715e-39  9.6561e-38 
8.25  0  0  8.37021e-39  3.22584e-37  0  0  8.42258e-39  3.18235e-37  0  0  4.87357e-39  9.96463e-38 
8.35  0  0  8.48895e-39  3.26495e-37  0  0  8.39592e-39  3.22141e-37  0  0  4.91951e-39  1.02753e-37 
8.45  0  0  8.41403e-39  3.30379e-37  0  0  8.46555e-39  3.26054e-37  0  0  4.97739e-39  1.05879e-37 
8.55  0  0  8.51609e-39  3.34302e-37  0  0  8.42597e-39  3.29965e-37  0  0  5.03245e-39  1.09026e-37 
8.65  0  0  8.40202e-39  3.3822e-37  0  0  8.48111e-39  3.33863e-37  0  0  5.07856e-39  1.12191e-37 
8.75  0  0  8.46408e-39  3.42125e-37  0  0  8.44236e-39  3.37783e-37  0  0  5.13838e-39  1.15375e-37 
8.85  0  0  8.47938e-39  3.46048e-37  0  0  8.46365e-39  3.41674e-37  0  0  5.21968e-39  1.18577e-37 
8.95  0  0  8.49772e-39  3.49955e-37  0  0  8.50786e-39  3.45604e-37  0  0  5.28723e-39  1.21797e-37 
9.05  0  0  8.47085e-39  3.53867e-37  0  0  8.48456e-39  3.49519e-37  0  0  5.3191e-39  1.25033e-37 
9.15  0  0  8.4774e-39  3.57737e-37  0  0  8.54649e-39  3.53422e-37  0  0  5.36492e-39  1.28285e-37 
9.25  0  0  8.53448e-39  3.61687e-37  0  0  8.48666e-39  3.57296e-37  0  0  5.40499e-39  1.31553e-37 
9.35  0  0  8.553e-39  3.65554e-37  0  0  8.51488e-39  3.61253e-37  0  0  5.43488e-39  1.34836e-37 
9.45  0  0  8.56669e-39  3.69468e-37  0  0  8.54227e-39  3.6513e-37  0  0  5.48259e-39  1.38134e-37 
9.55  0  0  8.59558e-39  3.73373e-37  0  0  8.51858e-39  3.69057e-37  0  0  5.52949e-39  1.41446e-37 
9.65  0  0  8.5902e-39  3.77319e-37  0  0  8.53287e-39  3.72975e-37  0  0  5.57646e-39  1.44773e-37 
9.75  0  0  8.5562e-39  3.81235e-37  0  0  8.53963e-39  3.76887e-37  0  0  5.65727e-39  1.48113e-37 
9.85  0  0  8.5487e-39  3.85145e-37  0  0  8.57936e-39  3.80727e-37  0  0  5.69344e-39  1.51466e-37 
9.95  0  0  8.56017e-39  3.89064e-37  0  0  8.55716e-39  3.84665e-37  0  0  5.71893e-39  1.54831e-37 
10.05  0  0  8.60821e-39  3.92968e-37  0  0  8.62386e-39  3.88613e-37  0  0  5.73497e-39  1.58209e-37 
10.15  0  0  8.58232e-39  3.96878e-37  0  0  8.5695e-39  3.92503e-37  0  0  5.81041e-39  1.61599e-37 
10.25  0  0  8.57534e-39  4.00719e-37  0  0  8.65687e-39  3.96427e-37  0  0  5.87279e-39  1.65001e-37 
10.35  0  0  8.66779e-39  4.04698e-37  0  0  8.59363e-39  4.00351e-37  0  0  5.91865e-39  1.68414e-37 
#
