#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  4.96242e-42  1.27488e-40  1.13508e-42  5.48718e-41  0  0  0  0  0  0  0  0 
0.15  2.93335e-40  1.09982e-38  9.04627e-41  2.89972e-39  6.30431e-41  8.08332e-39  1.19314e-41  2.88931e-39  0  2.25913e-46  0  3.88813e-47 
0.25  1.36222e-39  2.1869e-38  3.36897e-40  5.74457e-39  9.8478e-40  1.61666e-38  2.51607e-40  5.77862e-39  0  4.51825e-46  0  7.77625e-47 
0.35  3.01384e-39  4.85508e-38  6.44906e-40  1.33184e-38  2.63077e-39  4.2435e-38  5.85304e-40  1.20419e-38  0  8.79696e-46  0  1.51403e-46 
0.45  4.64155e-39  8.05755e-38  9.60075e-40  2.47828e-38  4.31137e-39  7.41694e-38  9.1556e-40  2.31999e-38  0  1.71148e-45  0  2.94563e-46 
0.55  5.94447e-39  1.09486e-37  1.28378e-39  3.85164e-38  5.69039e-39  1.03247e-37  1.23919e-39  3.7144e-38  0  3.32715e-45  0  5.72638e-46 
0.65  6.95496e-39  1.39359e-37  1.59927e-39  5.40743e-38  6.74616e-39  1.37531e-37  1.56108e-39  5.36253e-38  0  6.46266e-45  0  1.1123e-45 
0.75  7.67837e-39  1.72363e-37  1.90498e-39  7.22458e-38  7.46617e-39  1.69259e-37  1.87519e-39  7.08439e-38  0  1.2542e-44  0  2.15865e-45 
0.85  8.121e-39  2.02939e-37  2.20793e-39  9.28774e-38  8.02302e-39  1.99767e-37  2.17424e-39  9.02728e-38  0  2.43176e-44  0  4.18541e-45 
0.95  8.46171e-39  2.26835e-37  2.49002e-39  1.13051e-37  8.39363e-39  2.27974e-37  2.45611e-39  1.06772e-37  0  4.7102e-44  0  8.10703e-45 
1.05  8.66171e-39  2.57714e-37  2.76462e-39  1.33003e-37  8.57568e-39  2.59029e-37  2.73448e-39  1.36868e-37  0  9.11379e-44  0  1.56865e-44 
1.15  8.80734e-39  2.92484e-37  3.02554e-39  1.58563e-37  8.7537e-39  2.80141e-37  2.97378e-39  1.57841e-37  0  1.76143e-43  0  3.03177e-44 
1.25  8.8981e-39  3.21991e-37  3.2571e-39  1.82241e-37  8.85462e-39  3.18048e-37  3.18821e-39  1.8107e-37  0  3.40022e-43  0  5.85251e-44 
1.35  8.94772e-39  3.42312e-37  3.46387e-39  2.04878e-37  8.87727e-39  3.49281e-37  3.41487e-39  2.07105e-37  0  6.55515e-43  0  1.12829e-43 
