#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
3.55  9.68144e-39  1.07684e-36  1.65857e-39  2.33627e-37  9.59851e-39  1.07576e-36  1.65636e-39  2.33895e-37  8.07664e-40  3.31699e-37  2.91922e-41  1.76589e-38 
3.65  9.57444e-39  1.13112e-36  1.67371e-39  2.40199e-37  9.52271e-39  1.03934e-36  1.65197e-39  2.38557e-37  1.08484e-39  4.84648e-37  4.62662e-41  2.8919e-38 
3.75  9.49575e-39  1.10177e-36  1.67779e-39  2.472e-37  9.57467e-39  1.156e-36  1.6734e-39  2.41295e-37  1.3837e-39  6.50968e-37  6.83308e-41  4.38821e-38 
3.85  9.57698e-39  1.19516e-36  1.70593e-39  2.58324e-37  9.59347e-39  1.17912e-36  1.68545e-39  2.56898e-37  1.68021e-39  8.3625e-37  9.24485e-41  6.43436e-38 
3.95  9.59883e-39  1.16459e-36  1.70853e-39  2.63342e-37  9.59468e-39  1.19728e-36  1.7127e-39  2.69245e-37  1.9236e-39  1.04253e-36  1.19499e-40  8.24942e-38 
4.05  9.48081e-39  1.25845e-36  1.70459e-39  2.76239e-37  9.40958e-39  1.21336e-36  1.69166e-39  2.7003e-37  2.11311e-39  1.27063e-36  1.46553e-40  1.20147e-37 
4.15  9.46394e-39  1.27952e-36  1.71953e-39  2.79709e-37  9.51077e-39  1.24232e-36  1.71246e-39  2.81054e-37  2.35396e-39  1.62846e-36  1.75617e-40  1.61448e-37 
4.25  9.46154e-39  1.28191e-36  1.73218e-39  2.76126e-37  9.45655e-39  1.30376e-36  1.75351e-39  2.89448e-37  2.55214e-39  1.90545e-36  2.09507e-40  2.01691e-37 
4.35  9.48031e-39  1.33297e-36  1.76021e-39  2.8734e-37  9.45198e-39  1.33516e-36  1.74344e-39  2.99278e-37  2.7176e-39  2.4017e-36  2.32303e-40  2.60408e-37 
4.45  9.40619e-39  1.33325e-36  1.7507e-39  2.93195e-37  9.41991e-39  1.33717e-36  1.73136e-39  3.0388e-37  2.81009e-39  2.87e-36  2.69959e-40  2.94668e-37 
4.55  9.41985e-39  1.35746e-36  1.74682e-39  3.1199e-37  9.48245e-39  1.40135e-36  1.75649e-39  2.86114e-37  2.97667e-39  3.15188e-36  2.98864e-40  3.63176e-37 
4.65  9.51661e-39  1.37612e-36  1.77288e-39  3.07733e-37  9.34856e-39  1.34719e-36  1.7556e-39  3.06636e-37  3.12273e-39  3.94669e-36  3.34707e-40  4.6727e-37 
4.75  9.49624e-39  1.35232e-36  1.79e-39  3.25004e-37  9.39249e-39  1.42688e-36  1.77056e-39  3.35569e-37  3.29164e-39  4.56231e-36  3.46513e-40  5.53684e-37 
4.85  9.35655e-39  1.50473e-36  1.79825e-39  3.37015e-37  9.40296e-39  1.41438e-36  1.79863e-39  3.32426e-37  3.40933e-39  4.86869e-36  3.79152e-40  6.22716e-37 
4.95  9.31175e-39  1.53117e-36  1.81618e-39  3.40818e-37  9.377e-39  1.4942e-36  1.79034e-39  3.33857e-37  3.49286e-39  5.92115e-36  4.35702e-40  7.29752e-37 
5.05  9.35765e-39  1.51249e-36  1.79783e-39  3.45426e-37  9.37525e-39  1.51651e-36  1.79089e-39  3.37694e-37  3.70168e-39  5.75341e-36  4.42533e-40  9.08597e-37 
5.15  9.32418e-39  1.52357e-36  1.7981e-39  3.47736e-37  9.42517e-39  1.54704e-36  1.81438e-39  3.44446e-37  3.65601e-39  6.71828e-36  4.91764e-40  9.99661e-37 
5.25  9.33887e-39  1.55673e-36  1.81446e-39  3.46818e-37  9.48553e-39  1.56627e-36  1.8053e-39  3.74871e-37  3.91624e-39  7.74679e-36  5.24892e-40  1.23389e-36 
5.35  9.31874e-39  1.59135e-36  1.83285e-39  3.63918e-37  9.37197e-39  1.61476e-36  1.82433e-39  3.73004e-37  3.87042e-39  9.02705e-36  5.4318e-40  1.34741e-36 
5.45  9.36318e-39  1.62365e-36  1.83325e-39  3.80902e-37  9.47872e-39  1.69221e-36  1.81894e-39  3.62978e-37  4.12233e-39  9.76923e-36  5.59528e-40  1.37935e-36 
5.55  9.41722e-39  1.69733e-36  1.8433e-39  3.85306e-37  9.20878e-39  1.64999e-36  1.83714e-39  3.71329e-37  4.26317e-39  9.35783e-36  6.29314e-40  1.6925e-36 
5.65  9.31278e-39  1.69809e-36  1.84263e-39  3.92781e-37  9.30453e-39  1.62573e-36  1.83147e-39  3.89606e-37  4.39669e-39  1.02469e-35  6.47336e-40  1.93069e-36 
5.75  9.36777e-39  1.68096e-36  1.86238e-39  4.07943e-37  9.26683e-39  1.78341e-36  1.87445e-39  4.01329e-37  4.51595e-39  1.07891e-35  6.29141e-40  1.95687e-36 
5.85  9.35557e-39  1.76237e-36  1.84118e-39  4.11858e-37  9.2797e-39  1.72799e-36  1.84643e-39  4.08652e-37  4.49608e-39  1.21271e-35  6.83153e-40  2.00236e-36 
5.95  9.29542e-39  1.88499e-36  1.84832e-39  4.29311e-37  9.37971e-39  1.81445e-36  1.87706e-39  4.27082e-37  4.5958e-39  1.569e-35  6.97953e-40  2.34517e-36 
6.05  9.22097e-39  1.85382e-36  1.87324e-39  4.01481e-37  9.37242e-39  1.81697e-36  1.84568e-39  4.34668e-37  4.51768e-39  1.43752e-35  7.27353e-40  2.85733e-36 
6.15  9.33401e-39  1.86485e-36  1.89071e-39  4.26047e-37  9.37963e-39  1.81377e-36  1.85228e-39  4.20099e-37  4.63405e-39  1.67329e-35  7.29937e-40  2.92731e-36 
6.25  9.35914e-39  1.83026e-36  1.87657e-39  4.23966e-37  9.22561e-39  1.9254e-36  1.88075e-39  4.48449e-37  4.90816e-39  1.6048e-35  7.7502e-40  3.43177e-36 
6.35  9.24602e-39  1.87212e-36  1.89929e-39  4.27038e-37  9.33804e-39  1.86801e-36  1.87331e-39  4.45766e-37  4.87753e-39  1.67457e-35  7.82682e-40  3.71052e-36 
6.45  9.19514e-39  1.91821e-36  1.89486e-39  4.55674e-37  9.25541e-39  1.88752e-36  1.86862e-39  4.51472e-37  4.80805e-39  2.24515e-35  8.50626e-40  3.61307e-36 
6.55  9.27973e-39  2.04607e-36  1.89082e-39  4.80353e-37  9.28347e-39  1.96942e-36  1.88564e-39  4.63443e-37  5.50704e-39  2.22699e-35  8.51633e-40  4.08953e-36 
6.65  9.21554e-39  2.03965e-36  1.92471e-39  4.7372e-37  9.26581e-39  1.96261e-36  1.93555e-39  4.48532e-37  4.77177e-39  2.26369e-35  8.74211e-40  4.32302e-36 
6.75  9.25043e-39  2.05711e-36  1.89327e-39  4.83757e-37  9.25764e-39  1.95293e-36  1.89739e-39  4.69988e-37  5.15746e-39  1.93786e-35  9.09445e-40  4.41472e-36 
6.85  9.19533e-39  2.09366e-36  1.90493e-39  5.02407e-37  9.17559e-39  2.01093e-36  1.92494e-39  4.63362e-37  5.45254e-39  2.58573e-35  9.12122e-40  5.01167e-36 
6.95  9.19759e-39  2.06926e-36  1.92356e-39  4.79214e-37  9.21956e-39  2.09365e-36  1.9274e-39  4.92187e-37  5.60698e-39  2.71026e-35  8.887e-40  5.31494e-36 
7.05  9.32431e-39  2.21133e-36  1.91472e-39  4.8828e-37  9.18244e-39  2.15075e-36  1.94057e-39  4.80138e-37  5.51364e-39  3.16125e-35  9.00442e-40  4.86852e-36 
7.15  9.15275e-39  2.06819e-36  1.92302e-39  5.00865e-37  9.1902e-39  2.23097e-36  1.91813e-39  5.19906e-37  5.46391e-39  2.89435e-35  1.00354e-39  5.39912e-36 
7.25  9.15385e-39  2.10674e-36  1.92079e-39  5.09981e-37  9.13547e-39  2.22032e-36  1.93692e-39  5.19527e-37  5.41152e-39  2.53183e-35  9.68176e-40  6.00524e-36 
7.35  9.21027e-39  2.0761e-36  1.93512e-39  5.41213e-37  9.25356e-39  2.17989e-36  1.91002e-39  5.17321e-37  6.16639e-39  3.19188e-35  1.01659e-39  6.54132e-36 
7.45  9.16369e-39  2.18449e-36  1.92267e-39  5.34676e-37  9.11111e-39  2.22089e-36  1.91416e-39  5.01753e-37  5.71442e-39  3.44898e-35  1.04023e-39  6.36497e-36 
7.55  9.23813e-39  2.23083e-36  1.88828e-39  5.1574e-37  9.11508e-39  2.11049e-36  1.93293e-39  5.41027e-37  5.55902e-39  2.8242e-35  1.01915e-39  6.82728e-36 
7.65  9.2921e-39  2.40121e-36  1.93434e-39  5.25745e-37  9.09855e-39  2.3027e-36  1.92004e-39  5.4462e-37  5.75873e-39  3.38307e-35  1.14269e-39  7.26492e-36 
7.75  9.25888e-39  2.21576e-36  1.93742e-39  5.79757e-37  8.99505e-39  2.31233e-36  1.92152e-39  5.50366e-37  6.0027e-39  4.25962e-35  1.00984e-39  7.12272e-36 
7.85  9.23469e-39  2.29233e-36  1.92767e-39  5.32017e-37  9.22751e-39  2.39116e-36  1.96313e-39  5.71677e-37  5.64456e-39  3.70897e-35  1.03053e-39  7.29361e-36 
7.95  9.19197e-39  2.29356e-36  1.91903e-39  5.78595e-37  9.18259e-39  2.40911e-36  1.94844e-39  5.71704e-37  5.6398e-39  4.01594e-35  1.0528e-39  7.56619e-36 
8.05  9.09542e-39  2.45521e-36  1.93767e-39  5.62977e-37  9.04154e-39  2.34846e-36  1.95759e-39  6.07972e-37  5.91742e-39  4.55423e-35  1.1292e-39  9.37608e-36 
8.15  9.22741e-39  2.34931e-36  1.96579e-39  5.58442e-37  9.1913e-39  2.36658e-36  1.92694e-39  5.59994e-37  5.80747e-39  5.42019e-35  1.11161e-39  8.93138e-36 
8.25  9.27075e-39  2.58211e-36  1.99111e-39  5.9336e-37  9.18427e-39  2.54247e-36  1.95988e-39  5.73709e-37  6.14574e-39  4.26355e-35  1.10023e-39  9.07853e-36 
8.35  9.00316e-39  2.43751e-36  1.94983e-39  5.90918e-37  9.2811e-39  2.50804e-36  1.93047e-39  5.91212e-37  5.85552e-39  4.3445e-35  1.16921e-39  1.11561e-35 
8.45  9.1997e-39  2.45484e-36  1.96232e-39  6.1834e-37  9.28625e-39  2.55615e-36  1.96434e-39  6.05701e-37  6.10754e-39  4.67787e-35  1.13587e-39  1.10668e-35 
8.55  9.0882e-39  2.57734e-36  1.94239e-39  6.00452e-37  9.13432e-39  2.5267e-36  1.9649e-39  6.01634e-37  5.91281e-39  5.58875e-35  1.13718e-39  9.55324e-36 
8.65  9.12867e-39  2.48308e-36  1.95951e-39  6.11514e-37  9.04779e-39  2.62365e-36  1.98573e-39  6.11048e-37  6.37652e-39  5.18898e-35  1.20013e-39  1.12251e-35 
8.75  9.17931e-39  2.65496e-36  1.97248e-39  6.10348e-37  9.12583e-39  2.75936e-36  1.9578e-39  6.41247e-37  6.27148e-39  6.3952e-35  1.3381e-39  1.27024e-35 
8.85  9.10835e-39  2.74471e-36  1.99913e-39  6.48637e-37  9.08508e-39  2.54453e-36  1.94951e-39  6.65507e-37  6.4742e-39  5.71589e-35  1.34448e-39  1.38461e-35 
8.95  9.14118e-39  2.72789e-36  1.96437e-39  6.36527e-37  9.2036e-39  2.59124e-36  1.96306e-39  6.52488e-37  6.24979e-39  6.33497e-35  1.25262e-39  1.40074e-35 
9.05  9.08381e-39  2.61978e-36  2.00761e-39  6.58209e-37  9.33374e-39  2.62707e-36  1.93571e-39  6.11254e-37  5.75328e-39  5.4082e-35  1.31025e-39  1.74705e-35 
9.15  9.08704e-39  2.68256e-36  2.00202e-39  6.77128e-37  9.14149e-39  2.57707e-36  1.99134e-39  6.85897e-37  6.17068e-39  6.60392e-35  1.29375e-39  1.46383e-35 
9.25  9.06372e-39  2.79085e-36  1.99218e-39  6.69535e-37  8.89059e-39  2.79435e-36  2.00696e-39  6.83109e-37  6.60474e-39  6.94976e-35  1.26836e-39  1.44309e-35 
9.35  9.07976e-39  2.78851e-36  2.00026e-39  6.90767e-37  9.05454e-39  2.75633e-36  1.96911e-39  6.33194e-37  6.54256e-39  6.97154e-35  1.3788e-39  1.22434e-35 
9.45  9.09562e-39  2.79976e-36  1.96055e-39  7.07792e-37  9.13632e-39  2.83381e-36  1.97551e-39  6.69276e-37  6.3148e-39  6.29439e-35  1.35874e-39  1.58724e-35 
9.55  9.14756e-39  2.96183e-36  1.99251e-39  6.77909e-37  9.18374e-39  2.89005e-36  1.97876e-39  6.84301e-37  6.1377e-39  7.55756e-35  1.34476e-39  1.59316e-35 
9.65  9.07109e-39  2.8731e-36  2.00858e-39  6.90869e-37  9.04465e-39  3.05541e-36  2.00183e-39  6.79293e-37  6.09254e-39  6.2703e-35  1.28955e-39  1.69371e-35 
9.75  9.03377e-39  2.81409e-36  2.00163e-39  6.70702e-37  9.11165e-39  2.90358e-36  1.9945e-39  6.89741e-37  6.22162e-39  7.73952e-35  1.29675e-39  1.66574e-35 
9.85  9.11937e-39  2.98655e-36  1.98695e-39  7.20717e-37  9.15341e-39  3.0297e-36  1.98262e-39  7.33221e-37  6.95458e-39  7.79929e-35  1.18217e-39  1.92454e-35 
9.95  8.90618e-39  2.97791e-36  2.01187e-39  7.1629e-37  9.11603e-39  2.91618e-36  1.99657e-39  6.87489e-37  6.98488e-39  8.92308e-35  1.31371e-39  1.74788e-35 
10.05  9.06184e-39  3.01687e-36  1.97446e-39  7.23908e-37  9.08263e-39  3.06586e-36  2.00994e-39  6.91856e-37  7.18312e-39  8.47985e-35  1.39201e-39  2.43345e-35 
10.15  9.16956e-39  3.1893e-36  1.99042e-39  7.10565e-37  9.04155e-39  2.93182e-36  2.02161e-39  7.31118e-37  7.10579e-39  8.98136e-35  1.35612e-39  2.07708e-35 
10.25  9.20357e-39  3.18058e-36  2.01583e-39  7.40741e-37  8.99472e-39  2.93638e-36  1.99059e-39  6.88302e-37  6.62684e-39  1.06718e-34  1.43044e-39  2.32555e-35 
10.35  9.07309e-39  2.96247e-36  1.98969e-39  7.15893e-37  8.97377e-39  3.05263e-36  2.04045e-39  7.18146e-37  6.84801e-39  8.99942e-35  1.5762e-39  2.33754e-35 
10.45  9.17983e-39  3.04538e-36  2.00034e-39  7.69697e-37  9.2081e-39  3.1421e-36  2.01064e-39  7.39986e-37  7.32133e-39  1.05408e-34  1.38095e-39  2.19055e-35 
#
