200
    0.0250    0.000002    0.000002
    0.0750    0.000672    0.000702
    0.1250    0.004889    0.005226
    0.1750    0.014966    0.016303
    0.2250    0.030580    0.034182
    0.2750    0.049998    0.056402
    0.3250    0.070508    0.079705
    0.3750    0.089779    0.102559
    0.4250    0.107531    0.123322
    0.4750    0.123488    0.141456
    0.5250    0.136883    0.158405
    0.5750    0.149588    0.172037
    0.6250    0.159312    0.184203
    0.6750    0.168389    0.194514
    0.7250    0.175713    0.203035
    0.7750    0.182217    0.210830
    0.8250    0.187660    0.216279
    0.8750    0.191660    0.222926
    0.9250    0.195734    0.227036
    0.9750    0.199291    0.230367
    1.0250    0.201416    0.234402
    1.0750    0.203982    0.236799
    1.1250    0.206291    0.239212
    1.1750    0.207999    0.240927
    1.2250    0.209028    0.242528
    1.2750    0.210612    0.244275
    1.3250    0.211656    0.245856
    1.3750    0.212734    0.245601
    1.4250    0.213352    0.247665
    1.4750    0.214262    0.248195
    1.5250    0.214562    0.249309
    1.5750    0.214335    0.249355
    1.6250    0.215038    0.249063
    1.6750    0.216082    0.249178
    1.7250    0.216402    0.251099
    1.7750    0.216540    0.251069
    1.8250    0.216369    0.250063
    1.8750    0.216594    0.252101
    1.9250    0.216912    0.251315
    1.9750    0.216161    0.251216
    2.0250    0.216719    0.252658
    2.0750    0.217431    0.251980
    2.1250    0.217272    0.252269
    2.1750    0.216261    0.252670
    2.2250    0.217744    0.251836
    2.2750    0.217452    0.251618
    2.3250    0.216765    0.251769
    2.3750    0.218007    0.251855
    2.4250    0.216773    0.251692
    2.4750    0.217190    0.252986
    2.5250    0.216667    0.252251
    2.5750    0.217614    0.251315
    2.6250    0.217408    0.251274
    2.6750    0.217613    0.251871
    2.7250    0.216609    0.253394
    2.7750    0.215689    0.252394
    2.8250    0.217380    0.251489
    2.8750    0.216971    0.251179
    2.9250    0.216426    0.252138
    2.9750    0.217692    0.252043
    3.0250    0.216592    0.251983
    3.0750    0.217058    0.252054
    3.1250    0.216443    0.252325
    3.1750    0.215960    0.252316
    3.2250    0.216684    0.251445
    3.2750    0.216423    0.251277
    3.3250    0.216704    0.251539
    3.3750    0.217206    0.250809
    3.4250    0.215480    0.250163
    3.4750    0.215279    0.251317
    3.5250    0.216454    0.250930
    3.5750    0.215573    0.250546
    3.6250    0.217010    0.251063
    3.6750    0.216160    0.250324
    3.7250    0.215506    0.252586
    3.7750    0.216475    0.251740
    3.8250    0.214907    0.250903
    3.8750    0.214978    0.251296
    3.9250    0.215007    0.251612
    3.9750    0.213703    0.250322
    4.0250    0.216446    0.249960
    4.0750    0.215670    0.249937
    4.1250    0.214110    0.250826
    4.1750    0.215286    0.250372
    4.2250    0.214712    0.249269
    4.2750    0.214754    0.249739
    4.3250    0.215013    0.250611
    4.3750    0.214847    0.249353
    4.4250    0.216391    0.249446
    4.4750    0.214419    0.249159
    4.5250    0.214566    0.249806
    4.5750    0.216307    0.248388
    4.6250    0.215964    0.248388
    4.6750    0.214872    0.250584
    4.7250    0.213931    0.249344
    4.7750    0.215005    0.248503
    4.8250    0.215028    0.249914
    4.8750    0.215029    0.249180
    4.9250    0.214409    0.248815
    4.9750    0.215571    0.248567
    5.0250    0.216264    0.250536
    5.0750    0.215801    0.249870
    5.1250    0.215670    0.247898
    5.1750    0.214160    0.250367
    5.2250    0.215235    0.249000
    5.2750    0.214646    0.250833
    5.3250    0.215040    0.248096
    5.3750    0.213874    0.249245
    5.4250    0.214389    0.247682
    5.4750    0.214379    0.249267
    5.5250    0.213759    0.248384
    5.5750    0.213690    0.246733
    5.6250    0.215453    0.248769
    5.6750    0.214594    0.248306
    5.7250    0.215001    0.248060
    5.7750    0.214045    0.248697
    5.8250    0.215497    0.248709
    5.8750    0.213118    0.246954
    5.9250    0.214419    0.249780
    5.9750    0.213259    0.249494
    6.0250    0.214251    0.247304
    6.0750    0.216276    0.248162
    6.1250    0.215920    0.248717
    6.1750    0.214952    0.246698
    6.2250    0.215514    0.248801
