200
    0.0250    0.000002    0.000002
    0.0750    0.000490    0.000484
    0.1250    0.002881    0.002815
    0.1750    0.007306    0.007096
    0.2250    0.012848    0.012566
    0.2750    0.018809    0.018443
    0.3250    0.024585    0.024389
    0.3750    0.029898    0.030223
    0.4250    0.034893    0.035995
    0.4750    0.039765    0.041461
    0.5250    0.044167    0.047213
    0.5750    0.048963    0.052470
    0.6250    0.052884    0.057535
    0.6750    0.057223    0.062679
    0.7250    0.061154    0.067238
    0.7750    0.065057    0.072213
    0.8250    0.068892    0.076319
    0.8750    0.072321    0.081383
    0.9250    0.075743    0.085531
    0.9750    0.079300    0.089212
    1.0250    0.082190    0.093454
    1.0750    0.085318    0.096983
    1.1250    0.088571    0.100444
    1.1750    0.091333    0.103754
    1.2250    0.093739    0.106812
    1.2750    0.096688    0.110085
    1.3250    0.099256    0.113222
    1.3750    0.101472    0.115401
    1.4250    0.104023    0.118701
    1.4750    0.106405    0.121340
    1.5250    0.108432    0.124122
    1.5750    0.110008    0.126044
    1.6250    0.112193    0.127921
    1.6750    0.114457    0.130116
    1.7250    0.116386    0.133426
    1.7750    0.118157    0.135229
    1.8250    0.119549    0.136222
    1.8750    0.121313    0.139708
    1.9250    0.123030    0.140603
    1.9750    0.123885    0.142315
    2.0250    0.125985    0.145156
    2.0750    0.127938    0.146310
    2.1250    0.128995    0.147955
    2.1750    0.129559    0.149869
    2.2250    0.132070    0.150799
    2.2750    0.133026    0.152138
    2.3250    0.133644    0.153614
    2.3750    0.135827    0.155064
    2.4250    0.136147    0.156420
    2.4750    0.137753    0.158599
    2.5250    0.138355    0.159336
    2.5750    0.140148    0.159800
    2.6250    0.141153    0.161175
    2.6750    0.142244    0.162931
    2.7250    0.142444    0.165208
    2.7750    0.142770    0.165549
    2.8250    0.144973    0.165965
    2.8750    0.145604    0.166841
    2.9250    0.146183    0.168575
    2.9750    0.148101    0.169549
    3.0250    0.148015    0.170680
    3.0750    0.149169    0.171697
    3.1250    0.149584    0.172997
    3.1750    0.150061    0.173708
    3.2250    0.151417    0.173956
    3.2750    0.152014    0.174952
    3.3250    0.152915    0.175910
