210
    0.0250    0.000011
    0.0750    0.003358
    0.1250    0.025773
    0.1750    0.083487
    0.2250    0.179761
    0.2750    0.303685
    0.3250    0.437059
    0.3750    0.568250
    0.4250    0.689741
    0.4750    0.798341
    0.5250    0.894868
    0.5750    0.976020
    0.6250    1.046752
    0.6750    1.106962
    0.7250    1.155659
    0.7750    1.200208
    0.8250    1.234633
    0.8750    1.264438
    0.9250    1.289034
    0.9750    1.309762
    1.0250    1.327057
    1.0750    1.342017
    1.1250    1.351924
    1.1750    1.365138
    1.2250    1.370528
    1.2750    1.376736
    1.3250    1.381726
    1.3750    1.385959
    1.4250    1.388163
    1.4750    1.393879
    1.5250    1.394191
    1.5750    1.397451
    1.6250    1.397759
    1.6750    1.397753
    1.7250    1.398419
    1.7750    1.396457
    1.8250    1.399944
    1.8750    1.398334
    1.9250    1.399465
    1.9750    1.395126
    2.0250    1.393544
    2.0750    1.398266
    2.1250    1.393836
    2.1750    1.395480
    2.2250    1.394092
    2.2750    1.395414
    2.3250    1.395435
    2.3750    1.391757
    2.4250    1.392277
    2.4750    1.389085
    2.5250    1.384818
    2.5750    1.388115
    2.6250    1.392108
    2.6750    1.385301
    2.7250    1.382465
    2.7750    1.384882
    2.8250    1.381443
    2.8750    1.379261
    2.9250    1.378519
    2.9750    1.379046
    3.0250    1.378430
    3.0750    1.379762
    3.1250    1.378327
    3.1750    1.372603
    3.2250    1.372405
    3.2750    1.373642
    3.3250    1.365659
    3.3750    1.370005
    3.4250    1.370864
    3.4750    1.373595
    3.5250    1.367634
    3.5750    1.364644
    3.6250    1.366299
    3.6750    1.366809
    3.7250    1.364910
    3.7750    1.362028
    3.8250    1.361192
    3.8750    1.367152
    3.9250    1.361403
    3.9750    1.356814
    4.0250    1.362085
    4.0750    1.358895
    4.1250    1.359092
    4.1750    1.358940
    4.2250    1.356552
    4.2750    1.356613
    4.3250    1.357176
    4.3750    1.357986
    4.4250    1.354769
    4.4750    1.351078
    4.5250    1.350359
    4.5750    1.355314
    4.6250    1.347714
    4.6750    1.352575
    4.7250    1.346196
    4.7750    1.346548
    4.8250    1.347769
    4.8750    1.343171
    4.9250    1.341028
    4.9750    1.350870
    5.0250    1.347431
    5.0750    1.345433
    5.1250    1.348925
    5.1750    1.344245
    5.2250    1.343688
    5.2750    1.343902
    5.3250    1.355754
    5.3750    1.342886
    5.4250    1.333543
    5.4750    1.344927
    5.5250    1.345277
    5.5750    1.345456
    5.6250    1.336830
    5.6750    1.343380
    5.7250    1.342422
    5.7750    1.343834
    5.8250    1.344178
    5.8750    1.338273
    5.9250    1.334993
    5.9750    1.335124
    6.0250    1.342810
    6.0750    1.337359
    6.1250    1.330385
    6.1750    1.332733
    6.2250    1.339493
    6.2750    1.337205
    6.3250    1.331826
    6.3750    1.331667
    6.4250    1.338530
    6.4750    1.335499
    6.5250    1.335803
    6.5750    1.330011
    6.6250    1.327632
    6.6750    1.328542
    6.7250    1.338632
    6.7750    1.335724
    6.8250    1.332346
    6.8750    1.340920
    6.9250    1.331471
    6.9750    1.330809
    7.0250    1.324512
    7.0750    1.328595
    7.1250    1.326651
    7.1750    1.326421
    7.2250    1.328754
    7.2750    1.326744
    7.3250    1.318607
    7.3750    1.328258
    7.4250    1.323760
    7.4750    1.326745
    7.5250    1.330873
    7.5750    1.335693
    7.6250    1.322905
    7.6750    1.326028
    7.7250    1.324121
    7.7750    1.325543
    7.8250    1.326537
    7.8750    1.331137
    7.9250    1.319645
    7.9750    1.336835
    8.0250    1.321899
    8.0750    1.325348
    8.1250    1.326279
    8.1750    1.333256
    8.2250    1.324483
    8.2750    1.326990
    8.3250    1.326032
    8.3750    1.320933
    8.4250    1.329640
    8.4750    1.326296
    8.5250    1.318256
    8.5750    1.323505
    8.6250    1.327423
    8.6750    1.321802
    8.7250    1.323974
    8.7750    1.320120
    8.8250    1.317048
    8.8750    1.320575
    8.9250    1.320847
    8.9750    1.328228
    9.0250    1.326384
    9.0750    1.314650
    9.1250    1.327624
    9.1750    1.322745
    9.2250    1.315728
    9.2750    1.321974
    9.3250    1.314981
    9.3750    1.309857
    9.4250    1.315118
    9.4750    1.329953
    9.5250    1.322452
    9.5750    1.322028
    9.6250    1.316740
    9.6750    1.319894
    9.7250    1.319645
    9.7750    1.315354
    9.8250    1.323966
    9.8750    1.317211
    9.9250    1.323934
    9.9750    1.316075
   11.0000    1.313668
   12.0000    1.310383
   13.0000    1.312734
   14.0000    1.302912
   15.0000    1.295671
   16.0000    1.317393
   17.0000    1.311133
   18.0000    1.309556
   19.0000    1.303865
   20.0000    1.303275
