125
    2.7000    0.000663
    2.8000    0.001473
    2.9000    0.002772
    3.0000    0.004823
    3.1000    0.007593
    3.2000    0.011468
    3.3000    0.016547
    3.4000    0.022758
    3.5000    0.030281
    3.6000    0.039422
    3.7000    0.049593
    3.8000    0.061069
    3.9000    0.073206
    4.0000    0.086343
    4.1000    0.099980
    4.2000    0.114712
    4.3000    0.128693
    4.4000    0.143135
    4.5000    0.158641
    4.6000    0.174061
    4.7000    0.187963
    4.8000    0.202346
    4.9000    0.218195
    5.0000    0.231777
    5.1000    0.247206
    5.2000    0.261457
    5.3000    0.275137
    5.4000    0.288123
    5.5000    0.302839
    5.6000    0.315857
    5.7000    0.328304
    5.8000    0.341412
    5.9000    0.352598
    6.0000    0.366188
    6.1000    0.378189
    6.2000    0.388332
    6.3000    0.402290
    6.4000    0.413175
    6.5000    0.423303
    6.6000    0.431712
    6.7000    0.444527
    6.8000    0.453790
    6.9000    0.466196
    7.0000    0.477419
    7.1000    0.484844
    7.2000    0.493772
    7.3000    0.503188
    7.4000    0.514025
    7.5000    0.523137
    7.6000    0.529520
    7.7000    0.542561
    7.8000    0.546488
    7.9000    0.553388
    8.0000    0.564272
    8.1000    0.569698
    8.2000    0.578872
    8.3000    0.585237
    8.4000    0.593754
    8.5000    0.599153
    8.6000    0.610497
    8.7000    0.611901
    8.8000    0.622146
    8.9000    0.624213
    9.0000    0.633663
    9.1000    0.641526
    9.2000    0.643565
    9.3000    0.647478
    9.4000    0.660173
    9.5000    0.662015
    9.6000    0.668082
    9.7000    0.673004
    9.8000    0.678691
    9.9000    0.682691
   10.0000    0.689494
   10.0000    0.685189
   11.0000    0.737121
   12.0000    0.777755
   13.0000    0.802089
   14.0000    0.834002
   15.0000    0.850378
   16.0000    0.879302
   17.0000    0.896852
   18.0000    0.908688
   19.0000    0.919939
   20.0000    0.936493
   21.0000    0.947404
   22.0000    0.958234
   23.0000    0.963827
   24.0000    0.975516
   25.0000    0.986335
   26.0000    0.997015
   27.0000    0.996390
   28.0000    1.019542
   29.0000    1.011855
   30.0000    1.015643
   31.0000    1.016698
   32.0000    1.025112
   33.0000    1.032010
   34.0000    1.038520
   35.0000    1.047138
   36.0000    1.051503
   37.0000    1.045294
   38.0000    1.038671
   39.0000    1.064311
   40.0000    1.058366
   41.0000    1.061234
   42.0000    1.057975
   43.0000    1.068775
   44.0000    1.055988
   45.0000    1.077331
   46.0000    1.082694
   47.0000    1.084214
   48.0000    1.083642
   49.0000    1.060056
   50.0000    1.083275
   51.0000    1.079518
   52.0000    1.069619
   53.0000    1.065120
   54.0000    1.092275
   55.0000    1.100839
   56.0000    1.095409
   57.0000    1.075536
   58.0000    1.081590
   59.0000    1.092769
   60.0000    1.068627
