210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.010180
    0.2250    0.026909
    0.2750    0.045153
    0.3250    0.064447
    0.3750    0.085279
    0.4250    0.107736
    0.4750    0.131030
    0.5250    0.155031
    0.5750    0.180047
    0.6250    0.204481
    0.6750    0.229801
    0.7250    0.254351
    0.7750    0.277288
    0.8250    0.301287
    0.8750    0.324508
    0.9250    0.345982
    0.9750    0.368383
    1.0250    0.388575
    1.0750    0.410556
    1.1250    0.429174
    1.1750    0.448777
    1.2250    0.466249
    1.2750    0.484478
    1.3250    0.499086
    1.3750    0.516531
    1.4250    0.531381
    1.4750    0.547764
    1.5250    0.561146
    1.5750    0.575833
    1.6250    0.587837
    1.6750    0.602476
    1.7250    0.616004
    1.7750    0.627513
    1.8250    0.637976
    1.8750    0.650398
    1.9250    0.662759
    1.9750    0.671843
    2.0250    0.681159
    2.0750    0.691808
    2.1250    0.701088
    2.1750    0.710235
    2.2250    0.718813
    2.2750    0.730046
    2.3250    0.737896
    2.3750    0.747662
    2.4250    0.756388
    2.4750    0.761079
    2.5250    0.770682
    2.5750    0.778008
    2.6250    0.786132
    2.6750    0.795338
    2.7250    0.798118
    2.7750    0.805156
    2.8250    0.810535
    2.8750    0.817670
    2.9250    0.824041
    2.9750    0.832069
    3.0250    0.837496
    3.0750    0.842532
    3.1250    0.847279
    3.1750    0.850737
    3.2250    0.854012
    3.2750    0.864041
    3.3250    0.863544
    3.3750    0.868837
    3.4250    0.879003
    3.4750    0.880808
    3.5250    0.888265
    3.5750    0.889137
    3.6250    0.894836
    3.6750    0.902255
    3.7250    0.907235
    3.7750    0.902944
    3.8250    0.910031
    3.8750    0.917619
    3.9250    0.920037
    3.9750    0.919637
    4.0250    0.930896
    4.0750    0.932214
    4.1250    0.936444
    4.1750    0.940308
    4.2250    0.943025
    4.2750    0.943585
    4.3250    0.949735
    4.3750    0.952183
    4.4250    0.953566
    4.4750    0.958438
    4.5250    0.960001
    4.5750    0.966484
    4.6250    0.965271
    4.6750    0.965503
    4.7250    0.974754
    4.7750    0.972024
    4.8250    0.979555
    4.8750    0.977900
    4.9250    0.979535
    4.9750    0.987224
    5.0250    0.988074
    5.0750    0.992787
    5.1250    0.992970
    5.1750    0.995471
    5.2250    0.994304
    5.2750    1.000500
    5.3250    1.012408
    5.3750    1.004683
    5.4250    1.003388
    5.4750    1.008558
    5.5250    1.009779
    5.5750    1.013900
    5.6250    1.014128
    5.6750    1.016243
    5.7250    1.021256
    5.7750    1.020805
    5.8250    1.023916
    5.8750    1.014932
    5.9250    1.027742
    5.9750    1.025191
    6.0250    1.029562
    6.0750    1.029814
    6.1250    1.029187
    6.1750    1.030155
    6.2250    1.034628
    6.2750    1.036648
    6.3250    1.041571
    6.3750    1.040960
    6.4250    1.043990
    6.4750    1.046886
    6.5250    1.046420
    6.5750    1.047579
    6.6250    1.050042
    6.6750    1.050063
    6.7250    1.057177
    6.7750    1.058013
    6.8250    1.058550
    6.8750    1.058907
    6.9250    1.056414
    6.9750    1.063259
    7.0250    1.065481
    7.0750    1.063850
    7.1250    1.059808
    7.1750    1.066555
    7.2250    1.072187
    7.2750    1.063054
    7.3250    1.078401
    7.3750    1.077775
    7.4250    1.074290
    7.4750    1.065392
    7.5250    1.077967
    7.5750    1.076726
    7.6250    1.072874
    7.6750    1.079839
    7.7250    1.075043
    7.7750    1.082916
    7.8250    1.078840
    7.8750    1.086145
    7.9250    1.083965
    7.9750    1.091138
    8.0250    1.083725
    8.0750    1.090807
    8.1250    1.087741
    8.1750    1.094017
    8.2250    1.096003
    8.2750    1.096121
    8.3250    1.092641
    8.3750    1.101371
    8.4250    1.097350
    8.4750    1.100777
    8.5250    1.092206
    8.5750    1.099970
    8.6250    1.104159
    8.6750    1.094289
    8.7250    1.102954
    8.7750    1.100450
    8.8250    1.101184
    8.8750    1.098923
    8.9250    1.108181
    8.9750    1.101420
    9.0250    1.109798
    9.0750    1.115485
    9.1250    1.106203
    9.1750    1.107828
    9.2250    1.105711
    9.2750    1.109509
    9.3250    1.109024
    9.3750    1.114050
    9.4250    1.112380
    9.4750    1.114221
    9.5250    1.118904
    9.5750    1.118293
    9.6250    1.112376
    9.6750    1.115669
    9.7250    1.120278
    9.7750    1.119209
    9.8250    1.119391
    9.8750    1.126121
    9.9250    1.115739
    9.9750    1.120480
   11.0000    1.145078
   12.0000    1.146737
   13.0000    1.150487
   14.0000    1.168352
   15.0000    1.172559
   16.0000    1.173589
   17.0000    1.179798
   18.0000    1.177569
   19.0000    1.202973
   20.0000    1.200530
