200
    0.0250    0.000001    0.000001
    0.0750    0.000638    0.000578
    0.1250    0.004906    0.004575
    0.1750    0.015317    0.014579
    0.2250    0.031866    0.030929
    0.2750    0.052502    0.051433
    0.3250    0.074320    0.073285
    0.3750    0.094985    0.094719
    0.4250    0.114183    0.113971
    0.4750    0.131037    0.131152
    0.5250    0.145888    0.146513
    0.5750    0.159211    0.159418
    0.6250    0.169978    0.170956
    0.6750    0.179825    0.180226
    0.7250    0.187413    0.188681
    0.7750    0.194246    0.195774
    0.8250    0.200306    0.201068
    0.8750    0.204750    0.207266
    0.9250    0.209080    0.210714
    0.9750    0.212850    0.214260
    1.0250    0.215502    0.217762
    1.0750    0.217718    0.220524
    1.1250    0.220595    0.221942
    1.1750    0.221809    0.224319
    1.2250    0.223313    0.225518
    1.2750    0.225213    0.227255
    1.3250    0.226097    0.228270
    1.3750    0.227358    0.228268
    1.4250    0.228233    0.229979
    1.4750    0.228536    0.231180
    1.5250    0.229663    0.231456
    1.5750    0.229594    0.232145
    1.6250    0.229683    0.232013
    1.6750    0.230788    0.231736
    1.7250    0.231272    0.233368
    1.7750    0.231343    0.233763
    1.8250    0.231376    0.233406
    1.8750    0.231212    0.233617
    1.9250    0.231945    0.233498
    1.9750    0.231470    0.233959
    2.0250    0.232334    0.234553
    2.0750    0.232161    0.235383
    2.1250    0.232089    0.235060
    2.1750    0.232735    0.235184
    2.2250    0.232396    0.234988
    2.2750    0.233145    0.234046
    2.3250    0.232140    0.234174
    2.3750    0.232639    0.234648
    2.4250    0.231822    0.234099
    2.4750    0.232801    0.235069
    2.5250    0.231454    0.235016
    2.5750    0.233074    0.234660
    2.6250    0.233076    0.234240
    2.6750    0.231590    0.235277
    2.7250    0.232831    0.235292
    2.7750    0.230879    0.236151
    2.8250    0.232377    0.234311
    2.8750    0.231263    0.234819
    2.9250    0.231508    0.234541
    2.9750    0.232655    0.234853
    3.0250    0.232003    0.234735
    3.0750    0.231910    0.233945
    3.1250    0.232541    0.234774
    3.1750    0.231256    0.233722
    3.2250    0.230763    0.234502
    3.2750    0.231926    0.234801
    3.3250    0.231439    0.234191
    3.3750    0.231509    0.234428
    3.4250    0.231941    0.232557
    3.4750    0.230056    0.233633
    3.5250    0.232100    0.233483
    3.5750    0.230586    0.233908
    3.6250    0.231013    0.233670
    3.6750    0.231148    0.233644
    3.7250    0.230925    0.232926
    3.7750    0.231424    0.235270
    3.8250    0.231261    0.234672
    3.8750    0.229839    0.232806
    3.9250    0.230302    0.234719
    3.9750    0.229431    0.233188
    4.0250    0.230667    0.232941
    4.0750    0.230798    0.233051
    4.1250    0.230026    0.233079
    4.1750    0.229670    0.234155
    4.2250    0.230394    0.232848
    4.2750    0.230192    0.231255
    4.3250    0.230805    0.232558
    4.3750    0.229060    0.233287
    4.4250    0.230776    0.231949
    4.4750    0.230607    0.232614
    4.5250    0.229214    0.233141
    4.5750    0.229626    0.232928
    4.6250    0.231681    0.231689
    4.6750    0.230076    0.232225
    4.7250    0.228613    0.232761
    4.7750    0.231052    0.232622
    4.8250    0.228954    0.231726
    4.8750    0.229697    0.233555
    4.9250    0.230724    0.231166
    4.9750    0.230069    0.231170
    5.0250    0.231141    0.232990
    5.0750    0.230876    0.233159
    5.1250    0.230447    0.231411
    5.1750    0.230076    0.231713
    5.2250    0.228696    0.233627
    5.2750    0.229891    0.231586
    5.3250    0.228481    0.232635
    5.3750    0.230704    0.232455
    5.4250    0.228816    0.231026
    5.4750    0.228889    0.231651
    5.5250    0.228760    0.231503
    5.5750    0.229666    0.232311
    5.6250    0.229913    0.231237
    5.6750    0.230561    0.230517
    5.7250    0.229118    0.229916
    5.7750    0.229387    0.231611
    5.8250    0.228834    0.231493
    5.8750    0.229931    0.230250
    5.9250    0.230341    0.230423
    5.9750    0.229764    0.232736
    6.0250    0.228403    0.232358
    6.0750    0.229219    0.230225
    6.1250    0.231335    0.231686
    6.1750    0.230690    0.230229
    6.2250    0.229866    0.231111
