125
    2.7000    0.007696
    2.8000    0.012864
    2.9000    0.019981
    3.0000    0.029735
    3.1000    0.042234
    3.2000    0.057769
    3.3000    0.076928
    3.4000    0.099874
    3.5000    0.124606
    3.6000    0.151480
    3.7000    0.180667
    3.8000    0.209149
    3.9000    0.238343
    4.0000    0.266033
    4.1000    0.292523
    4.2000    0.319168
    4.3000    0.343520
    4.4000    0.368373
    4.5000    0.390720
    4.6000    0.412884
    4.7000    0.434128
    4.8000    0.454941
    4.9000    0.473508
    5.0000    0.493333
    5.1000    0.512591
    5.2000    0.529122
    5.3000    0.548004
    5.4000    0.564988
    5.5000    0.579111
    5.6000    0.593674
    5.7000    0.608873
    5.8000    0.623052
    5.9000    0.634462
    6.0000    0.649999
    6.1000    0.662242
    6.2000    0.674265
    6.3000    0.684122
    6.4000    0.700150
    6.5000    0.710014
    6.6000    0.720871
    6.7000    0.728428
    6.8000    0.740915
    6.9000    0.749358
    7.0000    0.757596
    7.1000    0.769640
    7.2000    0.778527
    7.3000    0.790591
    7.4000    0.797337
    7.5000    0.806213
    7.6000    0.814752
    7.7000    0.821824
    7.8000    0.829544
    7.9000    0.834479
    8.0000    0.845354
    8.1000    0.851392
    8.2000    0.860072
    8.3000    0.861403
    8.4000    0.871971
    8.5000    0.879850
    8.6000    0.880638
    8.7000    0.890107
    8.8000    0.891926
    8.9000    0.900391
    9.0000    0.905025
    9.1000    0.912999
    9.2000    0.920391
    9.3000    0.919777
    9.4000    0.922693
    9.5000    0.937207
    9.6000    0.941413
    9.7000    0.939198
    9.8000    0.946317
    9.9000    0.951391
   10.0000    0.958606
   10.0000    0.953620
   11.0000    0.987460
   12.0000    1.020885
   13.0000    1.052960
   14.0000    1.068431
   15.0000    1.087049
   16.0000    1.103717
   17.0000    1.122511
   18.0000    1.122613
   19.0000    1.149468
   20.0000    1.156310
   21.0000    1.160361
   22.0000    1.156149
   23.0000    1.188293
   24.0000    1.162630
   25.0000    1.171970
   26.0000    1.187419
   27.0000    1.190545
   28.0000    1.190624
   29.0000    1.179715
   30.0000    1.218677
   31.0000    1.208920
   32.0000    1.207823
   33.0000    1.199376
   34.0000    1.224239
   35.0000    1.225249
   36.0000    1.212577
   37.0000    1.216766
   38.0000    1.231551
   39.0000    1.231904
   40.0000    1.215859
   41.0000    1.226936
   42.0000    1.256630
   43.0000    1.232589
   44.0000    1.242914
   45.0000    1.250225
   46.0000    1.260391
   47.0000    1.241710
   48.0000    1.236497
   49.0000    1.242820
   50.0000    1.225404
   51.0000    1.236879
   52.0000    1.265554
   53.0000    1.266596
   54.0000    1.269721
   55.0000    1.281067
   56.0000    1.252415
   57.0000    1.229383
   58.0000    1.251395
   59.0000    1.259292
   60.0000    1.258786
