200
    0.0250    0.000001    0.000001
    0.0750    0.000516    0.000625
    0.1250    0.004130    0.005126
    0.1750    0.013087    0.016530
    0.2250    0.027315    0.035333
    0.2750    0.045107    0.058824
    0.3250    0.063777    0.083959
    0.3750    0.081663    0.108301
    0.4250    0.098043    0.130755
    0.4750    0.112970    0.150458
    0.5250    0.125699    0.168503
    0.5750    0.137630    0.183378
    0.6250    0.146733    0.197041
    0.6750    0.155221    0.208401
    0.7250    0.162263    0.217661
    0.7750    0.168586    0.226093
    0.8250    0.173397    0.232630
    0.8750    0.177459    0.239600
    0.9250    0.181499    0.244311
    0.9750    0.184943    0.247626
    1.0250    0.187134    0.252158
    1.0750    0.189387    0.255152
    1.1250    0.191996    0.257641
    1.1750    0.193180    0.259925
    1.2250    0.194509    0.261644
    1.2750    0.195829    0.263624
    1.3250    0.197160    0.265058
    1.3750    0.198087    0.264798
    1.4250    0.198667    0.267675
    1.4750    0.199845    0.267971
    1.5250    0.199929    0.269644
    1.5750    0.199905    0.269821
    1.6250    0.200246    0.269350
    1.6750    0.201224    0.269500
    1.7250    0.201823    0.271297
    1.7750    0.202306    0.271120
    1.8250    0.201297    0.271070
    1.8750    0.202169    0.272160
    1.9250    0.202707    0.272078
    1.9750    0.201782    0.272935
    2.0250    0.202972    0.273066
    2.0750    0.202340    0.273165
    2.1250    0.202868    0.272735
    2.1750    0.201753    0.274113
    2.2250    0.203281    0.272479
    2.2750    0.202901    0.272965
    2.3250    0.202775    0.272632
    2.3750    0.203979    0.272396
    2.4250    0.202688    0.273567
    2.4750    0.201832    0.273870
    2.5250    0.203005    0.272925
    2.5750    0.203101    0.272535
    2.6250    0.203030    0.271808
    2.6750    0.203457    0.272808
    2.7250    0.202059    0.274736
    2.7750    0.201579    0.273312
    2.8250    0.202981    0.273197
    2.8750    0.202134    0.272783
    2.9250    0.203123    0.273111
    2.9750    0.203281    0.273190
    3.0250    0.203328    0.272645
    3.0750    0.202818    0.273590
    3.1250    0.201391    0.273279
    3.1750    0.202113    0.272624
    3.2250    0.202687    0.273675
    3.2750    0.201694    0.272483
    3.3250    0.202836    0.272807
    3.3750    0.202753    0.272206
    3.4250    0.201124    0.272451
    3.4750    0.201712    0.272150
    3.5250    0.202469    0.271614
    3.5750    0.201582    0.272276
    3.6250    0.202610    0.272599
    3.6750    0.201716    0.272471
    3.7250    0.201244    0.274487
    3.7750    0.202252    0.274248
    3.8250    0.200732    0.272745
    3.8750    0.200939    0.273280
    3.9250    0.200525    0.272824
    3.9750    0.200297    0.270913
    4.0250    0.201954    0.272921
    4.0750    0.201670    0.271912
    4.1250    0.200521    0.272359
    4.1750    0.201293    0.270991
    4.2250    0.200940    0.271101
    4.2750    0.200587    0.270869
    4.3250    0.200984    0.271499
    4.3750    0.201985    0.269787
    4.4250    0.202534    0.270037
    4.4750    0.200195    0.271203
    4.5250    0.201349    0.270395
    4.5750    0.202508    0.270121
    4.6250    0.201677    0.270498
    4.6750    0.200183    0.271147
    4.7250    0.202331    0.270124
    4.7750    0.200330    0.270350
    4.8250    0.200858    0.271823
    4.8750    0.202340    0.269275
    4.9250    0.201290    0.269027
    4.9750    0.201936    0.270939
    5.0250    0.202039    0.273013
    5.0750    0.201270    0.270402
    5.1250    0.201347    0.269933
    5.1750    0.200008    0.272682
    5.2250    0.201544    0.268604
    5.2750    0.201062    0.270848
    5.3250    0.202101    0.270447
    5.3750    0.199905    0.270432
    5.4250    0.201186    0.270203
    5.4750    0.199779    0.269760
    5.5250    0.199930    0.270525
    5.5750    0.200785    0.268670
    5.6250    0.200883    0.269516
    5.6750    0.200747    0.269721
    5.7250    0.201297    0.269468
    5.7750    0.200453    0.269578
    5.8250    0.201115    0.268815
    5.8750    0.201686    0.269145
    5.9250    0.200558    0.272063
    5.9750    0.199723    0.270405
    6.0250    0.200997    0.270008
    6.0750    0.202175    0.269630
    6.1250    0.201749    0.269169
    6.1750    0.201918    0.269389
    6.2250    0.201280    0.270032
