200
    0.0250    0.000002    0.000002
    0.0750    0.000482    0.000547
    0.1250    0.002786    0.003162
    0.1750    0.007040    0.007942
    0.2250    0.012379    0.014002
    0.2750    0.018002    0.020490
    0.3250    0.023362    0.027113
    0.3750    0.028383    0.033379
    0.4250    0.033088    0.039618
    0.4750    0.037442    0.045741
    0.5250    0.041796    0.051593
    0.5750    0.046079    0.057345
    0.6250    0.050039    0.063115
    0.6750    0.053845    0.068485
    0.7250    0.057487    0.073529
    0.7750    0.061206    0.078912
    0.8250    0.064258    0.083377
    0.8750    0.068052    0.088561
    0.9250    0.071147    0.092783
    0.9750    0.074223    0.097207
    1.0250    0.077623    0.101426
    1.0750    0.079982    0.104918
    1.1250    0.082616    0.109292
    1.1750    0.085255    0.112153
    1.2250    0.087886    0.116054
    1.2750    0.090757    0.119137
    1.3250    0.092699    0.122385
    1.3750    0.094789    0.125941
    1.4250    0.097110    0.129220
    1.4750    0.099818    0.131819
    1.5250    0.101442    0.133593
    1.5750    0.103141    0.136501
    1.6250    0.104674    0.139215
    1.6750    0.106956    0.142580
    1.7250    0.108617    0.144771
    1.7750    0.110070    0.145519
    1.8250    0.111405    0.148685
    1.8750    0.113789    0.150541
    1.9250    0.114418    0.152745
    1.9750    0.116509    0.154015
    2.0250    0.117656    0.157104
    2.0750    0.118449    0.158663
    2.1250    0.119798    0.160318
    2.1750    0.122056    0.161550
    2.2250    0.123378    0.163243
    2.2750    0.124060    0.163917
    2.3250    0.125227    0.166332
    2.3750    0.126346    0.168780
    2.4250    0.126628    0.168374
    2.4750    0.128835    0.170929
    2.5250    0.129268    0.172501
    2.5750    0.130325    0.173348
    2.6250    0.132401    0.174701
    2.6750    0.131505    0.176867
    2.7250    0.132666    0.177363
    2.7750    0.134028    0.178567
    2.8250    0.135025    0.179204
    2.8750    0.136536    0.180981
    2.9250    0.136849    0.181984
    2.9750    0.137181    0.182789
    3.0250    0.137755    0.184329
    3.0750    0.139306    0.184288
    3.1250    0.139054    0.186136
    3.1750    0.140612    0.186944
    3.2250    0.141074    0.187682
    3.2750    0.142843    0.189933
    3.3250    0.142301    0.188455
    3.3750    0.142501    0.189899
    3.4250    0.143370    0.191228
    3.4750    0.144659    0.191298
    3.5250    0.145026    0.193447
    3.5750    0.145045    0.194286
    3.6250    0.145911    0.195356
    3.6750    0.147008    0.195583
    3.7250    0.147013    0.197123
    3.7750    0.147166    0.198295
    3.8250    0.147485    0.198186
    3.8750    0.147152    0.197429
    3.9250    0.149477    0.199238
    3.9750    0.150213    0.200079
    4.0250    0.149163    0.200007
    4.0750    0.150096    0.200697
    4.1250    0.149776    0.201481
    4.1750    0.151237    0.202092
    4.2250    0.151111    0.204018
    4.2750    0.153028    0.202766
    4.3250    0.153817    0.203344
    4.3750    0.152917    0.205839
    4.4250    0.153456    0.204334
    4.4750    0.153744    0.204457
    4.5250    0.154245    0.206836
    4.5750    0.154543    0.205708
    4.6250    0.155594    0.207793
    4.6750    0.155552    0.208025
    4.7250    0.156288    0.206786
    4.7750    0.156222    0.208193
    4.8250    0.156675    0.209120
    4.8750    0.157162    0.210833
    4.9250    0.158365    0.211741
    4.9750    0.159008    0.210489
    5.0250    0.157890    0.212100
    5.0750    0.159100    0.210427
    5.1250    0.159965    0.212219
    5.1750    0.159528    0.213267
    5.2250    0.159795    0.213310
    5.2750    0.159113    0.210722
    5.3250    0.160177    0.212689
    5.3750    0.160593    0.212735
    5.4250    0.160193    0.215171
    5.4750    0.160708    0.215427
    5.5250    0.161522    0.213736
    5.5750    0.161106    0.215427
    5.6250    0.161701    0.215358
    5.6750    0.162238    0.215888
    5.7250    0.162394    0.215807
    5.7750    0.162357    0.218325
    5.8250    0.163166    0.216608
    5.8750    0.163646    0.218296
    5.9250    0.164550    0.219188
    5.9750    0.162736    0.217362
    6.0250    0.163833    0.218120
    6.0750    0.163906    0.219269
    6.1250    0.164205    0.220849
    6.1750    0.164508    0.219090
    6.2250    0.163758    0.221963
