200
    0.0250    0.000001    0.000001
    0.0750    0.000468    0.000402
    0.1250    0.002900    0.002477
    0.1750    0.007498    0.006362
    0.2250    0.013395    0.011371
    0.2750    0.019716    0.016793
    0.3250    0.025853    0.022335
    0.3750    0.031516    0.027800
    0.4250    0.036951    0.033130
    0.4750    0.042098    0.038343
    0.5250    0.046948    0.043474
    0.5750    0.051961    0.048438
    0.6250    0.056404    0.053258
    0.6750    0.060911    0.057917
    0.7250    0.065016    0.062398
    0.7750    0.069270    0.066995
    0.8250    0.073382    0.070855
    0.8750    0.077189    0.075487
    0.9250    0.080730    0.079192
    0.9750    0.084653    0.082808
    1.0250    0.088006    0.086589
    1.0750    0.090927    0.090125
    1.1250    0.094624    0.092979
    1.1750    0.097314    0.096456
    1.2250    0.100048    0.099070
    1.2750    0.103296    0.102327
    1.3250    0.105960    0.104944
    1.3750    0.108361    0.107083
    1.4250    0.111159    0.109937
    1.4750    0.113349    0.112926
    1.5250    0.115953    0.115173
    1.5750    0.117837    0.117377
    1.6250    0.119734    0.119128
    1.6750    0.122048    0.120702
    1.7250    0.124320    0.123871
    1.7750    0.126168    0.125837
    1.8250    0.127788    0.127150
    1.8750    0.129402    0.129060
    1.9250    0.131409    0.130403
    1.9750    0.132832    0.132453
    2.0250    0.134960    0.134546
    2.0750    0.136409    0.136737
    2.1250    0.137779    0.137834
    2.1750    0.139620    0.139353
    2.2250    0.140812    0.140753
    2.2750    0.142604    0.141436
    2.3250    0.143164    0.142854
    2.3750    0.144784    0.144405
    2.4250    0.145571    0.145238
    2.4750    0.147612    0.147348
    2.5250    0.147701    0.148278
    2.5750    0.150064    0.149141
    2.6250    0.151280    0.150325
    2.6750    0.151298    0.152177
    2.7250    0.153126    0.153373
    2.7750    0.152714    0.154988
    2.8250    0.155010    0.154570
    2.8750    0.155034    0.156029
    2.9250    0.156270    0.156654
    2.9750    0.158260    0.158034
    3.0250    0.158598    0.158898
    3.0750    0.159304    0.159097
    3.1250    0.160813    0.160870
    3.1750    0.160638    0.160636
    3.2250    0.161198    0.162119
    3.2750    0.162935    0.163474
    3.3250    0.163269    0.163773
    3.3750    0.164005    0.164610
    3.4250    0.165308    0.163914
    3.4750    0.164569    0.165570
    3.5250    0.166997    0.166176
    3.5750    0.166336    0.167212
    3.6250    0.167488    0.167809
    3.6750    0.168253    0.168561
    3.7250    0.168860    0.168702
    3.7750    0.169929    0.171292
    3.8250    0.170366    0.171427
    3.8750    0.169901    0.170331
    3.9250    0.170822    0.172854
    3.9750    0.170767    0.172150
    4.0250    0.172384    0.172568
    4.0750    0.173062    0.173238
    4.1250    0.173042    0.173945
    4.1750    0.173279    0.175269
    4.2250    0.174450    0.174755
    4.2750    0.174725    0.173937
    4.3250    0.175872    0.175585
    4.3750    0.174802    0.176952
    4.4250    0.176867    0.176294
    4.4750    0.177333    0.177484
    4.5250    0.176569    0.178294
    4.5750    0.177414    0.178698
    4.6250    0.179726    0.177903
    4.6750    0.178624    0.178972
    4.7250    0.177851    0.179740
    4.7750    0.180434    0.180376
    4.8250    0.179178    0.179911
    4.8750    0.180147    0.181964
    4.9250    0.181518    0.180325
    4.9750    0.181399    0.180923
    5.0250    0.182820    0.182810
    5.0750    0.183001    0.183418
    5.1250    0.182983    0.182309
    5.1750    0.183016    0.183144
    5.2250    0.182132    0.185042
    5.2750    0.183674    0.183782
    5.3250    0.182769    0.184846
    5.3750    0.185102    0.185156
    5.4250    0.183801    0.184340
    5.4750    0.184269    0.185159
    5.5250    0.184490    0.185361
    5.5750    0.185730    0.186587
    5.6250    0.186065    0.185928
    5.6750    0.187171    0.185535
    5.7250    0.186048    0.185363
    5.7750    0.186847    0.187272
    5.8250    0.186571    0.187460
    5.8750    0.187970    0.186726
    5.9250    0.188490    0.187210
    5.9750    0.188302    0.189631
    6.0250    0.187505    0.189639
    6.0750    0.188514    0.187936
    6.1250    0.190744    0.189733
    6.1750    0.190395    0.188507
    6.2250    0.189951    0.189761
