210
    0.0250    0.000002
    0.0750    0.002608
    0.1250    0.022628
    0.1750    0.076732
    0.2250    0.170058
    0.2750    0.292498
    0.3250    0.426097
    0.3750    0.558021
    0.4250    0.679623
    0.4750    0.789150
    0.5250    0.886494
    0.5750    0.968424
    0.6250    1.039416
    0.6750    1.098982
    0.7250    1.149785
    0.7750    1.193501
    0.8250    1.228606
    0.8750    1.258774
    0.9250    1.283518
    0.9750    1.303852
    1.0250    1.320461
    1.0750    1.335070
    1.1250    1.347270
    1.1750    1.358553
    1.2250    1.365259
    1.2750    1.372465
    1.3250    1.376372
    1.3750    1.380821
    1.4250    1.384446
    1.4750    1.387292
    1.5250    1.389069
    1.5750    1.390923
    1.6250    1.390860
    1.6750    1.391953
    1.7250    1.393981
    1.7750    1.393295
    1.8250    1.394045
    1.8750    1.391901
    1.9250    1.397107
    1.9750    1.389697
    2.0250    1.390269
    2.0750    1.391898
    2.1250    1.389722
    2.1750    1.387099
    2.2250    1.388131
    2.2750    1.387953
    2.3250    1.389249
    2.3750    1.387190
    2.4250    1.387509
    2.4750    1.382466
    2.5250    1.383709
    2.5750    1.381925
    2.6250    1.385326
    2.6750    1.379875
    2.7250    1.379552
    2.7750    1.375757
    2.8250    1.378431
    2.8750    1.374840
    2.9250    1.379785
    2.9750    1.372560
    3.0250    1.374880
    3.0750    1.373521
    3.1250    1.371429
    3.1750    1.366817
    3.2250    1.368209
    3.2750    1.367522
    3.3250    1.362197
    3.3750    1.361683
    3.4250    1.366326
    3.4750    1.366088
    3.5250    1.365432
    3.5750    1.360531
    3.6250    1.360544
    3.6750    1.363299
    3.7250    1.356408
    3.7750    1.356979
    3.8250    1.356932
    3.8750    1.353675
    3.9250    1.355009
    3.9750    1.355250
    4.0250    1.361780
    4.0750    1.354326
    4.1250    1.353679
    4.1750    1.354625
    4.2250    1.350601
    4.2750    1.354367
    4.3250    1.350328
    4.3750    1.349759
    4.4250    1.347011
    4.4750    1.349122
    4.5250    1.346710
    4.5750    1.347441
    4.6250    1.344072
    4.6750    1.342320
    4.7250    1.341531
    4.7750    1.340188
    4.8250    1.345144
    4.8750    1.338495
    4.9250    1.341272
    4.9750    1.342659
    5.0250    1.340764
    5.0750    1.339509
    5.1250    1.346324
    5.1750    1.341909
    5.2250    1.335108
    5.2750    1.348148
    5.3250    1.337697
    5.3750    1.335921
    5.4250    1.332990
    5.4750    1.339337
    5.5250    1.339038
    5.5750    1.334230
    5.6250    1.330861
    5.6750    1.339418
    5.7250    1.333851
    5.7750    1.338658
    5.8250    1.337113
    5.8750    1.331685
    5.9250    1.331086
    5.9750    1.330164
    6.0250    1.330798
    6.0750    1.322060
    6.1250    1.321608
    6.1750    1.335503
    6.2250    1.329058
    6.2750    1.322700
    6.3250    1.329563
    6.3750    1.328139
    6.4250    1.331059
    6.4750    1.326676
    6.5250    1.330356
    6.5750    1.327377
    6.6250    1.330434
    6.6750    1.332704
    6.7250    1.328399
    6.7750    1.330312
    6.8250    1.324465
    6.8750    1.324486
    6.9250    1.331093
    6.9750    1.333296
    7.0250    1.325108
    7.0750    1.325553
    7.1250    1.315273
    7.1750    1.324180
    7.2250    1.317724
    7.2750    1.314830
    7.3250    1.326015
    7.3750    1.325716
    7.4250    1.325550
    7.4750    1.326705
    7.5250    1.324238
    7.5750    1.318706
    7.6250    1.322124
    7.6750    1.316940
    7.7250    1.320650
    7.7750    1.322423
    7.8250    1.314021
    7.8750    1.326004
    7.9250    1.319950
    7.9750    1.314338
    8.0250    1.318768
    8.0750    1.323871
    8.1250    1.323171
    8.1750    1.322007
    8.2250    1.319170
    8.2750    1.324070
    8.3250    1.315059
    8.3750    1.321844
    8.4250    1.322626
    8.4750    1.313597
    8.5250    1.320255
    8.5750    1.316035
    8.6250    1.319734
    8.6750    1.323224
    8.7250    1.318439
    8.7750    1.316843
    8.8250    1.310235
    8.8750    1.314647
    8.9250    1.322407
    8.9750    1.322118
    9.0250    1.312188
    9.0750    1.320257
    9.1250    1.314674
    9.1750    1.313497
    9.2250    1.313069
    9.2750    1.314277
    9.3250    1.314097
    9.3750    1.308873
    9.4250    1.322524
    9.4750    1.317677
    9.5250    1.316260
    9.5750    1.311731
    9.6250    1.311162
    9.6750    1.316898
    9.7250    1.311839
    9.7750    1.319847
    9.8250    1.309466
    9.8750    1.321044
    9.9250    1.309536
    9.9750    1.312040
   11.0000    1.303185
   12.0000    1.304315
   13.0000    1.303613
   14.0000    1.296554
   15.0000    1.304867
   16.0000    1.316072
   17.0000    1.302808
   18.0000    1.301013
   19.0000    1.288471
   20.0000    1.303522
