125
    2.7000    0.002320
    2.8000    0.004086
    2.9000    0.006604
    3.0000    0.010015
    3.1000    0.014421
    3.2000    0.020139
    3.3000    0.027206
    3.4000    0.036010
    3.5000    0.045756
    3.6000    0.056895
    3.7000    0.069929
    3.8000    0.083484
    3.9000    0.098448
    4.0000    0.113504
    4.1000    0.129880
    4.2000    0.146012
    4.3000    0.162247
    4.4000    0.180743
    4.5000    0.196625
    4.6000    0.214004
    4.7000    0.231524
    4.8000    0.247585
    4.9000    0.264125
    5.0000    0.282160
    5.1000    0.297464
    5.2000    0.313974
    5.3000    0.332735
    5.4000    0.347575
    5.5000    0.361034
    5.6000    0.376720
    5.7000    0.390465
    5.8000    0.406584
    5.9000    0.419077
    6.0000    0.432785
    6.1000    0.447110
    6.2000    0.459849
    6.3000    0.473323
    6.4000    0.485196
    6.5000    0.498648
    6.6000    0.509026
    6.7000    0.521949
    6.8000    0.532305
    6.9000    0.542900
    7.0000    0.553780
    7.1000    0.567045
    7.2000    0.578150
    7.3000    0.587761
    7.4000    0.597459
    7.5000    0.604674
    7.6000    0.615789
    7.7000    0.624948
    7.8000    0.635574
    7.9000    0.642964
    8.0000    0.654274
    8.1000    0.659704
    8.2000    0.668104
    8.3000    0.674872
    8.4000    0.685265
    8.5000    0.689906
    8.6000    0.698072
    8.7000    0.705930
    8.8000    0.711784
    8.9000    0.721486
    9.0000    0.726965
    9.1000    0.737445
    9.2000    0.738361
    9.3000    0.745551
    9.4000    0.754432
    9.5000    0.763508
    9.6000    0.759532
    9.7000    0.771543
    9.8000    0.778243
    9.9000    0.788494
   10.0000    0.786269
   10.0000    0.789679
   11.0000    0.833125
   12.0000    0.879189
   13.0000    0.911475
   14.0000    0.938892
   15.0000    0.961204
   16.0000    0.988336
   17.0000    0.999657
   18.0000    1.027527
   19.0000    1.039816
   20.0000    1.049877
   21.0000    1.064468
   22.0000    1.087162
   23.0000    1.074760
   24.0000    1.091990
   25.0000    1.098188
   26.0000    1.112798
   27.0000    1.106954
   28.0000    1.108667
   29.0000    1.122738
   30.0000    1.138596
   31.0000    1.144379
   32.0000    1.145201
   33.0000    1.157728
   34.0000    1.172593
   35.0000    1.146047
   36.0000    1.150162
   37.0000    1.158379
   38.0000    1.172996
   39.0000    1.162883
   40.0000    1.171902
   41.0000    1.207221
   42.0000    1.170105
   43.0000    1.181020
   44.0000    1.178656
   45.0000    1.196611
   46.0000    1.199127
   47.0000    1.181940
   48.0000    1.193710
   49.0000    1.189927
   50.0000    1.189465
   51.0000    1.221780
   52.0000    1.209596
   53.0000    1.209987
   54.0000    1.232871
   55.0000    1.211875
   56.0000    1.171988
   57.0000    1.201974
   58.0000    1.218203
   59.0000    1.210283
   60.0000    1.211686
