200
    0.0250    0.000000    0.000000
    0.0750    0.000400    0.000359
    0.1250    0.002677    0.002374
    0.1750    0.007098    0.006243
    0.2250    0.012816    0.011304
    0.2750    0.019077    0.016803
    0.3250    0.025049    0.022481
    0.3750    0.030638    0.027997
    0.4250    0.035984    0.033427
    0.4750    0.041174    0.038566
    0.5250    0.045877    0.044042
    0.5750    0.050885    0.048966
    0.6250    0.055134    0.053808
    0.6750    0.059580    0.058515
    0.7250    0.063616    0.063165
    0.7750    0.067911    0.067801
    0.8250    0.071722    0.071775
    0.8750    0.075381    0.076395
    0.9250    0.078986    0.080584
    0.9750    0.083007    0.083709
    1.0250    0.085981    0.087884
    1.0750    0.089219    0.091267
    1.1250    0.092594    0.094667
    1.1750    0.095191    0.097509
    1.2250    0.098070    0.100611
    1.2750    0.101371    0.103839
    1.3250    0.103986    0.106593
    1.3750    0.106024    0.108585
    1.4250    0.108951    0.111626
    1.4750    0.111133    0.114790
    1.5250    0.113631    0.116769
    1.5750    0.115480    0.119179
    1.6250    0.117202    0.120581
    1.6750    0.119618    0.123061
    1.7250    0.122070    0.125494
    1.7750    0.123982    0.126924
    1.8250    0.125075    0.128828
    1.8750    0.127179    0.131790
    1.9250    0.128483    0.132542
    1.9750    0.129992    0.135039
    2.0250    0.131982    0.136644
    2.0750    0.133837    0.138473
    2.1250    0.135105    0.139498
    2.1750    0.135821    0.141668
    2.2250    0.138235    0.142477
    2.2750    0.139211    0.143963
    2.3250    0.140552    0.144937
    2.3750    0.141873    0.146434
    2.4250    0.142634    0.148167
    2.4750    0.144091    0.149372
    2.5250    0.145367    0.149577
    2.5750    0.146851    0.151740
    2.6250    0.147394    0.152415
    2.6750    0.148773    0.154323
    2.7250    0.148756    0.156294
    2.7750    0.150225    0.155998
    2.8250    0.151217    0.157544
    2.8750    0.152141    0.158718
    2.9250    0.153885    0.158980
    2.9750    0.154780    0.160499
    3.0250    0.155609    0.160429
    3.0750    0.156023    0.162012
    3.1250    0.156319    0.163282
    3.1750    0.158071    0.162784
    3.2250    0.158846    0.164354
    3.2750    0.158628    0.165075
    3.3250    0.160362    0.166494
    3.3750    0.161302    0.166417
    3.4250    0.160669    0.167316
    3.4750    0.161882    0.168153
    3.5250    0.162928    0.168710
    3.5750    0.162868    0.168803
    3.6250    0.164229    0.170605
    3.6750    0.164329    0.170933
    3.7250    0.165172    0.172706
    3.7750    0.166775    0.174028
    3.8250    0.165719    0.173031
    3.8750    0.166811    0.174692
    3.9250    0.166479    0.174879
    3.9750    0.166978    0.174340
    4.0250    0.169032    0.175683
    4.0750    0.169369    0.175974
    4.1250    0.168806    0.177447
    4.1750    0.170306    0.176432
    4.2250    0.170603    0.176424
    4.2750    0.171242    0.178273
    4.3250    0.170697    0.179235
    4.3750    0.173119    0.177861
    4.4250    0.173432    0.179331
    4.4750    0.172845    0.180367
    4.5250    0.173569    0.179934
    4.5750    0.175682    0.179189
    4.6250    0.174771    0.180699
    4.6750    0.174130    0.181689
    4.7250    0.176437    0.182630
    4.7750    0.175018    0.182866
    4.8250    0.175502    0.183166
    4.8750    0.177406    0.182629
    4.9250    0.177673    0.182949
    4.9750    0.178849    0.184232
    5.0250    0.178268    0.186211
    5.0750    0.179116    0.184119
    5.1250    0.179191    0.185707
    5.1750    0.178427    0.187416
    5.2250    0.180269    0.185224
    5.2750    0.179917    0.187557
    5.3250    0.181177    0.187550
    5.3750    0.179951    0.187447
    5.4250    0.180307    0.187605
    5.4750    0.179953    0.188004
    5.5250    0.180587    0.188493
    5.5750    0.182722    0.187842
    5.6250    0.182709    0.188927
    5.6750    0.182189    0.189007
    5.7250    0.183087    0.189501
    5.7750    0.182169    0.190684
    5.8250    0.183489    0.189974
    5.8750    0.184191    0.190320
    5.9250    0.183767    0.191825
    5.9750    0.183926    0.191559
    6.0250    0.184175    0.190981
    6.0750    0.185860    0.192247
    6.1250    0.185918    0.192037
    6.1750    0.186473    0.191858
    6.2250    0.185250    0.193727
    6.2750    0.185930    0.193803
    6.3250    0.186941    0.192884
    6.3750    0.187031    0.195189
    6.4250    0.186456    0.195958
    6.4750    0.185832    0.193902
    6.5250    0.186843    0.193789
    6.5750    0.187379    0.193035
    6.6250    0.186173    0.194915
    6.6750    0.187721    0.194458
    6.7250    0.188074    0.194859
    6.7750    0.188231    0.194168
    6.8250    0.188285    0.194588
    6.8750    0.188422    0.194476
    6.9250    0.189672    0.195296
    6.9750    0.188125    0.194734
    7.0250    0.188864    0.195807
    7.0750    0.190110    0.197345
    7.1250    0.188795    0.197452
    7.1750    0.189666    0.195218
    7.2250    0.191294    0.197255
    7.2750    0.190106    0.196553
    7.3250    0.190079    0.198063
    7.3750    0.191622    0.197081
    7.4250    0.192297    0.197791
    7.4750    0.191842    0.198243
    7.5250    0.193015    0.196854
    7.5750    0.190802    0.197399
    7.6250    0.190866    0.199570
    7.6750    0.192993    0.200959
    7.7250    0.190938    0.198881
    7.7750    0.194168    0.200742
    7.8250    0.191672    0.198887
    7.8750    0.192802    0.200206
    7.9250    0.192181    0.198556
    7.9750    0.192099    0.200781
    8.0250    0.193086    0.198611
    8.0750    0.192645    0.197208
    8.1250    0.192665    0.201297
    8.1750    0.193969    0.200221
    8.2250    0.193024    0.200696
    8.2750    0.193455    0.201638
    8.3250    0.195245    0.199454
    8.3750    0.193911    0.200416
    8.4250    0.194219    0.200019
    8.4750    0.195053    0.199634
    8.5250    0.192214    0.200817
    8.5750    0.193670    0.202713
    8.6250    0.196261    0.202761
    8.6750    0.194714    0.203243
    8.7250    0.196495    0.200278
    8.7750    0.195846    0.203493
    8.8250    0.196593    0.202812
    8.8750    0.197834    0.202324
    8.9250    0.195025    0.203245
    8.9750    0.195706    0.203885
    9.0250    0.194929    0.201423
    9.0750    0.195617    0.203398
    9.1250    0.196210    0.202091
    9.1750    0.195725    0.202878
    9.2250    0.196957    0.204605
    9.2750    0.195710    0.203154
    9.3250    0.197334    0.203002
    9.3750    0.196237    0.202821
    9.4250    0.195565    0.204639
    9.4750    0.197808    0.205502
    9.5250    0.197811    0.206490
    9.5750    0.196945    0.202642
    9.6250    0.197616    0.203284
    9.6750    0.196698    0.203339
    9.7250    0.198020    0.206617
    9.7750    0.197421    0.204337
    9.8250    0.196590    0.205310
    9.8750    0.198113    0.206985
    9.9250    0.197431    0.204439
    9.9750    0.196575    0.207893
