125
    2.7000    0.009473
    2.8000    0.015394
    2.9000    0.023416
    3.0000    0.034135
    3.1000    0.047678
    3.2000    0.064287
    3.3000    0.084200
    3.4000    0.108309
    3.5000    0.133895
    3.6000    0.161727
    3.7000    0.189748
    3.8000    0.219608
    3.9000    0.248615
    4.0000    0.275899
    4.1000    0.303001
    4.2000    0.329699
    4.3000    0.353234
    4.4000    0.378449
    4.5000    0.400125
    4.6000    0.422466
    4.7000    0.443684
    4.8000    0.463547
    4.9000    0.482361
    5.0000    0.501876
    5.1000    0.517763
    5.2000    0.538829
    5.3000    0.556087
    5.4000    0.571655
    5.5000    0.584867
    5.6000    0.600170
    5.7000    0.614459
    5.8000    0.628135
    5.9000    0.641115
    6.0000    0.653485
    6.1000    0.666425
    6.2000    0.676390
    6.3000    0.689720
    6.4000    0.702368
    6.5000    0.712570
    6.6000    0.722122
    6.7000    0.732610
    6.8000    0.743849
    6.9000    0.750944
    7.0000    0.758433
    7.1000    0.774074
    7.2000    0.782120
    7.3000    0.792491
    7.4000    0.796905
    7.5000    0.808848
    7.6000    0.813074
    7.7000    0.823935
    7.8000    0.828686
    7.9000    0.837964
    8.0000    0.845531
    8.1000    0.851791
    8.2000    0.856753
    8.3000    0.865582
    8.4000    0.871172
    8.5000    0.874487
    8.6000    0.880853
    8.7000    0.887199
    8.8000    0.893684
    8.9000    0.899522
    9.0000    0.903241
    9.1000    0.909602
    9.2000    0.915870
    9.3000    0.915803
    9.4000    0.928788
    9.5000    0.935796
    9.6000    0.929803
    9.7000    0.941245
    9.8000    0.944753
    9.9000    0.946562
   10.0000    0.952503
   10.0000    0.948971
   11.0000    0.989933
   12.0000    1.021418
   13.0000    1.040019
   14.0000    1.061769
   15.0000    1.079920
   16.0000    1.093153
   17.0000    1.102666
   18.0000    1.134325
   19.0000    1.132235
   20.0000    1.147120
   21.0000    1.148821
   22.0000    1.160855
   23.0000    1.161450
   24.0000    1.165248
   25.0000    1.173394
   26.0000    1.172775
   27.0000    1.175869
   28.0000    1.185104
   29.0000    1.189858
   30.0000    1.191613
   31.0000    1.191401
   32.0000    1.198200
   33.0000    1.200846
   34.0000    1.217372
   35.0000    1.205518
   36.0000    1.201284
   37.0000    1.217575
   38.0000    1.217708
   39.0000    1.214825
   40.0000    1.207939
   41.0000    1.236545
   42.0000    1.220508
   43.0000    1.234020
   44.0000    1.246683
   45.0000    1.225974
   46.0000    1.219618
   47.0000    1.227464
   48.0000    1.223144
   49.0000    1.233538
   50.0000    1.221685
   51.0000    1.238552
   52.0000    1.244086
   53.0000    1.237099
   54.0000    1.237007
   55.0000    1.217168
   56.0000    1.226795
   57.0000    1.242370
   58.0000    1.247534
   59.0000    1.226241
   60.0000    1.235698
