#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
1.65  8.99633e-39  4.24629e-37  4.9162e-39  3.55274e-37  8.95152e-39  4.27824e-37  4.86389e-39  3.36793e-37  0  7.83435e-42  0  3.65947e-43 
1.75  8.95763e-39  4.50915e-37  5.12751e-39  3.80073e-37  8.91441e-39  4.63976e-37  5.08751e-39  3.83274e-37  0  1.4936e-41  0  7.16109e-43 
1.85  8.94838e-39  4.92253e-37  5.31256e-39  4.2548e-37  8.91715e-39  4.78081e-37  5.27205e-39  4.00038e-37  0  2.84068e-41  0  1.40065e-42 
1.95  8.90018e-39  5.11587e-37  5.46793e-39  4.55241e-37  8.9111e-39  5.25318e-37  5.44687e-39  4.41485e-37  0  5.38829e-41  0  2.73817e-42 
2.05  8.89344e-39  5.52701e-37  5.63797e-39  4.71636e-37  8.8951e-39  5.35147e-37  5.64577e-39  4.9145e-37  0  1.01905e-40  0  5.35006e-42 
2.15  8.85918e-39  5.51338e-37  5.79419e-39  4.9812e-37  8.77975e-39  5.68028e-37  5.79283e-39  5.19497e-37  0  1.92087e-40  0  1.04476e-41 
2.25  8.83583e-39  5.86536e-37  5.99533e-39  5.44636e-37  8.83215e-39  5.94187e-37  5.93262e-39  5.48989e-37  0  3.60729e-40  0  2.03901e-41 
2.35  8.83394e-39  6.20328e-37  6.07268e-39  5.91172e-37  8.78783e-39  6.10227e-37  6.12581e-39  5.94138e-37  0  6.74568e-40  0  3.977e-41 
2.45  8.75468e-39  6.43421e-37  6.29642e-39  6.09096e-37  8.83248e-39  6.45828e-37  6.20694e-39  5.90132e-37  0  1.25536e-39  0  7.75196e-41 
2.55  8.76514e-39  6.82942e-37  6.374e-39  6.34449e-37  8.75732e-39  6.73997e-37  6.34143e-39  6.30744e-37  0  2.32315e-39  0  1.50999e-40 
2.65  8.72398e-39  7.06904e-37  6.43901e-39  6.7879e-37  8.78679e-39  7.06211e-37  6.46846e-39  7.19327e-37  0  4.27119e-39  0  2.93916e-40 
2.75  8.70262e-39  7.30984e-37  6.57798e-39  7.24663e-37  8.70667e-39  7.43815e-37  6.59107e-39  7.09803e-37  4.18809e-42  7.79213e-39  0  5.71669e-40 
2.85  8.71419e-39  7.84914e-37  6.66804e-39  7.35924e-37  8.71548e-39  7.45992e-37  6.648e-39  7.51837e-37  3.4727e-41  1.40838e-38  3.69592e-44  1.11101e-39 
2.95  8.66798e-39  8.03347e-37  6.80923e-39  7.78656e-37  8.65239e-39  7.59613e-37  6.7417e-39  8.15878e-37  1.04564e-40  3.15322e-38  3.0095e-42  2.15737e-39 
3.05  8.68043e-39  8.05888e-37  6.94388e-39  8.20121e-37  8.5842e-39  8.24373e-37  6.88987e-39  8.51357e-37  2.1082e-40  6.15488e-38  1.48122e-41  7.34407e-39 
3.15  8.58766e-39  8.36213e-37  6.97885e-39  8.55716e-37  8.61711e-39  8.48309e-37  6.97585e-39  8.82145e-37  3.62912e-40  9.90391e-38  3.99356e-41  1.72324e-38 
3.25  8.61072e-39  8.85718e-37  6.99964e-39  9.37266e-37  8.57376e-39  8.26981e-37  6.99315e-39  9.21075e-37  5.42328e-40  1.45494e-37  8.00589e-41  3.18726e-38 
3.35  8.63772e-39  9.22699e-37  7.13043e-39  9.53662e-37  8.56596e-39  9.15094e-37  7.17125e-39  9.53601e-37  7.42853e-40  2.02648e-37  1.39075e-40  5.53197e-38 
3.45  8.59979e-39  9.23898e-37  7.25461e-39  9.83316e-37  8.59227e-39  9.58746e-37  7.21247e-39  9.65879e-37  9.83763e-40  2.80354e-37  2.08485e-40  8.10844e-38 
3.55  8.5985e-39  9.69608e-37  7.26818e-39  9.94627e-37  8.51098e-39  9.62324e-37  7.28518e-39  1.01867e-36  1.20471e-39  3.6234e-37  3.00238e-40  1.2357e-37 
3.65  8.46084e-39  9.9848e-37  7.40793e-39  1.07659e-36  8.45695e-39  9.93545e-37  7.36131e-39  1.0629e-36  1.43462e-39  4.61234e-37  4.13e-40  1.75562e-37 
3.75  8.50333e-39  9.75972e-37  7.45665e-39  1.08172e-36  8.49465e-39  9.56786e-37  7.45029e-39  1.08132e-36  1.67733e-39  5.66863e-37  5.23132e-40  2.41791e-37 
3.85  8.57459e-39  9.78515e-37  7.52762e-39  1.13375e-36  8.55019e-39  1.03876e-36  7.49098e-39  1.1133e-36  1.89058e-39  6.67474e-37  6.54853e-40  3.14127e-37 
3.95  8.45665e-39  1.0477e-36  7.5475e-39  1.07992e-36  8.51072e-39  1.05607e-36  7.50035e-39  1.15093e-36  2.13129e-39  8.13978e-37  7.98936e-40  3.95076e-37 
4.05  8.45132e-39  1.04651e-36  7.61666e-39  1.18009e-36  8.38394e-39  1.07747e-36  7.60877e-39  1.17102e-36  2.40441e-39  9.71008e-37  9.49184e-40  5.04635e-37 
4.15  8.46663e-39  1.15528e-36  7.71041e-39  1.18481e-36  8.40979e-39  1.13033e-36  7.61902e-39  1.17584e-36  2.59314e-39  1.12969e-36  1.08089e-39  6.19648e-37 
4.25  8.51425e-39  1.18169e-36  7.76251e-39  1.29571e-36  8.47216e-39  1.12117e-36  7.74617e-39  1.21347e-36  2.77602e-39  1.34787e-36  1.26487e-39  7.27539e-37 
4.35  8.48946e-39  1.17757e-36  7.801e-39  1.3098e-36  8.4308e-39  1.19203e-36  7.77476e-39  1.2831e-36  2.95582e-39  1.57781e-36  1.40675e-39  8.85205e-37 
4.45  8.42321e-39  1.20142e-36  7.74566e-39  1.33615e-36  8.39455e-39  1.21472e-36  7.80794e-39  1.35871e-36  3.02022e-39  1.78757e-36  1.59715e-39  1.06208e-36 
4.55  8.3681e-39  1.26086e-36  7.89178e-39  1.37677e-36  8.32198e-39  1.21902e-36  7.85895e-39  1.40559e-36  3.20396e-39  1.98243e-36  1.70051e-39  1.22406e-36 
4.65  8.35854e-39  1.21563e-36  7.92637e-39  1.48313e-36  8.37725e-39  1.26152e-36  7.91747e-39  1.35075e-36  3.38228e-39  2.28654e-36  1.85663e-39  1.52024e-36 
4.75  8.42927e-39  1.25762e-36  7.95216e-39  1.5154e-36  8.36434e-39  1.23293e-36  7.96034e-39  1.40269e-36  3.54747e-39  2.57891e-36  1.96292e-39  1.75524e-36 
4.85  8.38221e-39  1.2914e-36  8.02367e-39  1.44872e-36  8.36099e-39  1.27271e-36  7.98947e-39  1.46658e-36  3.59743e-39  2.84247e-36  2.07423e-39  2.00215e-36 
4.95  8.34331e-39  1.33485e-36  8.08822e-39  1.48174e-36  8.44542e-39  1.3447e-36  8.00865e-39  1.5357e-36  3.68927e-39  3.13168e-36  2.24993e-39  2.11612e-36 
5.05  8.34046e-39  1.35914e-36  8.00947e-39  1.50652e-36  8.30008e-39  1.3532e-36  8.12208e-39  1.47398e-36  3.8111e-39  3.51288e-36  2.43096e-39  2.65817e-36 
5.15  8.26088e-39  1.44612e-36  8.15596e-39  1.58217e-36  8.35311e-39  1.34427e-36  8.08224e-39  1.54405e-36  3.89778e-39  3.8989e-36  2.58396e-39  2.85258e-36 
5.25  8.24584e-39  1.3672e-36  8.24303e-39  1.52134e-36  8.30179e-39  1.36463e-36  8.15496e-39  1.67037e-36  4.08733e-39  4.42384e-36  2.72913e-39  3.18232e-36 
5.35  8.36538e-39  1.438e-36  8.21747e-39  1.69612e-36  8.38033e-39  1.47127e-36  8.14238e-39  1.70114e-36  4.06785e-39  4.61617e-36  2.82012e-39  3.44566e-36 
5.45  8.27703e-39  1.47514e-36  8.27357e-39  1.71786e-36  8.39139e-39  1.51105e-36  8.15347e-39  1.6308e-36  4.22619e-39  4.93307e-36  2.97929e-39  3.88283e-36 
5.55  8.32142e-39  1.53531e-36  8.24958e-39  1.69181e-36  8.28022e-39  1.53988e-36  8.24409e-39  1.76777e-36  4.41154e-39  5.44716e-36  3.08127e-39  4.09751e-36 
5.65  8.33305e-39  1.55084e-36  8.24864e-39  1.75798e-36  8.30035e-39  1.47426e-36  8.28559e-39  1.78658e-36  4.44226e-39  5.89845e-36  3.23065e-39  4.99314e-36 
5.75  8.38988e-39  1.54632e-36  8.30137e-39  1.74093e-36  8.29338e-39  1.48871e-36  8.35565e-39  1.86185e-36  4.52904e-39  6.61737e-36  3.24483e-39  5.39744e-36 
5.85  8.34834e-39  1.56214e-36  8.35848e-39  1.80317e-36  8.28391e-39  1.60545e-36  8.43121e-39  1.81845e-36  4.47768e-39  6.45558e-36  3.45472e-39  5.77143e-36 
5.95  8.40467e-39  1.65268e-36  8.31498e-39  1.96799e-36  8.31913e-39  1.60174e-36  8.39936e-39  1.86847e-36  4.46337e-39  7.96935e-36  3.62175e-39  6.43492e-36 
6.05  8.21531e-39  1.58448e-36  8.53584e-39  1.90805e-36  8.3337e-39  1.57255e-36  8.40639e-39  1.99793e-36  4.83828e-39  7.02134e-36  3.69834e-39  7.05509e-36 
6.15  8.33367e-39  1.62357e-36  8.47515e-39  1.86133e-36  8.29351e-39  1.66842e-36  8.43854e-39  1.89611e-36  4.73714e-39  9.08705e-36  3.71845e-39  6.28022e-36 
6.25  8.24287e-39  1.68668e-36  8.49326e-39  2.1033e-36  8.29e-39  1.68768e-36  8.46078e-39  2.01836e-36  4.77392e-39  8.82891e-36  3.92436e-39  7.36229e-36 
6.35  8.295e-39  1.73131e-36  8.60164e-39  2.04919e-36  8.34958e-39  1.68267e-36  8.52961e-39  1.99593e-36  4.89755e-39  9.66866e-36  3.95778e-39  7.98947e-36 
6.45  8.24913e-39  1.71261e-36  8.56892e-39  2.12086e-36  8.31746e-39  1.74903e-36  8.48253e-39  2.10331e-36  5.0519e-39  1.01816e-35  4.16411e-39  9.07859e-36 
6.55  8.24116e-39  1.75715e-36  8.55249e-39  2.03058e-36  8.33378e-39  1.77674e-36  8.46063e-39  2.16603e-36  4.96173e-39  1.17101e-35  4.26807e-39  9.17499e-36 
6.65  8.21738e-39  1.74603e-36  8.71023e-39  2.1242e-36  8.21218e-39  1.8216e-36  8.62014e-39  2.07121e-36  5.03772e-39  1.09094e-35  4.35667e-39  1.1185e-35 
6.75  8.20583e-39  1.75168e-36  8.55348e-39  2.07496e-36  8.14058e-39  1.77335e-36  8.6501e-39  2.14778e-36  5.35938e-39  1.22054e-35  4.49163e-39  1.09128e-35 
6.85  8.29688e-39  1.81831e-36  8.77735e-39  2.18103e-36  8.2578e-39  1.81084e-36  8.63291e-39  2.13548e-36  5.16814e-39  1.2943e-35  4.31216e-39  1.10506e-35 
6.95  8.19275e-39  1.73914e-36  8.59695e-39  2.19468e-36  8.28847e-39  1.92387e-36  8.66074e-39  2.19808e-36  5.17925e-39  1.29159e-35  4.49041e-39  1.19926e-35 
7.05  8.25251e-39  1.86214e-36  8.71977e-39  2.25227e-36  8.08892e-39  1.80204e-36  8.67801e-39  2.35347e-36  5.15319e-39  1.23964e-35  4.5072e-39  1.32957e-35 
7.15  8.20482e-39  1.99004e-36  8.59523e-39  2.15804e-36  8.18602e-39  1.90209e-36  8.66191e-39  2.29595e-36  5.20926e-39  1.6207e-35  4.68514e-39  1.44472e-35 
7.25  8.3397e-39  1.9077e-36  8.76372e-39  2.37029e-36  8.2239e-39  1.88464e-36  8.71328e-39  2.28262e-36  5.35032e-39  1.52406e-35  4.76877e-39  1.47565e-35 
7.35  8.1958e-39  1.90013e-36  8.83222e-39  2.27529e-36  8.15469e-39  2.01746e-36  8.78631e-39  2.34341e-36  5.4946e-39  1.65488e-35  4.90613e-39  1.70812e-35 
7.45  8.24721e-39  2.00559e-36  8.75706e-39  2.50102e-36  8.2101e-39  1.92562e-36  8.76799e-39  2.40446e-36  5.53329e-39  1.60616e-35  5.10314e-39  1.83785e-35 
7.55  8.10861e-39  1.95713e-36  8.69157e-39  2.41311e-36  8.16362e-39  2.11013e-36  8.70589e-39  2.43557e-36  5.5315e-39  1.60855e-35  5.1143e-39  1.6682e-35 
7.65  8.16408e-39  1.90172e-36  8.67997e-39  2.61299e-36  8.13746e-39  1.99771e-36  8.8136e-39  2.51705e-36  5.5633e-39  1.69433e-35  5.40387e-39  2.00996e-35 
7.75  8.23173e-39  1.9777e-36  8.77077e-39  2.40267e-36  8.1388e-39  2.04e-36  8.93326e-39  2.62852e-36  5.39705e-39  2.14122e-35  5.28679e-39  2.08108e-35 
7.85  8.22745e-39  2.0937e-36  8.91515e-39  2.54671e-36  8.15943e-39  2.02192e-36  8.8087e-39  2.54953e-36  5.67412e-39  2.07192e-35  5.2906e-39  1.9166e-35 
7.95  8.13996e-39  2.20299e-36  8.85459e-39  2.71606e-36  8.16858e-39  2.19656e-36  8.88447e-39  2.56581e-36  5.72048e-39  1.88858e-35  5.10901e-39  1.98006e-35 
8.05  8.21454e-39  2.11007e-36  8.86598e-39  2.68586e-36  8.1868e-39  2.07204e-36  8.91499e-39  2.59218e-36  5.86369e-39  2.52334e-35  5.45494e-39  2.06938e-35 
8.15  8.1195e-39  2.15313e-36  8.94338e-39  2.66484e-36  8.10999e-39  2.06282e-36  8.93198e-39  2.68879e-36  5.82245e-39  2.03677e-35  5.3112e-39  2.3885e-35 
8.25  8.19531e-39  2.15579e-36  8.87185e-39  2.76961e-36  8.17113e-39  2.26624e-36  8.97674e-39  2.61413e-36  5.63285e-39  2.02644e-35  5.47433e-39  2.33713e-35 
8.35  8.21085e-39  2.21171e-36  8.91908e-39  2.82782e-36  8.15805e-39  2.23958e-36  8.95698e-39  2.89381e-36  5.4092e-39  2.30584e-35  5.2406e-39  2.3094e-35 
8.45  8.17767e-39  2.19923e-36  9.00016e-39  2.60296e-36  8.12573e-39  2.17678e-36  8.91971e-39  2.73013e-36  5.66503e-39  2.79514e-35  5.35881e-39  2.33423e-35 
8.55  8.17896e-39  2.10732e-36  8.94161e-39  2.92589e-36  8.26619e-39  2.31887e-36  9.02683e-39  2.84304e-36  5.65562e-39  2.33285e-35  5.88423e-39  2.78246e-35 
8.65  8.12352e-39  2.34069e-36  9.03175e-39  2.83718e-36  8.09177e-39  2.21294e-36  9.00476e-39  2.91371e-36  5.97596e-39  2.90651e-35  5.64621e-39  2.68437e-35 
8.75  8.06779e-39  2.418e-36  8.8673e-39  2.72985e-36  8.11051e-39  2.37815e-36  8.98706e-39  2.78125e-36  5.8186e-39  2.80646e-35  6.00332e-39  3.18244e-35 
8.85  8.18709e-39  2.30313e-36  9.11405e-39  2.89414e-36  8.13481e-39  2.42297e-36  8.93714e-39  3.02391e-36  6.25427e-39  3.21041e-35  5.55412e-39  2.94837e-35 
8.95  8.09977e-39  2.27188e-36  8.95365e-39  2.86879e-36  8.17028e-39  2.50684e-36  9.01374e-39  2.93754e-36  5.80359e-39  3.16015e-35  6.09961e-39  2.91468e-35 
9.05  8.142e-39  2.41889e-36  9.10219e-39  3.00161e-36  8.16796e-39  2.40477e-36  8.8866e-39  3.08397e-36  5.7798e-39  3.48749e-35  6.52947e-39  3.23269e-35 
9.15  8.16884e-39  2.36891e-36  8.97375e-39  2.95996e-36  8.21181e-39  2.43763e-36  9.05887e-39  3.08005e-36  5.87973e-39  2.54177e-35  6.42844e-39  3.56055e-35 
9.25  8.15572e-39  2.58249e-36  9.13784e-39  3.02609e-36  8.0955e-39  2.31628e-36  9.12313e-39  2.90797e-36  6.28995e-39  3.61438e-35  6.152e-39  3.38226e-35 
9.35  8.08105e-39  2.56123e-36  9.0861e-39  3.06434e-36  8.04417e-39  2.38071e-36  9.06339e-39  3.23017e-36  6.34368e-39  3.15006e-35  6.05312e-39  3.26883e-35 
9.45  8.13159e-39  2.50999e-36  9.05552e-39  3.23225e-36  8.15779e-39  2.44188e-36  9.1134e-39  3.0849e-36  6.00376e-39  3.79668e-35  5.99956e-39  3.97259e-35 
9.55  8.07557e-39  2.63993e-36  8.98091e-39  3.13405e-36  8.21695e-39  2.60271e-36  9.01923e-39  3.07039e-36  6.10463e-39  3.99801e-35  6.00243e-39  3.63842e-35 
9.65  8.23504e-39  2.56005e-36  9.16023e-39  3.38364e-36  8.06491e-39  2.5452e-36  9.07623e-39  3.26215e-36  6.06487e-39  3.28965e-35  6.229e-39  3.85008e-35 
9.75  8.02958e-39  2.49385e-36  9.01706e-39  3.2098e-36  8.11028e-39  2.68136e-36  9.02548e-39  3.42616e-36  6.37835e-39  4.09621e-35  6.15691e-39  3.98326e-35 
9.85  8.18604e-39  2.68071e-36  9.12214e-39  3.32819e-36  8.2182e-39  2.68264e-36  9.20254e-39  3.37148e-36  6.48129e-39  3.81864e-35  6.25977e-39  3.92505e-35 
9.95  8.16678e-39  2.6151e-36  9.03921e-39  3.30854e-36  8.21426e-39  2.68016e-36  8.99392e-39  3.13073e-36  6.51159e-39  4.32477e-35  6.34598e-39  3.59373e-35 
10.05  8.14645e-39  2.63072e-36  9.1633e-39  3.37027e-36  8.07168e-39  2.58948e-36  9.08379e-39  3.27192e-36  6.7056e-39  4.18546e-35  6.55701e-39  4.96529e-35 
10.15  8.13832e-39  2.83769e-36  9.21831e-39  3.37056e-36  8.01322e-39  2.67231e-36  9.21611e-39  3.39512e-36  6.19774e-39  3.93449e-35  6.32468e-39  4.76034e-35 
10.25  8.04792e-39  2.76819e-36  9.3379e-39  3.35095e-36  8.07921e-39  2.67315e-36  9.29835e-39  3.47069e-36  6.56981e-39  4.07305e-35  6.39562e-39  3.82822e-35 
10.35  8.01504e-39  2.78402e-36  8.99193e-39  3.55982e-36  8.13504e-39  2.63375e-36  9.15434e-39  3.48649e-36  6.32312e-39  4.21641e-35  6.62034e-39  4.33611e-35 
10.45  8.23383e-39  2.90974e-36  9.19746e-39  3.42196e-36  8.10911e-39  2.62919e-36  9.21012e-39  3.45114e-36  6.21887e-39  4.20397e-35  6.6052e-39  4.86974e-35 
#
