#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  3.35112e-42  9.22782e-41  1.59849e-42  6.25629e-41  0  0  0  0  0  0  0  0 
0.15  3.04886e-40  1.17611e-38  1.11719e-40  3.25381e-39  5.41758e-41  8.61857e-39  1.51057e-41  2.62887e-39  0  2.32402e-46  0  1.74158e-47 
0.25  1.46586e-39  2.34299e-38  3.78674e-40  6.44505e-39  1.05542e-39  1.72371e-38  2.96224e-40  5.25773e-39  0  4.64803e-46  0  3.48315e-47 
0.35  3.17776e-39  5.15774e-38  6.90539e-40  1.48467e-38  2.77841e-39  4.4687e-38  6.32532e-40  1.35898e-38  0  9.02952e-46  0  6.81242e-47 
0.45  4.81493e-39  8.30933e-38  1.00633e-39  2.63661e-38  4.47967e-39  7.80077e-38  9.60756e-40  2.48979e-38  0  1.75259e-45  0  1.33171e-46 
0.55  6.11303e-39  1.13938e-37  1.3285e-39  3.99738e-38  5.86197e-39  1.09652e-37  1.27867e-39  3.91755e-38  0  3.39862e-45  0  2.60186e-46 
0.65  7.10565e-39  1.43522e-37  1.63036e-39  5.61575e-38  6.88796e-39  1.43465e-37  1.59684e-39  5.43698e-38  0  6.58422e-45  0  5.0806e-46 
0.75  7.81351e-39  1.76063e-37  1.93018e-39  7.47974e-38  7.60006e-39  1.73864e-37  1.89942e-39  7.32628e-38  0  1.27426e-44  0  9.91499e-46 
0.85  8.2352e-39  2.04912e-37  2.21526e-39  9.40267e-38  8.13625e-39  2.06501e-37  2.18063e-39  8.80529e-38  0  2.4634e-44  0  1.93375e-45 
0.95  8.54916e-39  2.36126e-37  2.48733e-39  1.13748e-37  8.49229e-39  2.37724e-37  2.46791e-39  1.08425e-37  0  4.75665e-44  0  3.76902e-45 
1.05  8.75322e-39  2.66808e-37  2.73688e-39  1.36916e-37  8.6801e-39  2.68965e-37  2.71863e-39  1.35604e-37  0  9.17315e-44  0  7.34106e-45 
1.15  8.91875e-39  3.03479e-37  2.98902e-39  1.57085e-37  8.85443e-39  2.89976e-37  2.95357e-39  1.52886e-37  0  1.76664e-43  0  1.42882e-44 
1.25  9.002e-39  3.2825e-37  3.20493e-39  1.82456e-37  8.94358e-39  3.291e-37  3.15877e-39  1.82895e-37  0  3.39735e-43  0  2.77884e-44 
1.35  9.05161e-39  3.49436e-37  3.41888e-39  2.07084e-37  8.97511e-39  3.60679e-37  3.37285e-39  2.01197e-37  0  6.523e-43  0  5.4001e-44 
1.45  9.064e-39  3.87033e-37  3.58818e-39  2.2524e-37  9.00103e-39  3.80303e-37  3.58644e-39  2.27548e-37  0  1.25029e-42  0  1.0485e-43 
1.55  9.01717e-39  4.07606e-37  3.80081e-39  2.40729e-37  8.9548e-39  4.06278e-37  3.76332e-39  2.50832e-37  0  2.392e-42  0  2.03398e-43 
1.65  9.00711e-39  4.44051e-37  3.9562e-39  2.77289e-37  8.99495e-39  4.51235e-37  3.91139e-39  2.75452e-37  0  4.56698e-42  0  3.94189e-43 
1.75  9.06331e-39  4.66708e-37  4.11132e-39  2.91499e-37  8.91991e-39  4.7295e-37  4.0814e-39  2.9983e-37  0  8.70012e-42  0  7.63165e-43 
1.85  8.98466e-39  4.92941e-37  4.23715e-39  3.261e-37  8.98274e-39  5.02967e-37  4.19176e-39  3.35926e-37  0  1.6533e-41  0  1.4759e-42 
1.95  9.02657e-39  5.37723e-37  4.38967e-39  3.49239e-37  8.93681e-39  5.18089e-37  4.34782e-39  3.45127e-37  0  3.13324e-41  0  2.85095e-42 
2.05  8.97911e-39  5.5556e-37  4.48393e-39  3.84239e-37  8.98468e-39  5.56633e-37  4.5154e-39  3.65292e-37  0  5.91994e-41  0  5.5002e-42 
2.15  8.9578e-39  5.80938e-37  4.60636e-39  4.01101e-37  8.94721e-39  5.70947e-37  4.60367e-39  4.02514e-37  0  1.11472e-40  0  1.0597e-41 
2.25  8.88359e-39  6.17769e-37  4.73969e-39  4.20496e-37  8.93102e-39  5.98465e-37  4.69771e-39  4.09912e-37  0  2.09096e-40  0  2.03872e-41 
2.35  8.86623e-39  6.45203e-37  4.81714e-39  4.54458e-37  8.89391e-39  6.46281e-37  4.81722e-39  4.53264e-37  0  3.9051e-40  0  3.91607e-41 
2.45  8.88045e-39  6.65296e-37  4.97358e-39  4.6769e-37  8.89984e-39  6.91939e-37  4.86166e-39  4.77911e-37  0  7.25687e-40  0  7.50942e-41 
2.55  8.8148e-39  7.19181e-37  5.03502e-39  5.02328e-37  8.79164e-39  7.09352e-37  4.97783e-39  4.9648e-37  0  1.34076e-39  0  1.43734e-40 
