#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  5.67101e-42  1.41482e-40  1.24282e-42  5.58517e-41  0  0  0  0  0  0  0  0 
0.15  3.55101e-40  1.26187e-38  1.15958e-40  3.61993e-39  7.63007e-41  9.51245e-39  1.34721e-41  2.88057e-39  0  3.26681e-46  0  7.67954e-47 
0.25  1.60278e-39  2.50958e-38  4.11176e-40  7.184e-39  1.18309e-39  1.90249e-38  3.19025e-40  5.76115e-39  0  6.53362e-46  0  1.53591e-46 
0.35  3.37189e-39  5.5718e-38  7.5861e-40  1.62813e-38  2.96345e-39  4.92844e-38  6.93143e-40  1.49701e-38  0  1.2652e-45  0  2.9532e-46 
0.45  5.02369e-39  8.77999e-38  1.11098e-39  2.95663e-38  4.69589e-39  7.9984e-38  1.06182e-39  2.74547e-38  0  2.44737e-45  0  5.66917e-46 
0.55  6.32019e-39  1.17503e-37  1.46795e-39  4.49551e-38  6.07653e-39  1.11074e-37  1.42041e-39  4.35745e-38  0  4.72957e-45  0  1.0872e-45 
0.65  7.32107e-39  1.5012e-37  1.81731e-39  6.54916e-38  7.08469e-39  1.46013e-37  1.77308e-39  6.14377e-38  0  9.13064e-45  0  2.08273e-45 
0.75  7.965e-39  1.81196e-37  2.15107e-39  8.484e-38  7.79013e-39  1.82187e-37  2.10595e-39  8.24436e-38  0  1.76079e-44  0  3.98539e-45 
0.85  8.3953e-39  2.08847e-37  2.46487e-39  1.06449e-37  8.30221e-39  2.10907e-37  2.43051e-39  1.05713e-37  0  3.39165e-44  0  7.61708e-45 
0.95  8.71266e-39  2.37635e-37  2.76929e-39  1.25618e-37  8.62182e-39  2.41164e-37  2.73731e-39  1.31518e-37  0  6.5249e-44  0  1.45397e-44 
1.05  8.89938e-39  2.70108e-37  3.0629e-39  1.54873e-37  8.8214e-39  2.70516e-37  3.0372e-39  1.54892e-37  0  1.25359e-43  0  2.77164e-44 
1.15  9.04352e-39  3.03026e-37  3.346e-39  1.81416e-37  8.98519e-39  2.94389e-37  3.31102e-39  1.74833e-37  0  2.40499e-43  0  5.27586e-44 
