#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  3.40036e-42  1.0639e-40  5.87709e-42  1.81856e-40  0  0  0  0  0  0  0  0 
0.15  2.68454e-40  1.05862e-38  2.00272e-40  2.88653e-39  6.84112e-41  7.98016e-39  3.90921e-41  4.19861e-39  0  2.40511e-46  0  1.68935e-46 
0.25  1.28221e-39  2.10661e-38  6.07194e-40  1.00225e-38  9.29926e-40  1.59603e-38  4.71591e-40  8.39721e-39  0  4.81023e-46  0  3.37871e-46 
0.35  2.88012e-39  4.76319e-38  1.07888e-39  2.19813e-38  2.51467e-39  4.22427e-38  9.80004e-40  2.06371e-38  0  9.35724e-46  0  6.47373e-46 
0.45  4.47847e-39  7.63234e-38  1.55294e-39  3.84974e-38  4.166e-39  7.19845e-38  1.47761e-39  3.57947e-38  0  1.8188e-45  0  1.23801e-45 
0.55  5.78641e-39  1.07314e-37  2.02997e-39  5.85451e-38  5.56835e-39  1.05752e-37  1.95844e-39  5.71194e-38  0  3.53232e-45  0  2.36482e-45 
0.65  6.83122e-39  1.37677e-37  2.48778e-39  8.15163e-38  6.60398e-39  1.34659e-37  2.42421e-39  7.88687e-38  0  6.85407e-45  0  4.51182e-45 
0.75  7.54087e-39  1.7181e-37  2.92653e-39  1.06746e-37  7.34351e-39  1.65573e-37  2.87199e-39  1.06485e-37  0  1.3287e-44  0  8.59715e-45 
0.85  8.02975e-39  2.01557e-37  3.37264e-39  1.39616e-37  7.92954e-39  1.98367e-37  3.309e-39  1.33948e-37  0  2.57317e-44  0  1.63596e-44 
0.95  8.33576e-39  2.30714e-37  3.77887e-39  1.65642e-37  8.27843e-39  2.27262e-37  3.72541e-39  1.62562e-37  0  4.97788e-44  0  3.10862e-44 
1.05  8.5686e-39  2.64855e-37  4.16306e-39  1.99633e-37  8.48003e-39  2.62839e-37  4.11682e-39  1.94239e-37  0  9.61884e-44  0  5.89797e-44 
1.15  8.72517e-39  2.86052e-37  4.53741e-39  2.33685e-37  8.67658e-39  2.93234e-37  4.49184e-39  2.31653e-37  0  1.85638e-43  0  1.1172e-43 
1.25  8.78883e-39  3.26429e-37  4.86274e-39  2.6292e-37  8.75914e-39  3.16086e-37  4.79295e-39  2.58819e-37  0  3.578e-43  0  2.11254e-43 
1.35  8.84928e-39  3.58081e-37  5.15857e-39  3.12988e-37  8.82708e-39  3.58565e-37  5.1442e-39  2.89086e-37  0  6.88647e-43  0  3.98719e-43 
1.45  8.81822e-39  3.79155e-37  5.48269e-39  3.37335e-37  8.85119e-39  3.87485e-37  5.40506e-39  3.37689e-37  0  1.32339e-42  0  7.51032e-43 
1.55  8.84529e-39  4.07686e-37  5.74605e-39  3.58703e-37  8.79758e-39  4.08428e-37  5.72879e-39  3.80319e-37  0  2.53896e-42  0  1.41159e-42 
1.65  8.84933e-39  4.21445e-37  5.98164e-39  3.97772e-37  8.79968e-39  4.40961e-37  5.9363e-39  3.99332e-37  0  4.8623e-42  0  2.6469e-42 
1.75  8.88109e-39  4.74714e-37  6.23875e-39  4.61088e-37  8.73968e-39  4.85171e-37  6.21612e-39  4.44915e-37  0  9.29334e-42  0  4.95062e-42 
1.85  8.81691e-39  5.05437e-37  6.44609e-39  4.82057e-37  8.82723e-39  5.03458e-37  6.38486e-39  5.03774e-37  0  1.77242e-41  0  9.23357e-42 
1.95  8.8266e-39  5.25505e-37  6.66613e-39  5.3078e-37  8.76786e-39  5.2986e-37  6.58896e-39  5.33393e-37  0  3.37233e-41  0  1.71692e-41 
2.05  8.73362e-39  5.36943e-37  6.81226e-39  5.67856e-37  8.80054e-39  5.63989e-37  6.84342e-39  5.59326e-37  0  6.39966e-41  0  3.18174e-41 
2.15  8.79849e-39  5.82125e-37  6.9998e-39  5.90768e-37  8.75118e-39  5.88929e-37  6.99476e-39  6.07347e-37  0  1.21093e-40  0  5.87425e-41 
2.25  8.76653e-39  6.10295e-37  7.2093e-39  6.15065e-37  8.70218e-39  6.27719e-37  7.14529e-39  6.3728e-37  0  2.28386e-40  0  1.08e-40 
2.35  8.74976e-39  6.53178e-37  7.30079e-39  6.68993e-37  8.69767e-39  6.33377e-37  7.36272e-39  6.59933e-37  0  4.29172e-40  0  1.97627e-40 
