#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
2.05  9.00625e-39  5.5708e-37  5.20964e-39  4.30801e-37  8.98748e-39  5.7515e-37  5.17579e-39  4.16362e-37  0  8.51995e-41  0  5.20332e-42 
2.15  9.0063e-39  5.95621e-37  5.31769e-39  4.61082e-37  8.94743e-39  5.77263e-37  5.32461e-39  4.55615e-37  0  1.5893e-40  0  1.01017e-41 
2.25  9.00142e-39  6.02925e-37  5.50462e-39  5.25397e-37  8.97153e-39  6.0424e-37  5.39981e-39  5.00315e-37  0  2.95185e-40  0  1.95937e-41 
2.35  8.93641e-39  6.39988e-37  5.53556e-39  5.33755e-37  8.96127e-39  6.36781e-37  5.59024e-39  5.22515e-37  0  5.45551e-40  0  3.79678e-41 
2.45  8.94214e-39  6.69611e-37  5.75164e-39  5.63525e-37  8.93546e-39  6.91578e-37  5.66579e-39  5.51918e-37  0  1.00252e-39  0  7.34963e-41 
2.55  8.89319e-39  7.05841e-37  5.81011e-39  5.86276e-37  8.87489e-39  6.95195e-37  5.79422e-39  5.77634e-37  0  1.83001e-39  0  1.42114e-40 
2.65  8.86494e-39  7.4036e-37  5.9286e-39  6.24394e-37  8.88141e-39  7.55442e-37  5.86392e-39  5.85269e-37  0  3.31419e-39  0  2.74472e-40 
2.75  8.79025e-39  7.38785e-37  5.95196e-39  6.81728e-37  8.87043e-39  7.69889e-37  6.01239e-39  6.33248e-37  2.65637e-44  5.94517e-39  0  5.2943e-40 
2.85  8.81957e-39  7.81764e-37  6.06875e-39  6.76617e-37  8.83204e-39  7.88928e-37  6.02441e-39  6.83268e-37  6.3581e-42  1.05409e-38  6.35023e-44  1.01983e-39 
2.95  8.81503e-39  8.4134e-37  6.19944e-39  7.15506e-37  8.80894e-39  7.91337e-37  6.18968e-39  7.20998e-37  3.7397e-41  1.84167e-38  2.46643e-42  1.96161e-39 
3.05  8.82869e-39  8.71325e-37  6.26699e-39  7.49455e-37  8.73703e-39  8.38811e-37  6.24308e-39  7.43885e-37  1.01431e-40  3.94521e-38  1.19704e-41  6.76389e-39 
3.15  8.72154e-39  8.8178e-37  6.3432e-39  7.56235e-37  8.71903e-39  8.37058e-37  6.31638e-39  7.58374e-37  2.04357e-40  7.10918e-38  3.27174e-41  1.53925e-38 
3.25  8.76616e-39  8.87151e-37  6.35515e-39  8.20231e-37  8.75419e-39  8.94194e-37  6.40513e-39  7.98937e-37  3.42505e-40  1.13725e-37  6.73986e-41  2.90081e-38 
3.35  8.7348e-39  9.13233e-37  6.48374e-39  8.21798e-37  8.70124e-39  9.30434e-37  6.48744e-39  8.35969e-37  5.207e-40  1.68969e-37  1.17483e-40  4.84262e-38 
3.45  8.75619e-39  9.70442e-37  6.57003e-39  8.8243e-37  8.66376e-39  9.71511e-37  6.59958e-39  8.81133e-37  7.28159e-40  2.32659e-37  1.78282e-40  7.90823e-38 
3.55  8.70918e-39  9.31807e-37  6.55173e-39  9.00787e-37  8.70016e-39  9.94969e-37  6.55756e-39  8.87883e-37  9.44961e-40  3.04342e-37  2.61826e-40  1.14384e-37 
3.65  8.65271e-39  1.02286e-36  6.61522e-39  9.47194e-37  8.65078e-39  1.00111e-36  6.64109e-39  9.23167e-37  1.17502e-39  3.96331e-37  3.6087e-40  1.64815e-37 
3.75  8.59739e-39  9.9503e-37  6.75539e-39  9.14645e-37  8.58673e-39  1.05873e-36  6.73714e-39  9.15446e-37  1.42025e-39  5.18882e-37  4.58164e-40  2.20069e-37 
3.85  8.79416e-39  1.05566e-36  6.78515e-39  1.01276e-36  8.64458e-39  1.05388e-36  6.78747e-39  9.80948e-37  1.64855e-39  6.26701e-37  5.83161e-40  2.97875e-37 
3.95  8.62992e-39  1.09996e-36  6.82636e-39  1.02064e-36  8.61773e-39  1.07329e-36  6.78844e-39  9.66856e-37  1.89014e-39  7.74531e-37  7.0907e-40  3.67653e-37 
4.05  8.62038e-39  1.14521e-36  6.94066e-39  1.10304e-36  8.54742e-39  1.12506e-36  6.86219e-39  1.08096e-36  2.0786e-39  9.3161e-37  8.46851e-40  4.82846e-37 
4.15  8.61138e-39  1.09904e-36  6.93823e-39  1.0763e-36  8.59452e-39  1.09754e-36  6.89006e-39  1.08776e-36  2.33461e-39  1.06405e-36  9.7052e-40  5.9461e-37 
4.25  8.61114e-39  1.15464e-36  6.99662e-39  1.12375e-36  8.6026e-39  1.20159e-36  6.97699e-39  1.03644e-36  2.53171e-39  1.24801e-36  1.13008e-39  7.44524e-37 
4.35  8.59673e-39  1.19097e-36  7.03112e-39  1.16064e-36  8.62546e-39  1.18908e-36  7.06942e-39  1.18328e-36  2.67858e-39  1.45844e-36  1.25656e-39  8.8278e-37 
4.45  8.55395e-39  1.22705e-36  7.08803e-39  1.18029e-36  8.57765e-39  1.19123e-36  6.93744e-39  1.12432e-36  2.78927e-39  1.82207e-36  1.43107e-39  1.06886e-36 
4.55  8.50516e-39  1.23914e-36  6.96671e-39  1.22112e-36  8.50541e-39  1.30338e-36  7.08446e-39  1.25994e-36  2.92731e-39  1.9304e-36  1.51525e-39  1.25122e-36 
4.65  8.57263e-39  1.26505e-36  7.19271e-39  1.2807e-36  8.45371e-39  1.23307e-36  7.16029e-39  1.24117e-36  3.14927e-39  2.27325e-36  1.62996e-39  1.45007e-36 
4.75  8.52449e-39  1.26094e-36  7.19247e-39  1.21954e-36  8.55879e-39  1.32328e-36  7.14906e-39  1.287e-36  3.22861e-39  2.57613e-36  1.72432e-39  1.76536e-36 
4.85  8.55896e-39  1.33926e-36  7.21378e-39  1.25269e-36  8.56747e-39  1.3848e-36  7.22369e-39  1.30989e-36  3.43755e-39  2.82798e-36  1.85158e-39  1.95721e-36 
4.95  8.51673e-39  1.35751e-36  7.30823e-39  1.35882e-36  8.52018e-39  1.3344e-36  7.17503e-39  1.30777e-36  3.4507e-39  3.13018e-36  2.03574e-39  2.34356e-36 
5.05  8.51125e-39  1.35717e-36  7.29732e-39  1.26805e-36  8.44734e-39  1.41281e-36  7.26706e-39  1.40354e-36  3.71541e-39  3.40386e-36  2.19227e-39  2.52105e-36 
5.15  8.44119e-39  1.39422e-36  7.32519e-39  1.40695e-36  8.4905e-39  1.41665e-36  7.37585e-39  1.3901e-36  3.62248e-39  3.80005e-36  2.3094e-39  2.78844e-36 
5.25  8.54276e-39  1.47641e-36  7.43473e-39  1.40924e-36  8.55235e-39  1.45391e-36  7.32853e-39  1.38559e-36  3.82397e-39  4.34549e-36  2.45726e-39  3.37421e-36 
5.35  8.39095e-39  1.48328e-36  7.40113e-39  1.50325e-36  8.49371e-39  1.47676e-36  7.33637e-39  1.43877e-36  3.89469e-39  5.07511e-36  2.49972e-39  3.59008e-36 
5.45  8.46849e-39  1.51454e-36  7.41995e-39  1.43774e-36  8.62054e-39  1.54357e-36  7.35312e-39  1.54284e-36  4.07523e-39  4.83184e-36  2.59167e-39  3.88904e-36 
5.55  8.50404e-39  1.4897e-36  7.34668e-39  1.52079e-36  8.36285e-39  1.59305e-36  7.44573e-39  1.4773e-36  4.14405e-39  5.52824e-36  2.78342e-39  4.338e-36 
5.65  8.4419e-39  1.53295e-36  7.47798e-39  1.50516e-36  8.481e-39  1.61459e-36  7.49637e-39  1.54302e-36  4.28395e-39  5.91563e-36  2.89226e-39  5.1122e-36 
5.75  8.50576e-39  1.56001e-36  7.53641e-39  1.52743e-36  8.44154e-39  1.57622e-36  7.47329e-39  1.60377e-36  4.27288e-39  6.34915e-36  2.96103e-39  5.3689e-36 
5.85  8.42048e-39  1.64384e-36  7.51801e-39  1.61689e-36  8.42914e-39  1.57983e-36  7.50491e-39  1.5423e-36  4.23153e-39  6.77399e-36  3.04305e-39  5.68817e-36 
5.95  8.46781e-39  1.69422e-36  7.54615e-39  1.63191e-36  8.48116e-39  1.58698e-36  7.45318e-39  1.62568e-36  4.33041e-39  7.51084e-36  3.26395e-39  6.02174e-36 
6.05  8.38909e-39  1.63913e-36  7.56388e-39  1.743e-36  8.47922e-39  1.72562e-36  7.55588e-39  1.58913e-36  4.47916e-39  8.5267e-36  3.24018e-39  7.21142e-36 
6.15  8.40832e-39  1.64724e-36  7.56522e-39  1.72247e-36  8.46054e-39  1.67528e-36  7.56861e-39  1.71947e-36  4.55027e-39  9.59229e-36  3.36159e-39  7.49162e-36 
6.25  8.44968e-39  1.70403e-36  7.66894e-39  1.78546e-36  8.42771e-39  1.74819e-36  7.54623e-39  1.78309e-36  4.7107e-39  8.80058e-36  3.46442e-39  8.52999e-36 
6.35  8.38774e-39  1.77205e-36  7.74689e-39  1.67199e-36  8.45098e-39  1.80166e-36  7.70526e-39  1.71246e-36  4.4907e-39  9.87344e-36  3.42417e-39  9.3845e-36 
6.45  8.39975e-39  1.81739e-36  7.74669e-39  1.69899e-36  8.35866e-39  1.78278e-36  7.59472e-39  1.79649e-36  4.65963e-39  1.19339e-35  3.62638e-39  8.97339e-36 
6.55  8.36509e-39  1.7747e-36  7.63895e-39  1.88384e-36  8.44138e-39  1.85578e-36  7.66609e-39  1.82772e-36  5.09407e-39  1.32583e-35  3.8526e-39  9.95515e-36 
6.65  8.2529e-39  1.84963e-36  7.81943e-39  1.87403e-36  8.39171e-39  1.84557e-36  7.81703e-39  1.91256e-36  4.86174e-39  1.22055e-35  3.84726e-39  1.03627e-35 
6.75  8.40197e-39  1.89204e-36  7.81474e-39  1.82262e-36  8.31165e-39  1.80681e-36  7.65281e-39  1.87132e-36  5.10212e-39  1.30895e-35  4.07206e-39  1.14058e-35 
6.85  8.43741e-39  1.9168e-36  7.80244e-39  2.02865e-36  8.40868e-39  1.87842e-36  7.76036e-39  1.92457e-36  5.2384e-39  1.40758e-35  3.92976e-39  1.27654e-35 
6.95  8.38427e-39  2.03444e-36  7.78813e-39  1.95643e-36  8.44973e-39  1.94743e-36  7.83656e-39  1.97343e-36  5.0256e-39  1.49295e-35  4.01308e-39  1.30347e-35 
7.05  8.38871e-39  1.95614e-36  7.78575e-39  2.07869e-36  8.34639e-39  1.92826e-36  7.69211e-39  2.02136e-36  5.2138e-39  1.61904e-35  4.04986e-39  1.26583e-35 
7.15  8.33963e-39  2.0122e-36  7.78319e-39  2.01046e-36  8.37852e-39  1.99962e-36  7.75158e-39  2.04401e-36  5.36315e-39  1.68053e-35  4.23814e-39  1.46764e-35 
7.25  8.33113e-39  2.04896e-36  7.86433e-39  2.01723e-36  8.31577e-39  1.93329e-36  7.79902e-39  2.0199e-36  5.32692e-39  1.53615e-35  4.40366e-39  1.60196e-35 
7.35  8.26288e-39  2.07451e-36  7.89367e-39  2.17946e-36  8.29066e-39  1.98542e-36  7.92286e-39  2.13662e-36  5.46425e-39  1.88165e-35  4.40781e-39  1.66517e-35 
7.45  8.24709e-39  2.02095e-36  7.93151e-39  2.18022e-36  8.37059e-39  2.07137e-36  7.89721e-39  2.01294e-36  5.42749e-39  1.70624e-35  4.42585e-39  1.52281e-35 
7.55  8.3002e-39  2.07641e-36  7.79548e-39  2.26778e-36  8.32438e-39  1.95314e-36  7.94639e-39  2.1976e-36  5.27858e-39  1.76889e-35  4.59514e-39  1.99566e-35 
7.65  8.34975e-39  2.17595e-36  7.84642e-39  2.10965e-36  8.3178e-39  2.10179e-36  7.89371e-39  2.20928e-36  5.43193e-39  1.67052e-35  4.72512e-39  1.86479e-35 
7.75  8.2981e-39  2.13828e-36  8.07672e-39  2.14912e-36  8.31431e-39  2.13201e-36  7.95844e-39  2.12814e-36  5.31048e-39  2.14694e-35  4.72848e-39  1.78524e-35 
7.85  8.30605e-39  2.13969e-36  7.97388e-39  2.25978e-36  8.27255e-39  2.12802e-36  7.95482e-39  2.20127e-36  5.62138e-39  1.92104e-35  4.74931e-39  1.90951e-35 
7.95  8.45425e-39  2.15029e-36  7.91636e-39  2.31107e-36  8.28755e-39  2.10601e-36  7.89486e-39  2.27608e-36  5.67785e-39  2.15402e-35  4.72027e-39  2.12335e-35 
8.05  8.35062e-39  2.25636e-36  8.01533e-39  2.35706e-36  8.36321e-39  2.1927e-36  7.98426e-39  2.37224e-36  5.93121e-39  2.36779e-35  4.86181e-39  2.06319e-35 
8.15  8.35943e-39  2.15512e-36  7.98407e-39  2.38555e-36  8.31595e-39  2.20553e-36  8.06296e-39  2.27586e-36  5.65029e-39  2.64642e-35  4.67241e-39  2.02446e-35 
8.25  8.32837e-39  2.32514e-36  7.92856e-39  2.3166e-36  8.36491e-39  2.25853e-36  7.99133e-39  2.39528e-36  5.72001e-39  2.45431e-35  4.84544e-39  2.63313e-35 
8.35  8.25124e-39  2.3057e-36  7.93986e-39  2.52225e-36  8.28428e-39  2.29779e-36  8.02602e-39  2.3127e-36  5.43664e-39  1.96236e-35  4.98583e-39  2.41388e-35 
8.45  8.3298e-39  2.32683e-36  8.14086e-39  2.41962e-36  8.23452e-39  2.28877e-36  8.01229e-39  2.45263e-36  5.78593e-39  2.74712e-35  4.76629e-39  2.69282e-35 
8.55  8.35371e-39  2.3199e-36  7.98942e-39  2.45178e-36  8.3539e-39  2.34665e-36  8.01119e-39  2.42181e-36  5.62574e-39  2.32754e-35  5.18794e-39  2.57281e-35 
8.65  8.28349e-39  2.18804e-36  8.05487e-39  2.50574e-36  8.22164e-39  2.35905e-36  8.1229e-39  2.51151e-36  5.88298e-39  3.08045e-35  5.24355e-39  3.03713e-35 
8.75  8.26067e-39  2.40055e-36  8.08167e-39  2.49645e-36  8.20971e-39  2.43941e-36  8.03656e-39  2.36299e-36  5.72621e-39  3.06036e-35  5.49499e-39  3.08115e-35 
8.85  8.39906e-39  2.42357e-36  8.08082e-39  2.65104e-36  8.30649e-39  2.51107e-36  8.06192e-39  2.50325e-36  5.91474e-39  3.33132e-35  4.92944e-39  3.28927e-35 
8.95  8.30765e-39  2.54619e-36  7.9802e-39  2.46862e-36  8.43234e-39  2.35421e-36  7.95351e-39  2.61265e-36  6.26953e-39  3.06847e-35  5.30794e-39  3.49834e-35 
9.05  8.34044e-39  2.45822e-36  8.17216e-39  2.502e-36  8.27262e-39  2.49098e-36  7.95351e-39  2.56441e-36  5.95766e-39  3.10606e-35  5.53188e-39  4.06345e-35 
9.15  8.2912e-39  2.48663e-36  8.11767e-39  2.81176e-36  8.40259e-39  2.45927e-36  8.0085e-39  2.71088e-36  5.90616e-39  3.73461e-35  5.53344e-39  3.41615e-35 
9.25  8.27906e-39  2.43e-36  8.06807e-39  2.71121e-36  8.28329e-39  2.61548e-36  8.10216e-39  2.61382e-36  5.78461e-39  3.42643e-35  5.46266e-39  3.52541e-35 
9.35  8.22547e-39  2.53728e-36  8.10529e-39  2.73985e-36  8.17892e-39  2.52485e-36  8.20151e-39  2.68752e-36  6.29334e-39  3.53087e-35  5.60872e-39  3.45966e-35 
9.45  8.28785e-39  2.54861e-36  8.23695e-39  2.81969e-36  8.16881e-39  2.59294e-36  8.0551e-39  2.71628e-36  6.09662e-39  3.74661e-35  5.69472e-39  3.45465e-35 
9.55  8.21599e-39  2.74033e-36  8.18229e-39  2.87862e-36  8.4164e-39  2.71729e-36  8.1018e-39  2.758e-36  6.03687e-39  4.89038e-35  5.58977e-39  3.50334e-35 
9.65  8.36244e-39  2.68932e-36  8.19911e-39  2.77001e-36  8.26197e-39  2.71044e-36  8.15598e-39  2.78337e-36  5.962e-39  3.93462e-35  5.57897e-39  4.02421e-35 
9.75  8.14408e-39  2.63771e-36  8.0585e-39  2.91142e-36  8.14118e-39  2.81857e-36  8.19489e-39  2.82602e-36  6.4956e-39  4.4692e-35  5.28336e-39  4.13732e-35 
9.85  8.3819e-39  2.73271e-36  8.12932e-39  3.0721e-36  8.22592e-39  2.57041e-36  8.13401e-39  2.81687e-36  6.40721e-39  4.05404e-35  5.61475e-39  4.99639e-35 
9.95  8.28276e-39  2.7591e-36  8.15436e-39  3.10198e-36  8.33206e-39  2.70827e-36  8.07052e-39  2.88669e-36  6.36488e-39  4.48565e-35  5.55795e-39  4.20056e-35 
10.05  8.18144e-39  2.84665e-36  8.10574e-39  2.93589e-36  8.22915e-39  2.68686e-36  8.215e-39  3.08336e-36  6.39605e-39  4.5315e-35  6.04796e-39  5.66609e-35 
10.15  8.35747e-39  2.93485e-36  8.2079e-39  3.01271e-36  8.31229e-39  2.67092e-36  8.26436e-39  3.08734e-36  6.00671e-39  4.31102e-35  5.80388e-39  4.92963e-35 
10.25  8.19735e-39  2.68636e-36  8.19135e-39  3.00177e-36  8.2985e-39  2.98273e-36  8.26969e-39  3.13427e-36  6.52698e-39  5.25073e-35  5.83174e-39  5.26579e-35 
10.35  8.24401e-39  2.77922e-36  8.14902e-39  3.02492e-36  8.26393e-39  2.69341e-36  8.18955e-39  2.96668e-36  6.59824e-39  4.77075e-35  6.06948e-39  5.47156e-35 
10.45  8.33922e-39  2.72205e-36  8.31494e-39  2.95464e-36  8.24082e-39  3.03209e-36  8.2235e-39  3.1104e-36  6.28163e-39  5.4453e-35  5.93774e-39  5.47042e-35 
#
