#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
0.05  5.46998e-42  1.43176e-40  1.8247e-42  7.70879e-41  0  0  0  0  0  0  0  0 
0.15  3.11233e-40  1.1484e-38  1.18407e-40  3.54355e-39  7.23478e-41  8.43542e-39  1.67975e-41  3.30655e-39  0  2.10187e-46  0  4.18102e-47 
0.25  1.42254e-39  2.28248e-38  4.17873e-40  7.01002e-39  1.03971e-39  1.68708e-38  3.17587e-40  6.61311e-39  0  4.20374e-46  0  8.36204e-47 
0.35  3.10762e-39  5.03155e-38  7.81661e-40  1.62003e-38  2.71913e-39  4.37749e-38  7.13232e-40  1.47638e-38  0  8.19113e-46  0  1.62846e-46 
0.45  4.7392e-39  8.18011e-38  1.15456e-39  2.99175e-38  4.41286e-39  7.48466e-38  1.10099e-39  2.83539e-38  0  1.59496e-45  0  3.16902e-46 
0.55  6.0455e-39  1.12057e-37  1.53082e-39  4.51715e-38  5.79689e-39  1.05013e-37  1.4848e-39  4.34772e-38  0  3.10338e-45  0  6.16224e-46 
0.65  7.05822e-39  1.40503e-37  1.90511e-39  6.47311e-38  6.8333e-39  1.39138e-37  1.8582e-39  6.42447e-38  0  6.03369e-45  0  1.19729e-45 
0.75  7.75602e-39  1.74356e-37  2.26402e-39  8.65349e-38  7.5592e-39  1.72055e-37  2.21669e-39  8.2814e-38  0  1.17212e-44  0  2.32426e-45 
0.85  8.18216e-39  2.0393e-37  2.61446e-39  1.10628e-37  8.09847e-39  2.02601e-37  2.57569e-39  1.10163e-37  0  2.27502e-44  0  4.50787e-45 
0.95  8.52439e-39  2.30593e-37  2.93758e-39  1.32015e-37  8.45745e-39  2.31677e-37  2.89824e-39  1.30886e-37  0  4.41157e-44  0  8.73447e-45 
1.05  8.73888e-39  2.54578e-37  3.25433e-39  1.58309e-37  8.64428e-39  2.58681e-37  3.22073e-39  1.58647e-37  0  8.54623e-44  0  1.69064e-44 
1.15  8.86225e-39  2.93795e-37  3.5638e-39  1.83642e-37  8.81427e-39  2.81653e-37  3.51888e-39  1.83531e-37  0  1.65386e-43  0  3.26876e-44 
1.25  8.95701e-39  3.24201e-37  3.83284e-39  2.14324e-37  8.88779e-39  3.23979e-37  3.77094e-39  2.06393e-37  0  3.19696e-43  0  6.31251e-44 
1.35  8.99329e-39  3.39306e-37  4.07716e-39  2.33622e-37  8.95288e-39  3.53497e-37  4.02524e-39  2.31186e-37  0  6.17238e-43  0  1.2175e-43 
1.45  9.00145e-39  3.79881e-37  4.29628e-39  2.67953e-37  8.96989e-39  3.79782e-37  4.27144e-39  2.68021e-37  0  1.19017e-42  0  2.34499e-43 
1.55  8.96294e-39  4.10021e-37  4.53906e-39  2.8575e-37  8.91594e-39  4.01782e-37  4.50591e-39  3.01919e-37  0  2.29173e-42  0  4.50995e-43 
1.65  8.95734e-39  4.38558e-37  4.72719e-39  3.26191e-37  8.91628e-39  4.25011e-37  4.71104e-39  3.21475e-37  0  4.40622e-42  0  8.65987e-43 
1.75  8.98183e-39  4.58093e-37  4.93907e-39  3.64661e-37  8.85501e-39  4.67532e-37  4.9201e-39  3.5723e-37  0  8.45799e-42  0  1.65997e-42 
1.85  8.93085e-39  4.89349e-37  5.11355e-39  4.00992e-37  8.93752e-39  4.89231e-37  5.04309e-39  3.83049e-37  0  1.62071e-41  0  3.17592e-42 
1.95  8.9896e-39  5.36703e-37  5.27181e-39  4.17144e-37  8.8604e-39  5.01558e-37  5.22024e-39  4.15629e-37  0  3.09963e-41  0  6.06381e-42 
2.05  8.87547e-39  5.37205e-37  5.45515e-39  4.39608e-37  8.88612e-39  5.66991e-37  5.39951e-39  4.52559e-37  0  5.9157e-41  0  1.15516e-41 
2.15  8.90941e-39  5.60149e-37  5.57008e-39  4.89986e-37  8.88157e-39  5.62822e-37  5.5566e-39  4.89617e-37  0  1.12643e-40  0  2.1951e-41 
2.25  8.86659e-39  6.12929e-37  5.75385e-39  5.0838e-37  8.85114e-39  5.95517e-37  5.67509e-39  4.99678e-37  0  2.13943e-40  0  4.15978e-41 
2.35  8.80384e-39  6.29959e-37  5.82668e-39  5.53941e-37  8.83756e-39  6.31009e-37  5.83769e-39  5.46857e-37  0  4.05201e-40  0  7.85872e-41 
2.45  8.82239e-39  6.63284e-37  6.01971e-39  5.69886e-37  8.85652e-39  6.7416e-37  5.92672e-39  5.74874e-37  0  7.65032e-40  0  1.47958e-40 
2.55  8.76812e-39  6.92648e-37  6.11912e-39  6.11812e-37  8.75254e-39  6.95417e-37  6.02399e-39  5.7875e-37  0  1.43932e-39  0  2.77481e-40 
2.65  8.72532e-39  7.13837e-37  6.14838e-39  6.26728e-37  8.7283e-39  7.43388e-37  6.16761e-39  6.02623e-37  0  2.69717e-39  0  5.18095e-40 
2.75  8.67542e-39  7.45404e-37  6.28139e-39  7.04053e-37  8.7526e-39  7.52995e-37  6.28863e-39  6.70405e-37  1.04998e-42  5.03137e-39  0  9.62455e-40 
2.85  8.72237e-39  7.5958e-37  6.33163e-39  6.94087e-37  8.71404e-39  7.72554e-37  6.34966e-39  6.93561e-37  1.5727e-41  9.33682e-39  4.68326e-43  1.77744e-39 
2.95  8.72175e-39  8.23664e-37  6.46107e-39  7.36458e-37  8.70447e-39  7.9004e-37  6.454e-39  7.17787e-37  6.05869e-41  2.4514e-38  5.1581e-42  3.25994e-39 
3.05  8.71111e-39  8.48618e-37  6.56168e-39  7.59257e-37  8.6639e-39  8.4151e-37  6.51084e-39  7.76409e-37  1.38041e-40  4.83949e-38  1.88604e-41  8.95147e-39 
3.15  8.63939e-39  8.78066e-37  6.6679e-39  7.62295e-37  8.61921e-39  8.46735e-37  6.62643e-39  7.70515e-37  2.52732e-40  8.39602e-38  4.46527e-41  1.94628e-38 
3.25  8.67192e-39  8.67569e-37  6.73573e-39  8.52706e-37  8.58752e-39  8.84881e-37  6.70817e-39  8.2563e-37  3.9983e-40  1.24382e-37  8.61258e-41  3.51204e-38 
3.35  8.64694e-39  9.19919e-37  6.72811e-39  8.493e-37  8.609e-39  9.12947e-37  6.78826e-39  8.45107e-37  5.85614e-40  1.82632e-37  1.44624e-40  5.70442e-38 
3.45  8.61806e-39  9.5129e-37  6.8936e-39  9.16077e-37  8.55005e-39  9.66207e-37  6.89636e-39  8.851e-37  8.0501e-40  2.50152e-37  2.12518e-40  8.76027e-38 
3.55  8.59547e-39  9.1799e-37  6.86335e-39  9.03046e-37  8.63222e-39  9.78867e-37  6.91588e-39  9.24304e-37  1.01379e-39  3.19431e-37  3.04107e-40  1.25746e-37 
3.65  8.52026e-39  9.93057e-37  6.98637e-39  9.83751e-37  8.53797e-39  1.00209e-36  6.97297e-39  9.36353e-37  1.24268e-39  4.16995e-37  4.14101e-40  1.80559e-37 
