#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
3.05  8.64693e-39  7.98082e-37  7.10554e-39  8.13347e-37  8.55272e-39  8.16001e-37  6.98624e-39  8.52056e-37  2.18176e-40  6.29888e-38  1.84344e-41  8.60079e-39 
3.15  8.53969e-39  8.31098e-37  7.12211e-39  8.78444e-37  8.5748e-39  8.3801e-37  7.09026e-39  8.49765e-37  3.70716e-40  1.00384e-37  4.66361e-41  1.89328e-38 
3.25  8.5766e-39  8.56333e-37  7.14171e-39  9.16175e-37  8.55645e-39  8.3365e-37  7.16622e-39  9.13433e-37  5.5039e-40  1.46873e-37  9.09271e-41  3.5818e-38 
3.35  8.60823e-39  8.80855e-37  7.3058e-39  9.60107e-37  8.51081e-39  9.22258e-37  7.30451e-39  9.56009e-37  7.50023e-40  2.03283e-37  1.54024e-40  5.91957e-38 
3.45  8.57537e-39  9.11837e-37  7.3373e-39  1.00129e-36  8.50415e-39  9.53963e-37  7.37391e-39  9.56855e-37  9.93169e-40  2.82179e-37  2.26531e-40  8.77778e-38 
3.55  8.60704e-39  9.68628e-37  7.39021e-39  1.00935e-36  8.4551e-39  9.61573e-37  7.42014e-39  1.0224e-36  1.2187e-39  3.62099e-37  3.25536e-40  1.31085e-37 
3.65  8.39844e-39  9.92976e-37  7.52786e-39  1.07267e-36  8.4497e-39  9.89478e-37  7.46194e-39  1.04744e-36  1.43852e-39  4.63575e-37  4.38306e-40  1.83408e-37 
3.75  8.46162e-39  9.78179e-37  7.62285e-39  1.1057e-36  8.4413e-39  9.82184e-37  7.58945e-39  1.09996e-36  1.69043e-39  5.70138e-37  5.5629e-40  2.51709e-37 
3.85  8.57299e-39  1.01911e-36  7.61303e-39  1.12811e-36  8.52412e-39  1.03946e-36  7.64459e-39  1.1069e-36  1.90017e-39  6.63465e-37  6.90402e-40  3.27713e-37 
3.95  8.4346e-39  1.04209e-36  7.70296e-39  1.19775e-36  8.47841e-39  1.04818e-36  7.60981e-39  1.12419e-36  2.13693e-39  8.15085e-37  8.35692e-40  4.11589e-37 
4.05  8.40888e-39  1.08644e-36  7.74357e-39  1.21271e-36  8.35964e-39  1.07087e-36  7.78778e-39  1.2414e-36  2.40447e-39  9.67582e-37  9.9166e-40  5.23047e-37 
4.15  8.41718e-39  1.11498e-36  7.82854e-39  1.21085e-36  8.35368e-39  1.11659e-36  7.79481e-39  1.20973e-36  2.59849e-39  1.12284e-36  1.1354e-39  6.42947e-37 
4.25  8.48181e-39  1.17994e-36  7.85752e-39  1.29451e-36  8.40119e-39  1.14813e-36  7.83341e-39  1.2607e-36  2.82184e-39  1.33939e-36  1.309e-39  7.59158e-37 
4.35  8.42723e-39  1.16629e-36  7.8174e-39  1.2752e-36  8.44386e-39  1.13241e-36  8.02499e-39  1.3212e-36  2.92802e-39  1.56979e-36  1.45831e-39  8.96555e-37 
4.45  8.32888e-39  1.19106e-36  7.92677e-39  1.35941e-36  8.36077e-39  1.21472e-36  7.98071e-39  1.37323e-36  3.04682e-39  1.77829e-36  1.67142e-39  1.09831e-36 
4.55  8.33835e-39  1.25725e-36  7.97895e-39  1.37643e-36  8.34173e-39  1.22219e-36  8.01724e-39  1.34995e-36  3.20354e-39  1.95907e-36  1.74687e-39  1.24165e-36 
4.65  8.30128e-39  1.24725e-36  8.11391e-39  1.50401e-36  8.32921e-39  1.25431e-36  8.00441e-39  1.40132e-36  3.38142e-39  2.28377e-36  1.9186e-39  1.53982e-36 
4.75  8.38157e-39  1.25085e-36  8.11375e-39  1.5314e-36  8.34428e-39  1.1913e-36  8.05094e-39  1.4311e-36  3.54989e-39  2.54384e-36  2.02899e-39  1.78447e-36 
4.85  8.38745e-39  1.29026e-36  8.16436e-39  1.46852e-36  8.34465e-39  1.26791e-36  8.13603e-39  1.46045e-36  3.61639e-39  2.80742e-36  2.13045e-39  2.07804e-36 
4.95  8.34167e-39  1.31978e-36  8.21817e-39  1.54648e-36  8.38527e-39  1.32891e-36  8.20749e-39  1.54274e-36  3.71836e-39  3.08615e-36  2.30551e-39  2.16623e-36 
5.05  8.32494e-39  1.3581e-36  8.21486e-39  1.53104e-36  8.24686e-39  1.39533e-36  8.24392e-39  1.55208e-36  3.78771e-39  3.44965e-36  2.49219e-39  2.68248e-36 
5.15  8.2745e-39  1.43962e-36  8.21363e-39  1.6025e-36  8.26653e-39  1.36669e-36  8.22715e-39  1.61342e-36  3.92367e-39  3.84198e-36  2.67348e-39  2.98664e-36 
5.25  8.29275e-39  1.37134e-36  8.27449e-39  1.6334e-36  8.35043e-39  1.36397e-36  8.26959e-39  1.68037e-36  4.0628e-39  4.35077e-36  2.79226e-39  3.31144e-36 
5.35  8.32436e-39  1.43548e-36  8.29501e-39  1.69569e-36  8.31888e-39  1.4541e-36  8.35112e-39  1.62613e-36  4.14874e-39  4.56517e-36  2.88238e-39  3.37287e-36 
5.45  8.30337e-39  1.38618e-36  8.37875e-39  1.74196e-36  8.35619e-39  1.50534e-36  8.32169e-39  1.66513e-36  4.19543e-39  4.87213e-36  3.04417e-39  3.88836e-36 
5.55  8.32919e-39  1.49794e-36  8.46799e-39  1.72544e-36  8.24258e-39  1.52205e-36  8.45373e-39  1.75409e-36  4.4214e-39  5.34393e-36  3.17792e-39  4.41521e-36 
5.65  8.23527e-39  1.5412e-36  8.46305e-39  1.77188e-36  8.30244e-39  1.45751e-36  8.48876e-39  1.86338e-36  4.45903e-39  5.86629e-36  3.32871e-39  4.99184e-36 
5.75  8.31598e-39  1.49424e-36  8.43545e-39  1.76366e-36  8.24262e-39  1.52787e-36  8.59697e-39  1.77283e-36  4.47003e-39  6.23384e-36  3.30253e-39  5.52965e-36 
5.85  8.24765e-39  1.5419e-36  8.51452e-39  1.82428e-36  8.21215e-39  1.60677e-36  8.48054e-39  1.92324e-36  4.49113e-39  6.38125e-36  3.54278e-39  5.91887e-36 
5.95  8.31223e-39  1.61164e-36  8.55828e-39  1.96695e-36  8.25101e-39  1.52763e-36  8.44863e-39  1.86716e-36  4.4909e-39  7.81227e-36  3.66117e-39  6.42025e-36 
6.05  8.15117e-39  1.6148e-36  8.60027e-39  1.90851e-36  8.25163e-39  1.57599e-36  8.43645e-39  1.99694e-36  4.84162e-39  8.3351e-36  3.8252e-39  7.34677e-36 
6.15  8.29145e-39  1.64123e-36  8.62673e-39  1.90067e-36  8.29679e-39  1.63716e-36  8.56327e-39  1.9492e-36  4.74996e-39  8.16561e-36  3.80298e-39  6.44798e-36 
6.25  8.27321e-39  1.63306e-36  8.73756e-39  1.90318e-36  8.25096e-39  1.6996e-36  8.63625e-39  2.12587e-36  4.77161e-39  8.77959e-36  4.02167e-39  7.47375e-36 
6.35  8.26148e-39  1.7209e-36  8.69706e-39  1.92359e-36  8.29697e-39  1.69615e-36  8.6724e-39  2.01257e-36  4.84938e-39  9.61627e-36  4.0551e-39  8.33672e-36 
6.45  8.2317e-39  1.69786e-36  8.66562e-39  2.1587e-36  8.25899e-39  1.73416e-36  8.59018e-39  2.05298e-36  5.05608e-39  1.01014e-35  4.2715e-39  9.88514e-36 
6.55  8.26426e-39  1.83369e-36  8.72821e-39  2.08258e-36  8.1981e-39  1.76186e-36  8.72288e-39  2.14112e-36  4.95715e-39  1.14902e-35  4.42928e-39  1.02022e-35 
6.65  8.14876e-39  1.73123e-36  8.89074e-39  2.09275e-36  8.20072e-39  1.81583e-36  8.86051e-39  2.02901e-36  5.01854e-39  1.08572e-35  4.42923e-39  1.12061e-35 
6.75  8.17461e-39  1.75169e-36  8.73838e-39  2.10264e-36  8.18095e-39  1.70905e-36  8.76512e-39  2.14173e-36  5.43465e-39  1.21343e-35  4.56477e-39  1.07929e-35 
6.85  8.22864e-39  1.78104e-36  8.94142e-39  2.31079e-36  8.17819e-39  1.89806e-36  8.75949e-39  2.0718e-36  5.10799e-39  1.26302e-35  4.50474e-39  1.09538e-35 
6.95  8.22561e-39  1.75171e-36  8.78451e-39  2.22102e-36  8.24502e-39  1.84564e-36  8.88743e-39  2.13721e-36  5.13923e-39  1.27111e-35  4.55954e-39  1.19406e-35 
7.05  8.25702e-39  1.784e-36  8.93753e-39  2.32057e-36  8.13869e-39  1.77563e-36  8.82782e-39  2.32575e-36  5.18401e-39  1.2538e-35  4.54823e-39  1.33192e-35 
7.15  8.10429e-39  1.8887e-36  8.94461e-39  2.31996e-36  8.18675e-39  2.01819e-36  8.80685e-39  2.29604e-36  5.22586e-39  1.58608e-35  4.87122e-39  1.45666e-35 
7.25  8.23886e-39  1.89623e-36  8.73831e-39  2.38181e-36  8.15953e-39  1.97494e-36  8.82598e-39  2.40699e-36  5.29935e-39  1.50294e-35  4.88205e-39  1.5367e-35 
7.35  8.15728e-39  1.9711e-36  8.84176e-39  2.26897e-36  8.07687e-39  1.89672e-36  8.95905e-39  2.42382e-36  5.43484e-39  1.61923e-35  4.97339e-39  1.68483e-35 
7.45  8.22261e-39  1.97122e-36  8.89793e-39  2.4909e-36  8.15551e-39  1.92132e-36  8.98642e-39  2.40565e-36  5.63764e-39  1.57553e-35  5.19722e-39  1.85193e-35 
7.55  8.08391e-39  1.95122e-36  8.90288e-39  2.53471e-36  8.12763e-39  2.09322e-36  8.9518e-39  2.3952e-36  5.51383e-39  1.58211e-35  5.20654e-39  1.69248e-35 
7.65  8.10313e-39  2.03369e-36  8.94228e-39  2.65722e-36  8.12739e-39  2.0082e-36  8.92754e-39  2.48888e-36  5.45975e-39  1.6683e-35  5.40796e-39  2.04526e-35 
7.75  8.19314e-39  1.9786e-36  9.00367e-39  2.42271e-36  8.15932e-39  2.08195e-36  8.9202e-39  2.51467e-36  5.43216e-39  2.09238e-35  5.58906e-39  2.17054e-35 
7.85  8.1029e-39  2.05884e-36  9.0028e-39  2.6044e-36  8.03984e-39  1.98252e-36  9.01446e-39  2.55241e-36  5.62613e-39  2.02233e-35  5.24398e-39  1.89627e-35 
7.95  8.14737e-39  2.20188e-36  8.98185e-39  2.60599e-36  8.15612e-39  2.18774e-36  8.9447e-39  2.53629e-36  5.69083e-39  1.8676e-35  5.1866e-39  1.92325e-35 
8.05  8.12437e-39  2.00542e-36  9.05688e-39  2.59501e-36  8.09349e-39  2.15067e-36  9.07968e-39  2.64709e-36  5.85663e-39  2.47346e-35  5.56007e-39  2.13437e-35 
8.15  8.08663e-39  2.0377e-36  9.06203e-39  2.64814e-36  8.05858e-39  2.05266e-36  8.9711e-39  2.74395e-36  5.78628e-39  2.02962e-35  5.36566e-39  2.29587e-35 
8.25  8.21519e-39  2.16185e-36  9.17198e-39  2.77067e-36  8.11255e-39  2.27603e-36  9.14034e-39  2.64457e-36  5.56046e-39  2.04948e-35  5.65858e-39  2.36136e-35 
8.35  8.12783e-39  2.15614e-36  9.2058e-39  2.69326e-36  8.1619e-39  2.24472e-36  9.09347e-39  2.92785e-36  5.47722e-39  2.27066e-35  5.36065e-39  2.3392e-35 
8.45  8.07646e-39  2.32001e-36  9.16525e-39  2.75097e-36  8.08626e-39  2.1078e-36  9.08014e-39  2.75454e-36  5.57951e-39  2.75893e-35  5.34466e-39  2.41449e-35 
8.55  8.15073e-39  2.10598e-36  9.03117e-39  2.8597e-36  8.1825e-39  2.32449e-36  9.0734e-39  2.84033e-36  5.69906e-39  2.2666e-35  6.06294e-39  2.89085e-35 
8.65  8.13531e-39  2.32747e-36  9.19648e-39  2.80038e-36  8.00502e-39  2.19518e-36  9.26443e-39  2.91798e-36  5.96651e-39  2.85862e-35  5.71422e-39  2.78027e-35 
8.75  8.07717e-39  2.38381e-36  9.13126e-39  2.9382e-36  8.03294e-39  2.38837e-36  9.16639e-39  2.8533e-36  5.76047e-39  2.78604e-35  5.95552e-39  3.16063e-35 
8.85  8.17739e-39  2.311e-36  9.18455e-39  2.94869e-36  8.05386e-39  2.40061e-36  9.22028e-39  3.00884e-36  6.23992e-39  3.14972e-35  5.74001e-39  2.92078e-35 
8.95  8.05796e-39  2.24766e-36  9.23663e-39  2.96821e-36  8.17381e-39  2.50489e-36  9.08481e-39  2.88031e-36  5.89932e-39  3.12698e-35  6.16384e-39  2.89081e-35 
9.05  8.06445e-39  2.38403e-36  9.08929e-39  2.96797e-36  8.19132e-39  2.43491e-36  9.15097e-39  2.87191e-36  5.7464e-39  3.42849e-35  6.61051e-39  3.38434e-35 
9.15  8.13516e-39  2.33976e-36  9.12445e-39  3.06743e-36  8.17371e-39  2.41702e-36  9.1472e-39  3.12456e-36  5.92461e-39  2.52055e-35  6.40493e-39  3.27618e-35 
9.25  8.04312e-39  2.41267e-36  9.23674e-39  3.20114e-36  8.01618e-39  2.29894e-36  9.21695e-39  3.03695e-36  6.21164e-39  3.54919e-35  6.3555e-39  3.4531e-35 
9.35  8.06509e-39  2.39248e-36  9.28086e-39  3.14084e-36  8.00045e-39  2.34753e-36  9.36131e-39  3.31265e-36  6.38816e-39  3.04023e-35  6.2194e-39  3.2756e-35 
9.45  8.04597e-39  2.4711e-36  9.18709e-39  3.21995e-36  8.09587e-39  2.33035e-36  9.27451e-39  3.07866e-36  6.00703e-39  3.73379e-35  6.21879e-39  4.0148e-35 
9.55  8.08577e-39  2.45479e-36  9.15463e-39  3.0659e-36  8.19427e-39  2.38536e-36  9.2375e-39  3.21232e-36  6.16766e-39  3.89895e-35  6.26203e-39  3.62621e-35 
9.65  8.19666e-39  2.54831e-36  9.34666e-39  3.39495e-36  8.10367e-39  2.61686e-36  9.1944e-39  3.29188e-36  6.03803e-39  3.22744e-35  6.22986e-39  3.84811e-35 
9.75  7.91318e-39  2.47709e-36  9.26761e-39  3.29119e-36  8.01849e-39  2.66502e-36  9.23456e-39  3.47654e-36  6.43745e-39  4.00002e-35  6.20714e-39  4.11464e-35 
9.85  8.20775e-39  2.65121e-36  9.3541e-39  3.22162e-36  8.12221e-39  2.61205e-36  9.1929e-39  3.40833e-36  6.44789e-39  3.78806e-35  6.39172e-39  3.85498e-35 
9.95  8.15349e-39  2.54312e-36  9.26602e-39  3.29287e-36  8.19131e-39  2.6749e-36  9.06309e-39  3.25556e-36  6.48542e-39  4.22719e-35  6.40053e-39  3.67105e-35 
10.05  8.10043e-39  2.58526e-36  9.24281e-39  3.53982e-36  8.01853e-39  2.54728e-36  9.32874e-39  3.34189e-36  6.48738e-39  4.14054e-35  6.76327e-39  5.00325e-35 
10.15  8.1041e-39  2.82008e-36  9.32341e-39  3.35126e-36  7.95238e-39  2.65954e-36  9.35086e-39  3.16513e-36  6.21192e-39  3.9007e-35  6.50189e-39  4.74844e-35 
10.25  8.05352e-39  2.59618e-36  9.41789e-39  3.56533e-36  8.15194e-39  2.80947e-36  9.35355e-39  3.46592e-36  6.60525e-39  3.96282e-35  6.538e-39  3.81236e-35 
10.35  8.03815e-39  2.59783e-36  9.23854e-39  3.33889e-36  8.03571e-39  2.71288e-36  9.27432e-39  3.45875e-36  6.41935e-39  4.1267e-35  6.68948e-39  4.45768e-35 
10.45  8.16391e-39  2.78627e-36  9.34261e-39  3.35426e-36  8.07184e-39  2.63612e-36  9.36017e-39  3.52631e-36  6.05745e-39  4.09506e-35  6.62922e-39  5.12612e-35 
#
