#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
1.85  8.9585e-39  4.88318e-37  4.69984e-39  3.7002e-37  8.93917e-39  4.84768e-37  4.63337e-39  3.49328e-37  0  1.0651e-41  0  2.40978e-42 
1.95  8.97278e-39  5.30225e-37  4.82397e-39  3.92441e-37  8.92988e-39  5.19973e-37  4.77229e-39  3.93798e-37  0  2.06224e-41  0  4.61798e-42 
2.05  8.93063e-39  5.56913e-37  4.95807e-39  4.22341e-37  8.92933e-39  5.57549e-37  4.93593e-39  4.24211e-37  0  3.98856e-41  0  8.8328e-42 
2.15  8.94613e-39  5.77045e-37  5.08774e-39  4.23304e-37  8.8765e-39  5.79892e-37  5.07846e-39  4.59465e-37  0  7.70529e-41  0  1.68593e-41 
2.25  8.89725e-39  6.04412e-37  5.20157e-39  4.48165e-37  8.86855e-39  5.92603e-37  5.19934e-39  4.73871e-37  0  1.48669e-40  0  3.21059e-41 
2.35  8.86159e-39  6.29486e-37  5.33095e-39  5.21465e-37  8.83905e-39  6.11472e-37  5.33235e-39  4.93164e-37  0  2.86464e-40  0  6.09866e-41 
2.45  8.82772e-39  6.54338e-37  5.49645e-39  5.49076e-37  8.82307e-39  6.7474e-37  5.40446e-39  5.32989e-37  0  5.51182e-40  0  1.15523e-40 
2.55  8.83427e-39  6.91425e-37  5.60509e-39  5.51185e-37  8.75729e-39  6.84203e-37  5.53891e-39  5.6033e-37  0  1.05887e-39  0  2.18144e-40 
2.65  8.78775e-39  7.32457e-37  5.62356e-39  6.02516e-37  8.81533e-39  7.4127e-37  5.64505e-39  5.62202e-37  0  2.03075e-39  0  4.10487e-40 
2.75  8.71329e-39  7.44348e-37  5.74671e-39  6.45529e-37  8.78827e-39  7.64707e-37  5.74328e-39  6.21021e-37  3.49917e-43  3.88752e-39  0  7.6937e-40 
2.85  8.7286e-39  7.56548e-37  5.79262e-39  6.39095e-37  8.72842e-39  7.87069e-37  5.84463e-39  6.34643e-37  1.15975e-41  7.42709e-39  2.87797e-43  1.43553e-39 
2.95  8.75536e-39  8.30322e-37  5.90975e-39  6.87091e-37  8.68777e-39  7.96104e-37  5.89355e-39  6.77518e-37  5.18316e-41  2.20235e-38  4.14915e-42  2.66465e-39 
3.05  8.71582e-39  8.25608e-37  6.00285e-39  6.97186e-37  8.66181e-39  8.37846e-37  5.9574e-39  7.06353e-37  1.24413e-40  4.56706e-38  1.60105e-41  7.96287e-39 
3.15  8.6221e-39  8.58563e-37  6.11103e-39  7.30884e-37  8.6418e-39  8.41818e-37  6.05355e-39  7.24967e-37  2.36235e-40  7.80138e-38  3.98751e-41  1.7313e-38 
3.25  8.67871e-39  8.59711e-37  6.09369e-39  7.49014e-37  8.63192e-39  8.83955e-37  6.10686e-39  7.46796e-37  3.81189e-40  1.16314e-37  7.66695e-41  3.14759e-38 
3.35  8.62805e-39  9.06905e-37  6.21293e-39  7.92057e-37  8.62083e-39  9.09281e-37  6.18186e-39  7.92783e-37  5.65674e-40  1.7571e-37  1.30304e-40  5.29051e-38 
3.45  8.65202e-39  9.47583e-37  6.24323e-39  8.21777e-37  8.58852e-39  9.46066e-37  6.36827e-39  8.37143e-37  7.83837e-40  2.43392e-37  1.92206e-40  7.85543e-38 
3.55  8.63888e-39  9.51123e-37  6.301e-39  8.3082e-37  8.60313e-39  9.67819e-37  6.33076e-39  8.29472e-37  9.87499e-40  3.14367e-37  2.7772e-40  1.18824e-37 
3.65  8.55829e-39  9.86295e-37  6.40012e-39  9.26521e-37  8.5538e-39  9.82974e-37  6.31971e-39  8.52667e-37  1.21029e-39  4.11412e-37  3.75197e-40  1.62997e-37 
3.75  8.55031e-39  9.81392e-37  6.45145e-39  9.29252e-37  8.53511e-39  1.04063e-36  6.4382e-39  9.52566e-37  1.46618e-39  5.06504e-37  4.69024e-40  2.26992e-37 
3.85  8.69977e-39  1.06856e-36  6.48324e-39  9.54841e-37  8.52878e-39  1.06684e-36  6.50305e-39  8.70966e-37  1.68759e-39  6.36624e-37  5.88775e-40  2.91309e-37 
3.95  8.54754e-39  1.0714e-36  6.56907e-39  9.82024e-37  8.57018e-39  1.09925e-36  6.54186e-39  9.29681e-37  1.92121e-39  7.76141e-37  7.08551e-40  3.62351e-37 
4.05  8.54847e-39  1.13859e-36  6.56518e-39  9.96923e-37  8.40658e-39  1.097e-36  6.59032e-39  1.00346e-36  2.12551e-39  9.22744e-37  8.52578e-40  4.84424e-37 
4.15  8.51325e-39  1.14803e-36  6.66221e-39  1.01367e-36  8.53068e-39  1.09892e-36  6.61497e-39  1.04128e-36  2.37487e-39  1.04546e-36  9.59177e-40  5.86398e-37 
4.25  8.54106e-39  1.14662e-36  6.70776e-39  1.07716e-36  8.56014e-39  1.15837e-36  6.65087e-39  1.01958e-36  2.57233e-39  1.27104e-36  1.11601e-39  7.1435e-37 
4.35  8.46999e-39  1.17469e-36  6.7079e-39  1.11383e-36  8.54463e-39  1.16653e-36  6.72025e-39  1.13811e-36  2.69968e-39  1.43806e-36  1.24824e-39  8.42175e-37 
4.45  8.43984e-39  1.13181e-36  6.80444e-39  1.15622e-36  8.50116e-39  1.21951e-36  6.7428e-39  1.13314e-36  2.8244e-39  1.76515e-36  1.4138e-39  1.02669e-36 
4.55  8.45784e-39  1.25821e-36  6.83527e-39  1.12359e-36  8.43609e-39  1.2981e-36  6.7806e-39  1.15722e-36  2.98525e-39  1.88382e-36  1.49074e-39  1.2271e-36 
4.65  8.48676e-39  1.25437e-36  6.86022e-39  1.17198e-36  8.40036e-39  1.26783e-36  6.79242e-39  1.14556e-36  3.2122e-39  2.22996e-36  1.61134e-39  1.35216e-36 
4.75  8.49284e-39  1.3022e-36  6.92405e-39  1.19e-36  8.46282e-39  1.23506e-36  6.88612e-39  1.2351e-36  3.29387e-39  2.51362e-36  1.6936e-39  1.64204e-36 
4.85  8.51092e-39  1.30238e-36  6.93355e-39  1.23603e-36  8.48259e-39  1.36637e-36  6.90491e-39  1.22926e-36  3.43571e-39  2.76765e-36  1.81399e-39  1.85135e-36 
4.95  8.47335e-39  1.32427e-36  7.01613e-39  1.28965e-36  8.37837e-39  1.29717e-36  6.94691e-39  1.29785e-36  3.49966e-39  3.05742e-36  1.99053e-39  2.21469e-36 
5.05  8.41978e-39  1.35445e-36  6.9693e-39  1.35615e-36  8.41231e-39  1.40999e-36  6.97077e-39  1.3587e-36  3.74852e-39  3.30603e-36  2.13534e-39  2.33805e-36 
5.15  8.35133e-39  1.36258e-36  7.00328e-39  1.35002e-36  8.35605e-39  1.47e-36  7.04012e-39  1.35054e-36  3.68601e-39  3.73083e-36  2.25154e-39  2.59129e-36 
5.25  8.32257e-39  1.45723e-36  7.1208e-39  1.37645e-36  8.4224e-39  1.43759e-36  7.03969e-39  1.34326e-36  3.82889e-39  4.26029e-36  2.38169e-39  3.13512e-36 
5.35  8.34237e-39  1.4399e-36  7.10835e-39  1.36094e-36  8.41053e-39  1.48463e-36  7.10746e-39  1.38012e-36  3.94799e-39  4.8981e-36  2.44057e-39  3.35814e-36 
5.45  8.41408e-39  1.52465e-36  7.11174e-39  1.40405e-36  8.48198e-39  1.52978e-36  6.999e-39  1.45676e-36  4.14221e-39  4.88653e-36  2.55834e-39  3.7205e-36 
5.55  8.4487e-39  1.44387e-36  7.13764e-39  1.47992e-36  8.35356e-39  1.59169e-36  7.16039e-39  1.50517e-36  4.21739e-39  5.51563e-36  2.70737e-39  4.12036e-36 
5.65  8.38777e-39  1.54181e-36  7.23309e-39  1.56877e-36  8.33912e-39  1.48742e-36  7.15157e-39  1.49578e-36  4.27526e-39  6.31614e-36  2.79347e-39  4.66583e-36 
5.75  8.45469e-39  1.55909e-36  7.17119e-39  1.49777e-36  8.34293e-39  1.57838e-36  7.26916e-39  1.54128e-36  4.31342e-39  6.35847e-36  2.901e-39  4.98536e-36 
5.85  8.44042e-39  1.6108e-36  7.23372e-39  1.59263e-36  8.28224e-39  1.58128e-36  7.29015e-39  1.46763e-36  4.30041e-39  6.34889e-36  2.98873e-39  5.35024e-36 
5.95  8.40124e-39  1.63117e-36  7.19267e-39  1.6066e-36  8.35113e-39  1.64553e-36  7.14654e-39  1.55112e-36  4.26728e-39  7.14762e-36  3.1602e-39  5.86227e-36 
6.05  8.2749e-39  1.68733e-36  7.30441e-39  1.67109e-36  8.44171e-39  1.6402e-36  7.24674e-39  1.56389e-36  4.62324e-39  8.41582e-36  3.22563e-39  6.70676e-36 
6.15  8.39711e-39  1.64421e-36  7.20007e-39  1.66941e-36  8.39095e-39  1.69749e-36  7.31923e-39  1.64976e-36  4.54675e-39  9.23866e-36  3.25419e-39  6.94452e-36 
6.25  8.36806e-39  1.67689e-36  7.37577e-39  1.74717e-36  8.37581e-39  1.6434e-36  7.26538e-39  1.74076e-36  4.68063e-39  8.8405e-36  3.4003e-39  7.91469e-36 
6.35  8.32208e-39  1.74304e-36  7.38902e-39  1.69425e-36  8.45308e-39  1.8094e-36  7.27481e-39  1.64477e-36  4.54107e-39  9.57192e-36  3.37014e-39  8.4032e-36 
6.45  8.32032e-39  1.81752e-36  7.36305e-39  1.77051e-36  8.3617e-39  1.75442e-36  7.38468e-39  1.68756e-36  4.73954e-39  1.12645e-35  3.52596e-39  8.18996e-36 
6.55  8.26249e-39  1.78974e-36  7.4282e-39  1.79201e-36  8.36206e-39  1.78505e-36  7.38153e-39  1.70775e-36  5.01878e-39  1.25562e-35  3.74281e-39  9.5255e-36 
6.65  8.20754e-39  1.82181e-36  7.46971e-39  1.73305e-36  8.30602e-39  1.77898e-36  7.56518e-39  1.85068e-36  4.91509e-39  1.12396e-35  3.82072e-39  9.5917e-36 
6.75  8.35866e-39  1.88759e-36  7.4996e-39  1.81085e-36  8.25397e-39  1.73613e-36  7.34746e-39  1.7576e-36  5.18175e-39  1.21973e-35  3.96974e-39  1.05832e-35 
6.85  8.28503e-39  1.92154e-36  7.51529e-39  1.8651e-36  8.30711e-39  1.89006e-36  7.41746e-39  1.83234e-36  5.06986e-39  1.36409e-35  3.81243e-39  1.20222e-35 
6.95  8.24579e-39  2.01938e-36  7.4421e-39  1.90363e-36  8.3831e-39  1.94253e-36  7.5247e-39  1.92963e-36  5.00478e-39  1.29776e-35  3.87089e-39  1.23431e-35 
7.05  8.33773e-39  1.9123e-36  7.52149e-39  1.83009e-36  8.20838e-39  1.90432e-36  7.45483e-39  1.9297e-36  5.24768e-39  1.49935e-35  3.9405e-39  1.21028e-35 
7.15  8.2489e-39  1.95723e-36  7.50989e-39  1.88848e-36  8.28326e-39  2.00304e-36  7.57955e-39  1.92558e-36  5.41563e-39  1.62736e-35  4.10139e-39  1.19504e-35 
7.25  8.2724e-39  2.01276e-36  7.42545e-39  1.85682e-36  8.26138e-39  1.92186e-36  7.56225e-39  1.97891e-36  5.18134e-39  1.49665e-35  4.28371e-39  1.45722e-35 
7.35  8.25717e-39  2.0545e-36  7.60385e-39  2.05471e-36  8.17319e-39  1.9857e-36  7.62315e-39  2.04479e-36  5.53958e-39  1.78006e-35  4.19937e-39  1.61044e-35 
7.45  8.22197e-39  2.02179e-36  7.59738e-39  1.99794e-36  8.18694e-39  2.03135e-36  7.60658e-39  1.9588e-36  5.39355e-39  1.54217e-35  4.3382e-39  1.51983e-35 
7.55  8.242e-39  2.07509e-36  7.52054e-39  2.03668e-36  8.17362e-39  2.03571e-36  7.55387e-39  2.07755e-36  5.19983e-39  1.71627e-35  4.40652e-39  1.85204e-35 
7.65  8.26367e-39  2.04017e-36  7.50962e-39  2.0336e-36  8.21498e-39  2.06675e-36  7.46043e-39  2.10917e-36  5.43186e-39  1.65183e-35  4.54401e-39  1.6898e-35 
7.75  8.21182e-39  2.0205e-36  7.6103e-39  2.05508e-36  8.18592e-39  2.09912e-36  7.64169e-39  2.07678e-36  5.36094e-39  1.97925e-35  4.51549e-39  1.67954e-35 
7.85  8.30813e-39  2.06436e-36  7.7077e-39  2.13192e-36  8.15675e-39  2.05932e-36  7.68108e-39  2.065e-36  5.63336e-39  2.09699e-35  4.6609e-39  2.13959e-35 
7.95  8.26522e-39  2.10705e-36  7.56976e-39  2.18448e-36  8.17908e-39  2.09849e-36  7.6266e-39  2.1275e-36  5.7617e-39  2.09828e-35  4.57591e-39  1.95847e-35 
8.05  8.25945e-39  2.1504e-36  7.63997e-39  2.23533e-36  8.17079e-39  2.19464e-36  7.62085e-39  2.27368e-36  5.95421e-39  2.29775e-35  4.7297e-39  1.9423e-35 
8.15  8.28544e-39  2.06751e-36  7.58219e-39  2.1957e-36  8.18835e-39  2.222e-36  7.67488e-39  2.2271e-36  5.72864e-39  2.39247e-35  4.52717e-39  1.89412e-35 
8.25  8.22218e-39  2.09779e-36  7.63908e-39  2.25262e-36  8.27289e-39  2.20375e-36  7.71483e-39  2.38454e-36  5.74759e-39  2.37031e-35  4.72445e-39  2.39898e-35 
8.35  8.18626e-39  2.29861e-36  7.71957e-39  2.26512e-36  8.24078e-39  2.18855e-36  7.77756e-39  2.40557e-36  5.28911e-39  2.20176e-35  4.77551e-39  2.15115e-35 
8.45  8.27705e-39  2.27304e-36  7.73409e-39  2.35812e-36  8.23224e-39  2.27887e-36  7.67551e-39  2.36837e-36  5.71503e-39  2.25981e-35  4.46668e-39  2.43651e-35 
8.55  8.2448e-39  2.21662e-36  7.68544e-39  2.35629e-36  8.32162e-39  2.28209e-36  7.8228e-39  2.41081e-36  5.52127e-39  2.53842e-35  5.1157e-39  2.43905e-35 
8.65  8.25161e-39  2.28563e-36  7.79914e-39  2.36565e-36  8.18437e-39  2.34436e-36  7.73268e-39  2.27622e-36  5.99223e-39  2.94092e-35  4.95341e-39  2.6316e-35 
8.75  8.17216e-39  2.3332e-36  7.62954e-39  2.36283e-36  8.26373e-39  2.35808e-36  7.64519e-39  2.36476e-36  5.55276e-39  2.78671e-35  5.22847e-39  2.85396e-35 
8.85  8.29003e-39  2.33058e-36  7.69466e-39  2.52739e-36  8.23296e-39  2.50676e-36  7.69666e-39  2.5331e-36  5.93602e-39  3.09629e-35  4.84596e-39  3.01045e-35 
8.95  8.15653e-39  2.48601e-36  7.77078e-39  2.44527e-36  8.28797e-39  2.3499e-36  7.59112e-39  2.56681e-36  6.122e-39  2.83223e-35  5.13784e-39  3.0144e-35 
9.05  8.31194e-39  2.50572e-36  7.68751e-39  2.44708e-36  8.28233e-39  2.41603e-36  7.68861e-39  2.67312e-36  6.07389e-39  3.16623e-35  5.34014e-39  3.59083e-35 
9.15  8.17078e-39  2.40728e-36  7.79255e-39  2.65215e-36  8.1948e-39  2.43721e-36  7.78904e-39  2.60231e-36  5.77769e-39  3.01816e-35  5.46578e-39  3.20397e-35 
9.25  8.21914e-39  2.39459e-36  7.7929e-39  2.63362e-36  8.14394e-39  2.5587e-36  7.8416e-39  2.45129e-36  5.91771e-39  2.89969e-35  5.22306e-39  3.05525e-35 
9.35  8.16052e-39  2.42278e-36  7.81926e-39  2.64662e-36  8.15478e-39  2.51997e-36  7.81085e-39  2.53228e-36  6.05403e-39  3.37322e-35  5.23141e-39  3.07574e-35 
9.45  8.17467e-39  2.48613e-36  7.8848e-39  2.59012e-36  8.27578e-39  2.59514e-36  7.70169e-39  2.56016e-36  6.12516e-39  3.44438e-35  5.18079e-39  3.38014e-35 
9.55  8.19678e-39  2.56731e-36  7.81399e-39  2.73784e-36  8.23535e-39  2.66826e-36  7.77899e-39  2.71479e-36  6.06828e-39  4.49906e-35  5.54661e-39  3.34465e-35 
9.65  8.22167e-39  2.63764e-36  7.94596e-39  2.77183e-36  8.13811e-39  2.73237e-36  7.90721e-39  2.85669e-36  6.13428e-39  3.81157e-35  5.27163e-39  3.6321e-35 
9.75  7.96386e-39  2.66547e-36  7.80488e-39  2.83457e-36  8.12601e-39  2.81208e-36  7.798e-39  2.58938e-36  6.58026e-39  3.83098e-35  5.11196e-39  3.81274e-35 
9.85  8.16397e-39  2.51283e-36  7.86635e-39  2.68114e-36  8.1595e-39  2.58359e-36  7.89256e-39  2.69081e-36  6.18409e-39  4.11427e-35  5.38406e-39  4.60995e-35 
9.95  8.21334e-39  2.73971e-36  7.80295e-39  2.86603e-36  8.22574e-39  2.71017e-36  7.76394e-39  2.89663e-36  6.32951e-39  4.45191e-35  5.28362e-39  4.2682e-35 
10.05  8.14838e-39  2.75968e-36  7.73258e-39  2.82838e-36  8.11727e-39  2.6044e-36  7.93481e-39  2.88173e-36  6.38199e-39  4.0768e-35  5.94197e-39  4.89356e-35 
10.15  8.20846e-39  2.74531e-36  7.97929e-39  2.91846e-36  8.20279e-39  2.67931e-36  7.92497e-39  3.0923e-36  6.03488e-39  4.18252e-35  5.47199e-39  4.59144e-35 
10.25  8.15067e-39  2.76324e-36  7.91466e-39  2.95176e-36  8.20168e-39  2.79245e-36  7.92901e-39  3.02811e-36  6.57874e-39  4.81231e-35  5.68276e-39  4.77971e-35 
10.35  8.0856e-39  2.79532e-36  7.82484e-39  2.84177e-36  8.14256e-39  2.86325e-36  8.01792e-39  3.08689e-36  6.45619e-39  4.81135e-35  5.92649e-39  5.02992e-35 
10.45  8.28702e-39  2.76745e-36  7.94811e-39  3.01997e-36  8.21718e-39  3.04744e-36  7.97557e-39  2.98832e-36  6.29386e-39  4.917e-35  5.63424e-39  4.90634e-35 
#
