#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
1.85  8.89467e-39  4.92739e-37  5.21599e-39  4.07857e-37  8.89336e-39  4.91057e-37  5.16629e-39  3.74552e-37  0  1.4097e-41  0  3.12682e-42 
1.95  8.95749e-39  5.35278e-37  5.33282e-39  4.16024e-37  8.85636e-39  5.1695e-37  5.33761e-39  4.16932e-37  0  2.70513e-41  0  5.97159e-42 
2.05  8.85073e-39  5.43382e-37  5.52274e-39  4.49511e-37  8.89684e-39  5.4599e-37  5.50164e-39  4.54837e-37  0  5.18174e-41  0  1.13791e-41 
2.15  8.86554e-39  5.70733e-37  5.67409e-39  4.69813e-37  8.83299e-39  5.55955e-37  5.62931e-39  4.94377e-37  0  9.90644e-41  0  2.163e-41 
2.25  8.80683e-39  6.12183e-37  5.81203e-39  5.18066e-37  8.80854e-39  5.95095e-37  5.77147e-39  5.25642e-37  0  1.88988e-40  0  4.10035e-41 
2.35  8.79784e-39  6.32343e-37  5.91551e-39  5.54975e-37  8.78662e-39  6.31167e-37  5.90397e-39  5.49406e-37  0  3.59694e-40  0  7.74942e-41 
2.45  8.77024e-39  6.63573e-37  6.1033e-39  5.96936e-37  8.81332e-39  6.83019e-37  5.99011e-39  5.84995e-37  0  6.82825e-40  0  1.45963e-40 
2.55  8.74228e-39  6.81033e-37  6.18634e-39  6.2393e-37  8.70487e-39  7.01799e-37  6.14954e-39  6.09797e-37  0  1.29252e-39  0  2.73875e-40 
2.65  8.70548e-39  7.24213e-37  6.21952e-39  6.50806e-37  8.72642e-39  7.39231e-37  6.2993e-39  6.53033e-37  0  2.43879e-39  0  5.11647e-40 
2.75  8.67047e-39  7.66563e-37  6.38131e-39  7.0975e-37  8.72216e-39  7.45228e-37  6.36543e-39  6.72729e-37  7.25688e-43  4.58507e-39  0  9.51089e-40 
2.85  8.73381e-39  7.49367e-37  6.47854e-39  7.05987e-37  8.68983e-39  7.98146e-37  6.48176e-39  7.04104e-37  1.35929e-41  8.58513e-39  4.45538e-43  1.75777e-39 
2.95  8.71451e-39  8.24453e-37  6.55463e-39  7.45763e-37  8.70521e-39  7.83182e-37  6.56532e-39  7.16164e-37  5.48093e-41  2.28604e-38  5.02328e-42  3.22672e-39 
3.05  8.69714e-39  8.37771e-37  6.67896e-39  7.89826e-37  8.64885e-39  8.28837e-37  6.6515e-39  7.27383e-37  1.27422e-40  4.60961e-38  1.87203e-41  8.87677e-39 
3.15  8.58397e-39  8.8231e-37  6.80036e-39  7.65611e-37  8.58295e-39  8.65957e-37  6.76972e-39  8.04906e-37  2.37295e-40  8.04041e-38  4.45191e-41  1.94706e-38 
3.25  8.63785e-39  8.6688e-37  6.78651e-39  8.0521e-37  8.56866e-39  8.81278e-37  6.8259e-39  8.21337e-37  3.84118e-40  1.21878e-37  8.62373e-41  3.56529e-38 
3.35  8.5609e-39  9.08057e-37  6.9208e-39  8.91632e-37  8.55837e-39  9.0853e-37  6.87314e-39  8.98954e-37  5.53411e-40  1.77202e-37  1.44621e-40  5.61779e-38 
3.45  8.57392e-39  9.53522e-37  7.03427e-39  8.69302e-37  8.52735e-39  9.70182e-37  6.98094e-39  9.07469e-37  7.75052e-40  2.41702e-37  2.1463e-40  8.95113e-38 
3.55  8.55537e-39  9.52611e-37  7.00401e-39  9.08752e-37  8.58124e-39  9.83017e-37  7.00656e-39  9.05401e-37  9.83751e-40  3.08587e-37  3.05397e-40  1.2526e-37 
3.65  8.52898e-39  9.90365e-37  7.12943e-39  9.90675e-37  8.48252e-39  9.94695e-37  7.06921e-39  9.45862e-37  1.20926e-39  4.08742e-37  4.18922e-40  1.80972e-37 
3.75  8.47167e-39  1.01729e-36  7.1807e-39  9.87782e-37  8.50269e-39  1.02065e-36  7.15395e-39  1.01618e-36  1.45616e-39  5.11993e-37  5.32972e-40  2.40839e-37 
3.85  8.6368e-39  1.03582e-36  7.16869e-39  1.06385e-36  8.5419e-39  1.05295e-36  7.20625e-39  1.05202e-36  1.67011e-39  6.18807e-37  6.56827e-40  3.14279e-37 
3.95  8.5338e-39  1.04399e-36  7.28592e-39  1.06031e-36  8.5257e-39  1.0547e-36  7.24822e-39  1.07656e-36  1.92055e-39  7.74172e-37  7.90149e-40  3.95172e-37 
4.05  8.4981e-39  1.12065e-36  7.36261e-39  1.16346e-36  8.42952e-39  1.10988e-36  7.37286e-39  1.13142e-36  2.09402e-39  9.0505e-37  9.42806e-40  5.0659e-37 
4.15  8.4526e-39  1.12498e-36  7.40539e-39  1.10169e-36  8.48377e-39  1.08055e-36  7.36852e-39  1.16965e-36  2.34844e-39  1.0467e-36  1.09199e-39  6.1479e-37 
4.25  8.49515e-39  1.18812e-36  7.46376e-39  1.21343e-36  8.48869e-39  1.2081e-36  7.40481e-39  1.17429e-36  2.54155e-39  1.23135e-36  1.2433e-39  7.77839e-37 
4.35  8.36092e-39  1.17658e-36  7.49645e-39  1.1636e-36  8.48041e-39  1.24933e-36  7.49149e-39  1.2023e-36  2.71086e-39  1.40878e-36  1.38868e-39  9.21272e-37 
4.45  8.45929e-39  1.13955e-36  7.56289e-39  1.23216e-36  8.33996e-39  1.24153e-36  7.52573e-39  1.23925e-36  2.81665e-39  1.73967e-36  1.5715e-39  1.06724e-36 
4.55  8.36219e-39  1.23951e-36  7.5147e-39  1.27975e-36  8.37151e-39  1.16824e-36  7.62683e-39  1.23664e-36  2.96136e-39  1.91864e-36  1.68594e-39  1.29192e-36 
4.65  8.42558e-39  1.24793e-36  7.60029e-39  1.34211e-36  8.34488e-39  1.24076e-36  7.61358e-39  1.25336e-36  3.14187e-39  2.17474e-36  1.8097e-39  1.4926e-36 
4.75  8.41509e-39  1.24378e-36  7.64891e-39  1.36588e-36  8.40384e-39  1.28488e-36  7.61981e-39  1.26827e-36  3.2577e-39  2.41864e-36  1.89278e-39  1.82311e-36 
4.85  8.46417e-39  1.32576e-36  7.71712e-39  1.34015e-36  8.41582e-39  1.32284e-36  7.71163e-39  1.38184e-36  3.4599e-39  2.62318e-36  2.0507e-39  1.98606e-36 
4.95  8.37371e-39  1.36929e-36  7.78119e-39  1.47449e-36  8.42379e-39  1.41845e-36  7.80574e-39  1.44586e-36  3.46539e-39  3.08049e-36  2.18553e-39  2.38342e-36 
5.05  8.39249e-39  1.35827e-36  7.80813e-39  1.40754e-36  8.34666e-39  1.35104e-36  7.73728e-39  1.48059e-36  3.70903e-39  3.30743e-36  2.37515e-39  2.57326e-36 
5.15  8.33297e-39  1.41529e-36  7.77523e-39  1.48022e-36  8.23093e-39  1.3913e-36  7.76156e-39  1.51406e-36  3.69184e-39  3.75286e-36  2.52636e-39  2.84866e-36 
5.25  8.2927e-39  1.50068e-36  7.848e-39  1.4877e-36  8.45315e-39  1.4368e-36  7.86571e-39  1.47255e-36  3.8046e-39  3.98734e-36  2.66455e-39  3.27148e-36 
5.35  8.24758e-39  1.45091e-36  7.84863e-39  1.50331e-36  8.40415e-39  1.52326e-36  7.80764e-39  1.54148e-36  3.89527e-39  4.67564e-36  2.75967e-39  3.59261e-36 
5.45  8.40044e-39  1.49773e-36  7.93845e-39  1.56136e-36  8.39032e-39  1.56284e-36  7.7872e-39  1.61219e-36  4.09728e-39  4.62368e-36  2.81305e-39  3.77384e-36 
5.55  8.3962e-39  1.46943e-36  7.89154e-39  1.62397e-36  8.36687e-39  1.56873e-36  7.92889e-39  1.68273e-36  4.1927e-39  5.10533e-36  2.99961e-39  4.43682e-36 
5.65  8.32552e-39  1.53648e-36  7.9393e-39  1.70162e-36  8.25701e-39  1.60959e-36  7.93278e-39  1.63797e-36  4.28133e-39  5.8479e-36  3.11652e-39  4.77368e-36 
5.75  8.37515e-39  1.59725e-36  8.00462e-39  1.59868e-36  8.23391e-39  1.52421e-36  8.07163e-39  1.67341e-36  4.22825e-39  6.07367e-36  3.23214e-39  5.65089e-36 
5.85  8.36094e-39  1.56697e-36  8.02724e-39  1.75423e-36  8.27563e-39  1.65358e-36  8.0357e-39  1.70863e-36  4.25418e-39  6.50332e-36  3.37695e-39  5.81256e-36 
5.95  8.36782e-39  1.66342e-36  8.00074e-39  1.65968e-36  8.40239e-39  1.58643e-36  8.02825e-39  1.80529e-36  4.31375e-39  7.21758e-36  3.49164e-39  6.14832e-36 
6.05  8.17041e-39  1.67531e-36  8.07733e-39  1.85913e-36  8.34116e-39  1.65525e-36  8.03248e-39  1.74689e-36  4.46853e-39  7.93685e-36  3.56891e-39  7.05818e-36 
6.15  8.37003e-39  1.62075e-36  8.12419e-39  1.8436e-36  8.31948e-39  1.6266e-36  8.12906e-39  1.8327e-36  4.5009e-39  8.86371e-36  3.65477e-39  7.83158e-36 
6.25  8.41857e-39  1.60517e-36  8.20757e-39  1.91028e-36  8.28089e-39  1.56359e-36  8.06783e-39  1.75328e-36  4.77006e-39  8.09988e-36  3.77363e-39  8.44354e-36 
6.35  8.30461e-39  1.72037e-36  8.21046e-39  1.79749e-36  8.30966e-39  1.66353e-36  8.11328e-39  1.8664e-36  4.49029e-39  9.77117e-36  3.72506e-39  9.36092e-36 
6.45  8.29244e-39  1.76935e-36  8.19576e-39  1.89637e-36  8.32645e-39  1.7675e-36  8.08572e-39  1.85692e-36  4.68538e-39  1.10672e-35  3.86291e-39  8.39189e-36 
6.55  8.19606e-39  1.83009e-36  8.20774e-39  1.96646e-36  8.37783e-39  1.81341e-36  8.12711e-39  1.96442e-36  5.00365e-39  1.21901e-35  4.23766e-39  9.81545e-36 
6.65  8.20721e-39  1.87683e-36  8.34449e-39  1.86528e-36  8.32333e-39  1.86526e-36  8.36314e-39  1.97981e-36  4.87159e-39  1.10727e-35  4.12753e-39  1.06172e-35 
6.75  8.27182e-39  1.85033e-36  8.18485e-39  1.88341e-36  8.23397e-39  1.83125e-36  8.22962e-39  2.04e-36  5.10837e-39  1.25171e-35  4.45116e-39  1.14117e-35 
6.85  8.24691e-39  1.86352e-36  8.33776e-39  2.07603e-36  8.26913e-39  1.85827e-36  8.2341e-39  2.07641e-36  5.18865e-39  1.26516e-35  4.27188e-39  1.2708e-35 
6.95  8.25899e-39  1.97532e-36  8.25182e-39  1.99094e-36  8.30451e-39  1.91709e-36  8.29763e-39  2.17855e-36  5.00163e-39  1.40567e-35  4.24984e-39  1.26417e-35 
7.05  8.28621e-39  1.93624e-36  8.33572e-39  2.16108e-36  8.12936e-39  1.87435e-36  8.27982e-39  2.07135e-36  5.19289e-39  1.50659e-35  4.35722e-39  1.25591e-35 
7.15  8.26073e-39  1.92857e-36  8.35251e-39  2.06936e-36  8.23641e-39  1.9496e-36  8.36397e-39  2.13354e-36  5.22233e-39  1.51357e-35  4.68035e-39  1.28963e-35 
7.25  8.23645e-39  2.0462e-36  8.40413e-39  2.12836e-36  8.22209e-39  2.03328e-36  8.40579e-39  2.1242e-36  5.2354e-39  1.50378e-35  4.70328e-39  1.58674e-35 
7.35  8.16981e-39  1.9965e-36  8.31915e-39  2.26791e-36  8.16539e-39  1.93304e-36  8.51435e-39  2.23353e-36  5.3611e-39  1.72628e-35  4.75084e-39  1.63949e-35 
7.45  8.22492e-39  2.04792e-36  8.46572e-39  2.32034e-36  8.23467e-39  1.95849e-36  8.49371e-39  2.19038e-36  5.47766e-39  1.65937e-35  4.81856e-39  1.65279e-35 
7.55  8.23887e-39  2.04373e-36  8.35018e-39  2.41786e-36  8.18304e-39  2.08783e-36  8.41132e-39  2.37339e-36  5.21623e-39  1.64462e-35  4.86894e-39  1.96286e-35 
7.65  8.22403e-39  2.13209e-36  8.30551e-39  2.24142e-36  8.14267e-39  1.96929e-36  8.39108e-39  2.37153e-36  5.43439e-39  1.55153e-35  5.07217e-39  1.86804e-35 
7.75  8.21291e-39  2.05497e-36  8.55623e-39  2.29898e-36  8.15311e-39  2.12367e-36  8.44992e-39  2.25341e-36  5.29298e-39  1.97091e-35  4.92543e-39  1.79578e-35 
7.85  8.20302e-39  2.22876e-36  8.52118e-39  2.44166e-36  8.16882e-39  2.1847e-36  8.49575e-39  2.33239e-36  5.48438e-39  1.86769e-35  5.19482e-39  1.87986e-35 
7.95  8.29908e-39  1.97963e-36  8.40281e-39  2.47484e-36  8.15999e-39  2.16753e-36  8.39388e-39  2.36215e-36  5.60187e-39  1.9574e-35  5.02568e-39  2.37926e-35 
8.05  8.18257e-39  2.13606e-36  8.40379e-39  2.40817e-36  8.11883e-39  2.18213e-36  8.44684e-39  2.52332e-36  5.95023e-39  2.16754e-35  5.28324e-39  2.08096e-35 
8.15  8.15665e-39  2.17799e-36  8.46005e-39  2.56768e-36  8.11937e-39  2.15374e-36  8.59539e-39  2.3694e-36  5.60839e-39  2.51627e-35  5.01534e-39  1.98119e-35 
8.25  8.18641e-39  2.33034e-36  8.54492e-39  2.56939e-36  8.30787e-39  2.16363e-36  8.56766e-39  2.64865e-36  5.57104e-39  2.24127e-35  5.27491e-39  2.66072e-35 
8.35  8.18488e-39  2.21788e-36  8.47253e-39  2.68478e-36  8.18673e-39  2.32204e-36  8.53135e-39  2.59992e-36  5.54678e-39  2.20611e-35  5.29961e-39  2.45828e-35 
8.45  8.17788e-39  2.34342e-36  8.62226e-39  2.44685e-36  8.15219e-39  2.28589e-36  8.6199e-39  2.57509e-36  5.54894e-39  2.4797e-35  5.07277e-39  2.65196e-35 
8.55  8.21889e-39  2.31086e-36  8.56715e-39  2.61433e-36  8.15756e-39  2.34561e-36  8.49018e-39  2.55176e-36  5.48333e-39  2.04676e-35  5.64427e-39  2.58351e-35 
8.65  8.20312e-39  2.14288e-36  8.66927e-39  2.6354e-36  8.14604e-39  2.37041e-36  8.66632e-39  2.68835e-36  5.89119e-39  2.74311e-35  5.60584e-39  2.74352e-35 
8.75  8.10308e-39  2.47481e-36  8.54582e-39  2.66205e-36  8.09291e-39  2.4838e-36  8.54152e-39  2.53194e-36  5.7016e-39  2.77245e-35  5.81157e-39  2.81315e-35 
8.85  8.24075e-39  2.34939e-36  8.64461e-39  2.82202e-36  8.06822e-39  2.44432e-36  8.55963e-39  2.78792e-36  5.76574e-39  3.09548e-35  5.32557e-39  3.29597e-35 
8.95  8.1088e-39  2.52545e-36  8.54363e-39  2.7771e-36  8.17844e-39  2.42838e-36  8.52181e-39  2.71407e-36  6.22588e-39  2.87035e-35  5.9353e-39  3.49833e-35 
9.05  8.24571e-39  2.36339e-36  8.7334e-39  2.65216e-36  8.14481e-39  2.47378e-36  8.61104e-39  2.71307e-36  5.80335e-39  2.82892e-35  5.78938e-39  3.54544e-35 
9.15  8.19125e-39  2.49766e-36  8.60539e-39  2.95372e-36  8.19968e-39  2.39008e-36  8.52504e-39  2.81985e-36  5.92871e-39  3.46597e-35  6.13693e-39  4.14693e-35 
9.25  8.22079e-39  2.48347e-36  8.73967e-39  2.85016e-36  8.21556e-39  2.55059e-36  8.7103e-39  2.70533e-36  5.80426e-39  2.91614e-35  5.75351e-39  3.25937e-35 
9.35  8.08409e-39  2.58898e-36  8.7307e-39  2.90446e-36  8.06959e-39  2.47424e-36  8.78404e-39  2.79736e-36  6.16406e-39  3.3135e-35  5.88284e-39  3.5961e-35 
9.45  8.16747e-39  2.53596e-36  8.74206e-39  2.92725e-36  8.08471e-39  2.55161e-36  8.63519e-39  2.71226e-36  5.97677e-39  3.38723e-35  6.02271e-39  3.58233e-35 
9.55  8.04605e-39  2.65301e-36  8.71155e-39  2.98448e-36  8.17559e-39  2.53519e-36  8.69051e-39  3.00434e-36  6.10375e-39  4.45813e-35  6.0688e-39  3.48651e-35 
9.65  8.10912e-39  2.64411e-36  8.72003e-39  2.92124e-36  8.1367e-39  2.64546e-36  8.75619e-39  3.12731e-36  5.93777e-39  3.70688e-35  6.0246e-39  4.06655e-35 
9.75  8.13181e-39  2.37403e-36  8.74648e-39  3.10376e-36  8.06647e-39  2.76152e-36  8.70499e-39  2.9438e-36  6.4228e-39  4.09161e-35  5.55795e-39  4.13308e-35 
9.85  8.15721e-39  2.70406e-36  8.68404e-39  2.918e-36  8.17184e-39  2.64058e-36  8.75227e-39  2.94097e-36  6.2567e-39  3.61217e-35  5.76818e-39  4.20957e-35 
9.95  8.10205e-39  2.62725e-36  8.70939e-39  3.25867e-36  8.17262e-39  2.7015e-36  8.69622e-39  3.05408e-36  6.29455e-39  4.00405e-35  6.27393e-39  5.09389e-35 
10.05  8.08702e-39  2.82075e-36  8.62429e-39  3.11984e-36  8.10274e-39  2.69281e-36  8.77053e-39  3.07031e-36  6.17614e-39  4.04876e-35  6.35654e-39  5.49534e-35 
10.15  8.19753e-39  2.87812e-36  8.86008e-39  3.21963e-36  8.17519e-39  2.59853e-36  8.84509e-39  3.0553e-36  6.14422e-39  3.99817e-35  6.13334e-39  4.83777e-35 
10.25  8.05612e-39  2.64964e-36  8.76026e-39  3.1376e-36  8.20385e-39  2.63178e-36  8.79223e-39  3.19e-36  6.47012e-39  4.8434e-35  6.29492e-39  5.14925e-35 
10.35  8.1035e-39  2.785e-36  8.59528e-39  3.20805e-36  8.06445e-39  2.99507e-36  8.81665e-39  3.36183e-36  6.39792e-39  4.53513e-35  6.36893e-39  5.41216e-35 
10.45  8.21847e-39  2.83263e-36  8.89293e-39  3.28054e-36  8.06239e-39  2.92458e-36  8.83806e-39  3.29944e-36  6.17149e-39  4.96974e-35  6.41431e-39  5.46583e-35 
#
