#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
1.15  8.9982e-39  3.01149e-37  2.99087e-39  1.63573e-37  8.94548e-39  2.96365e-37  2.96448e-39  1.58402e-37  0  7.69707e-44  0  1.37484e-44 
1.25  9.06963e-39  3.26689e-37  3.21696e-39  1.91223e-37  8.99096e-39  3.23166e-37  3.17609e-39  1.75832e-37  0  1.50666e-43  0  2.67858e-44 
1.35  9.10573e-39  3.50297e-37  3.41385e-39  2.0963e-37  9.05553e-39  3.57025e-37  3.40498e-39  2.05097e-37  0  2.94782e-43  0  5.21494e-44 
1.45  9.11154e-39  3.73831e-37  3.6244e-39  2.39209e-37  9.07299e-39  3.90307e-37  3.59375e-39  2.27366e-37  0  5.76462e-43  0  1.01454e-43 
1.55  9.08873e-39  4.18998e-37  3.79735e-39  2.52976e-37  9.02806e-39  4.15819e-37  3.78536e-39  2.5977e-37  0  1.12672e-42  0  1.9722e-43 
1.65  9.05649e-39  4.51345e-37  3.97816e-39  2.8536e-37  9.04556e-39  4.43355e-37  3.94431e-39  2.87935e-37  0  2.20104e-42  0  3.83064e-43 
1.75  9.08409e-39  4.71972e-37  4.14122e-39  3.13475e-37  8.97806e-39  4.77816e-37  4.12876e-39  3.10705e-37  0  4.29726e-42  0  7.43373e-43 
1.85  9.03011e-39  4.85055e-37  4.27582e-39  3.41445e-37  9.05974e-39  4.99138e-37  4.23669e-39  3.31856e-37  0  8.38491e-42  0  1.44124e-42 
1.95  9.08059e-39  5.42768e-37  4.42834e-39  3.55169e-37  8.99559e-39  5.2191e-37  4.38257e-39  3.5206e-37  0  1.63506e-41  0  2.79146e-42 
2.05  8.99916e-39  5.57088e-37  4.54128e-39  3.80069e-37  8.99947e-39  5.72092e-37  4.52962e-39  3.8603e-37  0  3.18627e-41  0  5.40088e-42 
2.15  9.02743e-39  5.9274e-37  4.68564e-39  4.17331e-37  8.95693e-39  5.78204e-37  4.65263e-39  4.25251e-37  0  6.20484e-41  0  1.04377e-41 
2.25  8.93233e-39  6.12977e-37  4.829e-39  4.43025e-37  8.93646e-39  5.95836e-37  4.7282e-39  4.32302e-37  0  1.20743e-40  0  2.01473e-41 
2.35  8.94144e-39  6.36381e-37  4.88947e-39  4.70531e-37  8.94616e-39  6.29413e-37  4.8891e-39  4.68632e-37  0  2.34778e-40  0  3.88383e-41 
2.45  8.918e-39  6.67082e-37  5.03274e-39  5.01752e-37  8.95341e-39  6.8875e-37  4.96905e-39  4.88403e-37  0  4.5614e-40  0  7.4764e-41 
2.55  8.87085e-39  7.04209e-37  5.11546e-39  5.19429e-37  8.84502e-39  6.90996e-37  5.0467e-39  5.20443e-37  0  8.85449e-40  0  1.43703e-40 
2.65  8.87323e-39  7.29975e-37  5.18858e-39  5.23351e-37  8.8719e-39  7.53971e-37  5.20415e-39  5.60528e-37  0  1.71723e-39  0  2.75756e-40 
2.75  8.76363e-39  7.81636e-37  5.30112e-39  5.80236e-37  8.85902e-39  7.70874e-37  5.28824e-39  5.63138e-37  1.55274e-43  3.32714e-39  0  5.28211e-40 
2.85  8.85522e-39  7.70858e-37  5.2893e-39  6.06922e-37  8.81074e-39  7.8759e-37  5.33487e-39  5.846e-37  9.18903e-42  6.43964e-39  9.16049e-44  1.00982e-39 
2.95  8.84196e-39  8.40412e-37  5.41183e-39  6.30764e-37  8.82128e-39  7.98185e-37  5.44008e-39  6.44301e-37  4.52643e-41  2.03516e-38  2.50218e-42  1.92644e-39 
3.05  8.83311e-39  8.72644e-37  5.49715e-39  6.73528e-37  8.71199e-39  8.40135e-37  5.4791e-39  6.64321e-37  1.15844e-40  4.32055e-38  1.14913e-41  6.33115e-39 
3.15  8.7029e-39  8.7717e-37  5.60727e-39  6.56561e-37  8.68777e-39  8.32911e-37  5.5644e-39  6.59249e-37  2.22076e-40  7.45093e-38  3.02466e-41  1.40991e-38 
3.25  8.76229e-39  8.8025e-37  5.61832e-39  7.20478e-37  8.7553e-39  8.93517e-37  5.62441e-39  6.94176e-37  3.6478e-40  1.16655e-37  6.14208e-41  2.66363e-38 
3.35  8.72636e-39  9.10415e-37  5.67447e-39  7.52091e-37  8.73433e-39  9.27679e-37  5.67323e-39  7.3422e-37  5.47725e-40  1.73866e-37  1.06686e-40  4.35231e-38 
3.45  8.75137e-39  9.66208e-37  5.72808e-39  7.74104e-37  8.63641e-39  9.66691e-37  5.77849e-39  7.8237e-37  7.59577e-40  2.39296e-37  1.61764e-40  7.14935e-38 
3.55  8.73629e-39  9.28302e-37  5.78748e-39  7.87761e-37  8.70576e-39  9.88069e-37  5.80961e-39  7.69853e-37  9.72113e-40  3.10891e-37  2.34423e-40  1.02146e-37 
3.65  8.60603e-39  1.01695e-36  5.8391e-39  8.14359e-37  8.60699e-39  1.01135e-36  5.85663e-39  8.20382e-37  1.20199e-39  4.05957e-37  3.2303e-40  1.47606e-37 
3.75  8.62e-39  9.87561e-37  5.91824e-39  8.25448e-37  8.57795e-39  1.05764e-36  5.87161e-39  8.58754e-37  1.44717e-39  5.21532e-37  4.11712e-40  1.95371e-37 
3.85  8.76983e-39  1.04716e-36  5.96767e-39  8.53916e-37  8.63063e-39  1.04953e-36  5.94336e-39  8.75712e-37  1.67213e-39  6.25933e-37  5.19081e-40  2.64087e-37 
3.95  8.67547e-39  1.05529e-36  6.01067e-39  9.00027e-37  8.64123e-39  1.11581e-36  5.94755e-39  9.2696e-37  1.9106e-39  7.7301e-37  6.28137e-40  3.28884e-37 
4.05  8.63964e-39  1.14691e-36  6.03792e-39  9.53925e-37  8.54868e-39  1.1188e-36  6.03787e-39  9.61395e-37  2.09955e-39  9.32851e-37  7.54583e-40  4.25928e-37 
4.15  8.57743e-39  1.19155e-36  6.09729e-39  9.57443e-37  8.62201e-39  1.10252e-36  6.0891e-39  9.89467e-37  2.36383e-39  1.06842e-36  8.63841e-40  5.23678e-37 
4.25  8.5722e-39  1.16506e-36  6.11764e-39  9.66442e-37  8.59495e-39  1.19114e-36  6.09425e-39  9.8813e-37  2.55304e-39  1.26453e-36  1.00384e-39  6.58883e-37 
4.35  8.53157e-39  1.19072e-36  6.15677e-39  1.01669e-36  8.58029e-39  1.27055e-36  6.15165e-39  1.01489e-36  2.71606e-39  1.45225e-36  1.1098e-39  7.84067e-37 
4.45  8.5463e-39  1.16318e-36  6.15031e-39  1.04349e-36  8.56929e-39  1.22077e-36  6.17312e-39  9.98707e-37  2.81625e-39  1.81098e-36  1.27603e-39  9.41383e-37 
4.55  8.52171e-39  1.24856e-36  6.18128e-39  1.08334e-36  8.46539e-39  1.27352e-36  6.19152e-39  1.0821e-36  2.95583e-39  1.90096e-36  1.34231e-39  1.09764e-36 
4.65  8.56109e-39  1.26558e-36  6.27451e-39  1.09556e-36  8.50606e-39  1.26805e-36  6.29356e-39  1.10021e-36  3.17646e-39  2.26338e-36  1.45642e-39  1.28214e-36 
4.75  8.47863e-39  1.27861e-36  6.35343e-39  1.11633e-36  8.52097e-39  1.32438e-36  6.25305e-39  1.14188e-36  3.27456e-39  2.56096e-36  1.53467e-39  1.56393e-36 
4.85  8.55819e-39  1.32986e-36  6.34502e-39  1.17054e-36  8.57812e-39  1.3719e-36  6.33608e-39  1.16608e-36  3.47642e-39  2.81232e-36  1.6394e-39  1.70849e-36 
4.95  8.49151e-39  1.34392e-36  6.47767e-39  1.23886e-36  8.47674e-39  1.4021e-36  6.35154e-39  1.21123e-36  3.47422e-39  3.1218e-36  1.79085e-39  2.06046e-36 
5.05  8.50272e-39  1.37168e-36  6.43775e-39  1.19982e-36  8.46231e-39  1.40624e-36  6.38028e-39  1.25034e-36  3.75658e-39  3.35185e-36  1.94961e-39  2.21776e-36 
5.15  8.39046e-39  1.40176e-36  6.3564e-39  1.28338e-36  8.43915e-39  1.42438e-36  6.3944e-39  1.26707e-36  3.64762e-39  3.75499e-36  2.03811e-39  2.46104e-36 
5.25  8.45702e-39  1.46885e-36  6.47394e-39  1.24454e-36  8.50243e-39  1.44831e-36  6.42931e-39  1.23932e-36  3.82405e-39  4.3239e-36  2.18863e-39  2.94601e-36 
5.35  8.40493e-39  1.47364e-36  6.4269e-39  1.33438e-36  8.43885e-39  1.4865e-36  6.49573e-39  1.28674e-36  3.92349e-39  5.03294e-36  2.21096e-39  3.13504e-36 
5.45  8.51929e-39  1.55324e-36  6.54877e-39  1.32285e-36  8.54656e-39  1.56479e-36  6.54655e-39  1.37906e-36  4.11785e-39  4.82794e-36  2.30381e-39  3.40053e-36 
5.55  8.50531e-39  1.48076e-36  6.53447e-39  1.36205e-36  8.41941e-39  1.53223e-36  6.62115e-39  1.30065e-36  4.17197e-39  5.52432e-36  2.44009e-39  3.77067e-36 
5.65  8.45974e-39  1.53922e-36  6.60952e-39  1.43027e-36  8.45319e-39  1.48132e-36  6.65791e-39  1.39675e-36  4.29095e-39  6.40246e-36  2.56814e-39  4.49409e-36 
5.75  8.54297e-39  1.54308e-36  6.5523e-39  1.35732e-36  8.46891e-39  1.58136e-36  6.58658e-39  1.41397e-36  4.29131e-39  6.36439e-36  2.63437e-39  4.72154e-36 
5.85  8.45812e-39  1.62991e-36  6.63348e-39  1.47525e-36  8.42926e-39  1.58768e-36  6.6166e-39  1.41596e-36  4.24201e-39  6.69426e-36  2.70699e-39  5.032e-36 
5.95  8.51112e-39  1.68087e-36  6.60165e-39  1.48308e-36  8.46622e-39  1.63192e-36  6.66406e-39  1.52168e-36  4.31347e-39  7.38333e-36  2.89028e-39  5.26536e-36 
6.05  8.36856e-39  1.71573e-36  6.74365e-39  1.54155e-36  8.44337e-39  1.72774e-36  6.60843e-39  1.44577e-36  4.52404e-39  8.46196e-36  2.88475e-39  6.2723e-36 
6.15  8.44713e-39  1.67563e-36  6.68057e-39  1.54308e-36  8.47503e-39  1.68735e-36  6.66492e-39  1.60346e-36  4.58628e-39  9.49934e-36  2.95986e-39  6.51542e-36 
6.25  8.4884e-39  1.69472e-36  6.74918e-39  1.58165e-36  8.39115e-39  1.60792e-36  6.6248e-39  1.60115e-36  4.71161e-39  8.27515e-36  3.08696e-39  7.42999e-36 
6.35  8.38843e-39  1.77146e-36  6.79467e-39  1.65003e-36  8.50185e-39  1.69036e-36  6.74213e-39  1.56335e-36  4.52925e-39  9.75978e-36  3.01946e-39  8.23431e-36 
6.45  8.39378e-39  1.74277e-36  6.72933e-39  1.51834e-36  8.414e-39  1.77622e-36  6.64975e-39  1.55358e-36  4.70765e-39  1.17672e-35  3.19302e-39  7.87691e-36 
6.55  8.33907e-39  1.82471e-36  6.75692e-39  1.66388e-36  8.43116e-39  1.84434e-36  6.73092e-39  1.62698e-36  5.12195e-39  1.30876e-35  3.40856e-39  8.62111e-36 
6.65  8.30597e-39  1.83117e-36  6.90713e-39  1.62012e-36  8.39116e-39  1.83353e-36  6.9047e-39  1.68575e-36  4.8421e-39  1.19532e-35  3.42848e-39  9.12485e-36 
6.75  8.39579e-39  1.88855e-36  6.82964e-39  1.65337e-36  8.38377e-39  1.78996e-36  6.78735e-39  1.78314e-36  5.086e-39  1.28355e-35  3.61814e-39  1.00278e-35 
6.85  8.32486e-39  1.81888e-36  6.91752e-39  1.79743e-36  8.35538e-39  1.89354e-36  6.89427e-39  1.67885e-36  5.24341e-39  1.40225e-35  3.41169e-39  1.11692e-35 
6.95  8.33734e-39  2.03276e-36  6.77892e-39  1.8011e-36  8.44759e-39  1.84991e-36  6.8616e-39  1.74211e-36  5.00046e-39  1.46867e-35  3.58401e-39  1.13256e-35 
7.05  8.34715e-39  1.94746e-36  6.8926e-39  1.86483e-36  8.30667e-39  1.91576e-36  6.91889e-39  1.77685e-36  5.23904e-39  1.58859e-35  3.54774e-39  1.10117e-35 
7.15  8.24999e-39  2.00263e-36  6.83556e-39  1.77995e-36  8.33671e-39  2.00726e-36  6.85316e-39  1.80562e-36  5.32869e-39  1.67472e-35  3.78114e-39  1.29094e-35 
7.25  8.36606e-39  2.04068e-36  6.84627e-39  1.88422e-36  8.28291e-39  1.93618e-36  6.87866e-39  1.7223e-36  5.32774e-39  1.51618e-35  3.91712e-39  1.40332e-35 
7.35  8.25281e-39  2.01413e-36  6.88562e-39  1.8293e-36  8.28078e-39  1.98811e-36  6.9562e-39  1.83896e-36  5.45723e-39  1.85723e-35  3.83653e-39  1.42999e-35 
7.45  8.38894e-39  2.01121e-36  6.93051e-39  1.90238e-36  8.30425e-39  2.06397e-36  6.87137e-39  1.79017e-36  5.4152e-39  1.65415e-35  3.90566e-39  1.33276e-35 
7.55  8.26024e-39  2.08442e-36  6.88624e-39  2.02156e-36  8.28097e-39  2.02166e-36  6.95236e-39  1.97434e-36  5.22496e-39  1.74578e-35  4.05352e-39  1.72665e-35 
7.65  8.30138e-39  2.07229e-36  6.90851e-39  1.86355e-36  8.2591e-39  2.0307e-36  6.92106e-39  1.98396e-36  5.45761e-39  1.66547e-35  4.15863e-39  1.64365e-35 
7.75  8.24518e-39  2.15675e-36  7.07615e-39  1.95172e-36  8.33036e-39  2.12327e-36  6.91913e-39  1.91919e-36  5.33057e-39  2.10883e-35  4.05978e-39  1.57043e-35 
7.85  8.34081e-39  2.13841e-36  7.00918e-39  2.01471e-36  8.21669e-39  2.10822e-36  6.94552e-39  2.04715e-36  5.62153e-39  2.1037e-35  4.21759e-39  1.64912e-35 
7.95  8.42811e-39  2.11851e-36  6.93015e-39  2.0542e-36  8.28387e-39  2.21224e-36  6.98042e-39  1.96948e-36  5.70937e-39  2.13499e-35  4.14015e-39  1.82966e-35 
8.05  8.41704e-39  2.26077e-36  6.95062e-39  1.9705e-36  8.27904e-39  2.20123e-36  7.08243e-39  2.11367e-36  5.93334e-39  2.33454e-35  4.3434e-39  1.81687e-35 
8.15  8.41215e-39  2.12328e-36  6.94462e-39  2.1686e-36  8.23771e-39  2.2426e-36  7.07177e-39  1.97292e-36  5.75655e-39  2.57015e-35  4.10753e-39  1.77716e-35 
8.25  8.36696e-39  2.30219e-36  7.11389e-39  2.14396e-36  8.298e-39  2.2479e-36  6.97723e-39  2.02118e-36  5.75165e-39  2.43093e-35  4.27491e-39  2.31195e-35 
8.35  8.22538e-39  2.31303e-36  6.99718e-39  2.10467e-36  8.34468e-39  2.2993e-36  7.03493e-39  1.88751e-36  5.47983e-39  2.26192e-35  4.40178e-39  2.13424e-35 
8.45  8.34465e-39  2.3723e-36  7.06365e-39  2.15304e-36  8.22154e-39  2.25458e-36  7.11327e-39  2.13336e-36  5.75888e-39  2.72521e-35  4.19622e-39  2.33457e-35 
8.55  8.37327e-39  2.28878e-36  7.07009e-39  2.20119e-36  8.37861e-39  2.33048e-36  7.11962e-39  2.25019e-36  5.59323e-39  2.31705e-35  4.66127e-39  2.25148e-35 
8.65  8.30738e-39  2.23957e-36  7.08464e-39  2.21209e-36  8.33192e-39  2.36103e-36  7.19767e-39  2.20209e-36  5.91434e-39  3.06477e-35  4.61826e-39  2.65879e-35 
8.75  8.09532e-39  2.38375e-36  7.03484e-39  2.20913e-36  8.21469e-39  2.42309e-36  7.07873e-39  2.1532e-36  5.70406e-39  2.99888e-35  4.83113e-39  2.69691e-35 
8.85  8.37215e-39  2.48032e-36  7.1168e-39  2.25245e-36  8.29767e-39  2.51923e-36  7.0078e-39  2.31785e-36  5.91455e-39  3.258e-35  4.30057e-39  2.85134e-35 
8.95  8.29206e-39  2.4415e-36  7.00968e-39  2.32763e-36  8.27637e-39  2.36408e-36  7.09787e-39  2.30005e-36  6.27547e-39  2.96346e-35  4.75857e-39  3.07358e-35 
9.05  8.30586e-39  2.47339e-36  7.16846e-39  2.22124e-36  8.29592e-39  2.518e-36  7.04769e-39  2.28817e-36  5.91628e-39  3.02293e-35  4.83277e-39  3.07597e-35 
9.15  8.31691e-39  2.46562e-36  7.07444e-39  2.49512e-36  8.39857e-39  2.45917e-36  7.0608e-39  2.36135e-36  5.95872e-39  3.61419e-35  4.93235e-39  3.68767e-35 
9.25  8.27614e-39  2.56879e-36  7.21178e-39  2.39999e-36  8.24407e-39  2.60503e-36  7.22341e-39  2.28339e-36  5.79413e-39  3.36522e-35  4.84254e-39  3.06316e-35 
9.35  8.18709e-39  2.4099e-36  7.17847e-39  2.4375e-36  8.15845e-39  2.53667e-36  7.17991e-39  2.29963e-36  6.21886e-39  3.52303e-35  4.92482e-39  3.04362e-35 
9.45  8.27977e-39  2.48775e-36  7.10832e-39  2.36144e-36  8.18834e-39  2.6141e-36  7.01472e-39  2.36621e-36  6.15163e-39  3.6882e-35  5.0293e-39  2.94205e-35 
9.55  8.14986e-39  2.57316e-36  7.17244e-39  2.53292e-36  8.37514e-39  2.68288e-36  7.13716e-39  2.48425e-36  6.01805e-39  4.80081e-35  4.9115e-39  3.09416e-35 
9.65  8.25706e-39  2.59723e-36  7.25853e-39  2.56226e-36  8.2326e-39  2.63327e-36  7.18827e-39  2.6187e-36  6.09724e-39  3.88723e-35  5.00719e-39  3.53541e-35 
9.75  7.9723e-39  2.49212e-36  7.23462e-39  2.59144e-36  8.19482e-39  2.70413e-36  7.12389e-39  2.46592e-36  6.45822e-39  4.3406e-35  4.63671e-39  3.5698e-35 
9.85  8.3216e-39  2.7145e-36  7.19917e-39  2.52435e-36  8.24749e-39  2.56551e-36  7.1313e-39  2.51969e-36  6.40157e-39  4.1917e-35  4.89029e-39  4.29486e-35 
9.95  8.27745e-39  2.58924e-36  7.2664e-39  2.75593e-36  8.37607e-39  2.69249e-36  7.07515e-39  2.55174e-36  6.36402e-39  4.47871e-35  4.95961e-39  3.61753e-35 
10.05  8.19237e-39  2.83145e-36  7.18902e-39  2.46035e-36  8.17157e-39  2.77376e-36  7.20259e-39  2.44633e-36  6.3699e-39  4.50083e-35  5.33265e-39  4.92075e-35 
10.15  8.38345e-39  2.93866e-36  7.19739e-39  2.66121e-36  8.18715e-39  2.63971e-36  7.20147e-39  2.45137e-36  5.96654e-39  4.26614e-35  5.10286e-39  4.20518e-35 
10.25  8.26389e-39  2.68916e-36  7.28902e-39  2.58783e-36  8.22076e-39  2.71806e-36  7.25469e-39  2.7897e-36  6.60952e-39  5.13147e-35  5.08028e-39  4.55279e-35 
10.35  8.22572e-39  2.75186e-36  7.13107e-39  2.67714e-36  8.19939e-39  2.91669e-36  7.26771e-39  2.67488e-36  6.5406e-39  4.68359e-35  5.40146e-39  4.79475e-35 
10.45  8.29122e-39  2.70746e-36  7.30996e-39  2.64872e-36  8.29478e-39  3.04597e-36  7.27475e-39  2.74208e-36  6.28432e-39  5.29191e-35  5.22321e-39  4.82144e-35 
#
