#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
1.05  8.69871e-39  2.92536e-37  3.05627e-39  1.56083e-37  8.61895e-39  2.90368e-37  3.03682e-39  1.61075e-37  0  7.82353e-44  0  3.15385e-44 
1.15  8.86916e-39  3.23779e-37  3.33822e-39  1.95336e-37  8.76754e-39  3.156e-37  3.3061e-39  1.8335e-37  0  1.5155e-43  0  6.04488e-44 
1.25  8.91478e-39  3.59822e-37  3.59886e-39  2.24142e-37  8.88862e-39  3.47087e-37  3.54103e-39  2.1324e-37  0  2.9326e-43  0  1.15688e-43 
1.35  8.96672e-39  3.91939e-37  3.82954e-39  2.53057e-37  8.94948e-39  3.90412e-37  3.78921e-39  2.37455e-37  0  5.6684e-43  0  2.21053e-43 
1.45  9.00001e-39  4.20245e-37  4.04313e-39  2.82916e-37  8.96379e-39  4.24372e-37  4.01501e-39  2.67372e-37  0  1.09432e-42  0  4.21648e-43 
1.55  8.9945e-39  4.51743e-37  4.23521e-39  3.06115e-37  8.96617e-39  4.51339e-37  4.22158e-39  2.94125e-37  0  2.10991e-42  0  8.02756e-43 
1.65  8.99493e-39  4.90658e-37  4.46546e-39  3.36014e-37  8.9096e-39  4.85532e-37  4.37885e-39  3.38795e-37  0  4.06238e-42  0  1.52519e-42 
1.75  8.97388e-39  5.13641e-37  4.62632e-39  3.71477e-37  8.88932e-39  5.07699e-37  4.60381e-39  3.60817e-37  0  7.80986e-42  0  2.89125e-42 
1.85  8.98537e-39  5.45976e-37  4.79763e-39  4.01193e-37  8.97057e-39  5.53029e-37  4.75249e-39  3.97294e-37  0  1.49899e-41  0  5.46725e-42 
1.95  8.98079e-39  5.7763e-37  4.919e-39  4.25607e-37  8.89483e-39  5.91359e-37  4.89113e-39  4.27736e-37  0  2.87203e-41  0  1.03101e-41 
2.05  8.91801e-39  5.94108e-37  5.04474e-39  4.58073e-37  8.90596e-39  5.76244e-37  5.06193e-39  4.6406e-37  0  5.49215e-41  0  1.93833e-41 
2.15  8.91084e-39  6.39076e-37  5.20277e-39  4.87649e-37  8.84083e-39  6.47446e-37  5.21341e-39  4.88486e-37  0  1.04805e-40  0  3.63173e-41 
2.25  8.81867e-39  6.55211e-37  5.35932e-39  5.27445e-37  8.88513e-39  6.80618e-37  5.28679e-39  5.19581e-37  0  1.99533e-40  0  6.77842e-41 
2.35  8.8797e-39  6.95167e-37  5.42396e-39  5.59888e-37  8.84673e-39  6.94969e-37  5.47537e-39  5.58291e-37  0  3.78912e-40  0  1.25964e-40 
2.45  8.8231e-39  7.27364e-37  5.60685e-39  5.70021e-37  8.81548e-39  7.42696e-37  5.54107e-39  5.94242e-37  0  7.17517e-40  0  2.32914e-40 
2.55  8.82698e-39  7.47337e-37  5.66284e-39  6.36597e-37  8.73177e-39  7.68508e-37  5.63968e-39  6.33844e-37  0  1.35442e-39  0  4.28187e-40 
2.65  8.77204e-39  7.73141e-37  5.84196e-39  6.49054e-37  8.70051e-39  7.82411e-37  5.74307e-39  6.34368e-37  0  2.54762e-39  0  7.81864e-40 
2.75  8.77098e-39  8.01958e-37  5.91114e-39  7.02191e-37  8.78588e-39  8.39934e-37  5.86249e-39  6.73805e-37  4.9301e-43  4.77278e-39  1.42546e-45  1.41626e-39 
2.85  8.75231e-39  8.5228e-37  5.89469e-39  7.17634e-37  8.74976e-39  8.62245e-37  5.97199e-39  7.11599e-37  1.001e-41  8.90067e-39  8.53348e-43  2.54066e-39 
2.95  8.7367e-39  8.70282e-37  6.07763e-39  7.75213e-37  8.65443e-39  8.90513e-37  5.96714e-39  7.58685e-37  4.24556e-41  2.36414e-38  5.98656e-42  4.50382e-39 
3.05  8.75265e-39  8.79027e-37  6.16841e-39  7.86281e-37  8.6476e-39  9.148e-37  6.09963e-39  7.8013e-37  1.07748e-40  4.65826e-38  1.95132e-41  1.11264e-38 
3.15  8.64081e-39  9.43857e-37  6.16604e-39  8.40249e-37  8.62427e-39  9.32914e-37  6.20855e-39  8.11101e-37  2.03375e-40  7.87231e-38  4.49093e-41  2.27403e-38 
3.25  8.56571e-39  9.57037e-37  6.22296e-39  8.31445e-37  8.60614e-39  9.6452e-37  6.18873e-39  8.46395e-37  3.43599e-40  1.25979e-37  8.50097e-41  3.94143e-38 
3.35  8.62282e-39  9.78283e-37  6.31487e-39  8.84741e-37  8.65175e-39  9.97693e-37  6.27432e-39  8.88171e-37  4.98037e-40  1.74639e-37  1.40126e-40  6.39404e-38 
3.45  8.69663e-39  1.00333e-36  6.4133e-39  9.17783e-37  8.58782e-39  1.01891e-36  6.40645e-39  9.2983e-37  6.99431e-40  2.54636e-37  2.04882e-40  9.36585e-38 
3.55  8.65388e-39  1.04842e-36  6.43684e-39  9.73751e-37  8.61982e-39  1.07751e-36  6.45726e-39  9.75529e-37  9.2669e-40  3.23304e-37  2.88125e-40  1.3875e-37 
3.65  8.61414e-39  1.0984e-36  6.47445e-39  1.00013e-36  8.57207e-39  1.07282e-36  6.53588e-39  9.79765e-37  1.14588e-39  4.26859e-37  4.00094e-40  1.95884e-37 
3.75  8.56152e-39  1.13733e-36  6.63567e-39  9.98007e-37  8.57541e-39  1.10911e-36  6.54245e-39  1.03686e-36  1.35512e-39  5.35144e-37  4.94174e-40  2.53622e-37 
3.85  8.61977e-39  1.1553e-36  6.66541e-39  1.06832e-36  8.492e-39  1.1548e-36  6.64146e-39  1.05791e-36  1.61575e-39  6.5885e-37  6.17523e-40  3.31154e-37 
3.95  8.64905e-39  1.19806e-36  6.62997e-39  1.10331e-36  8.59469e-39  1.20381e-36  6.64446e-39  1.05974e-36  1.8487e-39  8.04288e-37  7.42751e-40  4.29268e-37 
4.05  8.59515e-39  1.21501e-36  6.69989e-39  1.07226e-36  8.59262e-39  1.20254e-36  6.82843e-39  1.10872e-36  2.02465e-39  9.55274e-37  8.7786e-40  5.1935e-37 
4.15  8.44748e-39  1.24642e-36  6.79144e-39  1.10095e-36  8.50588e-39  1.20381e-36  6.72665e-39  1.1004e-36  2.25964e-39  1.16557e-36  1.00488e-39  6.68954e-37 
4.25  8.49409e-39  1.29265e-36  6.86911e-39  1.19545e-36  8.46005e-39  1.25465e-36  6.75442e-39  1.15096e-36  2.44348e-39  1.36116e-36  1.18602e-39  7.71519e-37 
4.35  8.46361e-39  1.26522e-36  6.92444e-39  1.23463e-36  8.59846e-39  1.31294e-36  6.82642e-39  1.24189e-36  2.67277e-39  1.55357e-36  1.29237e-39  9.99043e-37 
4.45  8.43952e-39  1.26792e-36  6.91647e-39  1.22951e-36  8.43717e-39  1.33367e-36  6.86207e-39  1.24445e-36  2.7492e-39  1.76936e-36  1.44328e-39  1.15965e-36 
4.55  8.46552e-39  1.34864e-36  6.88311e-39  1.2364e-36  8.44753e-39  1.38991e-36  6.92894e-39  1.32724e-36  2.87025e-39  2.08565e-36  1.56729e-39  1.3371e-36 
4.65  8.44462e-39  1.4159e-36  7.01791e-39  1.28419e-36  8.49688e-39  1.34937e-36  6.93148e-39  1.33088e-36  2.99783e-39  2.3865e-36  1.70509e-39  1.56467e-36 
4.75  8.44316e-39  1.46563e-36  7.03181e-39  1.39276e-36  8.46165e-39  1.41085e-36  6.95775e-39  1.33728e-36  3.24976e-39  2.67942e-36  1.82112e-39  1.86104e-36 
4.85  8.44808e-39  1.49547e-36  7.05115e-39  1.38184e-36  8.4212e-39  1.48612e-36  7.14139e-39  1.33353e-36  3.27877e-39  2.9006e-36  1.91873e-39  2.01756e-36 
4.95  8.48724e-39  1.46882e-36  7.20374e-39  1.39764e-36  8.50036e-39  1.51031e-36  7.09218e-39  1.36085e-36  3.47631e-39  3.34445e-36  1.98835e-39  2.15131e-36 
5.05  8.42747e-39  1.52288e-36  7.18012e-39  1.46437e-36  8.41534e-39  1.51604e-36  7.09982e-39  1.42088e-36  3.56874e-39  3.66447e-36  2.21826e-39  2.73801e-36 
5.15  8.38481e-39  1.52499e-36  7.1552e-39  1.50155e-36  8.39941e-39  1.54683e-36  7.15019e-39  1.48213e-36  3.72002e-39  4.31303e-36  2.34473e-39  3.04034e-36 
5.25  8.35286e-39  1.57674e-36  7.13523e-39  1.52415e-36  8.46471e-39  1.60883e-36  7.19131e-39  1.47657e-36  3.66975e-39  4.56041e-36  2.44303e-39  3.4264e-36 
5.35  8.34464e-39  1.64868e-36  7.20781e-39  1.56973e-36  8.39971e-39  1.67002e-36  7.23778e-39  1.53655e-36  3.79277e-39  5.08937e-36  2.60634e-39  3.63593e-36 
5.45  8.40882e-39  1.59224e-36  7.24344e-39  1.60305e-36  8.45386e-39  1.59234e-36  7.25483e-39  1.5967e-36  4.03955e-39  5.26558e-36  2.65805e-39  4.6094e-36 
5.55  8.38062e-39  1.69552e-36  7.23323e-39  1.65777e-36  8.42521e-39  1.66848e-36  7.24173e-39  1.65123e-36  4.07681e-39  6.12913e-36  2.75559e-39  4.43188e-36 
5.65  8.44277e-39  1.75464e-36  7.33841e-39  1.68148e-36  8.3189e-39  1.61478e-36  7.26975e-39  1.64673e-36  4.23811e-39  6.21276e-36  2.93278e-39  4.94843e-36 
5.75  8.48052e-39  1.69582e-36  7.41352e-39  1.67624e-36  8.34201e-39  1.74387e-36  7.31491e-39  1.73162e-36  4.25385e-39  6.87573e-36  3.06774e-39  5.79046e-36 
5.85  8.44605e-39  1.73061e-36  7.39963e-39  1.78666e-36  8.38556e-39  1.74775e-36  7.35942e-39  1.70371e-36  4.21914e-39  7.52963e-36  3.08768e-39  5.73184e-36 
5.95  8.45415e-39  1.78701e-36  7.4161e-39  1.81886e-36  8.37981e-39  1.7137e-36  7.33671e-39  1.6957e-36  4.26733e-39  7.01795e-36  3.1772e-39  7.09839e-36 
6.05  8.29739e-39  1.74641e-36  7.41802e-39  1.78861e-36  8.37394e-39  1.80073e-36  7.44574e-39  1.72699e-36  4.38935e-39  8.13303e-36  3.26291e-39  7.68808e-36 
6.15  8.41942e-39  1.84508e-36  7.46178e-39  1.74255e-36  8.32329e-39  1.84735e-36  7.41428e-39  1.82523e-36  4.5707e-39  8.69746e-36  3.39871e-39  7.42665e-36 
6.25  8.37229e-39  1.99912e-36  7.48684e-39  1.85287e-36  8.31873e-39  1.82773e-36  7.37269e-39  1.8329e-36  4.658e-39  1.01118e-35  3.40611e-39  9.12326e-36 
6.35  8.39369e-39  1.8333e-36  7.47799e-39  1.80775e-36  8.35834e-39  1.93277e-36  7.52681e-39  1.84226e-36  4.65462e-39  1.07193e-35  3.41353e-39  9.35e-36 
6.45  8.36606e-39  1.89365e-36  7.51378e-39  1.92459e-36  8.39101e-39  2.00532e-36  7.4132e-39  1.97038e-36  4.59816e-39  1.01181e-35  3.6041e-39  1.01382e-35 
6.55  8.3343e-39  1.87837e-36  7.54853e-39  2.01633e-36  8.32227e-39  2.06213e-36  7.53185e-39  1.93107e-36  4.76004e-39  1.15687e-35  3.82572e-39  1.0717e-35 
6.65  8.28695e-39  2.04243e-36  7.68195e-39  2.09967e-36  8.37054e-39  1.90924e-36  7.63848e-39  1.89923e-36  4.98675e-39  1.3021e-35  3.63089e-39  1.11298e-35 
6.75  8.19992e-39  2.03893e-36  7.62967e-39  1.98416e-36  8.31797e-39  1.9599e-36  7.54728e-39  1.91224e-36  4.87856e-39  1.32329e-35  4.01179e-39  1.1574e-35 
6.85  8.36211e-39  2.06621e-36  7.63666e-39  2.10579e-36  8.2068e-39  2.01694e-36  7.53974e-39  2.0482e-36  5.00829e-39  1.48786e-35  3.94021e-39  1.3636e-35 
6.95  8.27749e-39  2.01694e-36  7.62967e-39  2.0204e-36  8.31498e-39  2.04535e-36  7.71392e-39  2.17352e-36  5.4399e-39  1.5575e-35  3.94637e-39  1.17234e-35 
7.05  8.2918e-39  2.14654e-36  7.67969e-39  2.12901e-36  8.22985e-39  2.06878e-36  7.63265e-39  2.19635e-36  4.98948e-39  1.58319e-35  4.01863e-39  1.51106e-35 
7.15  8.23227e-39  2.10169e-36  7.55074e-39  2.06512e-36  8.31453e-39  2.1613e-36  7.63096e-39  2.24373e-36  5.35723e-39  1.6828e-35  4.26383e-39  1.45041e-35 
7.25  8.18993e-39  2.30021e-36  7.6862e-39  2.25289e-36  8.28939e-39  2.22364e-36  7.65971e-39  2.25421e-36  5.38208e-39  1.7551e-35  4.22651e-39  1.49251e-35 
7.35  8.29085e-39  2.30911e-36  7.75183e-39  2.22644e-36  8.31804e-39  2.22969e-36  7.6892e-39  2.21041e-36  5.34858e-39  1.76636e-35  4.38727e-39  1.67147e-35 
7.45  8.3102e-39  2.30532e-36  7.73964e-39  2.14558e-36  8.26881e-39  2.16542e-36  7.66964e-39  2.31849e-36  5.4286e-39  1.80591e-35  4.41563e-39  1.79099e-35 
7.55  8.38425e-39  2.18148e-36  7.66059e-39  2.34949e-36  8.22964e-39  2.29594e-36  7.81046e-39  2.24743e-36  5.30441e-39  2.18609e-35  4.50893e-39  2.0034e-35 
7.65  8.2932e-39  2.34287e-36  7.67923e-39  2.38388e-36  8.21262e-39  2.22111e-36  7.75803e-39  2.29825e-36  5.38498e-39  2.1487e-35  4.48807e-39  1.8825e-35 
7.75  8.34673e-39  2.32495e-36  7.76206e-39  2.48359e-36  8.26557e-39  2.32628e-36  7.73245e-39  2.30722e-36  5.48015e-39  2.30638e-35  4.73587e-39  1.82862e-35 
7.85  8.31515e-39  2.29748e-36  7.79545e-39  2.23652e-36  8.19594e-39  2.44081e-36  7.66913e-39  2.37897e-36  5.22148e-39  2.14314e-35  4.40609e-39  1.79975e-35 
7.95  8.30848e-39  2.30664e-36  7.68895e-39  2.33431e-36  8.1956e-39  2.51078e-36  7.72239e-39  2.36008e-36  5.424e-39  1.99613e-35  4.5349e-39  2.14534e-35 
8.05  8.21905e-39  2.34822e-36  7.72472e-39  2.4504e-36  8.21575e-39  2.40602e-36  7.79894e-39  2.4528e-36  5.58943e-39  2.42192e-35  4.82428e-39  2.36065e-35 
8.15  8.32395e-39  2.46347e-36  7.84603e-39  2.51101e-36  8.1571e-39  2.51602e-36  7.87226e-39  2.40362e-36  5.75646e-39  2.10414e-35  4.67076e-39  2.41989e-35 
8.25  8.23798e-39  2.2752e-36  7.81649e-39  2.72005e-36  8.31126e-39  2.54523e-36  7.87419e-39  2.66194e-36  5.46592e-39  3.15848e-35  4.75869e-39  2.43182e-35 
8.35  8.26127e-39  2.5444e-36  7.78441e-39  2.43467e-36  8.30192e-39  2.45458e-36  7.77061e-39  2.42138e-36  5.88566e-39  2.77183e-35  4.52139e-39  2.8629e-35 
8.45  8.3591e-39  2.53135e-36  7.80808e-39  2.54131e-36  8.24469e-39  2.63402e-36  7.755e-39  2.6583e-36  5.44192e-39  2.90166e-35  4.98312e-39  2.76605e-35 
8.55  8.14415e-39  2.48826e-36  7.82889e-39  2.5988e-36  8.20088e-39  2.57075e-36  7.97821e-39  2.70012e-36  5.8215e-39  3.14094e-35  4.97058e-39  2.83456e-35 
8.65  8.22218e-39  2.52277e-36  7.87042e-39  2.57995e-36  8.20497e-39  2.50109e-36  7.92962e-39  2.7288e-36  5.56549e-39  2.35031e-35  5.30347e-39  3.06993e-35 
8.75  8.2329e-39  2.54012e-36  7.85981e-39  2.66373e-36  8.2217e-39  2.46779e-36  7.86568e-39  2.64828e-36  5.76323e-39  2.4509e-35  5.23857e-39  3.30635e-35 
8.85  8.14985e-39  2.68409e-36  7.92599e-39  2.78666e-36  8.13586e-39  2.84103e-36  7.95189e-39  2.71629e-36  5.48942e-39  3.41289e-35  5.27578e-39  3.09166e-35 
8.95  8.24136e-39  2.77231e-36  7.9142e-39  2.9077e-36  8.17792e-39  2.69032e-36  7.91959e-39  2.74115e-36  5.75181e-39  3.88577e-35  5.35611e-39  3.56502e-35 
9.05  8.36499e-39  2.62508e-36  7.97702e-39  2.97504e-36  8.3263e-39  2.69675e-36  7.92126e-39  2.69824e-36  5.96173e-39  3.00054e-35  5.02815e-39  4.03601e-35 
9.15  8.19027e-39  2.86657e-36  7.95816e-39  2.8111e-36  8.25881e-39  2.78124e-36  7.89487e-39  2.65467e-36  5.88363e-39  3.6443e-35  5.62367e-39  4.18156e-35 
9.25  8.24754e-39  2.8318e-36  7.79148e-39  2.73612e-36  8.15596e-39  2.78367e-36  8.04594e-39  3.04379e-36  6.39119e-39  3.98879e-35  5.55195e-39  3.84248e-35 
9.35  8.0776e-39  2.769e-36  7.9362e-39  2.89565e-36  8.09175e-39  2.79175e-36  7.93528e-39  2.85762e-36  5.7366e-39  4.03831e-35  5.3689e-39  4.33206e-35 
9.45  8.14622e-39  2.85371e-36  7.96681e-39  2.98978e-36  8.21801e-39  2.8495e-36  7.99407e-39  2.86678e-36  5.92518e-39  3.56747e-35  5.69584e-39  3.96231e-35 
9.55  8.12611e-39  2.84326e-36  8.05935e-39  2.93937e-36  8.16788e-39  2.82705e-36  7.99031e-39  2.89511e-36  5.79234e-39  3.70396e-35  5.42086e-39  4.92726e-35 
9.65  8.34315e-39  2.86357e-36  7.95374e-39  3.02613e-36  8.17987e-39  3.00104e-36  8.04723e-39  2.83883e-36  6.07199e-39  4.80686e-35  5.65719e-39  4.45443e-35 
9.75  8.05613e-39  2.80615e-36  8.02978e-39  3.09508e-36  8.15927e-39  2.92174e-36  7.96149e-39  3.08215e-36  5.95042e-39  4.94559e-35  5.43132e-39  4.23247e-35 
9.85  8.11865e-39  2.88978e-36  8.01096e-39  2.97992e-36  8.13653e-39  3.03793e-36  8.04652e-39  3.00348e-36  6.78089e-39  4.16708e-35  5.52243e-39  4.97215e-35 
9.95  8.22621e-39  2.92571e-36  8.06006e-39  3.17136e-36  8.18509e-39  2.82211e-36  8.04667e-39  3.10844e-36  6.1922e-39  5.03511e-35  5.59174e-39  5.62104e-35 
10.05  8.13441e-39  3.00423e-36  8.03189e-39  3.22581e-36  8.30871e-39  3.12638e-36  8.07008e-39  3.10118e-36  6.25507e-39  4.67585e-35  5.71057e-39  5.9182e-35 
10.15  8.23737e-39  2.9299e-36  8.14274e-39  3.17476e-36  8.13754e-39  3.04626e-36  8.08364e-39  3.33086e-36  6.45221e-39  4.78673e-35  5.53795e-39  4.44519e-35 
10.25  8.17901e-39  3.18886e-36  8.079e-39  3.15537e-36  8.10404e-39  3.2613e-36  8.06015e-39  3.18924e-36  6.22296e-39  5.26874e-35  6.10482e-39  5.37365e-35 
10.35  8.16632e-39  2.99973e-36  8.01739e-39  3.18698e-36  8.149e-39  3.14e-36  8.04013e-39  3.36701e-36  6.08237e-39  5.0036e-35  5.93518e-39  5.85988e-35 
10.45  8.19781e-39  3.10619e-36  8.03186e-39  3.35185e-36  7.98215e-39  2.87691e-36  8.0544e-39  3.2896e-36  6.40606e-39  5.9689e-35  5.90436e-39  6.14956e-35 
#
