 12    2.625000      1.0381      1.0324      1.0406      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.675000      1.0352      1.0324      1.0405      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.725000      1.0380      1.0325      1.0418      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.775000      1.0327      1.0282      1.0372      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.825000      1.0378      1.0289      1.0381      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.875000      1.0295      1.0280      1.0345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.925000      1.0315      1.0250      1.0364      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.975000      1.0331      1.0242      1.0301      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.025000      1.0319      1.0229      1.0300      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.075000      1.0266      1.0249      1.0310      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.125000      1.0294      1.0202      1.0278      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.175000      1.0263      1.0237      1.0276      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.225000      1.0231      1.0185      1.0260      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.275000      1.0258      1.0177      1.0279      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.325000      1.0238      1.0184      1.0256      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.375000      1.0209      1.0176      1.0242      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.425000      1.0219      1.0145      1.0212      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.475000      1.0205      1.0153      1.0187      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.525000      1.0199      1.0088      1.0191      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.575000      1.0199      1.0098      1.0209      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.625000      1.0172      1.0131      1.0220      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.675000      1.0155      1.0110      1.0209      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.725000      1.0160      1.0093      1.0162      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.775000      1.0117      1.0112      1.0162      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.825000      1.0183      1.0107      1.0154      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.875000      1.0108      1.0115      1.0121      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.925000      1.0129      1.0074      1.0149      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.975000      1.0120      1.0047      1.0166      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.025000      1.0097      1.0059      1.0114      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.075000      1.0070      1.0020      1.0097      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.125000      1.0097      0.9986      1.0100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.175000      1.0073      1.0031      1.0103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.225000      1.0082      0.9967      1.0059      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.275000      1.0043      0.9986      1.0049      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.325000      1.0042      1.0014      1.0101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
