125
    2.7000    0.000019
    2.8000    0.000052
    2.9000    0.000144
    3.0000    0.000402
    3.1000    0.000968
    3.2000    0.002115
    3.3000    0.004006
    3.4000    0.006857
    3.5000    0.010706
    3.6000    0.015729
    3.7000    0.021731
    3.8000    0.028727
    3.9000    0.036912
    4.0000    0.045449
    4.1000    0.055049
    4.2000    0.065049
    4.3000    0.075680
    4.4000    0.086550
    4.5000    0.097733
    4.6000    0.108490
    4.7000    0.120533
    4.8000    0.131687
    4.9000    0.143521
    5.0000    0.155240
    5.1000    0.166112
    5.2000    0.177071
    5.3000    0.187539
    5.4000    0.198959
    5.5000    0.209577
    5.6000    0.219472
    5.7000    0.230844
    5.8000    0.240856
    5.9000    0.250882
    6.0000    0.261018
    6.1000    0.270267
    6.2000    0.280025
    6.3000    0.288714
    6.4000    0.299220
    6.5000    0.306586
    6.6000    0.316598
    6.7000    0.324179
    6.8000    0.332319
    6.9000    0.341707
    7.0000    0.348943
    7.1000    0.357624
    7.2000    0.364092
    7.3000    0.369569
    7.4000    0.379373
    7.5000    0.384572
    7.6000    0.392907
    7.7000    0.398573
    7.8000    0.406023
    7.9000    0.412776
    8.0000    0.419253
    8.1000    0.428288
    8.2000    0.430908
    8.3000    0.437758
    8.4000    0.443703
    8.5000    0.449077
    8.6000    0.452507
    8.7000    0.459072
    8.8000    0.467558
    8.9000    0.469317
    9.0000    0.478464
    9.1000    0.479684
    9.2000    0.486638
    9.3000    0.493446
    9.4000    0.496874
    9.5000    0.500427
    9.6000    0.508196
    9.7000    0.506891
    9.8000    0.513696
    9.9000    0.518585
   10.0000    0.527706
   10.0000    0.520392
   11.0000    0.562974
   12.0000    0.599202
   13.0000    0.626188
   14.0000    0.644470
   15.0000    0.661227
   16.0000    0.683573
   17.0000    0.698085
   18.0000    0.705029
   19.0000    0.722440
   20.0000    0.731227
   21.0000    0.740540
   22.0000    0.752119
   23.0000    0.757349
   24.0000    0.773990
   25.0000    0.775094
   26.0000    0.782087
   27.0000    0.784382
   28.0000    0.788869
   29.0000    0.795437
   30.0000    0.807147
   31.0000    0.808566
   32.0000    0.801148
   33.0000    0.827603
   34.0000    0.824731
   35.0000    0.822532
   36.0000    0.826334
   37.0000    0.819154
   38.0000    0.827125
   39.0000    0.819778
   40.0000    0.826115
   41.0000    0.841893
   42.0000    0.841845
   43.0000    0.845659
   44.0000    0.835319
   45.0000    0.835127
   46.0000    0.845531
   47.0000    0.849237
   48.0000    0.861479
   49.0000    0.861180
   50.0000    0.841085
   51.0000    0.858189
   52.0000    0.852835
   53.0000    0.857058
   54.0000    0.862871
   55.0000    0.858101
   56.0000    0.867422
   57.0000    0.861131
   58.0000    0.855251
   59.0000    0.873940
   60.0000    0.855478
