200
    0.0250    0.000101    0.000108
    0.0750    0.009151    0.009965
    0.1250    0.032031    0.036635
    0.1750    0.063695    0.075814
    0.2250    0.096438    0.118616
    0.2750    0.127224    0.165840
    0.3250    0.165203    0.236728
    0.3750    0.211986    0.322750
    0.4250    0.268388    0.424995
    0.4750    0.336878    0.527775
    0.5250    0.403633    0.635204
    0.5750    0.479129    0.746707
    0.6250    0.555579    0.862330
    0.6750    0.632960    1.035607
    0.7250    0.716288    1.119729
    0.7750    0.816591    1.229896
    0.8250    0.859242    1.444964
    0.8750    0.939644    1.546209
    0.9250    1.041385    1.583376
    0.9750    1.142366    1.813382
    1.0250    1.199192    1.936346
    1.0750    1.265172    1.970922
    1.1250    1.416836    2.130452
    1.1750    1.433485    2.266619
    1.2250    1.566624    2.408739
    1.2750    1.585154    2.517631
    1.3250    1.692285    2.731090
    1.3750    1.804793    2.723581
    1.4250    1.917687    2.934028
    1.4750    1.947386    3.018964
    1.5250    1.967526    3.222690
    1.5750    2.219575    3.373534
    1.6250    2.302617    3.247643
    1.6750    2.356099    3.760760
    1.7250    2.303737    3.768326
    1.7750    2.462129    3.755580
    1.8250    2.596806    3.861268
    1.8750    2.573769    4.142139
    1.9250    2.723992    4.139349
    1.9750    2.788785    4.330287
    2.0250    2.839470    4.663697
    2.0750    2.990269    4.777179
    2.1250    3.080296    5.032443
    2.1750    3.170370    4.967562
    2.2250    3.239007    5.151218
    2.2750    3.165825    5.316034
    2.3250    3.509243    5.508124
    2.3750    3.661457    5.424892
    2.4250    3.553714    5.674150
    2.4750    3.631252    6.002790
    2.5250    3.800212    5.708260
    2.5750    4.020891    6.014027
    2.6250    3.796691    6.086592
    2.6750    3.982761    6.520987
    2.7250    4.175688    6.425257
    2.7750    4.151020    6.876655
    2.8250    4.225923    6.669518
    2.8750    4.223365    7.004574
    2.9250    4.409909    6.910952
    2.9750    4.614722    7.072187
    3.0250    4.489278    7.241927
    3.0750    4.671063    7.026444
    3.1250    4.914287    7.118127
    3.1750    4.681048    7.627519
    3.2250    5.100418    7.759500
    3.2750    4.713115    7.823340
    3.3250    4.765603    8.184110
    3.3750    5.073385    8.372323
    3.4250    5.395976    7.887933
    3.4750    5.223489    8.754682
    3.5250    5.422756    8.348678
    3.5750    5.245477    9.176013
    3.6250    5.599453    8.423407
    3.6750    5.450825    9.176571
    3.7250    5.912988    8.486834
    3.7750    5.776109    8.439511
    3.8250    5.723004    9.208058
    3.8750    5.778079    9.284141
    3.9250    5.835810    9.413139
    3.9750    6.265648    9.697736
    4.0250    6.284748    9.035772
    4.0750    6.347932    9.777105
    4.1250    6.537710   10.404015
    4.1750    6.070504   10.282083
    4.2250    6.688522    9.742923
    4.2750    6.445478    9.863970
    4.3250    6.634370   10.855010
    4.3750    6.685971   10.178956
    4.4250    7.295427   10.434347
    4.4750    7.339792   10.766591
    4.5250    7.242810   11.081865
    4.5750    7.298879   11.629104
    4.6250    7.322420   11.131057
    4.6750    6.925883   10.621004
    4.7250    7.308576   11.427195
    4.7750    7.726458   12.453880
    4.8250    8.040653   11.749455
    4.8750    7.194193   12.201609
    4.9250    8.105625   11.797125
    4.9750    7.739701   12.884562
    5.0250    7.918118   12.121696
    5.0750    8.255070   11.717265
    5.1250    8.362448   13.601875
    5.1750    8.212720   13.902063
    5.2250    7.993144   12.312274
    5.2750    8.272174   12.846011
    5.3250    8.434329   12.752189
    5.3750    8.411457   13.631672
    5.4250    8.821446   12.971599
    5.4750    8.580032   13.861805
    5.5250    8.860430   13.548066
    5.5750    9.183504   13.221406
    5.6250    8.957345   13.716771
    5.6750    8.694215   13.285806
    5.7250    8.565218   13.131788
    5.7750    8.725061   12.516152
    5.8250    9.275214   14.390156
    5.8750    9.510591   15.100614
    5.9250    8.812878   13.937443
    5.9750    8.924608   14.333625
    6.0250   10.114592   15.387428
    6.0750    9.211944   14.682629
    6.1250    9.949957   15.243995
    6.1750    9.648022   14.655333
    6.2250    9.952006   16.733898
    6.2750   10.021355   14.741599
    6.3250    9.963941   14.683810
    6.3750    9.994806   16.128341
    6.4250   10.212331   16.985742
    6.4750   10.363445   17.136651
    6.5250   10.469363   15.520429
    6.5750   10.908469   15.820150
    6.6250    9.999778   17.283632
    6.6750   11.565904   17.673918
    6.7250   11.079112   15.747857
    6.7750   10.213028   18.377267
    6.8250   11.395652   17.531637
    6.8750   10.819836   16.837730
    6.9250   11.505904   17.724646
    6.9750   10.988221   17.623181
    7.0250   11.870650   17.787298
    7.0750   10.741080   18.138398
    7.1250   11.640110   16.522344
    7.1750   11.601836   17.344974
    7.2250   11.575921   16.418307
    7.2750   11.595544   17.844062
    7.3250   11.841867   18.823562
    7.3750   12.022134   16.360674
    7.4250   12.019812   16.081338
    7.4750   11.884748   19.553859
    7.5250   12.871758   19.070841
    7.5750   11.506205   18.428948
    7.6250   12.464396   17.627621
    7.6750   11.932735   20.084370
    7.7250   11.617259   19.041201
    7.7750   12.720588   20.114378
    7.8250   11.691885   19.312886
    7.8750   11.947693   18.610719
    7.9250   12.571107   20.393541
    7.9750   13.169153   22.416917
    8.0250   12.867861   21.322899
    8.0750   12.996903   20.604522
    8.1250   12.039026   20.159230
    8.1750   12.537394   22.140368
    8.2250   13.036060   19.969977
    8.2750   14.119264   20.643746
    8.3250   14.045476   20.630597
    8.3750   13.280200   20.975748
    8.4250   13.682039   21.607089
    8.4750   13.558880   21.370932
    8.5250   13.550610   20.372597
    8.5750   13.225740   21.166353
    8.6250   13.858002   23.516320
    8.6750   14.343669   21.128415
    8.7250   13.777402   22.528694
    8.7750   13.324663   20.634627
    8.8250   14.336383   22.225636
    8.8750   14.328513   23.376385
    8.9250   13.466567   24.213714
    8.9750   14.394605   21.354938
    9.0250   15.733532   22.774488
    9.0750   15.328897   21.957877
    9.1250   13.593046   20.469819
    9.1750   13.495274   24.407611
    9.2250   15.422331   22.180004
    9.2750   14.044104   21.496059
    9.3250   14.280274   23.442349
    9.3750   16.383513   23.741810
    9.4250   14.758135   22.649838
    9.4750   16.766910   22.575282
    9.5250   15.839899   23.907639
    9.5750   15.751462   24.791773
    9.6250   15.528639   24.346571
    9.6750   15.593496   23.016850
    9.7250   14.701572   24.799501
    9.7750   14.628753   24.581476
    9.8250   16.398096   23.291695
    9.8750   15.128094   25.867485
    9.9250   15.877631   25.613845
    9.9750   17.383915   24.822071
