200
    0.0250    0.000091    0.000093
    0.0750    0.005686    0.007283
    0.1250    0.016409    0.025723
    0.1750    0.036032    0.057469
    0.2250    0.064186    0.101605
    0.2750    0.098917    0.157872
    0.3250    0.142620    0.235074
    0.3750    0.199680    0.318579
    0.4250    0.259226    0.422332
    0.4750    0.324488    0.517417
    0.5250    0.395039    0.630336
    0.5750    0.464455    0.736375
    0.6250    0.532100    0.857678
    0.6750    0.628567    1.032447
    0.7250    0.709199    1.109279
    0.7750    0.804925    1.209576
    0.8250    0.829493    1.444838
    0.8750    0.927539    1.542120
    0.9250    1.034529    1.563478
    0.9750    1.124378    1.806914
    1.0250    1.144243    1.920700
    1.0750    1.234419    1.958969
    1.1250    1.413305    2.061263
    1.1750    1.386493    2.264277
    1.2250    1.556183    2.399096
    1.2750    1.539906    2.501650
    1.3250    1.683939    2.683784
    1.3750    1.781288    2.646773
    1.4250    1.884158    2.835617
    1.4750    1.912543    2.988752
    1.5250    1.954406    3.213161
    1.5750    2.213277    3.367694
    1.6250    2.260878    3.159127
    1.6750    2.347146    3.754578
    1.7250    2.274382    3.716148
    1.7750    2.394495    3.652894
    1.8250    2.551544    3.781044
    1.8750    2.518529    4.132954
    1.9250    2.642231    4.079689
    1.9750    2.747621    4.289711
    2.0250    2.794657    4.616436
    2.0750    2.935436    4.717042
    2.1250    3.008457    5.026710
    2.1750    3.130339    4.962785
    2.2250    3.184794    5.136736
    2.2750    3.113909    5.289879
    2.3250    3.500924    5.454555
    2.3750    3.638315    5.398652
    2.4250    3.541765    5.584590
    2.4750    3.615914    5.966505
    2.5250    3.796465    5.599478
    2.5750    4.002879    5.988287
    2.6250    3.793517    6.024803
    2.6750    3.928169    6.494652
    2.7250    4.173337    6.408369
    2.7750    4.100215    6.871498
    2.8250    4.195445    6.566226
    2.8750    4.172846    6.959658
    2.9250    4.392838    6.893565
    2.9750    4.591335    6.954479
    3.0250    4.460111    7.118472
    3.0750    4.645028    7.017876
    3.1250    4.877023    7.076343
    3.1750    4.648377    7.590487
    3.2250    5.098882    7.669947
    3.2750    4.625815    7.674310
    3.3250    4.708283    8.160656
    3.3750    4.925427    8.348057
    3.4250    5.355444    7.771111
    3.4750    5.146800    8.735214
    3.5250    5.378697    8.296272
    3.5750    5.187554    9.162951
    3.6250    5.532665    8.419514
    3.6750    5.436707    9.154747
    3.7250    5.904129    8.445747
    3.7750    5.774970    8.296237
    3.8250    5.621921    9.123560
    3.8750    5.679729    9.206602
    3.9250    5.828486    9.316296
    3.9750    6.192055    9.647602
    4.0250    6.261404    8.900830
    4.0750    6.310827    9.746364
    4.1250    6.471704   10.398968
    4.1750    6.057005   10.135576
    4.2250    6.678689    9.648370
    4.2750    6.410790    9.708139
    4.3250    6.585836   10.813603
    4.3750    6.556293   10.157444
    4.4250    7.265314   10.298431
    4.4750    7.315926   10.709912
    4.5250    7.138357   10.908211
    4.5750    7.246923   11.625170
    4.6250    7.268301   10.991466
    4.6750    6.847223   10.601892
    4.7250    7.280893   11.328940
