210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.249166
    0.2250    0.518514
    0.2750    0.771031
    0.3250    1.028295
    0.3750    1.324311
    0.4250    1.661546
    0.4750    2.048309
    0.5250    2.454180
    0.5750    2.893312
    0.6250    3.336393
    0.6750    3.860655
    0.7250    4.324944
    0.7750    4.804299
    0.8250    5.334893
    0.8750    5.731133
    0.9250    6.302379
    0.9750    6.802794
    1.0250    7.298549
    1.0750    7.914047
    1.1250    8.268836
    1.1750    8.824873
    1.2250    9.827620
    1.2750   10.003964
    1.3250   10.496987
    1.3750   10.817860
    1.4250   11.637053
    1.4750   11.787627
    1.5250   12.579673
    1.5750   13.033450
    1.6250   13.788964
    1.6750   14.697927
    1.7250   14.596827
    1.7750   15.192176
    1.8250   15.324790
    1.8750   16.350856
    1.9250   16.545497
    1.9750   17.966865
    2.0250   17.946757
    2.0750   17.748381
    2.1250   18.466421
    2.1750   18.637256
    2.2250   20.067978
    2.2750   19.886269
    2.3250   20.703778
    2.3750   20.751075
    2.4250   22.157491
    2.4750   22.767392
    2.5250   23.162015
    2.5750   24.768177
    2.6250   23.816591
    2.6750   24.230306
    2.7250   25.963091
    2.7750   26.472901
    2.8250   27.566812
    2.8750   26.100131
    2.9250   26.776873
    2.9750   28.379573
    3.0250   28.634031
    3.0750   29.086512
    3.1250   30.503728
    3.1750   28.338719
    3.2250   29.650297
    3.2750   31.085161
    3.3250   31.952316
    3.3750   33.274428
    3.4250   31.028791
    3.4750   32.926047
    3.5250   32.934490
    3.5750   34.676149
    3.6250   35.884302
    3.6750   36.303692
    3.7250   34.363235
    3.7750   36.942196
    3.8250   35.915248
    3.8750   37.290269
    3.9250   38.204826
    3.9750   40.537733
    4.0250   38.890171
    4.0750   38.326225
    4.1250   38.905817
    4.1750   38.597576
    4.2250   39.744839
    4.2750   42.007072
    4.3250   43.493867
    4.3750   42.623347
    4.4250   43.274181
    4.4750   43.529379
    4.5250   45.593973
    4.5750   44.724481
    4.6250   45.115101
    4.6750   45.302175
    4.7250   47.594486
    4.7750   45.912837
    4.8250   47.486714
    4.8750   47.555106
    4.9250   48.046781
    4.9750   50.645366
    5.0250   51.889816
    5.0750   51.246368
    5.1250   50.851522
    5.1750   50.827974
    5.2250   51.013646
    5.2750   52.553380
    5.3250   51.330243
    5.3750   52.018914
    5.4250   55.741129
    5.4750   53.076340
    5.5250   54.095355
    5.5750   53.858101
    5.6250   57.776971
    5.6750   53.174902
    5.7250   57.783001
    5.7750   56.812787
    5.8250   57.406162
    5.8750   58.078608
    5.9250   57.404157
    5.9750   58.152726
    6.0250   57.464144
    6.0750   58.407372
    6.1250   59.247194
    6.1750   65.123890
    6.2250   56.109919
    6.2750   63.384334
    6.3250   58.679858
    6.3750   60.166609
    6.4250   64.219227
    6.4750   65.039848
    6.5250   64.321095
    6.5750   62.937953
    6.6250   64.924066
    6.6750   65.585446
    6.7250   65.888084
    6.7750   69.805389
    6.8250   67.976329
    6.8750   66.305675
    6.9250   69.575784
    6.9750   70.611231
    7.0250   66.798369
    7.0750   71.561179
    7.1250   73.217065
    7.1750   74.772108
    7.2250   77.788224
    7.2750   73.775911
    7.3250   74.086857
    7.3750   75.446492
    7.4250   74.602094
    7.4750   76.821538
    7.5250   75.861038
    7.5750   78.074058
    7.6250   75.283935
    7.6750   76.635662
    7.7250   77.191361
    7.7750   78.417437
    7.8250   77.333752
    7.8750   75.794843
    7.9250   77.733904
    7.9750   78.045896
    8.0250   82.431665
    8.0750   80.606415
    8.1250   88.041124
    8.1750   84.350857
    8.2250   78.833490
    8.2750   82.993141
    8.3250   80.949653
    8.3750   88.512173
    8.4250   87.619000
    8.4750   84.944724
    8.5250   86.180439
    8.5750   86.161850
    8.6250   87.103679
    8.6750   84.994143
    8.7250   83.785462
    8.7750   86.746779
    8.8250   88.857315
    8.8750   83.064211
    8.9250   89.641026
    8.9750   92.829615
    9.0250   87.632721
    9.0750   86.295127
    9.1250   90.111467
    9.1750   89.712023
    9.2250   91.119456
    9.2750   90.147366
    9.3250   89.210393
    9.3750   89.773489
    9.4250   93.570922
    9.4750   93.374502
    9.5250   95.961788
    9.5750   89.894199
    9.6250  100.865549
    9.6750  107.081983
    9.7250   96.362625
    9.7750   99.937647
    9.8250   96.868051
    9.8750  100.519335
    9.9250   98.051658
    9.9750  105.360109
   11.0000  120.187754
   12.0000  115.968036
   13.0000  129.767127
   14.0000  132.078596
   15.0000  151.097920
   16.0000  166.501322
   17.0000  170.665301
   18.0000  178.704880
   19.0000  183.859052
   20.0000  203.048054
