210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.135645
    0.2250    0.300111
    0.2750    0.511899
    0.3250    0.783058
    0.3750    1.095597
    0.4250    1.458576
    0.4750    1.916080
    0.5250    2.281716
    0.5750    2.772608
    0.6250    3.280213
    0.6750    3.600907
    0.7250    4.220060
    0.7750    4.679563
    0.8250    5.032363
    0.8750    5.539581
    0.9250    6.242259
    0.9750    6.680454
    1.0250    7.269269
    1.0750    7.837423
    1.1250    8.066271
    1.1750    8.720198
    1.2250    9.809624
    1.2750    9.453266
    1.3250   10.376240
    1.3750   10.935612
    1.4250   10.803871
    1.4750   11.851036
    1.5250   12.437293
    1.5750   12.946937
    1.6250   13.257006
    1.6750   14.575278
    1.7250   14.652346
    1.7750   14.893432
    1.8250   15.950748
    1.8750   16.286590
    1.9250   16.557848
    1.9750   17.696141
    2.0250   17.827337
    2.0750   17.768182
    2.1250   18.988057
    2.1750   19.367093
    2.2250   18.888629
    2.2750   19.916572
    2.3250   20.364912
    2.3750   20.311598
    2.4250   21.624273
    2.4750   22.383152
    2.5250   23.468108
    2.5750   25.079185
    2.6250   23.505685
    2.6750   24.109872
    2.7250   25.899129
    2.7750   26.755397
    2.8250   26.724846
    2.8750   26.025322
    2.9250   27.247401
    2.9750   27.896065
    3.0250   28.744671
    3.0750   29.718762
    3.1250   27.372245
    3.1750   29.590946
    3.2250   30.439003
    3.2750   31.466754
    3.3250   32.719968
    3.3750   33.080206
    3.4250   32.056761
    3.4750   32.341618
    3.5250   34.243781
    3.5750   35.425068
    3.6250   35.237863
    3.6750   33.339435
    3.7250   35.190436
    3.7750   35.985009
    3.8250   36.480759
    3.8750   37.501131
    3.9250   37.325633
    3.9750   37.800719
    4.0250   36.544530
    4.0750   38.148376
    4.1250   38.821569
    4.1750   39.997707
    4.2250   41.401182
    4.2750   41.528090
    4.3250   42.487246
    4.3750   41.769124
    4.4250   46.489343
    4.4750   45.935200
    4.5250   44.936908
    4.5750   41.557743
    4.6250   44.309954
    4.6750   46.904292
    4.7250   44.642572
    4.7750   46.600800
    4.8250   46.085576
    4.8750   46.837381
    4.9250   49.821802
    4.9750   50.191491
    5.0250   50.614533
    5.0750   49.580289
    5.1250   50.551128
    5.1750   49.808615
    5.2250   49.754639
    5.2750   50.857655
    5.3250   53.632408
    5.3750   51.419476
    5.4250   49.817803
    5.4750   52.549874
    5.5250   53.053366
    5.5750   53.464620
    5.6250   54.571902
    5.6750   56.933451
    5.7250   54.636839
    5.7750   56.478973
    5.8250   58.628357
    5.8750   57.081664
    5.9250   53.980939
    5.9750   59.434548
    6.0250   58.251743
    6.0750   56.833628
    6.1250   64.552390
    6.1750   57.782264
    6.2250   62.013828
    6.2750   59.279296
    6.3250   62.907218
    6.3750   65.197891
    6.4250   63.747825
    6.4750   67.516822
    6.5250   62.742797
    6.5750   63.583732
    6.6250   63.013329
    6.6750   68.532242
    6.7250   63.216690
    6.7750   65.085803
    6.8250   64.163884
    6.8750   69.953704
    6.9250   72.637945
    6.9750   66.308973
    7.0250   70.656466
    7.0750   68.387578
    7.1250   69.800294
    7.1750   77.145734
    7.2250   70.654933
    7.2750   74.175915
    7.3250   73.331316
    7.3750   73.460518
    7.4250   74.429650
    7.4750   77.388728
    7.5250   70.020433
    7.5750   74.009003
    7.6250   79.066190
    7.6750   76.828216
    7.7250   75.694778
    7.7750   81.079702
    7.8250   77.498867
    7.8750   75.211875
    7.9250   80.920764
    7.9750   77.832430
    8.0250   81.741846
    8.0750   83.029109
    8.1250   76.118462
    8.1750   81.134726
    8.2250   82.066580
    8.2750   86.959864
    8.3250   86.252228
    8.3750   85.869478
    8.4250   84.880296
    8.4750   84.460398
    8.5250   87.251380
    8.5750   85.193551
    8.6250   82.416177
    8.6750   85.550929
    8.7250   88.274824
    8.7750   86.941123
    8.8250   88.045599
    8.8750   91.644852
    8.9250   92.506781
    8.9750   84.807136
    9.0250   86.902551
    9.0750   87.373272
    9.1250   95.078583
    9.1750   87.658438
    9.2250   92.269915
    9.2750   92.123357
    9.3250   89.245308
    9.3750   95.083154
    9.4250   89.167360
    9.4750   91.342046
    9.5250   93.630482
    9.5750   95.707149
    9.6250   92.386099
    9.6750  101.659993
    9.7250   98.859004
    9.7750   96.324866
    9.8250   93.224174
    9.8750  105.942731
    9.9250  102.656674
    9.9750  101.632233
   11.0000  108.019307
   12.0000  121.769006
   13.0000  126.981569
   14.0000  143.028170
   15.0000  160.946621
   16.0000  154.124808
   17.0000  169.130310
   18.0000  183.420922
   19.0000  182.966112
   20.0000  196.810757
