125
    2.7000    1.029374
    2.8000    1.133269
    2.9000    1.875805
    3.0000    1.932338
    3.1000    2.326379
    3.2000    3.240831
    3.3000    3.386710
    3.4000    4.152305
    3.5000    4.430249
    3.6000    4.548569
    3.7000    5.573432
    3.8000    6.687026
    3.9000    7.894891
    4.0000    7.344142
    4.1000    7.250785
    4.2000    9.427408
    4.3000    8.402542
    4.4000   10.323211
    4.5000   10.657297
    4.6000   11.748434
    4.7000   10.578486
    4.8000   12.122978
    4.9000   13.604936
    5.0000   12.729473
    5.1000   14.232833
    5.2000   16.255922
    5.3000   15.580516
    5.4000   18.358250
    5.5000   16.944068
    5.6000   17.560233
    5.7000   19.841525
    5.8000   18.818850
    5.9000   21.174928
    6.0000   21.801962
    6.1000   20.676074
    6.2000   20.704165
    6.3000   23.009358
    6.4000   22.765291
    6.5000   25.279307
    6.6000   24.835467
    6.7000   26.601365
    6.8000   28.388089
    6.9000   27.276542
    7.0000   33.428704
    7.1000   32.098137
    7.2000   31.698022
    7.3000   30.580047
    7.4000   31.060299
    7.5000   34.564271
    7.6000   33.975999
    7.7000   35.175081
    7.8000   34.940692
    7.9000   41.906521
    8.0000   35.147450
    8.1000   37.364985
    8.2000   41.016176
    8.3000   43.691275
    8.4000   41.546988
    8.5000   47.645195
    8.6000   39.747072
    8.7000   39.753533
    8.8000   43.452132
    8.9000   44.489655
    9.0000   47.399093
    9.1000   49.793842
    9.2000   45.678751
    9.3000   52.185688
    9.4000   49.294507
    9.5000   50.259712
    9.6000   55.507646
    9.7000   54.010058
    9.8000   53.944457
    9.9000   55.656496
   10.0000   55.279881
   10.0000   51.922812
   11.0000   62.131516
   12.0000   73.494312
   13.0000   75.013217
   14.0000   84.259117
   15.0000  104.212183
   16.0000  106.515840
   17.0000  129.809287
   18.0000  111.805990
   19.0000  137.406976
   20.0000  143.523562
   21.0000  144.637000
   22.0000  154.398234
   23.0000  162.476809
   24.0000  176.090555
   25.0000  176.983726
   26.0000  201.302386
   27.0000  208.049407
   28.0000  193.870874
   29.0000  219.418051
   30.0000  216.599769
   31.0000  230.785917
   32.0000  243.150362
   33.0000  249.986666
   34.0000  297.122691
   35.0000  291.424561
   36.0000  297.380609
   37.0000  278.051969
   38.0000  286.923455
   39.0000  276.999998
   40.0000  327.277013
   41.0000  292.373570
   42.0000  298.734927
   43.0000  334.474555
   44.0000  338.545454
   45.0000  356.148202
   46.0000  327.579054
   47.0000  358.875154
   48.0000  350.100621
   49.0000  378.202741
   50.0000  371.806257
   51.0000  387.460692
   52.0000  348.343075
   53.0000  409.962341
   54.0000  411.451829
   55.0000  446.355509
   56.0000  387.604337
   57.0000  428.433548
   58.0000  398.982746
   59.0000  385.958710
   60.0000  496.486911
