200
    0.0250    0.000373    0.000367
    0.0750    0.006817    0.008861
    0.1250    0.018006    0.028480
    0.1750    0.038092    0.060267
    0.2250    0.065889    0.104185
    0.2750    0.100395    0.161678
    0.3250    0.145077    0.237323
    0.3750    0.201075    0.320781
    0.4250    0.252023    0.421088
    0.4750    0.322522    0.495875
    0.5250    0.394799    0.629703
    0.5750    0.464963    0.737182
    0.6250    0.523829    0.855973
    0.6750    0.627251    1.030456
    0.7250    0.707782    1.044735
    0.7750    0.753959    1.201004
    0.8250    0.814596    1.319234
    0.8750    0.982497    1.540155
    0.9250    1.034106    1.562751
    0.9750    1.122718    1.804067
    1.0250    1.142610    1.831493
    1.0750    1.229392    1.958849
    1.1250    1.274268    2.094523
    1.1750    1.384553    2.261394
    1.2250    1.555291    2.352116
    1.2750    1.539299    2.478452
    1.3250    1.682567    2.587527
    1.3750    1.671746    2.810845
    1.4250    1.817573    2.682743
    1.4750    1.820104    2.828853
    1.5250    1.994289    3.210538
    1.5750    2.065505    3.367762
    1.6250    1.980043    3.260073
    1.6750    2.369586    3.722591
    1.7250    2.396052    3.695677
    1.7750    2.393225    3.789520
    1.8250    2.550135    3.791301
    1.8750    2.404614    3.989369
    1.9250    2.640691    4.095953
    1.9750    2.747319    4.287203
    2.0250    2.677923    4.864244
    2.0750    2.760919    4.410914
    2.1250    2.981573    4.580429
    2.1750    3.208690    5.030685
    2.2250    3.182936    4.945909
    2.2750    3.114402    5.289288
    2.3250    3.185630    5.638952
    2.3750    3.636623    5.269983
    2.4250    3.402477    5.695296
    2.4750    3.467053    5.519173
    2.5250    3.795726    6.006689
    2.5750    3.817744    5.712185
    2.6250    3.880545    5.771860
    2.6750    3.927131    6.493308
    2.7250    3.934323    6.738782
    2.7750    4.099335    6.868904
    2.8250    4.194797    6.549574
    2.8750    3.934075    6.690992
    2.9250    4.392543    6.893420
    2.9750    4.360230    6.617540
    3.0250    4.807445    7.123503
    3.0750    4.612145    7.429012
    3.1250    4.875321    6.887950
    3.1750    4.516379    7.876467
    3.2250    4.795992    8.062643
    3.2750    5.187333    7.794690
    3.3250    4.624284    7.739581
    3.3750    4.828976    7.821104
    3.4250    4.992202    8.485472
    3.4750    5.064296    8.733848
    3.5250    5.175307    8.296871
    3.5750    5.329389    8.776509
    3.6250    5.270588    8.418607
    3.6750    5.341835    8.776243
    3.7250    5.156246    9.509968
    3.7750    5.772991    8.476739
    3.8250    5.621389    8.717630
    3.8750    5.748352    9.699009
    3.9250    5.829538    9.314556
    3.9750    5.774054    9.296821
    4.0250    6.261091    9.900489
    4.0750    6.584092    9.792459
    4.1250    6.420094   10.199797
    4.1750    6.285771    9.605895
    4.2250    6.527509   10.032032
    4.2750    6.235896    9.772087
    4.3250    6.408132   10.347301
    4.3750    6.306591    9.894576
    4.4250    6.547800   10.831120
    4.4750    6.693291   10.563219
    4.5250    7.137208   10.831934
    4.5750    7.005011   11.022828
    4.6250    7.266730   10.145138
    4.6750    7.129789   11.007465
    4.7250    7.616323   11.331123
    4.7750    7.271055   12.386486
    4.8250    7.374450   11.720043
    4.8750    7.818510   12.153757
    4.9250    7.510039   11.327323
    4.9750    7.549779   11.415757
    5.0250    8.321899   12.484531
    5.0750    7.615501   11.715033
    5.1250    7.615006   13.529430
    5.1750    7.601185   13.869467
    5.2250    7.726607   12.777873
    5.2750    8.068274   12.745073
    5.3250    8.353670   12.343939
    5.3750    8.240941   14.526316
    5.4250    8.708456   13.750831
    5.4750    8.432090   13.274503
    5.5250    7.871673   13.470654
    5.5750    8.706324   13.278130
    5.6250    9.147960   13.650886
    5.6750    8.998467   13.507702
    5.7250    8.728382   13.077624
    5.7750    8.546392   13.119972
    5.8250    8.925509   13.736680
    5.8750    9.407708   15.882984
    5.9250    8.922537   13.882166
    5.9750    8.758413   13.914939
    6.0250   10.214052   15.377095
    6.0750    9.517442   14.575212
    6.1250    9.847259   15.147283
    6.1750    9.234776   14.348175
    6.2250    9.913801   16.013853
