210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.022262
    0.1750    0.148788
    0.2250    0.311767
    0.2750    0.515794
    0.3250    0.773382
    0.3750    1.079423
    0.4250    1.449406
    0.4750    1.861705
    0.5250    2.249531
    0.5750    2.736553
    0.6250    3.143158
    0.6750    3.557201
    0.7250    4.136841
    0.7750    4.327929
    0.8250    4.866152
    0.8750    5.490097
    0.9250    6.032246
    0.9750    6.672632
    1.0250    6.825883
    1.0750    7.320652
    1.1250    8.012479
    1.1750    8.284628
    1.2250    9.083813
    1.2750    9.879410
    1.3250    9.931442
    1.3750   10.878741
    1.4250   11.100929
    1.4750   11.839264
    1.5250   11.804513
    1.5750   12.692607
    1.6250   12.812832
    1.6750   13.499641
    1.7250   13.566290
    1.7750   15.152336
    1.8250   15.628165
    1.8750   15.174911
    1.9250   15.977713
    1.9750   16.138869
    2.0250   16.574664
    2.0750   17.217266
    2.1250   18.122422
    2.1750   19.506745
    2.2250   19.144036
    2.2750   19.537356
    2.3250   19.454718
    2.3750   21.292583
    2.4250   21.510225
    2.4750   22.740322
    2.5250   23.119441
    2.5750   21.926613
    2.6250   22.975045
    2.6750   25.591732
    2.7250   24.790586
    2.7750   24.995002
    2.8250   25.328664
    2.8750   26.768427
    2.9250   26.869952
    2.9750   28.222757
    3.0250   29.096587
    3.0750   28.510282
    3.1250   29.305077
    3.1750   29.344689
    3.2250   30.865858
    3.2750   29.900443
    3.3250   29.781203
    3.3750   30.984461
    3.4250   30.121671
    3.4750   32.540913
    3.5250   34.310306
    3.5750   32.280900
    3.6250   36.240279
    3.6750   33.312427
    3.7250   33.785251
    3.7750   34.712746
    3.8250   36.294123
    3.8750   36.700556
    3.9250   36.104937
    3.9750   37.075954
    4.0250   38.849204
    4.0750   40.191326
    4.1250   41.124031
    4.1750   39.782971
    4.2250   40.378383
    4.2750   38.422681
    4.3250   40.879441
    4.3750   39.190441
    4.4250   40.257077
    4.4750   43.133751
    4.5250   39.822706
    4.5750   43.816354
    4.6250   44.981679
    4.6750   43.411540
    4.7250   45.208478
    4.7750   44.180294
    4.8250   46.489614
    4.8750   43.463527
    4.9250   46.636066
    4.9750   48.945556
    5.0250   48.260801
    5.0750   48.464014
    5.1250   49.045521
    5.1750   47.843711
    5.2250   49.039844
    5.2750   47.011269
    5.3250   50.122616
    5.3750   54.706353
    5.4250   52.221411
    5.4750   49.689836
    5.5250   52.562520
    5.5750   53.358558
    5.6250   55.641639
    5.6750   56.953940
    5.7250   55.111326
    5.7750   55.118932
    5.8250   54.722002
    5.8750   56.131504
    5.9250   62.229223
    5.9750   54.234054
    6.0250   58.346482
    6.0750   59.184213
    6.1250   61.150158
    6.1750   61.326650
    6.2250   58.176398
    6.2750   61.107824
    6.3250   60.069831
    6.3750   62.106045
    6.4250   62.162880
    6.4750   62.188456
    6.5250   61.426720
    6.5750   62.946503
    6.6250   62.657210
    6.6750   66.835190
    6.7250   67.360720
    6.7750   63.085806
    6.8250   66.942538
    6.8750   67.862229
    6.9250   67.427572
    6.9750   67.501810
    7.0250   68.083655
    7.0750   72.409543
    7.1250   71.159805
    7.1750   66.096014
    7.2250   68.606698
    7.2750   67.676672
    7.3250   67.125565
    7.3750   72.902465
    7.4250   73.054708
    7.4750   69.068916
    7.5250   72.807682
    7.5750   70.577693
    7.6250   74.260377
    7.6750   73.419948
    7.7250   74.932294
    7.7750   72.136461
    7.8250   77.130900
    7.8750   80.802373
    7.9250   72.625410
    7.9750   73.941325
    8.0250   77.181490
    8.0750   83.722253
    8.1250   84.034411
    8.1750   81.719487
    8.2250   77.072814
    8.2750   80.303898
    8.3250   78.500236
    8.3750   78.107977
    8.4250   79.246840
    8.4750   84.968391
    8.5250   76.499702
    8.5750   83.986356
    8.6250   89.029975
    8.6750   83.073940
    8.7250   82.918458
    8.7750   88.322154
    8.8250   85.011647
    8.8750   92.362655
    8.9250   85.223939
    8.9750   89.598908
    9.0250   91.230899
    9.0750   89.907543
    9.1250   84.105152
    9.1750   88.239050
    9.2250   88.811144
    9.2750   96.904715
    9.3250   91.030241
    9.3750   91.292501
    9.4250   97.750608
    9.4750  100.386047
    9.5250   93.481012
    9.5750   89.054031
    9.6250   94.931364
    9.6750   93.155730
    9.7250   93.356659
    9.7750  104.269398
    9.8250   95.938855
    9.8750   99.309415
    9.9250   99.796956
    9.9750  105.375511
   11.0000  102.847622
   12.0000  114.873645
   13.0000  131.276283
   14.0000  153.265722
   15.0000  149.359071
   16.0000  161.969187
   17.0000  153.053928
   18.0000  176.268447
   19.0000  181.508568
   20.0000  207.351102
