210
    0.0250    0.001073
    0.0750    0.031832
    0.1250    0.107683
    0.1750    0.228138
    0.2250    0.395308
    0.2750    0.622261
    0.3250    0.874510
    0.3750    1.222563
    0.4250    1.593543
    0.4750    1.985612
    0.5250    2.350792
    0.5750    2.890365
    0.6250    3.228906
    0.6750    3.773845
    0.7250    4.447610
    0.7750    4.738446
    0.8250    5.164388
    0.8750    5.547279
    0.9250    6.227294
    0.9750    6.835956
    1.0250    7.310820
    1.0750    7.597738
    1.1250    8.011112
    1.1750    8.995580
    1.2250    9.241621
    1.2750    9.996700
    1.3250   10.089376
    1.3750   11.043168
    1.4250   10.894865
    1.4750   12.013080
    1.5250   12.344178
    1.5750   13.049496
    1.6250   12.821527
    1.6750   13.626844
    1.7250   13.483538
    1.7750   15.115901
    1.8250   15.212768
    1.8750   16.342003
    1.9250   17.259286
    1.9750   17.393896
    2.0250   16.985645
    2.0750   18.297434
    2.1250   19.091973
    2.1750   18.966762
    2.2250   19.425235
    2.2750   20.026606
    2.3250   20.308012
    2.3750   21.400355
    2.4250   22.034630
    2.4750   22.053872
    2.5250   23.445079
    2.5750   22.602933
    2.6250   23.698104
    2.6750   25.451110
    2.7250   24.963716
    2.7750   24.517047
    2.8250   25.662021
    2.8750   25.065820
    2.9250   27.467005
    2.9750   27.671117
    3.0250   28.933435
    3.0750   29.353984
    3.1250   28.429148
    3.1750   28.733277
    3.2250   30.142408
    3.2750   31.572016
    3.3250   30.616014
    3.3750   33.012784
    3.4250   32.472684
    3.4750   32.448500
    3.5250   34.342330
    3.5750   35.109499
    3.6250   34.997469
    3.6750   35.967228
    3.7250   35.742427
    3.7750   37.100240
    3.8250   37.068236
    3.8750   36.985729
    3.9250   39.964651
    3.9750   37.896532
    4.0250   37.931132
    4.0750   40.003822
    4.1250   39.609984
    4.1750   39.417312
    4.2250   42.381097
    4.2750   40.917412
    4.3250   42.157940
    4.3750   42.366715
    4.4250   43.891922
    4.4750   41.606891
    4.5250   43.738108
    4.5750   40.965989
    4.6250   43.133738
    4.6750   44.399964
    4.7250   46.183388
    4.7750   45.252680
    4.8250   45.694999
    4.8750   45.311641
    4.9250   44.049133
    4.9750   50.178515
    5.0250   49.795958
    5.0750   50.152616
    5.1250   50.164428
    5.1750   51.484827
    5.2250   48.272286
    5.2750   50.311035
    5.3250   55.093765
    5.3750   53.161184
    5.4250   53.291021
    5.4750   52.918596
    5.5250   56.547649
    5.5750   52.225576
    5.6250   56.508696
    5.6750   56.214253
    5.7250   56.072202
    5.7750   54.588198
    5.8250   58.929605
    5.8750   55.786068
    5.9250   56.825079
    5.9750   60.299725
    6.0250   57.438776
    6.0750   60.174197
    6.1250   64.658584
    6.1750   61.601279
    6.2250   57.617058
    6.2750   59.149021
    6.3250   58.544718
    6.3750   65.306217
    6.4250   63.404241
    6.4750   61.733593
    6.5250   65.179889
    6.5750   62.901809
    6.6250   63.801663
    6.6750   68.635090
    6.7250   65.178764
    6.7750   65.167371
    6.8250   68.581437
    6.8750   69.113807
    6.9250   69.600001
    6.9750   70.245063
    7.0250   71.701304
    7.0750   70.102676
    7.1250   76.682953
    7.1750   72.621011
    7.2250   70.580918
    7.2750   71.658440
    7.3250   73.430226
    7.3750   75.783443
    7.4250   74.530605
    7.4750   77.491487
    7.5250   76.156768
    7.5750   74.103862
    7.6250   77.391568
    7.6750   76.848158
    7.7250   78.124596
    7.7750   81.182246
    7.8250   74.969277
    7.8750   80.000540
    7.9250   77.474321
    7.9750   86.313316
    8.0250   81.982513
    8.0750   79.810640
    8.1250   77.834819
    8.1750   81.228249
    8.2250   82.169931
    8.2750   87.059972
    8.3250   86.355522
    8.3750   79.123617
    8.4250   84.981149
    8.4750   84.563513
    8.5250   85.195249
    8.5750   85.619108
    8.6250   83.580407
    8.6750   85.655197
    8.7250   87.308337
    8.7750   86.250220
    8.8250   88.144497
    8.8750   91.925430
    8.9250   85.660732
    8.9750   84.906811
    9.0250   83.945417
    9.0750   87.462036
    9.1250   88.935113
    9.1750   87.754702
    9.2250   92.375596
    9.2750   99.478164
    9.3250   92.646787
    9.3750   91.259734
    9.4250   89.264482
    9.4750   92.681851
    9.5250  105.364364
    9.5750   89.818220
    9.6250   93.982563
    9.6750  100.601556
    9.7250  103.208091
    9.7750   94.558053
    9.8250   96.455073
    9.8750  106.046457
    9.9250   96.631563
    9.9750  101.733125
   11.0000  106.267495
   12.0000  121.872656
   13.0000  127.033097
   14.0000  142.850408
   15.0000  148.211403
   16.0000  172.070343
   17.0000  174.016067
   18.0000  174.204301
   19.0000  193.939975
   20.0000  196.904732
