125
    2.7000    2.512275
    2.8000    2.914543
    2.9000    3.793745
    3.0000    4.359076
    3.1000    4.765106
    3.2000    5.401231
    3.3000    6.682699
    3.4000    7.205742
    3.5000    7.930647
    3.6000    8.696934
    3.7000    9.838071
    3.8000   10.647320
    3.9000   10.905730
    4.0000   11.456597
    4.1000   13.171721
    4.2000   13.608365
    4.3000   14.735309
    4.4000   15.819446
    4.5000   16.891042
    4.6000   17.550159
    4.7000   17.829003
    4.8000   18.426321
    4.9000   18.859500
    5.0000   19.562345
    5.1000   21.990256
    5.2000   21.878078
    5.3000   23.954172
    5.4000   23.946354
    5.5000   24.689604
    5.6000   25.536540
    5.7000   25.884840
    5.8000   28.041313
    5.9000   28.212066
    6.0000   29.093174
    6.1000   30.064213
    6.2000   30.702188
    6.3000   31.336826
    6.4000   33.649981
    6.5000   35.314865
    6.6000   33.961676
    6.7000   35.997832
    6.8000   39.257759
    6.9000   39.279008
    7.0000   37.580076
    7.1000   38.219589
    7.2000   42.339319
    7.3000   40.187773
    7.4000   41.392699
    7.5000   41.922083
    7.6000   43.952665
    7.7000   46.539046
    7.8000   46.320490
    7.9000   44.776051
    8.0000   51.308200
    8.1000   50.907664
    8.2000   53.197876
    8.3000   51.363704
    8.4000   53.036470
    8.5000   52.509706
    8.6000   54.946334
    8.7000   57.181420
    8.8000   57.228741
    8.9000   59.572011
    9.0000   58.860057
    9.1000   62.384447
    9.2000   59.426277
    9.3000   63.598069
    9.4000   61.288212
    9.5000   63.879059
    9.6000   67.166975
    9.7000   69.411221
    9.8000   68.711461
    9.9000   70.838504
   10.0000   71.143430
   10.0000   68.538697
   11.0000   82.182848
   12.0000   90.726024
   13.0000   93.687896
   14.0000  112.571885
   15.0000  111.105307
   16.0000  130.456613
   17.0000  147.823861
   18.0000  138.886941
   19.0000  157.431044
   20.0000  158.587967
   21.0000  183.660652
   22.0000  191.843786
   23.0000  197.677409
   24.0000  209.590564
   25.0000  226.172176
   26.0000  238.102953
   27.0000  229.243112
   28.0000  248.113901
   29.0000  255.969006
   30.0000  242.916896
   31.0000  259.278103
   32.0000  287.595670
   33.0000  306.493365
   34.0000  317.454813
   35.0000  327.622079
   36.0000  326.892019
   37.0000  298.221703
   38.0000  349.314580
   39.0000  326.140445
   40.0000  354.640520
   41.0000  390.414283
   42.0000  384.821395
   43.0000  413.139890
   44.0000  416.738458
   45.0000  445.892004
   46.0000  411.406200
   47.0000  415.504983
   48.0000  458.405028
   49.0000  510.621480
   50.0000  447.725338
   51.0000  473.136750
   52.0000  467.245244
   53.0000  466.662610
   54.0000  453.579451
   55.0000  494.505268
   56.0000  500.119367
   57.0000  535.935746
   58.0000  532.458849
   59.0000  493.785012
   60.0000  582.675118
