200
    0.0250    0.000236    0.000233
    0.0750    0.006348    0.008204
    0.1250    0.017339    0.027566
    0.1750    0.037380    0.059647
    0.2250    0.065069    0.104252
    0.2750    0.099978    0.160596
    0.3250    0.144904    0.237510
    0.3750    0.201290    0.321133
    0.4250    0.252458    0.422800
    0.4750    0.325491    0.537015
    0.5250    0.396259    0.632211
    0.5750    0.465996    0.738814
    0.6250    0.525312    0.859201
    0.6750    0.597345    1.034077
    0.7250    0.710161    1.045343
    0.7750    0.750977    1.203598
    0.8250    0.826754    1.349398
    0.8750    0.928999    1.543887
    0.9250    1.035948    1.564494
    0.9750    1.125327    1.639216
    1.0250    1.145064    1.946137
    1.0750    1.232523    1.975293
    1.1250    1.414344    2.135436
    1.1750    1.427247    2.238510
    1.2250    1.557490    2.401283
    1.2750    1.519142    2.503833
    1.3250    1.685104    2.590747
    1.3750    1.682304    2.814261
    1.4250    1.885249    2.764723
    1.4750    1.902059    2.991760
    1.5250    1.996794    3.214964
    1.5750    2.068096    3.370461
    1.6250    2.086432    3.263340
    1.6750    2.183289    3.726731
    1.7250    2.282044    3.897498
    1.7750    2.395591    3.793854
    1.8250    2.414730    3.794438
    1.8750    2.635751    4.192584
    1.9250    2.504265    4.092941
    1.9750    2.749096    4.291085
    2.0250    2.753032    4.530916
    2.0750    2.936381    4.583944
    2.1250    2.983990    4.583431
    2.1750    3.131562    4.783336
    2.2250    3.185895    4.949237
    2.2750    3.259773    5.026789
    2.3250    3.206128    5.427039
    2.3750    3.639347    5.784728
    2.4250    3.404735    5.699393
    2.4750    3.396888    5.532890
    2.5250    3.797923    5.644596
    2.5750    3.819738    5.991038
    2.6250    3.883198    6.101346
    2.6750    3.929472    6.496930
    2.7250    3.751480    6.222097
    2.7750    4.019682    6.873375
    2.8250    3.953614    6.344379
    2.8750    4.279928    6.694419
    2.9250    4.155216    6.896158
    2.9750    4.592733    6.894047
    3.0250    4.441820    7.126831
    3.0750    4.646313    7.244435
    3.1250    4.460745    7.152879
    3.1750    4.966161    7.591955
    3.2250    4.731696    7.819037
    3.2750    5.189665    7.473759
    3.3250    4.684802    8.162729
    3.3750    4.789819    7.825740
    3.4250    4.973917    8.488431
    3.4750    4.943971    8.105386
    3.5250    5.139584    8.878380
    3.5750    5.055399    8.186857
    3.6250    5.407553    9.309476
    3.6750    5.345702    9.025992
    3.7250    5.494811    9.005661
    3.7750    5.875417    9.653703
    3.8250    5.861851    9.118286
    3.8750    5.698516    9.283609
    3.9250    5.830635    9.363052
    3.9750    5.706529    9.445265
    4.0250    6.262878    9.415670
    4.0750    6.021020    9.133442
    4.1250    6.411634    9.898057
    4.1750    6.287305   10.325276
    4.2250    6.520246   10.254893
    4.2750    6.613789    9.773375
    4.3250    6.619596   10.351185
    4.3750    6.670673   10.951252
    4.4250    6.467345   10.281946
    4.4750    6.732243   10.959455
    4.5250    7.068273   10.999352
    4.5750    7.220164   11.025226
    4.6250    7.194344   11.766802
    4.6750    7.354298   11.126992
    4.7250    7.269353   10.726595
    4.7750    7.686895   11.461062
    4.8250    7.250097   12.527645
    4.8750    7.809932   11.733383
    4.9250    7.358682   12.287401
    4.9750    8.263233   11.948274
    5.0250    7.635223   12.498340
    5.0750    8.415381   11.984334
    5.1250    8.077637   12.415089
    5.1750    8.444085   13.665549
    5.2250    8.298682   14.018606
    5.2750    7.797955   12.899829
    5.3250    8.226071   14.101999
    5.3750    8.433899   14.530403
    5.4250    8.320668   13.755825
    5.4750    8.351937   12.974910
    5.5250    8.509313   13.944701
    5.5750    8.697904   13.588894
    5.6250    8.135057   13.392780
    5.6750    9.297782   13.776643
    5.7250    9.661864   13.071800
    5.7750    8.810570   13.118902
    5.8250    8.627417   13.854368
    5.8750    9.070129   14.225162
    5.9250    9.095563   16.030237
    5.9750    9.175631   13.998747
    6.0250    9.033207   14.526932
    6.0750    9.769805   15.516221
    6.1250    8.837128   14.699051
    6.1750    9.931699   15.271069
    6.2250    9.690779   15.090291
    6.2750    9.991549   16.831484
    6.3250    9.996559   14.345147
    6.3750   10.033618   14.856133
    6.4250    9.987669   15.693636
    6.4750   10.259141   16.220004
