210
    0.0250    0.000000
    0.0750    0.000643
    0.1250    0.007180
    0.1750    0.020684
    0.2250    0.037518
    0.2750    0.054771
    0.3250    0.071953
    0.3750    0.088978
    0.4250    0.105809
    0.4750    0.122836
    0.5250    0.140085
    0.5750    0.156168
    0.6250    0.172471
    0.6750    0.188820
    0.7250    0.204015
    0.7750    0.218236
    0.8250    0.232828
    0.8750    0.246846
    0.9250    0.260624
    0.9750    0.273709
    1.0250    0.285686
    1.0750    0.298052
    1.1250    0.308967
    1.1750    0.320226
    1.2250    0.330909
    1.2750    0.341156
    1.3250    0.350580
    1.3750    0.360581
    1.4250    0.369163
    1.4750    0.378689
    1.5250    0.386071
    1.5750    0.394600
    1.6250    0.403456
    1.6750    0.409513
    1.7250    0.416216
    1.7750    0.423865
    1.8250    0.430287
    1.8750    0.436109
    1.9250    0.442953
    1.9750    0.448454
    2.0250    0.454078
    2.0750    0.458200
    2.1250    0.464775
    2.1750    0.469452
    2.2250    0.474710
    2.2750    0.480478
    2.3250    0.484345
    2.3750    0.489052
    2.4250    0.494595
    2.4750    0.497411
    2.5250    0.503327
    2.5750    0.507640
    2.6250    0.509398
    2.6750    0.511945
    2.7250    0.518893
    2.7750    0.519728
    2.8250    0.527294
    2.8750    0.527010
    2.9250    0.531669
    2.9750    0.536846
    3.0250    0.540431
    3.0750    0.540492
    3.1250    0.545812
    3.1750    0.548743
    3.2250    0.549295
    3.2750    0.554500
    3.3250    0.556998
    3.3750    0.558570
    3.4250    0.562116
    3.4750    0.564568
    3.5250    0.566949
    3.5750    0.570055
    3.6250    0.571871
    3.6750    0.573335
    3.7250    0.576293
    3.7750    0.576285
    3.8250    0.584638
    3.8750    0.581397
    3.9250    0.585299
    3.9750    0.587977
    4.0250    0.588471
    4.0750    0.589620
    4.1250    0.593801
    4.1750    0.594361
    4.2250    0.597189
    4.2750    0.596948
    4.3250    0.598473
    4.3750    0.606349
    4.4250    0.606287
    4.4750    0.603259
    4.5250    0.607349
    4.5750    0.608438
    4.6250    0.609278
    4.6750    0.615554
    4.7250    0.614526
    4.7750    0.615114
    4.8250    0.613958
    4.8750    0.621629
    4.9250    0.619191
    4.9750    0.616258
    5.0250    0.621357
    5.0750    0.622869
    5.1250    0.628005
    5.1750    0.625998
    5.2250    0.625165
    5.2750    0.629418
    5.3250    0.630194
    5.3750    0.631825
    5.4250    0.630257
    5.4750    0.633101
    5.5250    0.635004
    5.5750    0.633990
    5.6250    0.635523
    5.6750    0.638983
    5.7250    0.641331
    5.7750    0.644614
    5.8250    0.638859
    5.8750    0.643436
    5.9250    0.645407
    5.9750    0.642480
    6.0250    0.647412
    6.0750    0.644134
    6.1250    0.647432
    6.1750    0.643604
    6.2250    0.647615
    6.2750    0.648912
    6.3250    0.649732
    6.3750    0.649678
    6.4250    0.653123
    6.4750    0.651475
    6.5250    0.655779
    6.5750    0.658150
    6.6250    0.656771
    6.6750    0.654176
    6.7250    0.659079
    6.7750    0.654237
    6.8250    0.659864
    6.8750    0.663668
    6.9250    0.660160
    6.9750    0.661262
    7.0250    0.661499
    7.0750    0.660769
    7.1250    0.666801
    7.1750    0.661285
    7.2250    0.665291
    7.2750    0.669180
    7.3250    0.670129
    7.3750    0.667622
    7.4250    0.666010
    7.4750    0.670952
    7.5250    0.665534
    7.5750    0.669471
    7.6250    0.669772
    7.6750    0.674430
    7.7250    0.672391
    7.7750    0.673189
    7.8250    0.674136
    7.8750    0.673141
    7.9250    0.671631
    7.9750    0.675229
    8.0250    0.675995
    8.0750    0.675776
    8.1250    0.677569
    8.1750    0.676210
    8.2250    0.676096
    8.2750    0.677156
    8.3250    0.678135
    8.3750    0.678233
    8.4250    0.679084
    8.4750    0.683042
    8.5250    0.676031
    8.5750    0.687138
    8.6250    0.683053
    8.6750    0.685902
    8.7250    0.688393
    8.7750    0.684506
    8.8250    0.679283
    8.8750    0.688811
    8.9250    0.681250
    8.9750    0.679683
    9.0250    0.683712
    9.0750    0.680641
    9.1250    0.689580
    9.1750    0.688811
    9.2250    0.686941
    9.2750    0.689010
    9.3250    0.686760
    9.3750    0.696216
    9.4250    0.690782
    9.4750    0.690896
    9.5250    0.691013
    9.5750    0.692760
    9.6250    0.692083
    9.6750    0.692633
    9.7250    0.691910
    9.7750    0.696826
    9.8250    0.687703
    9.8750    0.690303
    9.9250    0.695022
    9.9750    0.695519
   11.0000    0.705019
   12.0000    0.713409
   13.0000    0.708373
   14.0000    0.721838
   15.0000    0.720672
   16.0000    0.724488
   17.0000    0.727284
   18.0000    0.729290
   19.0000    0.727668
   20.0000    0.743397
