210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.005850
    0.2250    0.025033
    0.2750    0.044415
    0.3250    0.062817
    0.3750    0.080652
    0.4250    0.098150
    0.4750    0.115567
    0.5250    0.132945
    0.5750    0.149566
    0.6250    0.166084
    0.6750    0.182768
    0.7250    0.198178
    0.7750    0.212433
    0.8250    0.227306
    0.8750    0.241672
    0.9250    0.255304
    0.9750    0.268599
    1.0250    0.280737
    1.0750    0.293392
    1.1250    0.304399
    1.1750    0.315916
    1.2250    0.326328
    1.2750    0.336844
    1.3250    0.346658
    1.3750    0.356517
    1.4250    0.365326
    1.4750    0.374710
    1.5250    0.382661
    1.5750    0.390596
    1.6250    0.400056
    1.6750    0.405641
    1.7250    0.413265
    1.7750    0.420274
    1.8250    0.427099
    1.8750    0.433044
    1.9250    0.439992
    1.9750    0.444794
    2.0250    0.451379
    2.0750    0.455495
    2.1250    0.461683
    2.1750    0.466811
    2.2250    0.471962
    2.2750    0.477853
    2.3250    0.481314
    2.3750    0.486089
    2.4250    0.492075
    2.4750    0.495475
    2.5250    0.500244
    2.5750    0.505037
    2.6250    0.507644
    2.6750    0.509403
    2.7250    0.515930
    2.7750    0.518176
    2.8250    0.524294
    2.8750    0.524851
    2.9250    0.529712
    2.9750    0.534574
    3.0250    0.538462
    3.0750    0.538654
    3.1250    0.542978
    3.1750    0.547247
    3.2250    0.547334
    3.2750    0.551752
    3.3250    0.555710
    3.3750    0.556530
    3.4250    0.559696
    3.4750    0.562905
    3.5250    0.564958
    3.5750    0.568531
    3.6250    0.568846
    3.6750    0.572116
    3.7250    0.574549
    3.7750    0.574778
    3.8250    0.582443
    3.8750    0.579741
    3.9250    0.583548
    3.9750    0.586227
    4.0250    0.586273
    4.0750    0.588648
    4.1250    0.592799
    4.1750    0.592553
    4.2250    0.595530
    4.2750    0.595239
    4.3250    0.596606
    4.3750    0.605054
    4.4250    0.604235
    4.4750    0.601830
    4.5250    0.605811
    4.5750    0.607164
    4.6250    0.608352
    4.6750    0.613080
    4.7250    0.613456
    4.7750    0.613883
    4.8250    0.612039
    4.8750    0.619417
    4.9250    0.618937
    4.9750    0.615129
    5.0250    0.619449
    5.0750    0.621243
    5.1250    0.626772
    5.1750    0.623666
    5.2250    0.625270
    5.2750    0.628120
    5.3250    0.628435
    5.3750    0.631296
    5.4250    0.627704
    5.4750    0.632398
    5.5250    0.633742
    5.5750    0.633669
    5.6250    0.633156
    5.6750    0.637710
    5.7250    0.640167
    5.7750    0.643613
    5.8250    0.637728
    5.8750    0.642789
    5.9250    0.642914
    5.9750    0.642209
    6.0250    0.646881
    6.0750    0.642949
    6.1250    0.646500
    6.1750    0.642254
    6.2250    0.646764
    6.2750    0.646887
    6.3250    0.649482
    6.3750    0.647998
    6.4250    0.652412
    6.4750    0.650599
    6.5250    0.654377
    6.5750    0.657049
    6.6250    0.655443
    6.6750    0.652718
    6.7250    0.658747
    6.7750    0.654797
    6.8250    0.656967
    6.8750    0.663056
    6.9250    0.658989
    6.9750    0.659419
    7.0250    0.660846
    7.0750    0.659123
    7.1250    0.666352
    7.1750    0.660482
    7.2250    0.664709
    7.2750    0.668041
    7.3250    0.669387
    7.3750    0.666355
    7.4250    0.664958
    7.4750    0.669466
    7.5250    0.665022
    7.5750    0.667118
    7.6250    0.670155
    7.6750    0.673512
    7.7250    0.672072
    7.7750    0.671234
    7.8250    0.674160
    7.8750    0.671987
    7.9250    0.672419
    7.9750    0.672911
    8.0250    0.675064
    8.0750    0.675031
    8.1250    0.676861
    8.1750    0.675157
    8.2250    0.674941
    8.2750    0.676537
    8.3250    0.677125
    8.3750    0.677449
    8.4250    0.678237
    8.4750    0.682186
    8.5250    0.675863
    8.5750    0.685238
    8.6250    0.681850
    8.6750    0.686552
    8.7250    0.685860
    8.7750    0.684474
    8.8250    0.679118
    8.8750    0.687336
    8.9250    0.680654
    8.9750    0.679899
    9.0250    0.681044
    9.0750    0.680620
    9.1250    0.689068
    9.1750    0.686291
    9.2250    0.686730
    9.2750    0.687918
    9.3250    0.688487
    9.3750    0.694721
    9.4250    0.689420
    9.4750    0.690290
    9.5250    0.690067
    9.5750    0.691819
    9.6250    0.692616
    9.6750    0.691378
    9.7250    0.691008
    9.7750    0.695161
    9.8250    0.686924
    9.8750    0.691182
    9.9250    0.693627
    9.9750    0.694770
   11.0000    0.704185
   12.0000    0.711497
   13.0000    0.710204
   14.0000    0.720696
   15.0000    0.719408
   16.0000    0.725769
   17.0000    0.724700
   18.0000    0.729135
   19.0000    0.728828
   20.0000    0.743232
