210
    0.0250    0.000000
    0.0750    0.001192
    0.1250    0.008978
    0.1750    0.023047
    0.2250    0.040025
    0.2750    0.057211
    0.3250    0.074589
    0.3750    0.091627
    0.4250    0.108726
    0.4750    0.125749
    0.5250    0.142255
    0.5750    0.159794
    0.6250    0.175175
    0.6750    0.191250
    0.7250    0.206710
    0.7750    0.222663
    0.8250    0.236263
    0.8750    0.249854
    0.9250    0.263443
    0.9750    0.276772
    1.0250    0.289530
    1.0750    0.300704
    1.1250    0.311804
    1.1750    0.323079
    1.2250    0.333621
    1.2750    0.345036
    1.3250    0.354286
    1.3750    0.363287
    1.4250    0.371836
    1.4750    0.380684
    1.5250    0.389335
    1.5750    0.398051
    1.6250    0.404232
    1.6750    0.411914
    1.7250    0.419053
    1.7750    0.425784
    1.8250    0.432374
    1.8750    0.439107
    1.9250    0.445860
    1.9750    0.452768
    2.0250    0.457890
    2.0750    0.461769
    2.1250    0.466740
    2.1750    0.474283
    2.2250    0.477817
    2.2750    0.483274
    2.3250    0.486300
    2.3750    0.492380
    2.4250    0.498746
    2.4750    0.501314
    2.5250    0.505070
    2.5750    0.509984
    2.6250    0.512981
    2.6750    0.517944
    2.7250    0.523350
    2.7750    0.524861
    2.8250    0.529946
    2.8750    0.531487
    2.9250    0.536922
    2.9750    0.536873
    3.0250    0.540992
    3.0750    0.545087
    3.1250    0.547035
    3.1750    0.550041
    3.2250    0.552417
    3.2750    0.557900
    3.3250    0.559576
    3.3750    0.562537
    3.4250    0.563118
    3.4750    0.564270
    3.5250    0.567969
    3.5750    0.572800
    3.6250    0.576919
    3.6750    0.578246
    3.7250    0.578389
    3.7750    0.581419
    3.8250    0.583808
    3.8750    0.583768
    3.9250    0.588734
    3.9750    0.592641
    4.0250    0.590503
    4.0750    0.592163
    4.1250    0.594976
    4.1750    0.597688
    4.2250    0.597897
    4.2750    0.598329
    4.3250    0.604411
    4.3750    0.604745
    4.4250    0.604202
    4.4750    0.610182
    4.5250    0.609576
    4.5750    0.611736
    4.6250    0.612522
    4.6750    0.614008
    4.7250    0.615492
    4.7750    0.616836
    4.8250    0.616217
    4.8750    0.620587
    4.9250    0.623378
    4.9750    0.622661
    5.0250    0.627241
    5.0750    0.624707
    5.1250    0.628093
    5.1750    0.627296
    5.2250    0.631280
    5.2750    0.628858
    5.3250    0.630805
    5.3750    0.634805
    5.4250    0.634977
    5.4750    0.635910
    5.5250    0.634774
    5.5750    0.637909
    5.6250    0.640711
    5.6750    0.639069
    5.7250    0.637817
    5.7750    0.643801
    5.8250    0.643438
    5.8750    0.650370
    5.9250    0.642044
    5.9750    0.646532
    6.0250    0.646648
    6.0750    0.649179
    6.1250    0.653151
    6.1750    0.648617
    6.2250    0.652074
    6.2750    0.654028
    6.3250    0.653639
    6.3750    0.652227
    6.4250    0.659100
    6.4750    0.653576
    6.5250    0.658408
    6.5750    0.655507
    6.6250    0.660097
    6.6750    0.657256
    6.7250    0.659659
    6.7750    0.657293
    6.8250    0.665083
    6.8750    0.661015
    6.9250    0.662045
    6.9750    0.664329
    7.0250    0.660284
    7.0750    0.661976
    7.1250    0.660841
    7.1750    0.663537
    7.2250    0.668070
    7.2750    0.667570
    7.3250    0.670735
    7.3750    0.671200
    7.4250    0.670200
    7.4750    0.671094
    7.5250    0.672856
    7.5750    0.673570
    7.6250    0.671746
    7.6750    0.674532
    7.7250    0.677233
    7.7750    0.672333
    7.8250    0.676951
    7.8750    0.674692
    7.9250    0.677064
    7.9750    0.677537
    8.0250    0.676276
    8.0750    0.676462
    8.1250    0.679140
    8.1750    0.676094
    8.2250    0.678582
    8.2750    0.681434
    8.3250    0.683382
    8.3750    0.679990
    8.4250    0.681146
    8.4750    0.682643
    8.5250    0.683635
    8.5750    0.685046
    8.6250    0.684686
    8.6750    0.684467
    8.7250    0.686688
    8.7750    0.684856
    8.8250    0.682611
    8.8750    0.686225
    8.9250    0.686574
    8.9750    0.689906
    9.0250    0.684633
    9.0750    0.686046
    9.1250    0.686483
    9.1750    0.689170
    9.2250    0.690228
    9.2750    0.685677
    9.3250    0.687605
    9.3750    0.686829
    9.4250    0.689357
    9.4750    0.691258
    9.5250    0.688680
    9.5750    0.692217
    9.6250    0.689550
    9.6750    0.694633
    9.7250    0.696086
    9.7750    0.693512
    9.8250    0.696745
    9.8750    0.697006
    9.9250    0.692696
    9.9750    0.696378
   11.0000    0.702286
   12.0000    0.706899
   13.0000    0.718743
   14.0000    0.718044
   15.0000    0.723297
   16.0000    0.717789
   17.0000    0.732739
   18.0000    0.729881
   19.0000    0.729134
   20.0000    0.742878
