125
    2.7000    0.000113
    2.8000    0.000420
    2.9000    0.001535
    3.0000    0.004247
    3.1000    0.009485
    3.2000    0.017411
    3.3000    0.027500
    3.4000    0.039480
    3.5000    0.053093
    3.6000    0.067931
    3.7000    0.083636
    3.8000    0.099457
    3.9000    0.115497
    4.0000    0.131583
    4.1000    0.147086
    4.2000    0.162237
    4.3000    0.176843
    4.4000    0.190936
    4.5000    0.203506
    4.6000    0.217029
    4.7000    0.228832
    4.8000    0.239907
    4.9000    0.250401
    5.0000    0.261133
    5.1000    0.271319
    5.2000    0.281323
    5.3000    0.290744
    5.4000    0.298952
    5.5000    0.307590
    5.6000    0.316340
    5.7000    0.324485
    5.8000    0.333474
    5.9000    0.339446
    6.0000    0.346773
    6.1000    0.354715
    6.2000    0.361296
    6.3000    0.367933
    6.4000    0.375020
    6.5000    0.382176
    6.6000    0.389925
    6.7000    0.395938
    6.8000    0.400229
    6.9000    0.404744
    7.0000    0.412676
    7.1000    0.417000
    7.2000    0.422993
    7.3000    0.427266
    7.4000    0.433673
    7.5000    0.439223
    7.6000    0.443499
    7.7000    0.447714
    7.8000    0.451139
    7.9000    0.457940
    8.0000    0.462137
    8.1000    0.465701
    8.2000    0.469259
    8.3000    0.477309
    8.4000    0.479352
    8.5000    0.483439
    8.6000    0.486386
    8.7000    0.486642
    8.8000    0.493918
    8.9000    0.496878
    9.0000    0.498634
    9.1000    0.502590
    9.2000    0.507935
    9.3000    0.510968
    9.4000    0.513960
    9.5000    0.516680
    9.6000    0.517195
    9.7000    0.520994
    9.8000    0.524779
    9.9000    0.530623
   10.0000    0.534219
   10.0000    0.530702
   11.0000    0.557398
   12.0000    0.578571
   13.0000    0.599670
   14.0000    0.612503
   15.0000    0.626131
   16.0000    0.636405
   17.0000    0.644430
   18.0000    0.649977
   19.0000    0.657791
   20.0000    0.667792
   21.0000    0.667300
   22.0000    0.679968
   23.0000    0.687423
   24.0000    0.685857
   25.0000    0.691119
   26.0000    0.699779
   27.0000    0.705929
   28.0000    0.693942
   29.0000    0.709590
   30.0000    0.710627
   31.0000    0.705042
   32.0000    0.706667
   33.0000    0.713582
   34.0000    0.718474
   35.0000    0.715622
   36.0000    0.724990
   37.0000    0.712501
   38.0000    0.731566
   39.0000    0.728786
   40.0000    0.723614
   41.0000    0.739434
   42.0000    0.735240
   43.0000    0.735796
   44.0000    0.746348
   45.0000    0.749585
   46.0000    0.742393
   47.0000    0.732928
   48.0000    0.732533
   49.0000    0.748567
   50.0000    0.736419
   51.0000    0.720903
   52.0000    0.748074
   53.0000    0.735108
   54.0000    0.749042
   55.0000    0.745034
   56.0000    0.741826
   57.0000    0.746717
   58.0000    0.760250
   59.0000    0.747761
   60.0000    0.739816
