125
    2.7000    0.000153
    2.8000    0.000420
    2.9000    0.001186
    3.0000    0.003218
    3.1000    0.007189
    3.2000    0.013906
    3.3000    0.023151
    3.4000    0.034989
    3.5000    0.048402
    3.6000    0.063493
    3.7000    0.079394
    3.8000    0.095753
    3.9000    0.112868
    4.0000    0.128542
    4.1000    0.144667
    4.2000    0.159754
    4.3000    0.174429
    4.4000    0.187971
    4.5000    0.201066
    4.6000    0.212518
    4.7000    0.225172
    4.8000    0.235821
    4.9000    0.247228
    5.0000    0.258035
    5.1000    0.267256
    5.2000    0.276575
    5.3000    0.285315
    5.4000    0.294886
    5.5000    0.303351
    5.6000    0.310919
    5.7000    0.320429
    5.8000    0.328060
    5.9000    0.335821
    6.0000    0.343568
    6.1000    0.350404
    6.2000    0.357897
    6.3000    0.364026
    6.4000    0.372336
    6.5000    0.377217
    6.6000    0.384996
    6.7000    0.390096
    6.8000    0.396041
    6.9000    0.403196
    7.0000    0.407980
    7.1000    0.414562
    7.2000    0.418591
    7.3000    0.421946
    7.4000    0.429709
    7.5000    0.432786
    7.6000    0.438878
    7.7000    0.442625
    7.8000    0.447844
    7.9000    0.452853
    8.0000    0.457129
    8.1000    0.464509
    8.2000    0.464993
    8.3000    0.470118
    8.4000    0.474336
    8.5000    0.477532
    8.6000    0.479608
    8.7000    0.484119
    8.8000    0.491081
    8.9000    0.491051
    9.0000    0.498639
    9.1000    0.498235
    9.2000    0.503439
    9.3000    0.508715
    9.4000    0.510448
    9.5000    0.512601
    9.6000    0.518888
    9.7000    0.516005
    9.8000    0.521464
    9.9000    0.524939
   10.0000    0.532564
   10.0000    0.524849
   11.0000    0.554875
   12.0000    0.579654
   13.0000    0.596883
   14.0000    0.607220
   15.0000    0.617071
   16.0000    0.632491
   17.0000    0.641199
   18.0000    0.643101
   19.0000    0.655431
   20.0000    0.661192
   21.0000    0.666386
   22.0000    0.674161
   23.0000    0.675948
   24.0000    0.688510
   25.0000    0.687375
   26.0000    0.692607
   27.0000    0.691580
   28.0000    0.694992
   29.0000    0.699187
   30.0000    0.708529
   31.0000    0.707789
   32.0000    0.699915
   33.0000    0.722242
   34.0000    0.719300
   35.0000    0.716042
   36.0000    0.718451
   37.0000    0.710687
   38.0000    0.717990
   39.0000    0.709330
   40.0000    0.714718
   41.0000    0.727599
   42.0000    0.728803
   43.0000    0.729911
   44.0000    0.720075
   45.0000    0.719232
   46.0000    0.727404
   47.0000    0.730660
   48.0000    0.740651
   49.0000    0.738278
   50.0000    0.722665
   51.0000    0.737586
   52.0000    0.730839
   53.0000    0.735308
   54.0000    0.738880
   55.0000    0.734756
   56.0000    0.742770
   57.0000    0.737040
   58.0000    0.731318
   59.0000    0.746764
   60.0000    0.730416
