200
    0.0250    0.000009    0.000042
    0.0750    0.000792    0.003639
    0.1250    0.003404    0.015560
    0.1750    0.006915    0.032102
    0.2250    0.010581    0.049633
    0.2750    0.014126    0.066835
    0.3250    0.017383    0.083242
    0.3750    0.020406    0.098331
    0.4250    0.023186    0.112783
    0.4750    0.025713    0.126051
    0.5250    0.028002    0.138737
    0.5750    0.030174    0.150626
    0.6250    0.032189    0.161393
    0.6750    0.034015    0.171894
    0.7250    0.035771    0.181793
    0.7750    0.037489    0.191240
    0.8250    0.039097    0.199908
    0.8750    0.040639    0.207129
    0.9250    0.041817    0.215140
    0.9750    0.043145    0.223340
    1.0250    0.044561    0.229611
    1.0750    0.045622    0.236360
    1.1250    0.047126    0.242891
    1.1750    0.048169    0.249052
    1.2250    0.048986    0.254936
    1.2750    0.050048    0.260304
    1.3250    0.051237    0.265695
    1.3750    0.051852    0.270929
    1.4250    0.052915    0.276235
    1.4750    0.053916    0.280364
    1.5250    0.054687    0.284542
    1.5750    0.055626    0.289614
    1.6250    0.056358    0.293196
    1.6750    0.056882    0.298717
    1.7250    0.057757    0.301368
    1.7750    0.058703    0.304916
    1.8250    0.059335    0.310433
    1.8750    0.059714    0.312417
    1.9250    0.060467    0.315539
    1.9750    0.061078    0.318060
    2.0250    0.061623    0.323447
    2.0750    0.062008    0.326144
    2.1250    0.062195    0.328485
    2.1750    0.062858    0.332504
    2.2250    0.063275    0.333716
    2.2750    0.064182    0.335439
    2.3250    0.064323    0.339317
    2.3750    0.064824    0.343462
    2.4250    0.065582    0.343922
    2.4750    0.066100    0.346324
    2.5250    0.066864    0.348728
    2.5750    0.066957    0.349833
    2.6250    0.067238    0.352149
    2.6750    0.067773    0.355884
    2.7250    0.067892    0.358036
    2.7750    0.068447    0.360537
    2.8250    0.069122    0.362130
    2.8750    0.069063    0.363094
    2.9250    0.069177    0.365117
    2.9750    0.070385    0.367299
    3.0250    0.069695    0.365543
    3.0750    0.070123    0.372294
    3.1250    0.071060    0.370758
    3.1750    0.070941    0.371949
    3.2250    0.071217    0.376431
    3.2750    0.071989    0.376957
    3.3250    0.071834    0.377915
    3.3750    0.072055    0.380890
    3.4250    0.072536    0.380511
    3.4750    0.072277    0.381067
    3.5250    0.072731    0.385643
    3.5750    0.072829    0.386111
    3.6250    0.073547    0.386819
    3.6750    0.073665    0.390765
    3.7250    0.074201    0.387435
    3.7750    0.074286    0.388976
    3.8250    0.074083    0.392535
    3.8750    0.074558    0.390801
    3.9250    0.075880    0.394624
    3.9750    0.075132    0.391465
    4.0250    0.075036    0.396824
    4.0750    0.074960    0.400083
    4.1250    0.075426    0.397969
    4.1750    0.076032    0.399063
    4.2250    0.075938    0.397191
    4.2750    0.075632    0.402303
    4.3250    0.076559    0.402556
    4.3750    0.077170    0.403744
    4.4250    0.076889    0.400935
    4.4750    0.077410    0.404511
    4.5250    0.077417    0.405572
    4.5750    0.077150    0.405070
    4.6250    0.077298    0.406118
    4.6750    0.077713    0.409494
    4.7250    0.077419    0.409158
    4.7750    0.077887    0.408320
    4.8250    0.078293    0.413578
    4.8750    0.077872    0.414392
    4.9250    0.078523    0.417448
    4.9750    0.078219    0.414921
    5.0250    0.079954    0.411573
    5.0750    0.078568    0.417083
    5.1250    0.078680    0.415422
    5.1750    0.078873    0.417027
    5.2250    0.078603    0.420200
    5.2750    0.079005    0.420871
    5.3250    0.079502    0.420140
    5.3750    0.079872    0.418481
    5.4250    0.080702    0.420576
    5.4750    0.079577    0.420883
    5.5250    0.080085    0.420931
    5.5750    0.080556    0.421461
    5.6250    0.080647    0.423954
    5.6750    0.081230    0.424110
    5.7250    0.080855    0.426300
    5.7750    0.081449    0.423954
    5.8250    0.081060    0.427690
    5.8750    0.081695    0.428814
    5.9250    0.080722    0.426996
    5.9750    0.081251    0.428211
    6.0250    0.081035    0.426986
    6.0750    0.081320    0.423489
    6.1250    0.081849    0.430193
    6.1750    0.081964    0.430092
    6.2250    0.081265    0.430406
