125
    2.7000    0.007680
    2.8000    0.012649
    2.9000    0.019466
    3.0000    0.028770
    3.1000    0.040487
    3.2000    0.054971
    3.3000    0.072882
    3.4000    0.093491
    3.5000    0.115824
    3.6000    0.140263
    3.7000    0.164800
    3.8000    0.189896
    3.9000    0.214675
    4.0000    0.238558
    4.1000    0.261259
    4.2000    0.283636
    4.3000    0.303751
    4.4000    0.325463
    4.5000    0.344252
    4.6000    0.362838
    4.7000    0.381458
    4.8000    0.397245
    4.9000    0.414367
    5.0000    0.431025
    5.1000    0.446671
    5.2000    0.460945
    5.3000    0.477494
    5.4000    0.491465
    5.5000    0.503348
    5.6000    0.515523
    5.7000    0.528151
    5.8000    0.539606
    5.9000    0.551361
    6.0000    0.562289
    6.1000    0.574215
    6.2000    0.583167
    6.3000    0.592840
    6.4000    0.605450
    6.5000    0.614675
    6.6000    0.622603
    6.7000    0.630100
    6.8000    0.640398
    6.9000    0.646865
    7.0000    0.655262
    7.1000    0.665405
    7.2000    0.671889
    7.3000    0.683088
    7.4000    0.686880
    7.5000    0.696157
    7.6000    0.702342
    7.7000    0.710253
    7.8000    0.717611
    7.9000    0.722645
    8.0000    0.730509
    8.1000    0.736043
    8.2000    0.739969
    8.3000    0.745615
    8.4000    0.753672
    8.5000    0.760191
    8.6000    0.760866
    8.7000    0.765942
    8.8000    0.769952
    8.9000    0.780692
    9.0000    0.781670
    9.1000    0.789411
    9.2000    0.792061
    9.3000    0.795951
    9.4000    0.797905
    9.5000    0.811309
    9.6000    0.808766
    9.7000    0.812877
    9.8000    0.816991
    9.9000    0.823454
   10.0000    0.825327
   10.0000    0.824338
   11.0000    0.858554
   12.0000    0.879203
   13.0000    0.907961
   14.0000    0.923704
   15.0000    0.939884
   16.0000    0.952557
   17.0000    0.969822
   18.0000    0.974720
   19.0000    0.993240
   20.0000    1.001753
   21.0000    1.001691
   22.0000    1.010527
   23.0000    1.021491
   24.0000    1.008015
   25.0000    1.017708
   26.0000    1.026644
   27.0000    1.024880
   28.0000    1.036846
   29.0000    1.031440
   30.0000    1.050420
   31.0000    1.050835
   32.0000    1.052288
   33.0000    1.045333
   34.0000    1.066663
   35.0000    1.064363
   36.0000    1.050264
   37.0000    1.053891
   38.0000    1.065256
   39.0000    1.062570
   40.0000    1.061376
   41.0000    1.062987
   42.0000    1.082970
   43.0000    1.060616
   44.0000    1.072968
   45.0000    1.087928
   46.0000    1.073442
   47.0000    1.080161
   48.0000    1.085263
   49.0000    1.081814
   50.0000    1.062061
   51.0000    1.065126
   52.0000    1.085219
   53.0000    1.090137
   54.0000    1.099612
   55.0000    1.089618
   56.0000    1.070887
   57.0000    1.084345
   58.0000    1.084400
   59.0000    1.083086
   60.0000    1.084945
