210
    0.0250    0.002409
    0.0750    0.025468
    0.1250    0.080582
    0.1750    0.168591
    0.2250    0.279295
    0.2750    0.398776
    0.3250    0.515117
    0.3750    0.622773
    0.4250    0.718836
    0.4750    0.801370
    0.5250    0.871906
    0.5750    0.932869
    0.6250    0.982257
    0.6750    1.024744
    0.7250    1.059414
    0.7750    1.088276
    0.8250    1.111977
    0.8750    1.131395
    0.9250    1.146379
    0.9750    1.159373
    1.0250    1.168755
    1.0750    1.177787
    1.1250    1.182724
    1.1750    1.191671
    1.2250    1.191600
    1.2750    1.196831
    1.3250    1.198648
    1.3750    1.197277
    1.4250    1.198057
    1.4750    1.199106
    1.5250    1.197312
    1.5750    1.198281
    1.6250    1.195941
    1.6750    1.194303
    1.7250    1.192359
    1.7750    1.190327
    1.8250    1.192343
    1.8750    1.187918
    1.9250    1.184585
    1.9750    1.182197
    2.0250    1.182204
    2.0750    1.177673
    2.1250    1.176992
    2.1750    1.173792
    2.2250    1.172466
    2.2750    1.172088
    2.3250    1.167430
    2.3750    1.167017
    2.4250    1.165828
    2.4750    1.164376
    2.5250    1.162875
    2.5750    1.157964
    2.6250    1.158706
    2.6750    1.153332
    2.7250    1.153934
    2.7750    1.151426
    2.8250    1.149402
    2.8750    1.148973
    2.9250    1.148980
    2.9750    1.147653
    3.0250    1.144451
    3.0750    1.143083
    3.1250    1.140313
    3.1750    1.138010
    3.2250    1.135732
    3.2750    1.137716
    3.3250    1.134333
    3.3750    1.131143
    3.4250    1.131081
    3.4750    1.128131
    3.5250    1.129793
    3.5750    1.131834
    3.6250    1.125178
    3.6750    1.122587
    3.7250    1.121962
    3.7750    1.123473
    3.8250    1.122553
    3.8750    1.123547
    3.9250    1.118821
    3.9750    1.120874
    4.0250    1.118108
    4.0750    1.115577
    4.1250    1.114601
    4.1750    1.115301
    4.2250    1.115034
    4.2750    1.114001
    4.3250    1.111217
    4.3750    1.112854
    4.4250    1.109124
    4.4750    1.103067
    4.5250    1.106521
    4.5750    1.101224
    4.6250    1.109176
    4.6750    1.104202
    4.7250    1.103583
    4.7750    1.105082
    4.8250    1.101256
    4.8750    1.102467
    4.9250    1.098911
    4.9750    1.100619
    5.0250    1.097166
    5.0750    1.105497
    5.1250    1.095831
    5.1750    1.099826
    5.2250    1.097720
    5.2750    1.091121
    5.3250    1.090483
    5.3750    1.092783
    5.4250    1.093382
    5.4750    1.090838
    5.5250    1.090838
    5.5750    1.092693
    5.6250    1.094292
    5.6750    1.089187
    5.7250    1.092052
    5.7750    1.093253
    5.8250    1.092712
    5.8750    1.080092
    5.9250    1.087636
    5.9750    1.084397
    6.0250    1.083875
    6.0750    1.083408
    6.1250    1.086552
    6.1750    1.080794
    6.2250    1.084669
    6.2750    1.088625
    6.3250    1.083464
    6.3750    1.079692
    6.4250    1.081598
    6.4750    1.081947
    6.5250    1.084900
    6.5750    1.079054
    6.6250    1.079019
    6.6750    1.076817
    6.7250    1.084687
    6.7750    1.082193
    6.8250    1.077919
    6.8750    1.076519
    6.9250    1.080879
    6.9750    1.080560
    7.0250    1.083896
    7.0750    1.079018
    7.1250    1.080193
    7.1750    1.078266
    7.2250    1.068402
    7.2750    1.082249
    7.3250    1.075066
    7.3750    1.072796
    7.4250    1.080469
    7.4750    1.073721
    7.5250    1.080805
    7.5750    1.073223
    7.6250    1.074719
    7.6750    1.070832
    7.7250    1.071035
    7.7750    1.070247
    7.8250    1.069482
    7.8750    1.062006
    7.9250    1.072456
    7.9750    1.069884
    8.0250    1.071631
    8.0750    1.068393
    8.1250    1.076252
    8.1750    1.068760
    8.2250    1.071057
    8.2750    1.070202
    8.3250    1.068153
    8.3750    1.068977
    8.4250    1.067933
    8.4750    1.068740
    8.5250    1.068017
    8.5750    1.073107
    8.6250    1.062271
    8.6750    1.062448
    8.7250    1.064307
    8.7750    1.061902
    8.8250    1.067678
    8.8750    1.069311
    8.9250    1.060101
    8.9750    1.065737
    9.0250    1.068181
    9.0750    1.067613
    9.1250    1.063371
    9.1750    1.064224
    9.2250    1.054374
    9.2750    1.065976
    9.3250    1.064749
    9.3750    1.055866
    9.4250    1.061281
    9.4750    1.062993
    9.5250    1.061396
    9.5750    1.063022
    9.6250    1.063211
    9.6750    1.061397
    9.7250    1.055206
    9.7750    1.058442
    9.8250    1.057544
    9.8750    1.057454
    9.9250    1.056683
    9.9750    1.059112
   11.0000    1.060195
   12.0000    1.054957
   13.0000    1.048895
   14.0000    1.043672
   15.0000    1.050612
   16.0000    1.046490
   17.0000    1.045573
   18.0000    1.048280
   19.0000    1.035060
   20.0000    1.040528
