200
    0.0250    0.000000    0.000000
    0.0750    0.000738    0.000381
    0.1250    0.006062    0.003181
    0.1750    0.019107    0.010168
    0.2250    0.039478    0.021402
    0.2750    0.064630    0.035162
    0.3250    0.090455    0.049694
    0.3750    0.114811    0.063355
    0.4250    0.137105    0.075971
    0.4750    0.157102    0.086852
    0.5250    0.174234    0.096909
    0.5750    0.189994    0.105200
    0.6250    0.202735    0.112612
    0.6750    0.214174    0.118877
    0.7250    0.223624    0.124725
    0.7750    0.232491    0.129618
    0.8250    0.239421    0.133370
    0.8750    0.245834    0.137450
    0.9250    0.251250    0.140733
    0.9750    0.256541    0.142704
    1.0250    0.259674    0.145915
    1.0750    0.263294    0.147752
    1.1250    0.266815    0.149453
    1.1750    0.269245    0.150454
    1.2250    0.271422    0.152034
    1.2750    0.274301    0.153317
    1.3250    0.276165    0.154248
    1.3750    0.277234    0.154220
    1.4250    0.278664    0.156209
    1.4750    0.279865    0.157044
    1.5250    0.281076    0.157333
    1.5750    0.281872    0.157795
    1.6250    0.282020    0.157544
    1.6750    0.283480    0.158158
    1.7250    0.284779    0.159062
    1.7750    0.285445    0.158686
    1.8250    0.285112    0.158867
    1.8750    0.285708    0.160428
    1.9250    0.285534    0.159879
    1.9750    0.285926    0.160508
    2.0250    0.286136    0.161192
    2.0750    0.287133    0.161275
    2.1250    0.287017    0.161278
    2.1750    0.286697    0.161382
    2.2250    0.288224    0.160753
    2.2750    0.287265    0.161811
    2.3250    0.288286    0.160835
    2.3750    0.288232    0.161281
    2.4250    0.287618    0.161616
    2.4750    0.288025    0.161818
    2.5250    0.289100    0.160308
    2.5750    0.288825    0.162001
    2.6250    0.287912    0.161664
    2.6750    0.289163    0.161773
    2.7250    0.287728    0.162839
    2.7750    0.287823    0.161969
    2.8250    0.288648    0.161832
    2.8750    0.288355    0.162379
    2.9250    0.289137    0.161895
    2.9750    0.289450    0.162214
    3.0250    0.288829    0.161773
    3.0750    0.288982    0.161857
    3.1250    0.287900    0.162548
    3.1750    0.289104    0.161356
    3.2250    0.289513    0.161701
    3.2750    0.287754    0.161816
    3.3250    0.289177    0.162437
    3.3750    0.289507    0.161614
    3.4250    0.287521    0.161772
    3.4750    0.288367    0.161711
    3.5250    0.289368    0.161190
    3.5750    0.287697    0.161194
    3.6250    0.288671    0.162132
    3.6750    0.288495    0.161385
    3.7250    0.288336    0.162742
    3.7750    0.290155    0.162928
    3.8250    0.287681    0.161825
    3.8750    0.288535    0.162081
    3.9250    0.287207    0.162103
    3.9750    0.286919    0.161379
    4.0250    0.289311    0.161467
    4.0750    0.288719    0.161451
    4.1250    0.287148    0.162574
    4.1750    0.288590    0.160844
    4.2250    0.288497    0.160286
    4.2750    0.288197    0.161769
    4.3250    0.287043    0.161822
    4.3750    0.288818    0.161092
    4.4250    0.288814    0.161364
    4.4750    0.287293    0.162041
    4.5250    0.287299    0.161735
    4.5750    0.289944    0.160019
    4.6250    0.288645    0.160632
    4.6750    0.287068    0.161446
    4.7250    0.289979    0.161212
    4.7750    0.287580    0.161003
    4.8250    0.287054    0.161573
    4.8750    0.289137    0.160482
    4.9250    0.288045    0.161032
    4.9750    0.289507    0.161609
    5.0250    0.289726    0.161437
    5.0750    0.289056    0.160429
    5.1250    0.288637    0.161529
    5.1750    0.287905    0.162349
    5.2250    0.288869    0.160683
    5.2750    0.288978    0.161508
    5.3250    0.289588    0.161610
    5.3750    0.287279    0.161521
    5.4250    0.287592    0.160884
    5.4750    0.286595    0.161401
    5.5250    0.287122    0.161075
    5.5750    0.289315    0.160342
