200
    0.0250    0.000002    0.000002
    0.0750    0.000492    0.000558
    0.1250    0.002874    0.003266
    0.1750    0.007409    0.008395
    0.2250    0.013355    0.015180
    0.2750    0.019850    0.022638
    0.3250    0.026155    0.030310
    0.3750    0.032101    0.037474
    0.4250    0.037572    0.044431
    0.4750    0.042533    0.051038
    0.5250    0.047344    0.057170
    0.5750    0.051897    0.062998
    0.6250    0.055968    0.068750
    0.6750    0.059777    0.073912
    0.7250    0.063355    0.078641
    0.7750    0.066888    0.083693
    0.8250    0.069708    0.087769
    0.8750    0.073287    0.092488
    0.9250    0.076092    0.096272
    0.9750    0.078864    0.100135
    1.0250    0.081911    0.103932
    1.0750    0.083992    0.106902
    1.1250    0.086243    0.110808
    1.1750    0.088618    0.113196
    1.2250    0.090969    0.116681
    1.2750    0.093502    0.119355
    1.3250    0.095122    0.122085
    1.3750    0.096929    0.125263
    1.4250    0.099028    0.128092
    1.4750    0.101398    0.130334
    1.5250    0.102804    0.131793
    1.5750    0.104246    0.134344
    1.6250    0.105575    0.136756
    1.6750    0.107618    0.139682
    1.7250    0.109040    0.141511
    1.7750    0.110292    0.142130
    1.8250    0.111402    0.144903
    1.8750    0.113573    0.146566
    1.9250    0.114124    0.148481
    1.9750    0.115932    0.149504
    2.0250    0.116964    0.152273
    2.0750    0.117583    0.153613
    2.1250    0.118830    0.155058
    2.1750    0.120862    0.156132
    2.2250    0.121957    0.157585
    2.2750    0.122688    0.158104
    2.3250    0.123539    0.160184
    2.3750    0.124613    0.162436
    2.4250    0.124660    0.161924
    2.4750    0.126882    0.164274
    2.5250    0.127144    0.165744
    2.5750    0.128101    0.166346
    2.6250    0.130010    0.167637
    2.6750    0.128962    0.169540
    2.7250    0.130241    0.169757
    2.7750    0.131360    0.171090
    2.8250    0.132231    0.171412
    2.8750    0.133681    0.173191
    2.9250    0.133784    0.174027
    2.9750    0.134244    0.174633
    3.0250    0.134574    0.176057
    3.0750    0.136085    0.176026
    3.1250    0.135787    0.177493
    3.1750    0.137197    0.178324
    3.2250    0.137691    0.178909
    3.2750    0.139253    0.181090
    3.3250    0.138693    0.179599
