200
    0.0250    0.000000    0.000000
    0.0750    0.000365    0.000282
    0.1250    0.002663    0.002030
    0.1750    0.007463    0.005651
    0.2250    0.014063    0.010719
    0.2750    0.021620    0.016488
    0.3250    0.029187    0.022491
    0.3750    0.036295    0.028346
    0.4250    0.043062    0.034017
    0.4750    0.049277    0.039358
    0.5250    0.054951    0.044537
    0.5750    0.060762    0.049281
    0.6250    0.065757    0.053761
    0.6750    0.070553    0.058203
    0.7250    0.074838    0.062293
    0.7750    0.079246    0.066332
    0.8250    0.083373    0.069843
    0.8750    0.087187    0.073650
    0.9250    0.090893    0.076985
    0.9750    0.094543    0.080335
    1.0250    0.097733    0.083296
    1.0750    0.100585    0.086470
    1.1250    0.104112    0.088766
    1.1750    0.106883    0.091575
    1.2250    0.109375    0.093941
    1.2750    0.112409    0.096421
    1.3250    0.115028    0.098936
    1.3750    0.117210    0.100663
    1.4250    0.119869    0.102892
    1.4750    0.121829    0.105592
    1.5250    0.124649    0.107427
    1.5750    0.125916    0.109143
    1.6250    0.128115    0.110527
    1.6750    0.129918    0.112129
    1.7250    0.132363    0.114394
    1.7750    0.134475    0.116424
    1.8250    0.135869    0.117387
    1.8750    0.137080    0.119249
    1.9250    0.139122    0.120110
    1.9750    0.140437    0.121751
    2.0250    0.142010    0.123889
    2.0750    0.143900    0.125530
    2.1250    0.145317    0.126364
    2.1750    0.146962    0.127640
    2.2250    0.147884    0.128788
    2.2750    0.149718    0.129762
    2.3250    0.150387    0.130674
    2.3750    0.151582    0.131464
    2.4250    0.152377    0.133493
    2.4750    0.154501    0.134590
    2.5250    0.155069    0.134858
    2.5750    0.157132    0.135637
    2.6250    0.157680    0.136856
    2.6750    0.158107    0.138498
    2.7250    0.160302    0.139283
    2.7750    0.159060    0.141364
    2.8250    0.161488    0.140636
    2.8750    0.162164    0.141620
    2.9250    0.163053    0.142039
    2.9750    0.164763    0.143676
    3.0250    0.165385    0.144297
    3.0750    0.166240    0.144030
    3.1250    0.167439    0.146116
    3.1750    0.167489    0.146337
    3.2250    0.167660    0.146609
    3.2750    0.169626    0.147675
    3.3250    0.169715    0.148601
    3.3750    0.170559    0.149270
    3.4250    0.171329    0.148818
    3.4750    0.171531    0.149596
    3.5250    0.172370    0.150886
    3.5750    0.172925    0.151368
    3.6250    0.173516    0.150686
    3.6750    0.174826    0.152639
    3.7250    0.175041    0.152998
    3.7750    0.176229    0.154969
    3.8250    0.176798    0.154928
    3.8750    0.176134    0.154764
    3.9250    0.176693    0.155330
    3.9750    0.177201    0.155594
    4.0250    0.177625    0.155418
    4.0750    0.178435    0.156557
    4.1250    0.179440    0.156668
    4.1750    0.179343    0.158882
    4.2250    0.180821    0.157248
    4.2750    0.180888    0.157432
    4.3250    0.181613    0.158509
    4.3750    0.181079    0.159274
    4.4250    0.182587    0.159003
    4.4750    0.183534    0.160015
    4.5250    0.183023    0.160182
    4.5750    0.182871    0.161186
    4.6250    0.185845    0.160499
    4.6750    0.185263    0.161398
    4.7250    0.183692    0.162067
    4.7750    0.186022    0.161930
    4.8250    0.185884    0.161472
    4.8750    0.185843    0.164349
    4.9250    0.186750    0.162220
