125
    2.7000    0.006092
    2.8000    0.010683
    2.9000    0.017003
    3.0000    0.025817
    3.1000    0.037369
    3.2000    0.052008
    3.3000    0.070207
    3.4000    0.090451
    3.5000    0.113338
    3.6000    0.138292
    3.7000    0.163888
    3.8000    0.188626
    3.9000    0.213733
    4.0000    0.237377
    4.1000    0.261216
    4.2000    0.282532
    4.3000    0.304206
    4.4000    0.324354
    4.5000    0.344523
    4.6000    0.363416
    4.7000    0.380321
    4.8000    0.399162
    4.9000    0.414080
    5.0000    0.430910
    5.1000    0.446187
    5.2000    0.462440
    5.3000    0.476578
    5.4000    0.490964
    5.5000    0.502132
    5.6000    0.516542
    5.7000    0.526969
    5.8000    0.540579
    5.9000    0.551625
    6.0000    0.561177
    6.1000    0.575022
    6.2000    0.583364
    6.3000    0.595744
    6.4000    0.605642
    6.5000    0.615867
    6.6000    0.622814
    6.7000    0.631136
    6.8000    0.640243
    6.9000    0.649106
    7.0000    0.658297
    7.1000    0.669928
    7.2000    0.676454
    7.3000    0.678758
    7.4000    0.688523
    7.5000    0.696973
    7.6000    0.704565
    7.7000    0.709279
    7.8000    0.719061
    7.9000    0.725532
    8.0000    0.731535
    8.1000    0.734057
    8.2000    0.742732
    8.3000    0.747100
    8.4000    0.755663
    8.5000    0.756488
    8.6000    0.762274
    8.7000    0.773241
    8.8000    0.772094
    8.9000    0.781793
    9.0000    0.781044
    9.1000    0.785222
    9.2000    0.799060
    9.3000    0.802483
    9.4000    0.798372
    9.5000    0.805074
    9.6000    0.812563
    9.7000    0.821074
    9.8000    0.819580
    9.9000    0.822202
   10.0000    0.826630
   10.0000    0.825232
   11.0000    0.858270
   12.0000    0.886497
   13.0000    0.908832
   14.0000    0.927520
   15.0000    0.941708
   16.0000    0.969180
   17.0000    0.970677
   18.0000    0.979163
   19.0000    0.986120
   20.0000    0.998362
   21.0000    1.003749
   22.0000    1.011318
   23.0000    1.017177
   24.0000    1.015682
   25.0000    1.017833
   26.0000    1.036717
   27.0000    1.040340
   28.0000    1.044195
   29.0000    1.037228
   30.0000    1.057075
   31.0000    1.041110
   32.0000    1.045823
   33.0000    1.050424
   34.0000    1.062323
   35.0000    1.068323
   36.0000    1.063445
   37.0000    1.070440
   38.0000    1.066546
   39.0000    1.077183
   40.0000    1.063356
   41.0000    1.079689
   42.0000    1.070152
   43.0000    1.066664
   44.0000    1.080207
   45.0000    1.078997
   46.0000    1.072548
   47.0000    1.078466
   48.0000    1.081713
   49.0000    1.082831
   50.0000    1.091122
   51.0000    1.088842
   52.0000    1.076873
   53.0000    1.092532
   54.0000    1.089549
   55.0000    1.088134
   56.0000    1.067611
   57.0000    1.091185
   58.0000    1.105846
   59.0000    1.097287
   60.0000    1.085061
