210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.010526
    0.2250    0.028947
    0.2750    0.049898
    0.3250    0.071618
    0.3750    0.093744
    0.4250    0.116331
    0.4750    0.138490
    0.5250    0.160370
    0.5750    0.182697
    0.6250    0.203751
    0.6750    0.225679
    0.7250    0.246384
    0.7750    0.265606
    0.8250    0.285576
    0.8750    0.305070
    0.9250    0.322670
    0.9750    0.341279
    1.0250    0.357820
    1.0750    0.376443
    1.1250    0.391655
    1.1750    0.408024
    1.2250    0.422274
    1.2750    0.437561
    1.3250    0.449200
    1.3750    0.464084
    1.4250    0.476306
    1.4750    0.489840
    1.5250    0.501048
    1.5750    0.513303
    1.6250    0.523214
    1.6750    0.535403
    1.7250    0.547124
    1.7750    0.556667
    1.8250    0.565452
    1.8750    0.575538
    1.9250    0.586056
    1.9750    0.593877
    2.0250    0.601503
    2.0750    0.610396
    2.1250    0.618498
    2.1750    0.625987
    2.2250    0.633427
    2.2750    0.642823
    2.3250    0.649618
    2.3750    0.657755
    2.4250    0.665587
    2.4750    0.669161
    2.5250    0.677123
    2.5750    0.683886
    2.6250    0.690837
    2.6750    0.698673
    2.7250    0.700920
    2.7750    0.706605
    2.8250    0.711257
    2.8750    0.717680
    2.9250    0.722693
    2.9750    0.730079
    3.0250    0.734370
    3.0750    0.738567
    3.1250    0.743187
    3.1750    0.745856
    3.2250    0.748249
    3.2750    0.756942
    3.3250    0.756987
    3.3750    0.760835
    3.4250    0.770109
    3.4750    0.771282
    3.5250    0.778387
    3.5750    0.778094
    3.6250    0.783609
    3.6750    0.790174
    3.7250    0.794047
    3.7750    0.790801
    3.8250    0.796940
    3.8750    0.802817
    3.9250    0.805610
    3.9750    0.805090
    4.0250    0.814456
    4.0750    0.816148
    4.1250    0.819777
    4.1750    0.823258
    4.2250    0.825180
    4.2750    0.825356
    4.3250    0.831194
    4.3750    0.832724
    4.4250    0.834458
    4.4750    0.838430
    4.5250    0.840096
    4.5750    0.845812
    4.6250    0.844245
    4.6750    0.844479
    4.7250    0.852690
    4.7750    0.849731
    4.8250    0.856744
    4.8750    0.856155
    4.9250    0.856459
    4.9750    0.863637
    5.0250    0.863908
    5.0750    0.868957
    5.1250    0.868622
    5.1750    0.870604
    5.2250    0.869421
    5.2750    0.875088
    5.3250    0.885709
    5.3750    0.878741
    5.4250    0.877287
    5.4750    0.881711
    5.5250    0.883410
    5.5750    0.887199
    5.6250    0.886888
    5.6750    0.888819
    5.7250    0.892956
    5.7750    0.892248
    5.8250    0.895043
    5.8750    0.887571
    5.9250    0.898964
    5.9750    0.896102
    6.0250    0.901040
    6.0750    0.900223
    6.1250    0.900137
    6.1750    0.901012
    6.2250    0.904681
    6.2750    0.906329
    6.3250    0.911176
    6.3750    0.909886
    6.4250    0.913052
    6.4750    0.915026
    6.5250    0.914568
    6.5750    0.916069
    6.6250    0.918301
    6.6750    0.918633
    6.7250    0.924915
    6.7750    0.924946
    6.8250    0.925589
    6.8750    0.925720
    6.9250    0.923949
    6.9750    0.929111
    7.0250    0.932094
    7.0750    0.930356
    7.1250    0.926732
    7.1750    0.932276
    7.2250    0.938105
    7.2750    0.928945
    7.3250    0.943203
    7.3750    0.942260
    7.4250    0.939883
    7.4750    0.931076
    7.5250    0.943178
    7.5750    0.940561
    7.6250    0.938572
    7.6750    0.944034
    7.7250    0.940114
    7.7750    0.947067
    7.8250    0.943051
    7.8750    0.949347
    7.9250    0.947775
    7.9750    0.954034
    8.0250    0.947358
    8.0750    0.953499
    8.1250    0.951541
    8.1750    0.956411
    8.2250    0.957690
    8.2750    0.959430
    8.3250    0.955067
    8.3750    0.962628
    8.4250    0.959339
    8.4750    0.962796
    8.5250    0.955327
    8.5750    0.961927
    8.6250    0.966110
    8.6750    0.956713
    8.7250    0.964714
    8.7750    0.962063
    8.8250    0.962836
    8.8750    0.961166
    8.9250    0.968736
    8.9750    0.962236
    9.0250    0.971101
    9.0750    0.975719
    9.1250    0.967142
    9.1750    0.968285
    9.2250    0.966848
    9.2750    0.969707
    9.3250    0.969205
    9.3750    0.974431
    9.4250    0.972609
    9.4750    0.974323
    9.5250    0.979128
    9.5750    0.977780
    9.6250    0.973286
    9.6750    0.975224
    9.7250    0.979377
    9.7750    0.979019
    9.8250    0.978724
    9.8750    0.984319
    9.9250    0.975811
    9.9750    0.979775
   11.0000    1.000766
   12.0000    1.003716
   13.0000    1.005675
   14.0000    1.021800
   15.0000    1.025435
   16.0000    1.026498
   17.0000    1.031461
   18.0000    1.029302
   19.0000    1.051741
   20.0000    1.051478
