210
    0.0250    0.000000
    0.0750    0.001300
    0.1250    0.008276
    0.1750    0.021309
    0.2250    0.038297
    0.2750    0.057710
    0.3250    0.078236
    0.3750    0.099622
    0.4250    0.121407
    0.4750    0.143156
    0.5250    0.165454
    0.5750    0.187066
    0.6250    0.208293
    0.6750    0.230050
    0.7250    0.249527
    0.7750    0.270443
    0.8250    0.289250
    0.8750    0.309334
    0.9250    0.327556
    0.9750    0.344390
    1.0250    0.361801
    1.0750    0.379208
    1.1250    0.395404
    1.1750    0.411354
    1.2250    0.426222
    1.2750    0.440520
    1.3250    0.453473
    1.3750    0.466905
    1.4250    0.479979
    1.4750    0.492437
    1.5250    0.504187
    1.5750    0.515717
    1.6250    0.527065
    1.6750    0.537360
    1.7250    0.549304
    1.7750    0.559363
    1.8250    0.568484
    1.8750    0.577379
    1.9250    0.590227
    1.9750    0.594771
    2.0250    0.604010
    2.0750    0.613135
    2.1250    0.621231
    2.1750    0.628078
    2.2250    0.636949
    2.2750    0.644297
    2.3250    0.653642
    2.3750    0.659981
    2.4250    0.666386
    2.4750    0.671717
    2.5250    0.679417
    2.5750    0.685485
    2.6250    0.695164
    2.6750    0.698606
    2.7250    0.703785
    2.7750    0.707951
    2.8250    0.715623
    2.8750    0.719483
    2.9250    0.728624
    2.9750    0.730116
    3.0250    0.736713
    3.0750    0.741185
    3.1250    0.744590
    3.1750    0.747710
    3.2250    0.753384
    3.2750    0.758112
    3.3250    0.758317
    3.3750    0.764151
    3.4250    0.770922
    3.4750    0.776721
    3.5250    0.778966
    3.5750    0.781610
    3.6250    0.785814
    3.6750    0.790423
    3.7250    0.791240
    3.7750    0.796092
    3.8250    0.799755
    3.8750    0.801172
    3.9250    0.806286
    3.9750    0.809451
    4.0250    0.818123
    4.0750    0.816883
    4.1250    0.819665
    4.1750    0.823618
    4.2250    0.825450
    4.2750    0.830445
    4.3250    0.831197
    4.3750    0.833596
    4.4250    0.835106
    4.4750    0.839804
    4.5250    0.840426
    4.5750    0.844029
    4.6250    0.843018
    4.6750    0.845779
    4.7250    0.849885
    4.7750    0.850993
    4.8250    0.857746
    4.8750    0.855934
    4.9250    0.860558
    4.9750    0.862840
    5.0250    0.864035
    5.0750    0.868425
    5.1250    0.873777
    5.1750    0.872221
    5.2250    0.869768
    5.2750    0.883443
    5.3250    0.876393
    5.3750    0.877130
    5.4250    0.877574
    5.4750    0.884999
    5.5250    0.888474
    5.5750    0.884760
    5.6250    0.885380
    5.6750    0.895314
    5.7250    0.890944
    5.7750    0.894698
    5.8250    0.899257
    5.8750    0.895758
    5.9250    0.897168
    5.9750    0.899113
    6.0250    0.900323
    6.0750    0.897541
    6.1250    0.896828
    6.1750    0.910655
    6.2250    0.907520
    6.2750    0.910771
    6.3250    0.911454
    6.3750    0.911433
    6.4250    0.915401
    6.4750    0.914228
    6.5250    0.919393
    6.5750    0.917094
    6.6250    0.921667
    6.6750    0.924593
    6.7250    0.928802
    6.7750    0.922486
    6.8250    0.924198
    6.8750    0.925291
    6.9250    0.929918
    6.9750    0.935975
    7.0250    0.931009
    7.0750    0.932681
    7.1250    0.930901
    7.1750    0.934579
    7.2250    0.930932
    7.2750    0.929755
    7.3250    0.938790
    7.3750    0.940820
    7.4250    0.941708
    7.4750    0.938989
    7.5250    0.942942
    7.5750    0.940223
    7.6250    0.944870
    7.6750    0.940704
    7.7250    0.946263
    7.7750    0.948725
    7.8250    0.941160
    7.8750    0.952841
    7.9250    0.947993
    7.9750    0.944096
    8.0250    0.949645
    8.0750    0.954363
    8.1250    0.956117
    8.1750    0.956935
    8.2250    0.954922
    8.2750    0.960462
    8.3250    0.953778
    8.3750    0.960735
    8.4250    0.961424
    8.4750    0.957105
    8.5250    0.963965
    8.5750    0.960646
    8.6250    0.965469
    8.6750    0.968183
    8.7250    0.964673
    8.7750    0.964516
    8.8250    0.960068
    8.8750    0.964739
    8.9250    0.971371
    8.9750    0.972874
    9.0250    0.966193
    9.0750    0.974299
    9.1250    0.967512
    9.1750    0.970936
    9.2250    0.969507
    9.2750    0.971077
    9.3250    0.972827
    9.3750    0.968924
    9.4250    0.980971
    9.4750    0.977664
    9.5250    0.980000
    9.5750    0.975068
    9.6250    0.976210
    9.6750    0.980186
    9.7250    0.978314
    9.7750    0.983746
    9.8250    0.978161
    9.8750    0.987499
    9.9250    0.977983
    9.9750    0.982582
   11.0000    0.987321
   12.0000    1.003481
   13.0000    1.011065
   14.0000    1.014388
   15.0000    1.028298
   16.0000    1.044629
   17.0000    1.038312
   18.0000    1.040427
   19.0000    1.038256
   20.0000    1.057571
