210
    0.0250    0.005014
    0.0750    0.065872
    0.1250    0.195447
    0.1750    0.362723
    0.2250    0.529429
    0.2750    0.689656
    0.3250    0.878849
    0.3750    1.107610
    0.4250    1.370242
    0.4750    1.683099
    0.5250    2.010357
    0.5750    2.391603
    0.6250    2.779608
    0.6750    3.226876
    0.7250    3.528270
    0.7750    4.146007
    0.8250    4.369816
    0.8750    4.824317
    0.9250    5.275122
    0.9750    6.083839
    1.0250    6.381349
    1.0750    6.371686
    1.1250    7.254085
    1.1750    7.616497
    1.2250    8.325938
    1.2750    8.429674
    1.3250    8.510300
    1.3750    9.278660
    1.4250   11.110461
    1.4750   10.454411
    1.5250   10.935083
    1.5750   11.494713
    1.6250   11.351681
    1.6750   11.319112
    1.7250   12.389311
    1.7750   13.385883
    1.8250   12.695176
    1.8750   14.510041
    1.9250   14.419062
    1.9750   15.358362
    2.0250   15.519955
    2.0750   17.422421
    2.1250   17.269283
    2.1750   17.555103
    2.2250   16.591814
    2.2750   17.318928
    2.3250   19.104490
    2.3750   18.459977
    2.4250   19.829164
    2.4750   19.649643
    2.5250   22.317750
    2.5750   19.763316
    2.6250   21.213139
    2.6750   20.716960
    2.7250   24.070791
    2.7750   21.738987
    2.8250   25.178036
    2.8750   24.114420
    2.9250   22.592612
    2.9750   25.801470
    3.0250   24.872942
    3.0750   24.308236
    3.1250   27.503750
    3.1750   25.472296
    3.2250   28.626703
    3.2750   28.907106
    3.3250   29.477630
    3.3750   29.296437
    3.4250   30.125644
    3.4750   29.068975
    3.5250   32.206714
    3.5750   31.131960
    3.6250   33.177649
    3.6750   31.539087
    3.7250   33.331887
    3.7750   32.179390
    3.8250   32.521844
    3.8750   32.196318
    3.9250   34.906991
    3.9750   36.349920
    4.0250   32.640619
    4.0750   38.538030
    4.1250   35.880993
    4.1750   35.451218
    4.2250   34.854760
    4.2750   37.565385
    4.3250   38.501559
    4.3750   38.740828
    4.4250   37.932949
    4.4750   37.748106
    4.5250   41.902943
    4.5750   41.524358
    4.6250   39.046580
    4.6750   44.652985
    4.7250   42.539824
    4.7750   43.888855
    4.8250   38.459234
    4.8750   43.237731
    4.9250   46.234650
    4.9750   44.553946
    5.0250   45.675179
    5.0750   43.806837
    5.1250   44.433745
    5.1750   44.465457
    5.2250   44.740787
    5.2750   46.603041
    5.3250   48.699765
    5.3750   47.537318
    5.4250   47.078754
    5.4750   45.443147
    5.5250   47.682031
    5.5750   48.899214
    5.6250   48.498324
    5.6750   49.794113
    5.7250   48.487435
    5.7750   49.163088
    5.8250   52.103258
    5.8750   51.931696
    5.9250   51.013283
    5.9750   52.294990
    6.0250   56.554831
    6.0750   59.936469
    6.1250   58.687145
    6.1750   54.632628
    6.2250   54.171328
    6.2750   51.127289
    6.3250   54.867466
    6.3750   59.510507
    6.4250   58.987782
    6.4750   62.775543
    6.5250   60.385656
    6.5750   59.692480
    6.6250   60.322555
    6.6750   57.954347
    6.7250   56.234091
    6.7750   58.730306
    6.8250   64.553318
    6.8750   56.514972
    6.9250   69.077740
    6.9750   59.013326
    7.0250   65.128870
    7.0750   63.904331
    7.1250   70.446416
    7.1750   64.802947
    7.2250   64.114530
    7.2750   68.769767
    7.3250   64.321277
    7.3750   67.044742
    7.4250   59.521988
    7.4750   68.557404
    7.5250   72.666232
    7.5750   67.055288
    7.6250   63.691058
    7.6750   64.634831
    7.7250   70.486577
    7.7750   73.569580
    7.8250   64.542551
    7.8750   66.925906
    7.9250   70.574660
    7.9750   73.705345
    8.0250   82.188735
    8.0750   67.935673
    8.1250   71.974507
    8.1750   75.262862
    8.2250   68.946118
    8.2750   67.912218
    8.3250   75.127058
    8.3750   74.008532
    8.4250   80.627040
    8.4750   72.581225
    8.5250   71.348548
    8.5750   73.422508
    8.6250   80.751550
    8.6750   72.606251
    8.7250   82.206246
    8.7750   80.449659
    8.8250   85.631460
    8.8750   85.755953
    8.9250   79.140648
    8.9750   84.866032
    9.0250   87.583829
    9.0750   87.622377
    9.1250   84.517528
    9.1750   76.035120
    9.2250   81.870140
    9.2750   82.727014
    9.3250   88.976499
    9.3750   87.267437
    9.4250   89.225396
    9.4750   79.801738
    9.5250   83.891434
    9.5750   77.077600
    9.6250   94.366093
    9.6750   82.103427
    9.7250   81.838589
    9.7750   90.050752
    9.8250   90.173321
    9.8750   89.323462
    9.9250   87.380632
    9.9750   83.098314
   11.0000  106.842257
   12.0000   93.342476
   13.0000  112.476431
   14.0000  116.820564
   15.0000  130.114219
   16.0000  141.149597
   17.0000  134.574854
   18.0000  154.344925
   19.0000  157.491129
   20.0000  180.487602
