200
    0.0250    0.000427    0.000439
    0.0750    0.011036    0.012001
    0.1250    0.033787    0.038285
    0.1750    0.061945    0.072375
    0.2250    0.088551    0.109628
    0.2750    0.117222    0.164488
    0.3250    0.154901    0.234706
    0.3750    0.203248    0.319325
    0.4250    0.259934    0.413930
    0.4750    0.326508    0.511321
    0.5250    0.397235    0.619606
    0.5750    0.462122    0.737341
    0.6250    0.546409    0.865751
    0.6750    0.611994    1.021198
    0.7250    0.696770    1.064053
    0.7750    0.786244    1.295299
    0.8250    0.852928    1.342714
    0.8750    0.979990    1.492129
    0.9250    1.006716    1.548625
    0.9750    1.110558    1.796352
    1.0250    1.193846    1.843179
    1.0750    1.271345    1.877391
    1.1250    1.377246    2.181440
    1.1750    1.392154    2.266868
    1.2250    1.493502    2.522787
    1.2750    1.596739    2.488473
    1.3250    1.636719    2.713918
    1.3750    1.706046    2.663020
    1.4250    1.845892    2.767416
    1.4750    1.928750    3.004197
    1.5250    1.988923    3.177336
    1.5750    1.925311    3.141553
    1.6250    2.101297    3.392737
    1.6750    2.268087    3.890199
    1.7250    2.362489    3.612256
    1.7750    2.312631    3.702735
    1.8250    2.397712    4.118849
    1.8750    2.620796    3.987716
    1.9250    2.575483    4.580515
    1.9750    2.607791    4.302045
    2.0250    2.885748    4.243641
    2.0750    2.820259    4.938355
    2.1250    3.045894    4.757980
    2.1750    3.111461    4.805620
    2.2250    2.972208    5.193906
    2.2750    3.470110    4.976810
    2.3250    3.299918    5.177052
    2.3750    3.543550    5.560655
    2.4250    3.418063    5.403381
    2.4750    3.675674    6.260393
    2.5250    3.720839    5.863800
    2.5750    3.652432    5.947120
    2.6250    3.730522    5.841723
    2.6750    3.999228    6.556863
    2.7250    3.831411    6.136550
    2.7750    4.131358    6.650892
    2.8250    4.188170    6.631759
    2.8750    4.192613    6.455558
    2.9250    4.097108    7.015630
    2.9750    4.106300    7.050224
    3.0250    4.723184    6.844855
    3.0750    4.362384    7.631420
    3.1250    4.630617    7.599604
    3.1750    4.468389    7.663207
    3.2250    4.595892    7.496014
    3.2750    4.700858    7.559443
    3.3250    4.994775    7.635076
    3.3750    5.175529    7.684646
    3.4250    5.046368    8.599537
    3.4750    5.248374    8.130353
    3.5250    5.180246    8.193226
    3.5750    5.248166    8.747303
    3.6250    5.061018    8.234028
    3.6750    5.359234    9.388338
    3.7250    5.504704    8.602618
    3.7750    5.618403    9.028438
    3.8250    5.666001    9.563994
    3.8750    5.635834    8.624730
    3.9250    6.106311    9.647588
    3.9750    6.421881    9.534747
    4.0250    5.926202   10.010742
    4.0750    6.162588    8.903641
    4.1250    6.143809    9.527909
    4.1750    6.429176   10.547051
    4.2250    6.464220    9.681496
    4.2750    6.460773   10.018625
    4.3250    6.866755   10.631884
    4.3750    6.831260   10.502723
    4.4250    6.552109    9.715126
    4.4750    6.965107   11.457662
    4.5250    6.839515   10.670311
    4.5750    6.953211   10.894714
    4.6250    6.609104   10.354736
    4.6750    7.173513   11.430652
    4.7250    6.802362   10.718992
    4.7750    7.228983   11.918873
    4.8250    7.084279   11.031717
    4.8750    8.065814   11.259091
    4.9250    7.505737   11.916498
    4.9750    7.393285   12.790590
    5.0250    7.308052   13.446875
    5.0750    7.737332   12.866878
    5.1250    7.702741   12.462697
    5.1750    8.167879   13.684389
    5.2250    7.802906   12.707905
    5.2750    8.079718   12.050896
    5.3250    8.277651   12.950720
    5.3750    8.475337   12.989932
    5.4250    8.399163   12.977577
    5.4750    8.681731   13.544887
    5.5250    8.395573   14.984987
    5.5750    8.055161   13.342729
    5.6250    9.018006   12.532976
    5.6750    8.984440   13.538164
    5.7250    8.716281   14.651883
    5.7750    8.310875   14.135697
    5.8250    9.846998   13.725771
    5.8750    9.231984   14.374566
    5.9250    8.494762   15.618636
    5.9750    8.746567   14.828464
    6.0250    9.054642   15.628841
    6.0750    9.634292   15.644663
    6.1250    9.248136   13.927613
    6.1750    9.600302   14.249684
    6.2250    9.815336   15.304579
