200
    0.0250    0.000267    0.000276
    0.0750    0.010242    0.011140
    0.1250    0.032775    0.037102
    0.1750    0.061122    0.071469
    0.2250    0.088299    0.109610
    0.2750    0.117962    0.165614
    0.3250    0.157192    0.239181
    0.3750    0.207124    0.325328
    0.4250    0.266665    0.425872
    0.4750    0.337470    0.540487
    0.5250    0.403561    0.636945
    0.5750    0.479940    0.747831
    0.6250    0.554248    0.879803
    0.6750    0.626991    1.037233
    0.7250    0.715997    1.099809
    0.7750    0.788099    1.233453
    0.8250    0.876216    1.380800
    0.8750    0.940954    1.547971
    0.9250    1.039961    1.631278
    0.9750    1.142912    1.698246
    1.0250    1.196348    1.952844
    1.0750    1.250153    1.992514
    1.1250    1.417865    2.137211
    1.1750    1.472172    2.260686
    1.2250    1.567790    2.403697
    1.2750    1.559894    2.519506
    1.3250    1.693343    2.632509
    1.3750    1.725499    2.861345
    1.4250    1.917174    2.816790
    1.4750    1.907559    3.020021
    1.5250    2.031049    3.224349
    1.5750    2.110080    3.376251
    1.6250    2.142380    3.302954
    1.6750    2.195236    3.781920
    1.7250    2.358261    3.903838
    1.7750    2.456160    3.808698
    1.8250    2.493902    3.853859
    1.8750    2.679361    4.266742
    1.9250    2.519330    4.094384
    1.9750    2.796489    4.328981
    2.0250    2.801796    4.553331
    2.0750    2.973634    4.599523
    2.1250    3.060222    4.670557
    2.1750    3.168676    4.826487
    2.2250    3.205465    5.027449
    2.2750    3.316458    5.090581
    2.3250    3.246201    5.452741
    2.3750    3.661439    5.796525
    2.4250    3.421923    5.715438
    2.4750    3.450215    5.557782
    2.5250    3.801652    5.668478
    2.5750    3.855812    6.015462
    2.6250    3.903260    6.148188
    2.6750    4.001004    6.521847
    2.7250    3.801800    6.229545
    2.7750    4.035060    6.878477
    2.8250    4.002249    6.406011
    2.8750    4.309119    6.777446
    2.9250    4.219243    6.912905
    2.9750    4.614870    6.913248
    3.0250    4.495102    7.163675
    3.0750    4.670728    7.337434
    3.1250    4.500418    7.161037
    3.1750    5.000418    7.625827
    3.2250    4.762230    7.874274
    3.2750    5.191282    7.555827
    3.3250    4.752695    8.184859
    3.3750    4.892488    7.846378
    3.4250    5.066024    8.511501
    3.4750    4.998024    8.178605
    3.5250    5.243738    8.896987
    3.5750    5.115814    8.251333
    3.6250    5.488850    9.322041
    3.6750    5.395972    9.033334
    3.7250    5.543943    9.011078
    3.7750    5.905896    9.665973
    3.8250    5.862973    9.188048
    3.8750    5.774570    9.283819
    3.9250    5.837808    9.424805
    3.9750    5.755530    9.518005
    4.0250    6.284666    9.443868
    4.0750    6.048691    9.206918
    4.1250    6.445133    9.926836
    4.1750    6.348287   10.394841
    4.2250    6.535983   10.345477
    4.2750    6.622475    9.817846
    4.3250    6.676983   10.392808
    4.3750    6.712224   10.987822
    4.4250    6.540509   10.372637
    4.4750    6.740144   11.024051
    4.5250    7.089820   11.016610
    4.5750    7.293390   11.116262
    4.6250    7.197391   11.770719
    4.6750    7.399289   11.210391
    4.7250    7.304960   10.744754
    4.7750    7.721992   11.493315
    4.8250    7.287381   12.579715
    4.8750    7.818552   11.807320
    4.9250    7.375240   12.326979
    4.9750    8.270466   11.969270
    5.0250    7.685748   12.514510
    5.0750    8.440243   12.025153
    5.1250    8.129571   12.463344
    5.1750    8.451807   13.719724
    5.2250    8.299804   14.045385
    5.2750    7.862145   12.904830
    5.3250    8.300000   14.127737
    5.3750    8.492633   14.534094
    5.4250    8.368669   13.770366
    5.4750    8.414171   12.990755
    5.5250    8.587130   13.982178
    5.5750    8.739589   13.656651
    5.6250    8.204587   13.440982
    5.6750    9.342759   13.827960
    5.7250    9.666646   13.144115
    5.7750    8.847920   13.169521
    5.8250    8.640135   13.887440
    5.8750    9.142145   14.297429
    5.9250    9.121361   16.051946
    5.9750    9.207199   14.042865
    6.0250    9.095485   14.589352
    6.0750    9.817755   15.526720
    6.1250    8.906229   14.763183
    6.1750    9.994297   15.326628
    6.2250    9.723751   15.157899
