200
    0.0250    0.001594    0.001644
    0.0750    0.013368    0.014503
    0.1250    0.032367    0.036415
    0.1750    0.053260    0.061491
    0.2250    0.072210    0.084859
    0.2750    0.087414    0.108373
    0.3250    0.102658    0.137130
    0.3750    0.119872    0.171204
    0.4250    0.138860    0.207658
    0.4750    0.159430    0.245704
    0.5250    0.181401    0.285103
    0.5750    0.204609    0.325660
    0.6250    0.228909    0.367216
    0.6750    0.254174    0.409637
    0.7250    0.280294    0.452822
    0.7750    0.307177    0.496670
    0.8250    0.334652    0.541117
    0.8750    0.362461    0.586078
    0.9250    0.390559    0.631515
    0.9750    0.418916    0.677362
    1.0250    0.447508    0.723599
    1.0750    0.476308    0.770168
    1.1250    0.505298    0.817039
    1.1750    0.534467    0.864194
    1.2250    0.563790    0.911615
    1.2750    0.593260    0.959271
    1.3250    0.622860    1.007133
    1.3750    0.652583    1.055188
    1.4250    0.682412    1.103431
    1.4750    0.712353    1.151832
    1.5250    0.742385    1.200403
    1.5750    0.772509    1.249101
    1.6250    0.802708    1.297928
    1.6750    0.832993    1.346895
    1.7250    0.863343    1.395983
    1.7750    0.893763    1.445143
    1.8250    0.924238    1.494442
    1.8750    0.954775    1.543809
    1.9250    0.985370    1.593286
    1.9750    1.016018    1.642835
    2.0250    1.046692    1.692457
    2.0750    1.077429    1.742110
    2.1250    1.108215    1.791913
    2.1750    1.139030    1.841719
    2.2250    1.169874    1.891564
    2.2750    1.200790    1.941596
    2.3250    1.231722    1.991630
    2.3750    1.262683    2.041661
    2.4250    1.293660    2.091810
    2.4750    1.324678    2.141964
    2.5250    1.355743    2.192051
    2.5750    1.386812    2.242343
    2.6250    1.417910    2.292474
    2.6750    1.449030    2.342995
    2.7250    1.480172    2.393336
    2.7750    1.511341    2.443756
    2.8250    1.542517    2.494184
    2.8750    1.573707    2.544600
    2.9250    1.604890    2.595080
    2.9750    1.636192    2.645498
    3.0250    1.667432    2.696208
    3.0750    1.698727    2.746671
    3.1250    1.730018    2.797381
    3.1750    1.761314    2.847955
    3.2250    1.792619    2.898640
    3.2750    1.823994    2.949098
    3.3250    1.855341    2.999997
    3.3750    1.886603    3.050601
    3.4250    1.917894    3.101113
    3.4750    1.949457    3.152079
    3.5250    1.980820    3.202901
    3.5750    2.012240    3.253535
    3.6250    2.043689    3.304385
    3.6750    2.075108    3.355244
    3.7250    2.106465    3.406098
    3.7750    2.137991    3.456906
    3.8250    2.169459    3.507682
    3.8750    2.200890    3.558768
    3.9250    2.232337    3.609695
    3.9750    2.263894    3.660434
    4.0250    2.295275    3.711523
    4.0750    2.326883    3.762079
    4.1250    2.358379    3.813327
    4.1750    2.389902    3.864093
    4.2250    2.421251    3.915125
    4.2750    2.452921    3.965773
    4.3250    2.484461    4.017201
    4.3750    2.515979    4.068170
    4.4250    2.547576    4.119227
    4.4750    2.579121    4.170187
    4.5250    2.610688    4.221355
    4.5750    2.642246    4.272356
    4.6250    2.673781    4.322988
    4.6750    2.705388    4.374469
    4.7250    2.736970    4.425506
    4.7750    2.768514    4.476617
    4.8250    2.800044    4.527675
    4.8750    2.831544    4.578762
    4.9250    2.863294    4.629697
    4.9750    2.894915    4.680861
    5.0250    2.926447    4.731415
    5.0750    2.958035    4.782987
    5.1250    2.989676    4.834049
    5.1750    3.021358    4.884348
    5.2250    3.052856    4.936489
    5.2750    3.084454    4.987376
    5.3250    3.116242    5.038816
    5.3750    3.147886    5.089889
    5.4250    3.179381    5.140623
    5.4750    3.211128    5.191593
    5.5250    3.242613    5.243465
